name,Num_EV,TripEnergy,Demand,RES,SolarCapacity,BESS_BatteryCapacity,BuyPowerEnergy,ContractPower,Cost,EnergyCost,ContractCost,Is_opt_solarcapacity,Is_opt_BESS,TripType,ChargeType,ControlRatio,Scinario
B11000412,5,5129.206349206349,40356.0,11255.270213433021,8.108108067163506,0,35340.25187766147,35.65079365124441,128.58752681469306,56.54440300425835,72.04312381043472,False,False,Office,V2B,0,3
B11000412,5,5129.206349206349,40356.0,11255.270213433021,8.108108067163506,0,35340.25187766147,35.65079365124441,128.58752681469306,56.54440300425835,72.04312381043472,False,False,Office,V2B,0,4
B11000412,5,5129.206349206349,40356.0,11255.270213433021,8.108108067163506,0,34435.555756281436,11.999999999999874,79.34648921005007,55.09688921005031,24.249599999999752,False,False,Office,V2B,1,5
B11000412,5,5129.206349206349,40356.0,26788.279466301567,19.297827660052278,0,19998.21816910756,11.999999999999172,56.24674907057043,31.997149070572096,24.249599999998335,True,False,Office,V2B,1,6
B11000414,0,0.0,22676.0,0.0,0.0,0,22676.0,9.0,54.4688,36.2816,18.1872,False,False,Office,V2B,0,1
B11000414,0,0.0,22676.0,4320.906243114745,3.1249999950203917,0,18854.562505376292,8.750000000398181,47.84930000940672,30.16730000860207,17.682000000804646,True,False,Office,V2B,0,2
B11000414,5,5129.206349206349,22676.0,4320.906243114745,3.1249999950203917,0,24133.551109555574,33.00000000018809,105.30008177566904,38.61368177528892,66.68640000038013,False,False,Office,V2B,0,3
B11000414,5,5129.206349206349,22676.0,4320.906243114745,3.1249999950203917,0,24133.551109555574,33.00000000018809,105.30008177566904,38.61368177528892,66.68640000038013,False,False,Office,V2B,0,4
B11000414,5,5129.206349206349,22676.0,4320.906243114745,3.1249999950203917,0,23668.80782670146,6.000000000014872,49.994892522752394,37.87009252272234,12.124800000030055,False,False,Office,V2B,1,5
B11000414,5,5129.206349206349,22676.0,14147.431094094818,10.231817033532332,0,14256.804540431483,6.000000000001506,34.93568726469343,22.810887264690376,12.12480000000305,True,False,Office,V2B,1,6
B11000415,0,0.0,32692.0,0.0,0.0,0,32692.0,10.0,72.5152,52.3072,20.208,False,False,Office,V2B,0,1
B11000415,0,0.0,32692.0,6284.954544976081,4.545454545108507,0,27176.59091071663,9.000000000070116,61.66974545728831,43.482545457146614,18.187200000141694,True,False,Office,V2B,0,2
B11000415,5,5129.206349206349,32692.0,6284.954544976081,4.545454545108507,0,32425.917855273645,34.00000000484622,120.58866857823108,51.881468568437825,68.70720000979325,False,False,Office,V2B,0,3
B11000415,5,5129.206349206349,32692.0,6284.954544976081,4.545454545108507,0,32425.917855273645,34.00000000484622,120.58866857823108,51.881468568437825,68.70720000979325,False,False,Office,V2B,0,4
B11000415,5,5129.206349206349,32692.0,6284.954544976081,4.545454545108507,0,31729.567759878915,7.00000000012013,64.91290841604902,50.76730841580626,14.145600000242762,False,False,Office,V2B,1,5
B11000415,5,5129.206349206349,32692.0,14871.522130308564,10.755499880890557,0,23734.254461869346,7.000000000001201,52.12040713899339,37.97480713899096,14.14560000000243,True,False,Office,V2B,1,6
B11000426,0,0.0,37268.0,0.0,0.0,0,37268.0,21.0,102.06559999999999,59.6288,42.4368,False,False,Office,V2B,0,1
B11000426,0,0.0,37268.0,7715.83340761067,5.555555609036735,0,30362.055537673063,20.777777775662326,90.56702218933535,48.579288860276904,41.987733329058436,True,False,Office,V2B,0,2
B11000426,5,5129.206349206349,37268.0,7715.83340761067,5.555555609036735,0,35631.571397914995,38.65079365114405,135.1160380468959,57.01051423666399,78.10552381023192,False,False,Office,V2B,0,3
B11000426,5,5129.206349206349,37268.0,7715.83340761067,5.555555609036735,0,35631.571397914995,38.65079365114405,135.1160380468959,57.01051423666399,78.10552381023192,False,False,Office,V2B,0,4
B11000426,5,5129.206349206349,37268.0,7715.83340761067,5.555555609036735,0,34867.65897780575,16.000000000008175,88.12105436450574,55.788254364489205,32.332800000016526,False,False,Office,V2B,1,5
B11000426,5,5129.206349206349,37268.0,26639.892311664626,19.18125953966564,0,17501.550807885156,15.999999999997254,60.3352812926107,28.00248129261625,32.33279999999446,True,False,Office,V2B,1,6
B11000427,0,0.0,45228.0,0.0,0.0,0,45228.0,21.0,114.80160000000001,72.3648,42.4368,False,False,Office,V2B,0,1
B11000427,0,0.0,45228.0,9920.357140847904,7.14285714141045,0,36359.28571674552,18.500000000096772,95.5596571469884,58.17485714679284,37.38480000019557,True,False,Office,V2B,0,2
B11000427,5,5129.206349206349,45228.0,9920.357140847904,7.14285714141045,0,41627.865109911574,37.28571428674803,141.95155560651898,66.60458417585852,75.34697143066045,False,False,Office,V2B,0,3
B11000427,5,5129.206349206349,45228.0,9920.357140847904,7.14285714141045,0,41627.865109911574,37.28571428674803,141.95155560651898,66.60458417585852,75.34697143066045,False,False,Office,V2B,0,4
B11000427,5,5129.206349206349,45228.0,9920.357140847904,7.14285714141045,0,40626.742507783565,15.428571428687434,96.18084515554528,65.0027880124537,31.178057143091575,False,False,Office,V2B,1,5
B11000427,5,5129.206349206349,45228.0,28106.970887630065,20.237585691493006,0,23636.462193310592,14.999999999998211,68.13033950929335,37.818339509296955,30.311999999996395,True,False,Office,V2B,1,6
B11000428,0,0.0,66063.0,0.0,0.0,0,66063.0,34.0,174.40800000000002,105.7008,68.7072,False,False,Office,V2B,0,1
B11000428,0,0.0,66063.0,7936.285718198171,5.7142857171027615,0,58793.914284974235,32.77142857131799,160.2947657128782,94.07026285595879,66.22450285691941,True,False,Office,V2B,0,2
B11000428,5,5129.206349206349,66063.0,7936.285718198171,5.7142857171027615,0,64060.54603511708,39.28571428572042,181.88544508477116,102.49687365618732,79.38857142858384,False,False,Office,V2B,0,3
B11000428,5,5129.206349206349,66063.0,7936.285718198171,5.7142857171027615,0,64060.54603511708,39.28571428572042,181.88544508477116,102.49687365618732,79.38857142858384,False,False,Office,V2B,0,4
B11000428,5,5129.206349206349,66063.0,7936.285718198171,5.7142857171027615,0,63580.8444426336,25.457142856381537,153.17314539238956,101.72935110821375,51.443794284175816,False,False,Office,V2B,1,5
B11000428,5,5129.206349206349,66063.0,31039.841407679898,22.349311594254164,0,42013.58659835612,24.329520652172327,116.38683389127965,67.2217385573698,49.165095333909846,True,False,Office,V2B,1,6
B11000429,0,0.0,29513.0,0.0,0.0,0,29513.0,15.0,77.5328,47.2208,30.311999999999998,False,False,Office,V2B,0,1
B11000429,0,0.0,29513.0,6312.9545471841675,4.545454546699908,0,23977.59091301936,14.681818181741956,68.03316364249513,38.36414546083098,29.669018181664146,True,False,Office,V2B,0,2
B11000429,5,5129.206349206349,29513.0,6312.9545471841675,4.545454546699908,0,29233.81097634897,33.28571428592496,114.03786899115553,46.77409756215835,67.26377142899719,False,False,Office,V2B,0,3
B11000429,5,5129.206349206349,29513.0,6312.9545471841675,4.545454546699908,0,29233.81097634897,33.28571428592496,114.03786899115553,46.77409756215835,67.26377142899719,False,False,Office,V2B,0,4
B11000429,5,5129.206349206349,29513.0,6312.9545471841675,4.545454546699908,0,28509.353936776344,11.454545454395603,68.76231175308479,45.61496629884215,23.14734545424264,False,False,Office,V2B,1,5
B11000429,5,5129.206349206349,29513.0,23147.499999858883,16.666666666565057,0,13257.98419597964,10.000000000006567,41.4207747135807,21.212774713567423,20.208000000013275,True,False,Office,V2B,1,6
B11000430,0,0.0,60099.0,0.0,0.0,0,60099.0,30.0,156.7824,96.1584,60.623999999999995,False,False,Office,V2B,0,1
B11000430,0,0.0,60099.0,4789.137930003613,3.4482758613267186,0,55747.206898029865,27.99999999999527,145.77793103683825,89.19553103684778,56.58239999999046,True,False,Office,V2B,0,2
B11000430,5,5129.206349206349,60099.0,4789.137930003613,3.4482758613267186,0,61028.04216413673,40.6507936513709,179.79199127330912,97.64486746261878,82.14712381069033,False,False,Office,V2B,0,3
B11000430,5,5129.206349206349,60099.0,4789.137930003613,3.4482758613267186,0,61028.04216413673,40.6507936513709,179.79199127330912,97.64486746261878,82.14712381069033,False,False,Office,V2B,0,4
B11000430,5,5129.206349206349,60099.0,4789.137930003613,3.4482758613267186,0,60746.04929458991,23.24137931051208,144.15985818202668,97.19367887134386,46.966179310682826,False,False,Office,V2B,1,5
B11000430,5,5129.206349206349,60099.0,29885.93674472693,21.518476973558645,0,37052.151291009286,22.9999999999997,105.76184206561425,59.28344206561485,46.4783999999994,True,False,Office,V2B,1,6
B11000431,0,0.0,47622.0,0.0,0.0,0,47622.0,23.0,122.6736,76.1952,46.4784,False,False,Office,V2B,0,1
B11000431,0,0.0,47622.0,8169.705883419044,5.882352941944085,0,40092.3529421295,22.999999999994195,110.6261647073955,64.14776470740722,46.47839999998829,True,False,Office,V2B,0,2
B11000431,5,5129.206349206349,47622.0,8169.705883419044,5.882352941944085,0,45362.89451308563,36.000000000244945,145.32943122143203,72.58063122093702,72.74880000049501,False,False,Office,V2B,0,3
B11000431,5,5129.206349206349,47622.0,8169.705883419044,5.882352941944085,0,45362.89451308563,36.000000000244945,145.32943122143203,72.58063122093702,72.74880000049501,False,False,Office,V2B,0,4
B11000431,5,5129.206349206349,47622.0,8169.705883419044,5.882352941944085,0,44776.85050987317,17.000000000001993,105.99656081580112,71.64296081579708,34.353600000004036,False,False,Office,V2B,1,5
B11000431,5,5129.206349206349,47622.0,29282.892631430845,21.084273054275727,0,25040.73323787507,16.999999999998693,74.41877318059747,40.065173180600105,34.353599999997364,True,False,Office,V2B,1,6
B11000432,0,0.0,60469.0,0.0,0.0,0,60469.0,32.0,161.416,96.7504,64.6656,False,False,Office,V2B,0,1
B11000432,0,0.0,60469.0,20832.749997518902,14.999999998213559,0,44402.75002260812,29.000000000366786,129.6476000369142,71.04440003617299,58.60320000074122,True,False,Office,V2B,0,2
B11000432,5,5129.206349206349,60469.0,20832.749997518902,14.999999998213559,0,49562.233340900326,36.06349206356387,152.1766781074904,79.29957334544052,72.87710476204988,False,False,Office,V2B,0,3
B11000432,5,5129.206349206349,60469.0,20832.749997518902,14.999999998213559,0,49562.233340900326,36.06349206356387,152.1766781074904,79.29957334544052,72.87710476204988,False,False,Office,V2B,0,4
B11000432,5,5129.206349206349,60469.0,20832.749997518902,14.999999998213559,0,45296.49416408842,19.850000000017644,112.58727066257714,72.4743906625415,40.11288000003565,False,False,Office,V2B,1,5
B11000432,5,5129.206349206349,60469.0,28728.163744076977,20.68485707173343,0,38274.64857233475,19.79315142928256,101.23743812402981,61.239437715735605,39.9980004082942,True,False,Office,V2B,1,6
B11000433,0,0.0,49738.0,0.0,0.0,0,49738.0,27.0,134.1424,79.5808,54.5616,False,False,Office,V2B,0,1
B11000433,0,0.0,49738.0,7122.30769251625,5.128205128355294,0,43504.79488215368,25.79487179497232,121.73394873472597,69.6076718114459,52.126276923280074,True,False,Office,V2B,0,2
B11000433,5,5129.206349206349,49738.0,7122.30769251625,5.128205128355294,0,48763.249097662745,38.28571428717862,155.38896998779097,78.02119855626039,77.36777143153057,False,False,Office,V2B,0,3
B11000433,5,5129.206349206349,49738.0,7122.30769251625,5.128205128355294,0,48763.249097662745,38.28571428717862,155.38896998779097,78.02119855626039,77.36777143153057,False,False,Office,V2B,0,4
B11000433,5,5129.206349206349,49738.0,7122.30769251625,5.128205128355294,0,48157.67802223555,15.743589743580962,108.8669309894053,77.0522848355769,31.81464615382841,False,False,Office,V2B,1,5
B11000433,5,5129.206349206349,49738.0,27777.00000007367,20.000000000053042,0,28846.652517372993,15.000000000000082,76.46664402779696,46.154644027796785,30.312000000000175,True,False,Office,V2B,1,6
B11000436,0,0.0,757351.0,0.0,0.0,0,757351.0,386.0,1991.7903999999999,1211.7616,780.0287999999999,False,False,Office,V2B,0,1
B11000436,0,0.0,757351.0,109286.55593873806,78.68852355455093,0,658302.6739062953,382.8524590581609,1826.9525275148044,1053.2842782500727,773.6682492647317,True,False,Office,V2B,0,2
B11000436,5,5255.6349206349205,757351.0,109286.55593873806,78.68852355455093,0,663677.2477819285,384.04293524829603,1837.9575600008425,1061.8835964510856,776.0739635497569,False,False,Office,V2B,0,3
B11000436,5,5255.6349206349205,757351.0,109286.55593873806,78.68852355455093,0,663677.2477819285,384.04293524829603,1837.9575600008425,1061.8835964510856,776.0739635497569,False,False,Office,V2B,0,4
B11000436,5,5255.6349206349205,757351.0,109286.55593873806,78.68852355455093,0,655845.5725378548,364.85245905780016,1786.6467653245702,1049.3529160605676,737.2938492640026,False,False,Office,V2B,1,5
B11000436,5,5255.6349206349205,757351.0,179274.05340102388,129.0809327148532,0,598111.361472466,362.836762691357,1690.19870840264,956.9781783559455,733.2205300466944,True,False,Office,V2B,1,6
B11000437,0,0.0,62494.0,0.0,0.0,0,62494.0,35.0,170.7184,99.9904,70.72800000000001,False,False,Office,V2B,0,1
B11000437,0,0.0,62494.0,18517.99997283237,13.333333313772092,0,46458.333399090414,32.5333333354587,140.07669344283963,74.33333343854467,65.74336000429496,True,False,Office,V2B,0,2
B11000437,5,5437.3015873015875,62494.0,18517.99997283237,13.333333313772092,0,51995.276226576825,41.285714285943286,166.62261339155714,83.19244196252292,83.43017142903422,False,False,Office,V2B,0,3
B11000437,5,5437.3015873015875,62494.0,18517.99997283237,13.333333313772092,0,51995.276226576825,41.285714285943286,166.62261339155714,83.19244196252292,83.43017142903422,False,False,Office,V2B,0,4
B11000437,5,5437.3015873015875,62494.0,18517.99997283237,13.333333313772092,0,49656.04890408747,18.8666666668763,117.57543824696356,79.44967824653993,38.12576000042363,False,False,Office,V2B,1,5
B11000437,5,5437.3015873015875,62494.0,39522.99896113384,28.457356057985987,0,30708.25130046375,18.71542643941187,86.95333582950553,49.133202080742,37.820133748763524,True,False,Office,V2B,1,6
B11000438,0,0.0,62820.0,0.0,0.0,0,62820.0,28.0,157.0944,100.512,56.58240000000001,False,False,Office,V2B,0,1
B11000438,0,0.0,62820.0,14619.473682575046,10.526315788296104,0,50317.10530042053,24.52631578966295,130.07014742842375,80.50736848067285,49.56277894775089,True,False,Office,V2B,0,2
B11000438,5,5437.3015873015875,62820.0,14619.473682575046,10.526315788296104,0,55807.280705168174,36.650793650940116,163.35557293808887,89.29164912826907,74.06392380981981,False,False,Office,V2B,0,3
B11000438,5,5437.3015873015875,62820.0,14619.473682575046,10.526315788296104,0,55807.280705168174,36.650793650940116,163.35557293808887,89.29164912826907,74.06392380981981,False,False,Office,V2B,0,4
B11000438,5,5437.3015873015875,62820.0,14619.473682575046,10.526315788296104,0,53897.606983544276,17.000000000000018,120.58977117367088,86.23617117367084,34.35360000000004,False,False,Office,V2B,1,5
B11000438,5,5437.3015873015875,62820.0,32514.36818316994,23.41100059989915,0,37636.86099430182,16.9999999999987,94.57257759088029,60.218977590882915,34.35359999999738,True,False,Office,V2B,1,6
B11000444,0,0.0,35234.0,0.0,0.0,0,35234.0,20.0,96.7904,56.3744,40.416,False,False,Office,V2B,0,1
B11000444,0,0.0,35234.0,10282.592592304383,7.407407407199787,0,26763.555557422344,17.629629629675787,78.44764444752458,42.82168889187575,35.62595555564883,True,False,Office,V2B,0,2
B11000444,5,5129.206349206349,35234.0,10282.592592304383,7.407407407199787,0,31993.798957391904,31.000000000625008,113.83487833309007,51.190078331827046,62.64480000126302,False,False,Office,V2B,0,3
B11000444,5,5129.206349206349,35234.0,10282.592592304383,7.407407407199787,0,31993.798957391904,31.000000000625008,113.83487833309007,51.190078331827046,62.64480000126302,False,False,Office,V2B,0,4
B11000444,5,5129.206349206349,35234.0,10282.592592304383,7.407407407199787,0,30295.85747039398,12.00000000000167,72.72297195263376,48.47337195263037,24.249600000003387,False,False,Office,V2B,1,5
B11000444,5,5129.206349206349,35234.0,23881.099782356563,17.203544128773235,0,17687.825993454317,11.999999999999847,52.5501215895266,28.30052158952691,24.24959999999969,True,False,Office,V2B,1,6
B11000446,0,0.0,43815.0,0.0,0.0,0,43815.0,24.0,118.6032,70.104,48.4992,False,False,Office,V2B,0,1
B11000446,0,0.0,43815.0,8328.900528463093,6.000000380695957,0,36565.67960371881,21.699999980969785,102.35644732749384,58.5050873659501,43.85135996154375,True,False,Office,V2B,0,2
B11000446,5,5129.206349206349,43815.0,8328.900528463093,6.000000380695957,0,41827.31102803429,32.000000000004945,131.58929764486487,66.92369764485487,64.66560000001002,False,False,Office,V2B,0,3
B11000446,5,5129.206349206349,43815.0,8328.900528463093,6.000000380695957,0,41827.31102803429,32.000000000004945,131.58929764486487,66.92369764485487,64.66560000001002,False,False,Office,V2B,0,4
B11000446,5,5129.206349206349,43815.0,8328.900528463093,6.000000380695957,0,40793.964613104166,18.00000000000464,101.64474338097605,65.27034338096668,36.37440000000937,False,False,Office,V2B,1,5
B11000446,5,5129.206349206349,43815.0,28957.433585207018,20.860449940717515,0,21632.384838992428,17.999999999994422,70.98621574237663,34.61181574238788,36.37439999998874,True,False,Office,V2B,1,6
B11000455,0,0.0,33425.0,0.0,0.0,0,33425.0,19.0,91.8752,53.48,38.3952,False,False,Office,V2B,0,1
B11000455,0,0.0,33425.0,7122.923078861211,5.128205129600503,0,27371.07693098126,17.000000000012825,78.14732308959594,43.79372308957002,34.35360000002593,True,False,Office,V2B,0,2
B11000455,5,5437.3015873015875,33425.0,7122.923078861211,5.128205129600503,0,32936.34311838574,33.000000000119016,119.38454898965773,52.698148989417184,66.68640000024054,False,False,Office,V2B,0,3
B11000455,5,5437.3015873015875,33425.0,7122.923078861211,5.128205129600503,0,32936.34311838574,33.000000000119016,119.38454898965773,52.698148989417184,66.68640000024054,False,False,Office,V2B,0,4
B11000455,5,5437.3015873015875,33425.0,7122.923078861211,5.128205129600503,0,32055.490262934534,9.794871794814481,71.08226134365637,51.28878442069526,19.793476922961105,False,False,Office,V2B,1,5
B11000455,5,5437.3015873015875,33425.0,22570.76250099779,16.250000000718366,0,17599.723718414694,9.349999999970686,47.05403794940429,28.159557949463515,18.89447999994077,True,False,Office,V2B,1,6
B11000478,0,0.0,65852.0,0.0,0.0,0,65852.0,37.0,180.1328,105.3632,74.7696,False,False,Office,V2B,0,1
B11000478,0,0.0,65852.0,18779.729730059178,13.513513513750574,0,50033.32432789428,31.37837837833159,143.46274595156333,80.05331892463084,63.4094270269325,True,False,Office,V2B,0,2
B11000478,5,5437.3015873015875,65852.0,18779.729730059178,13.513513513750574,0,55581.10855920148,36.6507936519159,162.99369750651405,88.92977369472239,74.06392381179167,False,False,Office,V2B,0,3
B11000478,5,5437.3015873015875,65852.0,18779.729730059178,13.513513513750574,0,55581.10855920148,36.6507936519159,162.99369750651405,88.92977369472239,74.06392381179167,False,False,Office,V2B,0,4
B11000478,5,5437.3015873015875,65852.0,18779.729730059178,13.513513513750574,0,52815.38709249023,20.999999999999247,126.94141934798283,84.50461934798435,42.436799999998485,False,False,Office,V2B,1,5
B11000478,5,5437.3015873015875,65852.0,39296.630158126034,28.277059910862793,0,34336.06028121339,20.999999999995,97.37449644993131,54.93769644994142,42.4367999999899,True,False,Office,V2B,1,6
B11000491,0,0.0,31217.0,0.0,0.0,0,31217.0,17.0,84.30080000000001,49.9472,34.3536,False,False,Office,V2B,0,1
B11000491,0,0.0,31217.0,6536.329411259193,4.705882352577229,0,25319.188236010705,16.764705882368688,74.3888188247078,40.510701177617136,33.87811764709066,True,False,Office,V2B,0,2
B11000491,5,5129.206349206349,31217.0,6536.329411259193,4.705882352577229,0,30593.73619637187,34.285714287406186,118.23454934618543,48.94997791419499,69.28457143199044,False,False,Office,V2B,0,3
B11000491,5,5129.206349206349,31217.0,6536.329411259193,4.705882352577229,0,30593.73619637187,34.285714287406186,118.23454934618543,48.94997791419499,69.28457143199044,False,False,Office,V2B,0,4
B11000491,5,5129.206349206349,31217.0,6536.329411259193,4.705882352577229,0,30067.986332567383,9.85882352967505,68.03148872087516,48.108778132107815,19.922710588767345,False,False,Office,V2B,1,5
B11000491,5,5129.206349206349,31217.0,22850.279791084915,16.451240697124426,0,14703.078385416837,9.506462779082469,42.73558540063679,23.524925416666935,19.210659983969855,True,False,Office,V2B,1,6
B11000492,0,0.0,37784.0,0.0,0.0,0,37784.0,20.0,100.87039999999999,60.4544,40.416,False,False,Office,V2B,0,1
B11000492,0,0.0,37784.0,7388.138297829389,5.319148936139289,0,31288.98936176182,19.840425531913834,90.1559148937104,50.06238297881891,40.09353191489149,True,False,Office,V2B,0,2
B11000492,5,5129.206349206349,37784.0,7388.138297829389,5.319148936139289,0,36565.51690771722,32.000000001477865,123.17042705533403,58.50482705234755,64.66560000298648,False,False,Office,V2B,0,3
B11000492,5,5129.206349206349,37784.0,7388.138297829389,5.319148936139289,0,36565.51690771722,32.000000001477865,123.17042705533403,58.50482705234755,64.66560000298648,False,False,Office,V2B,0,4
B11000492,5,5129.206349206349,37784.0,7388.138297829389,5.319148936139289,0,35799.397199871804,10.999999999999023,79.50783551979293,57.279035519794895,22.22879999999803,False,False,Office,V2B,1,5
B11000492,5,5129.206349206349,37784.0,24655.715230747202,17.75107830316508,0,19440.36407959194,10.999999999999718,53.33338252734654,31.1045825273471,22.228799999999435,True,False,Office,V2B,1,6
B11000493,0,0.0,24053.0,0.0,0.0,0,24053.0,13.0,64.7552,38.4848,26.270400000000002,False,False,Office,V2B,0,1
B11000493,0,0.0,24053.0,8133.470585110301,5.882352938916389,0,17572.82353272967,10.882352941991401,50.1075764775437,28.116517652367477,21.99105882517623,True,False,Office,V2B,0,2
B11000493,5,5129.206349206349,24053.0,8133.470585110301,5.882352938916389,0,22723.251203064312,32.00000000117751,101.02280192728242,36.357201924902895,64.66560000237952,False,False,Office,V2B,0,3
B11000493,5,5129.206349206349,24053.0,8133.470585110301,5.882352938916389,0,22723.251203064312,32.00000000117751,101.02280192728242,36.357201924902895,64.66560000237952,False,False,Office,V2B,0,4
B11000493,5,5129.206349206349,24053.0,8133.470585110301,5.882352938916389,0,21228.80548337428,7.000000000059351,48.111688773518786,33.966088773398845,14.145600000119941,False,False,Office,V2B,1,5
B11000493,5,5129.206349206349,24053.0,15788.413023943667,11.418620966336395,0,14193.714747557642,6.999999999998972,36.85554359609015,22.709943596092227,14.145599999997925,True,False,Office,V2B,1,6
B11000494,0,0.0,33458.0,0.0,0.0,0,33458.0,19.0,91.928,53.5328,38.3952,False,False,Office,V2B,0,1
B11000494,0,0.0,33458.0,3456.725261663708,2.5000001892424972,0,30254.799796780968,19.000000000026613,86.80287967490335,48.407679674849554,38.39520000005379,True,False,Office,V2B,0,2
B11000494,5,5129.206349206349,33458.0,3456.725261663708,2.5000001892424972,0,35542.631140462254,32.285714285763206,122.11118125340991,56.868209824739615,65.2429714286703,False,False,Office,V2B,0,3
B11000494,5,5129.206349206349,33458.0,3456.725261663708,2.5000001892424972,0,35542.631140462254,32.285714285763206,122.11118125340991,56.868209824739615,65.2429714286703,False,False,Office,V2B,0,4
B11000494,5,5129.206349206349,33458.0,3456.725261663708,2.5000001892424972,0,35417.864425947955,13.574999967827717,84.10094301650298,56.66858308151673,27.43235993498626,False,False,Office,V2B,1,5
B11000494,5,5129.206349206349,33458.0,13922.567137777913,10.06918914418844,0,25270.32179288728,12.999999999996625,66.70291486861282,40.43251486861964,26.270399999993188,True,False,Office,V2B,1,6
B11000495,0,0.0,49516.0,0.0,0.0,0,49516.0,27.0,133.78719999999998,79.2256,54.5616,False,False,Office,V2B,0,1
B11000495,0,0.0,49516.0,10915.973680430094,7.8947368393711495,0,40746.07895230872,25.421052632144562,116.5645894827317,65.19372632369397,51.37086315903774,True,False,Office,V2B,0,2
B11000495,5,5129.206349206349,49516.0,10915.973680430094,7.8947368393711495,0,45973.09110944798,39.2857142882599,152.94551720883237,73.55694577511677,79.38857143371561,False,False,Office,V2B,0,3
B11000495,5,5129.206349206349,49516.0,10915.973680430094,7.8947368393711495,0,45973.09110944798,39.2857142882599,152.94551720883237,73.55694577511677,79.38857143371561,False,False,Office,V2B,0,4
B11000495,5,5129.206349206349,49516.0,10915.973680430094,7.8947368393711495,0,43955.86869631136,18.999999999999464,108.7245899140971,70.32938991409817,38.39519999999893,False,False,Office,V2B,1,5
B11000495,5,5129.206349206349,49516.0,18652.791211418735,13.490219218638115,0,36735.77286521898,19.00000000000005,97.17243658435048,58.77723658435037,38.39520000000011,True,False,Office,V2B,1,6
B11000496,0,0.0,35565.0,0.0,0.0,0,35565.0,15.0,87.21600000000001,56.904,30.311999999999998,False,False,Office,V2B,0,1
B11000496,0,0.0,35565.0,8762.65822880722,6.329113924743387,0,27973.088608215818,14.303797468278058,73.66205569704161,44.75694177314531,28.905113923896305,True,False,Office,V2B,0,2
B11000496,5,5129.206349206349,35565.0,8762.65822880722,6.329113924743387,0,33229.094052951885,33.00000000027963,119.85295048528812,53.166550484723025,66.6864000005651,False,False,Office,V2B,0,3
B11000496,5,5129.206349206349,35565.0,8762.65822880722,6.329113924743387,0,33229.094052951885,33.00000000027963,119.85295048528812,53.166550484723025,66.6864000005651,False,False,Office,V2B,0,4
B11000496,5,5129.206349206349,35565.0,8762.65822880722,6.329113924743387,0,32163.478290402163,10.556962025357546,72.795074125486,51.46156526464347,21.333508860842535,False,False,Office,V2B,1,5
B11000496,5,5129.206349206349,35565.0,24252.302206269895,17.51701134436251,0,18068.144969844267,9.773809205894686,48.659945595022805,28.909031951750826,19.750913643271982,True,False,Office,V2B,1,6
B11000497,0,0.0,45370.0,0.0,0.0,0,45370.0,23.0,119.0704,72.592,46.4784,False,False,Office,V2B,0,1
B11000497,0,0.0,45370.0,9889.285712857376,7.14285714182548,0,36951.6428607569,21.000000000066013,101.55942857734445,59.12262857721104,42.43680000013341,True,False,Office,V2B,0,2
B11000497,5,5129.206349206349,45370.0,9889.285712857376,7.14285714182548,0,42218.05562594095,35.285714286192025,138.85426043104238,67.54888900150551,71.30537142953686,False,False,Office,V2B,0,3
B11000497,5,5129.206349206349,45370.0,9889.285712857376,7.14285714182548,0,42218.05562594095,35.285714286192025,138.85426043104238,67.54888900150551,71.30537142953686,False,False,Office,V2B,0,4
B11000497,5,5129.206349206349,45370.0,9889.285712857376,7.14285714182548,0,40851.18961255624,16.571428571924276,98.84944623823458,65.36190338009,33.487542858144586,False,False,Office,V2B,1,5
B11000497,5,5129.206349206349,45370.0,29766.64339104736,21.499922998228502,0,22636.66799269133,14.14000308007099,64.7927870125136,36.21866878830613,28.574118224207464,True,False,Office,V2B,1,6
B11000498,0,0.0,53823.0,0.0,0.0,0,53823.0,21.0,128.5536,86.1168,42.4368,False,False,Office,V2B,0,1
B11000498,0,0.0,53823.0,9548.275841208382,6.896551709070699,0,44862.62071831695,20.99999999999496,114.21699314929694,71.78019314930712,42.436799999989816,True,False,Office,V2B,0,2
B11000498,5,5129.206349206349,53823.0,9548.275841208382,6.896551709070699,0,50136.60980332936,39.28571428641821,159.6071471153209,80.218575685327,79.38857142999393,False,False,Office,V2B,0,3
B11000498,5,5129.206349206349,53823.0,9548.275841208382,6.896551709070699,0,50136.60980332936,39.28571428641821,159.6071471153209,80.218575685327,79.38857142999393,False,False,Office,V2B,0,4
B11000498,5,5129.206349206349,53823.0,9548.275841208382,6.896551709070699,0,49592.89606725573,16.758620692497452,113.21445440300802,79.34863370760917,33.86582069539885,False,False,Office,V2B,1,5
B11000498,5,5129.206349206349,53823.0,29861.76466636656,21.56862742243883,0,30782.871804505805,15.7843137257754,81.14953606425621,49.252594887209284,31.896941177046934,True,False,Office,V2B,1,6
B11000501,0,0.0,28853.0,0.0,0.0,0,28853.0,14.0,74.456,46.1648,28.291200000000003,False,False,Office,V2B,0,1
B11000501,0,0.0,28853.0,6592.857140847629,4.761904760453326,0,22711.19047844509,12.904761904785413,62.41584762270251,36.33790476551214,26.077942857190365,True,False,Office,V2B,0,2
B11000501,5,5129.206349206349,28853.0,6592.857140847629,4.761904760453326,0,27992.53970464023,35.00000000050913,115.51606352845323,44.78806352742437,70.72800000102886,False,False,Office,V2B,0,3
