name,Num_EV,TripEnergy,Demand,RES,SolarCapacity,BESS_BatteryCapacity,BuyPowerEnergy,ContractPower,Cost,EnergyCost,ContractCost,Is_opt_solarcapacity,Is_opt_BESS,TripType,ChargeType,ControlRatio,Scinario
B11001693,15,17661.11111111111,814914.0,201281.750000275,145.00000000019813,0,632797.913549542,129.99999999994213,1275.18066167915,1012.476661679267,262.70399999988314,False,False,Office,V2B,1,5
B11001693,15,17661.11111111111,814914.0,302418.3894871126,217.85714042942953,0,541953.6910711332,129.99999999991243,1129.8299057136362,867.1259057138132,262.7039999998231,True,False,Office,V2B,1,6
B11001694,0,0.0,1283860.0,0.0,0.0,0,1283860.0,229.0,2516.9392,2054.176,462.7632,False,False,Office,V2B,0,1
B11001694,0,0.0,1283860.0,279322.8633167164,201.21951036755138,0,1011460.0634310573,222.00000000248323,2066.95370149471,1618.3361014896918,448.61760000501823,True,False,Office,V2B,0,2
B11001694,15,17661.11111111111,1283860.0,279322.8633167164,201.21951036755138,0,1029212.5620501376,247.23809523810354,2146.35884213738,1646.7400992802204,499.61874285715965,False,False,Office,V2B,0,3
B11001694,15,17661.11111111111,1283860.0,281191.68072431866,202.56577511387002,0,1027715.1393348676,247.2380952385094,2143.9629657937685,1644.3442229357886,499.6187428579798,True,False,Office,V2B,0,4
B11001694,15,17661.11111111111,1283860.0,281191.68072431866,202.56577511387002,0,1021519.77314909,191.99999999994483,2022.4252370384327,1634.431637038544,387.9935999998886,False,False,Office,V2B,1,5
B11001694,15,17661.11111111111,1283860.0,378883.2941772741,272.9411765135426,0,934088.4544305451,191.99999999998155,1882.535127088835,1494.5415270888723,387.9935999999627,True,False,Office,V2B,1,6
B11001695,0,0.0,899221.0,0.0,0.0,0,899221.0,159.0,1760.0608,1438.7536,321.3072,False,False,Office,V2B,0,1
B11001695,0,0.0,899221.0,200718.9862129283,144.59459439752789,0,706847.6759103636,151.77027028028442,1437.6536436389806,1130.9562814565818,306.69736218239876,True,False,Office,V2B,0,2
B11001695,15,17661.11111111111,899221.0,200718.9862129283,144.59459439752789,0,724455.1902630196,186.00000000007486,1534.997104420983,1159.1283044208317,375.86880000015134,False,False,Office,V2B,0,3
B11001695,15,17661.11111111111,899221.0,190157.53413540163,136.98630128977535,0,732705.92434107,186.00000000100445,1548.198278947742,1172.329478945712,375.86880000202984,True,False,Office,V2B,0,4
B11001695,15,17661.11111111111,899221.0,190157.53413540163,136.98630128977535,0,727946.5671370407,128.6301369871166,1424.6502882428304,1164.7145074192651,259.93578082356527,False,False,Office,V2B,1,5
B11001695,15,17661.11111111111,899221.0,294512.9053988754,212.16216215745808,0,634666.3190375944,127.87837837841717,1273.8827374872565,1015.466110460151,258.4166270271055,True,False,Office,V2B,1,6
B11001697,0,0.0,612254.0,0.0,0.0,0,612254.0,139.0,1260.4976,979.6064,280.89119999999997,False,False,Office,V2B,0,1
B11001697,0,0.0,612254.0,143601.7240906577,103.44827582801405,0,473422.79322101944,134.89655172583792,1030.0754208812045,757.4764691536311,272.5989517275733,True,False,Office,V2B,0,2
B11001697,15,17661.11111111111,612254.0,143601.7240906577,103.44827582801405,0,491181.6918865629,139.23809523814433,1067.2630498757426,785.8907070185006,281.3723428572421,False,False,Office,V2B,0,3
B11001697,15,17661.11111111111,612254.0,141216.15486325003,101.7297517294601,0,493073.6575099571,139.23809523809956,1070.2901948730832,788.9178520159314,281.3723428571517,True,False,Office,V2B,0,4
B11001697,15,17661.11111111111,612254.0,141216.15486325003,101.7297517294601,0,490722.4125152723,94.98270248269976,977.0969052014755,785.1558600244358,191.94104517703968,False,False,Office,V2B,1,5
B11001697,15,17661.11111111111,612254.0,247204.79439004193,178.0821916868076,0,395231.8891790012,94.21917808307744,822.7691377566848,632.371022686402,190.39811507028293,True,False,Office,V2B,1,6
B11001698,0,0.0,894533.0,0.0,0.0,0,894533.0,188.0,1811.1632,1431.2528,379.9104,False,False,Office,V2B,0,1
B11001698,0,0.0,894533.0,208968.81720481516,150.5376344089725,0,693054.0215054492,172.4838709677292,1457.441840860306,1108.8864344087187,348.55540645158726,True,False,Office,V2B,0,2
B11001698,15,17661.11111111111,894533.0,208968.81720481516,150.5376344089725,0,710833.7373272488,193.20634920636192,1527.7653701998147,1137.3339797235983,390.4313904762163,False,False,Office,V2B,0,3
B11001698,15,17661.11111111111,894533.0,202637.98850581967,145.97701149430515,0,715817.6918454933,193.20634920638977,1535.7396974290618,1145.3083069527893,390.43139047627255,True,False,Office,V2B,0,4
B11001698,15,17661.11111111111,894533.0,202637.98850581967,145.97701149430515,0,713713.1455077258,132.18228278133785,1409.0549898568886,1141.941032812361,267.1139570445276,False,False,Office,V2B,1,5
B11001698,15,17661.11111111111,894533.0,310384.10314559954,223.5955070745954,0,616182.8437119703,131.99999999998943,1252.6381499391314,985.8925499391526,266.7455999999787,True,False,Office,V2B,1,6
B11001699,0,0.0,637369.0,0.0,0.0,0,637369.0,156.0,1335.0352,1019.7904,315.2448,False,False,Office,V2B,0,1
B11001699,0,0.0,637369.0,137012.20783007258,98.70129872857588,0,524022.9482580844,150.07792207711614,1141.7141821463715,838.4367172129352,303.2774649334363,True,False,Office,V2B,0,2
B11001699,15,17661.11111111111,637369.0,137012.20783007258,98.70129872857588,0,541279.09378842,164.1111111113618,1197.682283395312,866.046550061472,331.63573333384,False,False,Office,V2B,0,3
B11001699,15,17661.11111111111,637369.0,111666.77934419805,80.44287673824735,0,561042.8122709424,164.11111111111111,1229.3042329668413,897.6684996335078,331.63573333333335,True,False,Office,V2B,0,4
B11001699,15,17661.11111111111,637369.0,111666.77934419805,80.44287673824735,0,556364.5220191781,124.1955712326172,1141.157645577558,890.183235230685,250.97441034687293,False,False,Office,V2B,1,5
B11001699,15,17661.11111111111,637369.0,178121.6711298714,128.31586725488702,0,502020.76253007416,123.71684132747907,1053.2402130026883,803.2332200481186,250.0069929545697,True,False,Office,V2B,1,6
B11001700,0,0.0,670378.0,0.0,0.0,0,670378.0,138.0,1351.4752,1072.6048,278.8704,False,False,Office,V2B,0,1
B11001700,0,0.0,670378.0,157744.318008436,113.63636351146204,0,517163.8193785225,127.00000002392987,1084.1037110539937,827.4621110056362,256.64160004835753,True,False,Office,V2B,0,2
B11001700,15,17661.11111111111,670378.0,157744.318008436,113.63636351146204,0,534958.965509493,146.0000000000024,1150.9711448151938,855.9343448151889,295.0368000000049,False,False,Office,V2B,0,3
B11001700,15,17661.11111111111,670378.0,159941.8395073998,115.21942117739424,0,533189.157776329,146.00000000115938,1148.1394524444693,853.1026524421263,295.03680000234294,True,False,Office,V2B,0,4
B11001700,15,17661.11111111111,670378.0,159941.8395073998,115.21942117739424,0,529790.6104797089,101.99999999997185,1053.7865767674775,847.6649767675344,206.12159999994313,False,False,Office,V2B,1,5
B11001700,15,17661.11111111111,670378.0,259451.8452375813,186.90476190439168,0,439626.81166648376,101.99999999998997,909.5244986663538,703.4028986663741,206.12159999997974,True,False,Office,V2B,1,6
B11001701,0,0.0,1911563.0,0.0,0.0,0,1911563.0,385.0,3836.5087999999996,3058.5008,778.008,False,False,Office,V2B,0,1
B11001701,0,0.0,1911563.0,443753.8488579895,319.51171750584257,0,1477073.510008623,361.60976574946545,3094.0586306403166,2363.317616013797,730.7410146265198,True,False,Office,V2B,0,2
B11001701,15,17310.0,1911563.0,443753.8488579895,319.51171750584257,0,1494212.2147134207,361.6097656714571,3121.4805580103534,2390.739543541473,730.7410144688806,False,False,Office,V2B,0,3
B11001701,15,17310.0,1911563.0,445514.22078045126,320.7792207801067,0,1492833.6089467003,361.58441558440313,3119.2235613276825,2388.5337743147206,730.6897870129619,True,False,Office,V2B,0,4
B11001701,15,17310.0,1911563.0,445514.22078045126,320.7792207801067,0,1484582.578093957,322.7922077921334,3027.6306184566747,2375.3321249503315,652.2984935063434,False,False,Office,V2B,1,5
B11001701,15,17310.0,1911563.0,539717.6582591555,388.6075949592508,0,1402039.8336480518,322.1139240503126,2894.191551557755,2243.2637338368827,650.9278177208719,True,False,Office,V2B,1,6
B11001702,0,0.0,577982.0,0.0,0.0,0,577982.0,202.0,1332.9728,924.7712,408.20160000000004,False,False,Office,V2B,0,1
B11001702,0,0.0,577982.0,95734.48260993189,68.96551713426639,0,488804.27606955956,198.0000000001208,1182.2052417115394,782.0868417112953,400.1184000002442,True,False,Office,V2B,0,2
B11001702,15,17310.0,577982.0,95734.48260993189,68.96551713426639,0,506539.94648144295,204.90640394305257,1224.5387754584294,810.4639143703088,414.07486108812066,False,False,Office,V2B,0,3
B11001702,15,17310.0,577982.0,107085.85708854515,77.1428571037317,0,497572.06675301277,204.74285714363975,1209.8596725206878,796.1153068048205,413.7443657158673,True,False,Office,V2B,0,4
B11001702,15,17310.0,577982.0,107085.85708854515,77.1428571037317,0,489013.51152212545,166.99999999999818,1119.895218435397,782.4216184354007,337.47359999999634,False,False,Office,V2B,1,5
B11001702,15,17310.0,577982.0,239336.20688733266,172.41379309680704,0,367770.9627430025,166.99999999999275,925.9071403887895,588.4335403888041,337.4735999999854,True,False,Office,V2B,1,6
B11001703,0,0.0,118271.0,0.0,0.0,0,118271.0,49.0,288.2528,189.2336,99.0192,False,False,Office,V2B,0,1
B11001703,0,0.0,118271.0,23395.786277860898,16.853932412103088,0,99897.2473633521,45.30337081405207,251.38464752239983,159.83559578136337,91.54905174103646,True,False,Office,V2B,0,2
B11001703,15,17229.920634920636,118271.0,23395.786277860898,16.853932412103088,0,117268.9646762123,92.00000000017012,373.5439434822835,187.6303434819397,185.91360000034382,False,False,Office,V2B,0,3
B11001703,15,17229.920634920636,118271.0,9329.343123598086,6.720702462700779,0,127428.99798159838,92.0000000000142,389.7999967705861,203.8863967705574,185.9136000000287,True,False,Office,V2B,0,4
B11001703,15,17229.920634920636,118271.0,9329.343123598086,6.720702462700779,0,132105.57113781577,21.04289091638986,253.89238778434594,211.3689138205053,42.52347396384064,False,False,Office,V2B,1,5
B11001703,15,17229.920634920636,118271.0,88419.1426194991,63.6956687818313,0,54044.70867453752,20.99999999999696,128.9083338792539,86.47153387926004,42.43679999999386,True,False,Office,V2B,1,6
B11001704,0,0.0,169606.0,0.0,0.0,0,169606.0,78.0,428.99199999999996,271.3696,157.6224,False,False,Office,V2B,0,1
B11001704,0,0.0,169606.0,9260.000000560976,6.666666667070538,0,161007.20000026212,77.99999999999613,415.2339200004117,257.61152000041943,157.6223999999922,True,False,Office,V2B,0,2
B11001704,15,17229.920634920636,169606.0,9260.000000560976,6.666666667070538,0,178625.28890040025,92.00000000013517,471.7140622409137,285.80046224064046,185.91360000027322,False,False,Office,V2B,0,3
B11001704,15,17229.920634920636,169606.0,10708.843526022263,7.709750558691335,0,177444.94106507284,92.0000000000625,469.8255057042429,283.9119057041166,185.91360000012634,True,False,Office,V2B,0,4
B11001704,15,17229.920634920636,169606.0,10708.843526022263,7.709750558691335,0,179253.04468587582,45.61451247205479,378.98267830092965,286.80487149740134,92.17780680352833,False,False,Office,V2B,1,5
B11001704,15,17229.920634920636,169606.0,109956.9012833302,79.16263591312469,0,86285.43806587045,42.04186820434352,223.0149081727301,138.05670090539272,84.95820726733739,True,False,Office,V2B,1,6
B11001705,0,0.0,501993.0,0.0,0.0,0,501993.0,123.0,1051.7472,803.1888,248.5584,False,False,Office,V2B,0,1
B11001705,0,0.0,501993.0,66928.66071436589,48.214285714343475,0,438487.3214286776,123.00000000000136,950.1381142858869,701.5797142858842,248.55840000000276,True,False,Office,V2B,0,2
B11001705,15,17553.015873015873,501993.0,66928.66071436589,48.214285714343475,0,456031.26588108705,171.00000000011897,1075.2068254099797,729.6500254097393,345.55680000024046,False,False,Office,V2B,0,3
B11001705,15,17553.015873015873,501993.0,70857.11331911474,51.044277145203864,0,452842.887594572,171.00000000056878,1070.1054201524646,724.5486201513152,345.55680000114944,True,False,Office,V2B,0,4
B11001705,15,17553.015873015873,501993.0,70857.11331911474,51.044277145203864,0,450747.08421939384,85.46867168563968,893.910426493371,721.1953347510303,172.7150917423407,False,False,Office,V2B,1,5
B11001705,15,17553.015873015873,501993.0,177454.22703360225,127.83505171170425,0,353506.7384480888,83.16494844861393,733.6705093419013,565.6107815169422,168.05972782495903,True,False,Office,V2B,1,6
B11001706,0,0.0,818734.0,0.0,0.0,0,818734.0,174.0,1661.5936000000002,1309.9744,351.6192,False,False,Office,V2B,0,1
B11001706,0,0.0,818734.0,152723.19604049606,110.30927846911958,0,670459.0323059157,171.79381451213231,1419.8953920555823,1072.7344516894652,347.160940366117,True,False,Office,V2B,0,2
B11001706,15,17553.015873015873,818734.0,152723.19604049606,110.30927846911958,0,688109.4920995886,176.00000000007083,1456.635987359485,1100.9751873593418,355.6608000001432,False,False,Office,V2B,0,3
B11001706,15,17553.015873015873,818734.0,150839.07737312996,108.9484126927627,0,689612.3404928396,176.00000000017275,1459.0405447888925,1103.3797447885433,355.6608000003491,True,False,Office,V2B,0,4
B11001706,15,17553.015873015873,818734.0,150839.07737312996,108.9484126927627,0,686681.911313429,118.18564319675306,1337.5206058734852,1098.6910581014865,238.82954777199873,False,False,Office,V2B,1,5
B11001706,15,17553.015873015873,818734.0,245952.3529352686,177.64705881926227,0,600128.0284693426,117.99999999998377,1198.6592455509156,960.2048455509482,238.45439999996728,True,False,Office,V2B,1,6
B11001708,0,0.0,239873.0,0.0,0.0,0,239873.0,69.0,523.232,383.7968,139.4352,False,False,Office,V2B,0,1
B11001708,0,0.0,239873.0,46271.66665861609,33.333333327533836,0,195029.66671679073,63.000000000836664,439.357866748556,312.0474667468652,127.31040000169075,True,False,Office,V2B,0,2
B11001708,15,16980.47619047619,239873.0,46271.66665861609,33.333333327533836,0,212305.4603312347,98.00000000025925,537.7271365304995,339.68873652997553,198.03840000052392,False,False,Office,V2B,0,3
B11001708,15,16980.47619047619,239873.0,47673.838384732204,34.34343434407824,0,211172.18037805136,98.00000000005016,535.9138886049836,337.8754886048822,198.0384000001014,True,False,Office,V2B,0,4
B11001708,15,16980.47619047619,239873.0,47673.838384732204,34.34343434407824,0,212004.11381839841,41.00000000001848,422.0593821094748,339.2065821094375,82.85280000003735,False,False,Office,V2B,1,5
B11001708,15,16980.47619047619,239873.0,144294.53911680018,103.94736816395937,0,122888.27386586703,40.99999999999918,279.4740381853856,196.62123818538726,82.85279999999837,True,False,Office,V2B,1,6
B11001709,0,0.0,245650.0,0.0,0.0,0,245650.0,68.0,530.4544000000001,393.04,137.4144,False,False,Office,V2B,0,1
B11001709,0,0.0,245650.0,55210.511361899225,39.77272727147587,0,193321.71591286288,57.215909090993755,424.9366545516609,309.3147454605807,115.62190909108021,True,False,Office,V2B,0,2
B11001709,15,16980.47619047619,245650.0,55210.511361899225,39.77272727147587,0,210476.4630850466,98.00000000214298,534.8007409404051,336.76234093607457,198.0384000043306,False,False,Office,V2B,0,3
B11001709,15,16980.47619047619,245650.0,52441.22211413986,37.77777769991706,0,212635.4731764455,98.00000000006185,538.2551570824378,340.2167570823128,198.03840000012497,True,False,Office,V2B,0,4
B11001709,15,16980.47619047619,245650.0,52441.22211413986,37.77777769991706,0,211227.06512804428,43.84523809536252,426.56576134797945,337.9633042048709,88.60245714310858,False,False,Office,V2B,1,5
B11001709,15,16980.47619047619,245650.0,138814.99959844223,99.99999971072451,0,132084.24224100183,43.845238095241186,299.93724472846634,211.33478758560295,88.6024571428634,True,False,Office,V2B,1,6
B11001710,0,0.0,3220264.0,0.0,0.0,0,3220264.0,1255.0,7688.526400000001,5152.4224,2536.1040000000003,False,False,Office,V2B,0,1
B11001710,0,0.0,3220264.0,840070.0326620163,605.172375220269,0,2428794.4268274894,1236.8448287501028,6385.487112862192,3886.0710829239833,2499.4160299382083,True,False,Office,V2B,0,2
B11001710,15,17229.920634920636,3220264.0,840070.0326620163,605.172375220269,0,2446242.2020710744,1236.8448287428598,6413.403553237291,3913.987523313719,2499.416029923572,False,False,Office,V2B,0,3
B11001710,15,17229.920634920636,3220264.0,840393.513593768,605.4054054632195,0,2445992.2608452137,1236.837837835369,6412.989520050056,3913.587617352342,2499.4019026977144,True,False,Office,V2B,0,4
B11001710,15,17229.920634920636,3220264.0,840393.513593768,605.4054054632195,0,2416980.6512463004,1146.8378378358389,6184.698944692744,3867.1690419940805,2317.5299026986636,False,False,Office,V2B,1,5
B11001710,15,17229.920634920636,3220264.0,981739.8144912918,707.2289122150286,0,2301635.278324499,1143.7831326334076,5993.973399744788,3682.6164453191977,2311.3569544255906,True,False,Office,V2B,1,6
B11001711,0,0.0,974733.0,0.0,0.0,0,974733.0,275.0,2115.2928,1559.5728,555.72,False,False,Office,V2B,0,1
B11001711,0,0.0,974733.0,233209.20000533032,168.0000000038399,0,751264.1200000115,255.31999999993266,1717.9732479998827,1202.0225920000187,515.950655999864,True,False,Office,V2B,0,2
B11001711,15,17023.88888888889,974733.0,233209.20000533032,168.0000000038399,0,768637.1035138372,255.3200000000381,1745.7700216222167,1229.8193656221397,515.9506560000771,False,False,Office,V2B,0,3
B11001711,15,17023.88888888889,974733.0,235038.50138490286,169.31779806570103,0,767189.2354323773,255.30682201933737,1743.4268026284806,1227.5027766918035,515.924025936677,True,False,Office,V2B,0,4
B11001711,15,17023.88888888889,974733.0,235038.50138490286,169.31779806570103,0,757505.8681145895,225.30682201928528,1667.3094149199148,1212.0093889833431,455.3000259365717,False,False,Office,V2B,1,5
B11001711,15,17023.88888888889,974733.0,355366.39972705505,255.99999980337503,0,648966.6528526203,224.44000000192767,1491.8949965680881,1038.3466445641927,453.5483520038955,True,False,Office,V2B,1,6
B11001712,0,0.0,826968.0,0.0,0.0,0,826968.0,205.0,1737.4128,1323.1488,414.264,False,False,Office,V2B,0,1
B11001712,0,0.0,826968.0,175716.8537108098,127.08333300364495,0,657145.3862976832,205.00000000163752,1465.6966180796023,1051.4326180762932,414.26400000330915,True,False,Office,V2B,0,2
B11001712,15,17310.0,826968.0,175716.8537108098,127.08333300364495,0,674616.4864870888,212.93650793660473,1509.6884736176332,1079.3863783793422,430.302095238291,False,False,Office,V2B,0,3
B11001712,15,17310.0,826968.0,177583.58108894518,128.4334023453885,0,673108.8088378673,212.93650793652586,1507.2761893787192,1076.9740941405878,430.30209523813147,True,False,Office,V2B,0,4
B11001712,15,17310.0,826968.0,177583.58108894518,128.4334023453885,0,667838.7327134658,162.99999999999199,1397.9323723415291,1068.5419723415453,329.39039999998386,False,False,Office,V2B,1,5
B11001712,15,17310.0,826968.0,268996.0545124621,194.5454545215935,0,584601.070476997,162.99999999995725,1264.7521127631087,935.361712763195,329.3903999999137,True,False,Office,V2B,1,6
B11001714,0,0.0,790517.0,0.0,0.0,0,790517.0,184.0,1636.6544,1264.8272,371.8272,False,False,Office,V2B,0,1
B11001714,0,0.0,790517.0,158503.48751034812,114.63414612845116,0,640601.5129799024,180.5609756190631,1389.8400402988468,1024.962420767844,364.87761953100284,True,False,Office,V2B,0,2
B11001714,15,17310.0,790517.0,158503.48751034812,114.63414612845116,0,658108.3056909238,199.55555555559664,1456.235155772228,1052.9732891054782,403.26186666674977,False,False,Office,V2B,0,3
B11001714,15,17310.0,790517.0,154535.9407853033,111.76470559944985,0,661250.6866008319,199.55555555557888,1461.2629652280448,1058.001098561331,403.26186666671384,True,False,Office,V2B,0,4
B11001714,15,17310.0,790517.0,154535.9407853033,111.76470559944985,0,655977.1459259952,138.4374231620661,1329.3177782074954,1049.5634334815923,279.7543447259032,False,False,Office,V2B,1,5
B11001714,15,17310.0,790517.0,245973.27366681417,177.89473682952377,0,572699.3553990477,138.4374231620444,1196.073313364336,916.3189686384766,279.75434472585937,True,False,Office,V2B,1,6
B11001715,0,0.0,762110.0,0.0,0.0,0,762110.0,178.0,1579.0783999999999,1219.376,359.7024,False,False,Office,V2B,0,1
B11001715,0,0.0,762110.0,182286.5615918664,131.2499993461255,0,586593.5041320444,175.68750009382,1293.578906800863,938.5496066112714,355.0293001895915,True,False,Office,V2B,0,2
B11001715,15,17310.0,762110.0,182286.5615918664,131.2499993461255,0,604052.3241579543,180.98412698416658,1332.2164424623309,966.4837186527269,365.7327238096039,False,False,Office,V2B,0,3
B11001715,15,17310.0,762110.0,183641.96013341183,132.22591362163791,0,602962.7478775063,180.9841269841432,1330.473120413567,964.7403966040102,365.7327238095567,True,False,Office,V2B,0,4
B11001715,15,17310.0,762110.0,183641.96013341183,132.22591362163791,0,597949.7225729126,131.57336866934153,1222.6030195236654,956.7195561166601,265.88346340700537,False,False,Office,V2B,1,5
B11001715,15,17310.0,762110.0,287870.7248544603,207.27272553152625,0,503953.0980182758,131.19145105160058,1071.4366411143158,806.3249568292413,265.1116842850745,True,False,Office,V2B,1,6
B11001716,0,0.0,730750.0,0.0,0.0,0,730750.0,199.0,1571.3392000000001,1169.2,402.1392,False,False,Office,V2B,0,1
B11001716,0,0.0,730750.0,146019.92280528246,105.12820493263531,0,593434.4361583622,194.94871795064444,1343.447467088042,949.4950978533797,393.9523692346623,True,False,Office,V2B,0,2
B11001716,15,17310.0,730750.0,146019.92280528246,105.12820493263531,0,610919.7645724638,210.00000000015876,1401.839623316263,977.4716233159422,424.3680000003208,False,False,Office,V2B,0,3
B11001716,15,17310.0,730750.0,143936.34682404078,103.62811783122802,0,612578.975197488,209.9999999999956,1404.4943603159718,980.1263603159806,424.3679999999911,True,False,Office,V2B,0,4
B11001716,15,17310.0,730750.0,143936.34682404078,103.62811783122802,0,605212.2765672314,143.9637188216578,1259.2615255023766,968.3396425075703,290.9218829948062,False,False,Office,V2B,1,5
B11001716,15,17310.0,730750.0,255967.32870305635,184.28571438048075,0,503886.3036866252,143.15714285615292,1095.5100401823142,806.2180858986004,289.29195428371384,True,False,Office,V2B,1,6
B11001717,0,0.0,840678.0,0.0,0.0,0,840678.0,290.0,1931.1168,1345.0848,586.0319999999999,False,False,Office,V2B,0,1
B11001717,0,0.0,840678.0,169354.30200806176,122.00000144657406,0,679505.7359858697,287.5600000999099,1668.3104257792895,1087.2091775773915,581.101248201898,True,False,Office,V2B,0,2
B11001717,15,17310.0,840678.0,169354.30200806176,122.00000144657406,0,697020.7400046436,287.55999997120847,1696.334431949248,1115.2331840074298,581.1012479418183,False,False,Office,V2B,0,3
B11001717,15,17310.0,840678.0,172784.27910036358,124.47089947078025,0,694326.3452384546,287.51058201058436,1691.9235365085165,1110.9221523815274,581.001384126989,True,False,Office,V2B,0,4
B11001717,15,17310.0,840678.0,172784.27910036358,124.47089947078025,0,686490.4798650978,197.9999999999684,1498.5031677840927,1098.3847677841566,400.1183999999362,False,False,Office,V2B,1,5
B11001717,15,17310.0,840678.0,277630.000136194,200.00000009811188,0,591796.0044085564,197.99999999982296,1346.9920070533326,946.8736070536902,400.1183999996423,True,False,Office,V2B,1,6
B11001718,0,0.0,801133.0,0.0,0.0,0,801133.0,224.0,1734.472,1281.8128,452.65920000000006,False,False,Office,V2B,0,1
B11001718,0,0.0,801133.0,170950.16878265512,123.07693383057598,0,643224.7664021166,222.76923071810614,1479.3316876785357,1029.159626243387,450.1720614351485,True,False,Office,V2B,0,2
B11001718,15,17310.0,801133.0,170950.16878265512,123.07693383057598,0,660675.7171103831,229.27716716965202,1520.4044467930457,1057.081147376613,463.3232994164328,False,False,Office,V2B,0,3
B11001718,15,17310.0,801133.0,173163.88906651607,124.67071935788107,0,658925.5435810941,229.26122931435398,1517.5719619281972,1054.2808697297505,463.29109219844656,True,False,Office,V2B,0,4
B11001718,15,17310.0,801133.0,173163.88906651607,124.67071935788107,0,647217.3487251652,170.51975683850526,1380.1340825795157,1035.5477579602643,344.58632461925146,False,False,Office,V2B,1,5
B11001718,15,17310.0,801133.0,279836.6038951777,201.4705889221349,0,551211.9665551267,167.9999999999116,1221.433546488024,881.9391464882026,339.4943999998214,True,False,Office,V2B,1,6
B11001719,0,0.0,743668.0,0.0,0.0,0,743668.0,207.0,1608.1743999999999,1189.8688,418.3056,False,False,Office,V2B,0,1
B11001719,0,0.0,743668.0,149131.5159751628,107.36842118631992,0,605742.5901047938,205.00000000361362,1383.4521441749725,969.1881441676701,414.26400000730246,True,False,Office,V2B,0,2
B11001719,15,17310.0,743668.0,149131.5159751628,107.36842118631992,0,623198.3645965637,212.71996658179214,1426.9818918229876,997.1173833545021,429.8645084684856,False,False,Office,V2B,0,3
B11001719,15,17310.0,743668.0,154330.00167555394,111.11111231743949,0,619057.7447677967,212.68253967064575,1420.281267794916,990.4923916284749,429.788876166441,True,False,Office,V2B,0,4
B11001719,15,17310.0,743668.0,154330.00167555394,111.11111231743949,0,608596.1622755082,157.44444438411784,1291.9175928522382,973.7538596408128,318.16373321142544,False,False,Office,V2B,1,5
B11001719,15,17310.0,743668.0,259577.93432895074,186.88519862124505,0,514330.2798997106,155.13114801379083,1136.4174717458056,822.9284478395371,313.48902390626864,True,False,Office,V2B,1,6
B11001720,0,0.0,821038.0,0.0,0.0,0,821038.0,219.0,1756.2160000000001,1313.6608,442.5552,False,False,Office,V2B,0,1
B11001720,0,0.0,821038.0,183400.79974736922,131.99999981817277,0,643590.6002573689,218.99999999992042,1472.3001604116296,1029.7449604117903,442.55519999983926,True,False,Office,V2B,0,2
B11001720,15,17310.0,821038.0,183400.79974736922,131.99999981817277,0,661157.0732218247,219.0000000000025,1500.406517154925,1057.8513171549198,442.55520000000513,False,False,Office,V2B,0,3
B11001720,15,17310.0,821038.0,185965.84661650113,133.8461541791429,0,659089.6475111931,219.00000000003195,1497.0986360179736,1054.5434360179088,442.55520000006476,True,False,Office,V2B,0,4
B11001720,15,17310.0,821038.0,185965.84661650113,133.8461541791429,0,653928.4108712046,153.99999999992036,1357.4886573937667,1046.2854573939276,311.2031999998391,False,False,Office,V2B,1,5
B11001720,15,17310.0,821038.0,297728.5775965751,214.28571872504327,0,552696.7601704773,153.99999999996464,1195.5180162726924,884.3148162727638,311.20319999992864,True,False,Office,V2B,1,6
B11001722,0,0.0,742382.0,0.0,0.0,0,742382.0,229.0,1650.5744,1187.8112,462.7632,False,False,Office,V2B,0,1
B11001722,0,0.0,742382.0,183363.17819762128,131.94443275355923,0,565465.6029729537,225.00000000915475,1359.424964775226,904.7449647567261,454.68000001850004,True,False,Office,V2B,0,2
B11001722,15,17310.0,742382.0,183363.17819762128,131.94443275355923,0,582787.3485218387,225.00000000000676,1387.1397576349557,932.4597576349419,454.68000000001376,False,False,Office,V2B,0,3
B11001722,15,17310.0,742382.0,185829.89703989727,133.71943371943385,0,580801.532818556,225.00000000000003,1383.9624525096897,929.2824525096896,454.6800000000002,True,False,Office,V2B,0,4
B11001722,15,17310.0,742382.0,185829.89703989727,133.71943371943385,0,575142.2514065346,168.98841698840158,1261.7193953006172,920.2276022504553,341.49179305016196,False,False,Office,V2B,1,5
B11001722,15,17310.0,742382.0,294616.38054627395,211.99998600149232,0,479196.356938281,166.64000041991673,1103.4602839498173,766.7141711012496,336.74611284856775,True,False,Office,V2B,1,6
B11001723,0,0.0,767221.0,0.0,0.0,0,767221.0,221.0,1674.1504,1227.5536,446.59680000000003,False,False,Office,V2B,0,1
B11001723,0,0.0,767221.0,172904.53487823415,124.41860464721458,0,600195.6396677627,219.75581395352498,1404.3955723057036,960.3130234684203,444.08254883728335,True,False,Office,V2B,0,2
B11001723,15,17310.0,767221.0,172904.53487823415,124.41860464721458,0,617685.5123716011,219.75581395354328,1432.3793686318822,988.2968197945618,444.08254883732036,False,False,Office,V2B,0,3
B11001723,15,17310.0,767221.0,175952.41426612498,126.61179698217238,0,615252.7885560372,219.73388203017942,1428.4426904962463,984.4044616896597,444.0382288065867,True,False,Office,V2B,0,4
B11001723,15,17310.0,767221.0,175952.41426612498,126.61179698217238,0,609526.8725128209,163.20164609051753,1305.0408824402311,975.2429960205134,329.7978864197179,False,False,Office,V2B,1,5
