name,Num_EV,TripEnergy,Demand,RES,SolarCapacity,BESS_BatteryCapacity,BuyPowerEnergy,ContractPower,Cost,EnergyCost,ContractCost,Is_opt_solarcapacity,Is_opt_BESS,TripType,ChargeType,ControlRatio,Scinario
B11000677,5,6671.587301587301,942364.0,225574.37498289288,162.49999998767635,0,740936.1408881452,298.00000000001677,1787.6962254210662,1185.4978254210323,602.198400000034,False,False,Office,V2B,0,4
B11000677,5,6671.587301587301,942364.0,225574.37498289288,162.49999998767635,0,731452.0890367491,274.99999999950944,1726.0433424578073,1170.3233424587986,555.7199999990087,False,False,Office,V2B,1,5
B11000677,5,6671.587301587301,942364.0,242926.25118534756,175.00000085390454,0,717258.7414206994,274.9999999999537,1703.3339862730256,1147.613986273119,555.7199999999066,True,False,Office,V2B,1,6
B11000678,0,0.0,459891.0,0.0,0.0,0,459891.0,88.0,913.656,735.8256,177.8304,False,False,Office,V2B,0,1
B11000678,0,0.0,459891.0,64780.33308503558,46.66666648779713,0,398276.60025958065,88.00000000003598,815.0729604154018,637.2425604153291,177.83040000007273,True,False,Office,V2B,0,2
B11000678,5,6528.095238095238,459891.0,64780.33308503558,46.66666648779713,0,404853.8827607416,103.22222222278083,856.357679084982,647.7662124171865,208.59146666779554,False,False,Office,V2B,0,3
B11000678,5,6528.095238095238,459891.0,64780.33308503558,46.66666648779713,0,404853.8827607416,103.22222222278083,856.357679084982,647.7662124171865,208.59146666779554,False,False,Office,V2B,0,4
B11000678,5,6528.095238095238,459891.0,64780.33308503558,46.66666648779713,0,402044.7851633531,76.06666667024253,796.9871762685912,643.271656261365,153.71552000722613,False,False,Office,V2B,1,5
B11000678,5,6528.095238095238,459891.0,103372.87232836084,74.46808509769178,0,367464.1150898112,75.5106382980474,740.5344820163923,587.942584143698,152.59189787269423,True,False,Office,V2B,1,6
B11000679,0,0.0,610249.0,0.0,0.0,0,610249.0,152.0,1283.56,976.3984,307.1616,False,False,Office,V2B,0,1
B11000679,0,0.0,610249.0,147828.96141400302,106.49350676368046,0,469342.2596431069,144.9350649326068,1043.832394644783,750.9476154289712,292.8847792158119,True,False,Office,V2B,0,2
B11000679,5,6671.587301587301,610249.0,147828.96141400302,106.49350676368046,0,476054.1685367123,149.20490620222228,1063.1999441121905,761.6866696587397,301.51327445345083,False,False,Office,V2B,0,3
B11000679,5,6671.587301587301,610249.0,147828.96141400302,106.49350676368046,0,476054.1685367123,149.20490620222228,1063.1999441121905,761.6866696587397,301.51327445345083,False,False,Office,V2B,0,4
B11000679,5,6671.587301587301,610249.0,147828.96141400302,106.49350676368046,0,470594.6252423759,135.9999999999734,1027.7802003877478,752.9514003878014,274.82879999994634,False,False,Office,V2B,1,5
B11000679,5,6671.587301587301,610249.0,184112.52725840322,132.6315796264116,0,439019.4877280736,135.9999999999876,977.2599803648927,702.4311803649177,274.82879999997505,True,False,Office,V2B,1,6
B11000680,0,0.0,476636.0,0.0,0.0,0,476636.0,160.0,1085.9456,762.6176,323.328,False,False,Office,V2B,0,1
B11000680,0,0.0,476636.0,154629.36701668924,111.39240501148237,0,339005.84817934805,138.94936709822912,823.1982381190584,542.4093570869569,280.7888810321015,True,False,Office,V2B,0,2
B11000680,5,6536.507936507936,476636.0,154629.36701668924,111.39240501148237,0,345460.05369382503,152.7721518997743,861.458050469184,552.73608591012,308.7219645590639,False,False,Office,V2B,0,3
B11000680,5,6536.507936507936,476636.0,154629.36701668924,111.39240501148237,0,345460.05369382503,152.7721518997743,861.458050469184,552.73608591012,308.7219645590639,False,False,Office,V2B,0,4
B11000680,5,6536.507936507936,476636.0,154629.36701668924,111.39240501148237,0,334928.44183227076,126.94936709789923,792.424787963068,535.8855069316332,256.53928103143477,False,False,Office,V2B,1,5
B11000680,5,6536.507936507936,476636.0,178476.42857122634,128.5714285712829,0,316732.3304650658,123.85714285713895,757.0622430298118,506.77172874410536,250.29051428570645,True,False,Office,V2B,1,6
B11000684,0,0.0,397098.0,0.0,0.0,0,397098.0,116.0,869.7696000000001,635.3568,234.4128,False,False,Office,V2B,0,1
B11000684,0,0.0,397098.0,101550.32257526026,73.11827956601523,0,301915.0860477377,112.07526881736071,709.5458409025028,483.0641376763803,226.48170322612253,True,False,Office,V2B,0,2
B11000684,5,6699.761904761904,397098.0,101550.32257526026,73.11827956601523,0,308700.9457287027,115.4086021506928,727.1392163920445,493.92151316592447,233.21770322612005,False,False,Office,V2B,0,3
B11000684,5,6699.761904761904,397098.0,101550.32257526026,73.11827956601523,0,308700.9457287027,115.4086021506928,727.1392163920445,493.92151316592447,233.21770322612005,False,False,Office,V2B,0,4
B11000684,5,6699.761904761904,397098.0,101550.32257526026,73.11827956601523,0,303245.22299501934,109.34408602169749,706.1548858246773,485.1923567920309,220.96252903264636,False,False,Office,V2B,1,5
B11000684,5,6699.761904761904,397098.0,138884.99999972028,99.99999999979859,0,271190.6122998417,108.00000000000851,652.151379679764,433.90497967974676,218.24640000001725,True,False,Office,V2B,1,6
B11000685,0,0.0,668171.0,0.0,0.0,0,668171.0,278.0,1630.8559999999998,1069.0736,561.7823999999999,False,False,Office,V2B,0,1
B11000685,0,0.0,668171.0,160733.15791557007,115.78947369921845,0,520683.9474295435,265.2631578931295,1369.1381053577056,833.0943158872695,536.0437894704362,True,False,Office,V2B,0,2
B11000685,5,6528.095238095238,668171.0,160733.15791557007,115.78947369921845,0,527126.2138720271,265.26315789321376,1379.44573166585,843.4019421952436,536.0437894706065,False,False,Office,V2B,0,3
B11000685,5,6528.095238095238,668171.0,160733.15791557007,115.78947369921845,0,527126.2138720271,265.26315789321376,1379.44573166585,843.4019421952436,536.0437894706065,False,False,Office,V2B,0,4
B11000685,5,6528.095238095238,668171.0,160733.15791557007,115.78947369921845,0,518079.703826079,241.26315789299858,1316.472115591898,828.9275261217265,487.5445894701716,False,False,Office,V2B,1,5
B11000685,5,6528.095238095238,668171.0,207244.93147701715,149.29577601629302,0,482296.3615591585,237.5774646380401,1251.770719035205,771.6741784946536,480.09654054055153,True,False,Office,V2B,1,6
B11000689,0,0.0,784333.0,0.0,0.0,0,784333.0,220.0,1699.5088,1254.9328,444.576,False,False,Office,V2B,0,1
B11000689,0,0.0,784333.0,233153.57141545703,167.85714284770125,0,561441.2501376267,202.96428571477367,1308.4562287926176,898.3060002202028,410.15022857241473,True,False,Office,V2B,0,2
B11000689,5,6536.507936507936,784333.0,233153.57141545703,167.85714284770125,0,567894.2182778624,202.96428571468752,1318.7809778168205,908.6307492445799,410.1502285722406,False,False,Office,V2B,0,3
B11000689,5,6536.507936507936,784333.0,233153.57141545703,167.85714284770125,0,567894.2182778624,202.96428571468752,1318.7809778168205,908.6307492445799,410.1502285722406,False,False,Office,V2B,0,4
B11000689,5,6536.507936507936,784333.0,233153.57141545703,167.85714284770125,0,562057.9845413608,196.32142857150146,1296.0191181234673,899.2927752661772,396.7263428572902,False,False,Office,V2B,1,5
B11000689,5,6536.507936507936,784333.0,264904.6941446175,190.71612249432502,0,535217.0362214128,196.09283877504967,1252.611666550881,856.3472579542605,396.2644085966204,True,False,Office,V2B,1,6
B11000700,0,0.0,601991.0,0.0,0.0,0,601991.0,249.0,1466.3648,963.1856,503.17920000000004,False,False,Office,V2B,0,1
B11000700,0,0.0,601991.0,170199.21346846304,122.47191010179392,0,453389.34847235784,244.10112359613697,1218.7025081188463,725.4229575557725,493.2795505630737,True,False,Office,V2B,0,2
B11000700,5,6454.206349206349,601991.0,170199.21346846304,122.47191010179392,0,459898.9065654799,244.1011235959286,1229.1178010674203,735.8382505047676,493.2795505626527,False,False,Office,V2B,0,3
B11000700,5,6454.206349206349,601991.0,170199.21346846304,122.47191010179392,0,459898.9065654799,244.1011235959286,1229.1178010674203,735.8382505047676,493.2795505626527,False,False,Office,V2B,0,4
B11000700,5,6454.206349206349,601991.0,170199.21346846304,122.47191010179392,0,446089.89091036655,214.10112359585477,1146.3993760190901,713.7438254565866,432.65555056250344,False,False,Office,V2B,1,5
B11000700,5,6454.206349206349,601991.0,211234.39987496965,151.99999991003065,0,412802.8757701231,212.92000000354457,1090.75333723936,660.484601232197,430.26873600716306,True,False,Office,V2B,1,6
B11000701,0,0.0,195434.0,0.0,0.0,0,195434.0,84.0,482.4416,312.6944,169.7472,False,False,Office,V2B,0,1
B11000701,0,0.0,195434.0,51893.25301209272,37.349397590393494,0,147062.89156701253,80.99999999997183,398.9854265071632,235.30062650722007,163.68479999994312,True,False,Office,V2B,0,2
B11000701,5,6454.206349206349,195434.0,51893.25301209272,37.349397590393494,0,153549.20310082685,85.39682539682563,418.2486297232282,245.67872496132296,172.56990476190526,False,False,Office,V2B,0,3
B11000701,5,6454.206349206349,195434.0,51893.25301209272,37.349397590393494,0,153549.20310082685,85.39682539682563,418.2486297232282,245.67872496132296,172.56990476190526,False,False,Office,V2B,0,4
B11000701,5,6454.206349206349,195434.0,51893.25301209272,37.349397590393494,0,150532.7103709801,73.99999999999896,390.3915365935661,240.85233659356817,149.53919999999795,False,False,Office,V2B,1,5
B11000701,5,6454.206349206349,195434.0,87891.78244450802,63.258804120129575,0,118419.29013592859,73.9999999999995,339.0100642174848,189.47086421748577,149.53919999999903,True,False,Office,V2B,1,6
B11000702,0,0.0,662299.0,0.0,0.0,0,662299.0,239.0,1542.6496,1059.6784,482.97119999999995,False,False,Office,V2B,0,1
B11000702,0,0.0,662299.0,74631.22385155017,53.73134326266958,0,594980.8694129006,234.00000000145656,1424.8365910635846,951.9693910606411,472.86720000294343,True,False,Office,V2B,0,2
B11000702,5,6613.253968253968,662299.0,74631.22385155017,53.73134326266958,0,601684.9640142508,233.99999999999932,1435.5631424228,962.6959424228014,472.86719999999866,False,False,Office,V2B,0,3
B11000702,5,6613.253968253968,662299.0,74631.22385155017,53.73134326266958,0,601684.9640142508,233.99999999999932,1435.5631424228,962.6959424228014,472.86719999999866,False,False,Office,V2B,0,4
B11000702,5,6613.253968253968,662299.0,74631.22385155017,53.73134326266958,0,595631.2424223071,219.46268656735563,1396.500184891004,953.0099878756915,443.4901970153124,False,False,Office,V2B,1,5
B11000702,5,6613.253968253968,662299.0,164151.00035223225,118.18181843541059,0,518536.44081861334,218.81818181556548,1271.8460871226762,829.6583053097814,442.1877818128947,True,False,Office,V2B,1,6
B11000704,0,0.0,742146.0,0.0,0.0,0,742146.0,270.0,1733.0496,1187.4336,545.616,False,False,Office,V2B,0,1
B11000704,0,0.0,742146.0,85132.25951723495,61.29032362651904,0,667055.0992288869,268.77419352800206,1610.4270490476056,1067.288158766219,543.1388902813866,True,False,Office,V2B,0,2
B11000704,5,6454.206349206349,742146.0,85132.25951723495,61.29032362651904,0,673598.3731782073,280.77419352751144,1645.145887365527,1077.7573970851317,567.3884902803952,False,False,Office,V2B,0,3
B11000704,5,6454.206349206349,742146.0,85132.25951723495,61.29032362651904,0,673598.3731782073,280.77419352751144,1645.145887365527,1077.7573970851317,567.3884902803952,False,False,Office,V2B,0,4
B11000704,5,6454.206349206349,742146.0,85132.25951723495,61.29032362651904,0,665065.6428298899,256.77419352743794,1582.9943188080706,1064.105028527824,518.8892902802465,False,False,Office,V2B,1,5
B11000704,5,6454.206349206349,742146.0,159326.47060831933,114.70588236740052,0,601898.9658457838,255.7058823526264,1479.7687924114416,963.0383453532542,516.7304470581876,True,False,Office,V2B,1,6
B11000706,0,0.0,624710.0,0.0,0.0,0,624710.0,253.0,1510.7984000000001,999.536,511.26240000000007,False,False,Office,V2B,0,1
B11000706,0,0.0,624710.0,110637.20340803816,79.66101696226241,0,529311.0509120581,249.8135593214812,1351.7209221361425,846.8976814592932,504.82324067684937,True,False,Office,V2B,0,2
B11000706,5,6454.206349206349,624710.0,110637.20340803816,79.66101696226241,0,535792.8988293053,249.81355932150942,1362.0918788037948,857.2686381268884,504.82324067690644,False,False,Office,V2B,0,3
B11000706,5,6454.206349206349,624710.0,110637.20340803816,79.66101696226241,0,535792.8988293053,249.81355932150942,1362.0918788037948,857.2686381268884,504.82324067690644,False,False,Office,V2B,0,4
B11000706,5,6454.206349206349,624710.0,110637.20340803816,79.66101696226241,0,524045.0153923533,224.6610169467483,1292.4670076737543,838.4720246277653,453.99498304598904,False,False,Office,V2B,1,5
B11000706,5,6454.206349206349,624710.0,191436.08101415006,137.83783778964613,0,457347.65281908715,217.48648648819628,1171.2529364058864,731.7562445105393,439.49669189534717,True,False,Office,V2B,1,6
B11000709,0,0.0,896403.0,0.0,0.0,0,896403.0,300.0,2040.4848,1434.2448,606.24,False,False,Office,V2B,0,1
B11000709,0,0.0,896403.0,262366.45124619926,188.8887337985596,0,652185.2965862537,290.5555635144632,1630.6511572880331,1043.496474538006,587.1546827500273,True,False,Office,V2B,0,2
B11000709,5,6536.507936507936,896403.0,262366.45124619926,188.8887337985596,0,658613.2581438477,292.3174696228252,1644.4963556439616,1053.7812130301563,590.7151426138053,False,False,Office,V2B,0,3
B11000709,5,6536.507936507936,896403.0,262366.45124619926,188.8887337985596,0,658613.2581438477,292.3174696228252,1644.4963556439616,1053.7812130301563,590.7151426138053,False,False,Office,V2B,0,4
B11000709,5,6536.507936507936,896403.0,262366.45124619926,188.8887337985596,0,649405.0469000783,276.6666759720366,1598.136093844417,1039.0480750401252,559.0880188042918,False,False,Office,V2B,1,5
B11000709,5,6536.507936507936,896403.0,317485.7173581808,228.5714307834275,0,605684.6653085949,274.2857141529432,1523.3720356540198,969.095464493752,554.2765711602676,True,False,Office,V2B,1,6
B11000710,0,0.0,297270.0,0.0,0.0,0,297270.0,104.0,685.7952,475.632,210.16320000000002,False,False,Office,V2B,0,1
B11000710,0,0.0,297270.0,47764.301078323166,34.40860215273794,0,254421.19354658658,103.99999999997844,617.2371096744951,407.0739096745385,210.1631999999565,True,False,Office,V2B,0,2
B11000710,5,6623.809523809523,297270.0,47764.301078323166,34.40860215273794,0,261159.27188759032,103.99999999999962,628.0180350201438,417.85483502014455,210.16319999999928,False,False,Office,V2B,0,3
B11000710,5,6623.809523809523,297270.0,47764.301078323166,34.40860215273794,0,261159.27188759032,103.99999999999962,628.0180350201438,417.85483502014455,210.16319999999928,False,False,Office,V2B,0,4
B11000710,5,6623.809523809523,297270.0,47764.301078323166,34.40860215273794,0,256534.471634689,85.65591397846823,583.5486255831911,410.4551546155024,173.09347096768866,False,False,Office,V2B,1,5
B11000710,5,6623.809523809523,297270.0,103173.31083465868,74.32432434150394,0,206722.74840471862,85.25675675655884,503.04325150120394,330.7563974475498,172.28685405365414,True,False,Office,V2B,1,6
B11000711,0,0.0,425165.0,0.0,0.0,0,425165.0,161.0,1005.6128,680.264,325.3488,False,False,Office,V2B,0,1
B11000711,0,0.0,425165.0,89238.21429029497,64.28571428901414,0,350215.7859522814,152.00000000134153,867.5068575263613,560.3452575236503,307.16160000271105,True,False,Office,V2B,0,2
B11000711,5,6623.809523809523,425165.0,89238.21429029497,64.28571428901414,0,356907.1428546389,162.071428571331,898.5653714243681,571.0514285674224,327.5139428569458,False,False,Office,V2B,0,3
B11000711,5,6623.809523809523,425165.0,89238.21429029497,64.28571428901414,0,356907.1428546389,162.071428571331,898.5653714243681,571.0514285674224,327.5139428569458,False,False,Office,V2B,0,4
B11000711,5,6623.809523809523,425165.0,89238.21429029497,64.28571428901414,0,345376.657638938,149.9999999999922,855.7226522222852,552.6026522223009,303.1199999999843,False,False,Office,V2B,1,5
B11000711,5,6623.809523809523,425165.0,124202.89476695098,89.47368423221626,0,315851.17194681417,149.99999999998897,808.4818751148805,505.36187511490266,303.11999999997784,True,False,Office,V2B,1,6
B11000712,0,0.0,717705.0,0.0,0.0,0,717705.0,245.0,1643.424,1148.328,495.096,False,False,Office,V2B,0,1
B11000712,0,0.0,717705.0,148730.3569664833,107.14285701580039,0,592379.2858636009,232.5714285790245,1417.7872002542545,947.8068573817616,469.9803428724929,True,False,Office,V2B,0,2
B11000712,5,6623.809523809523,717705.0,148730.3569664833,107.14285701580039,0,599063.0398172964,232.5714285790607,1428.4812065802403,958.5008637076743,469.98034287256587,False,False,Office,V2B,0,3
B11000712,5,6623.809523809523,717705.0,148730.3569664833,107.14285701580039,0,599063.0398172964,232.5714285790607,1428.4812065802403,958.5008637076743,469.98034287256587,False,False,Office,V2B,0,4
B11000712,5,6623.809523809523,717705.0,148730.3569664833,107.14285701580039,0,584722.4723147347,216.92857142982447,1373.9252128489652,935.5559557035757,438.36925714538944,False,False,Office,V2B,1,5
B11000712,5,6623.809523809523,717705.0,175345.2631649059,126.31578947873494,0,563232.5136774078,216.73684210511027,1339.1538324098597,901.1720218838526,437.98181052600694,True,False,Office,V2B,1,6
B11000713,0,0.0,921122.0,0.0,0.0,0,921122.0,311.0,2102.264,1473.7952,628.4688,False,False,Office,V2B,0,1
B11000713,0,0.0,921122.0,173518.75039881858,125.00000028730223,0,767767.2507493667,294.0000000006855,1822.542801200372,1228.4276011989866,594.1152000013853,True,False,Office,V2B,0,2
B11000713,5,6623.809523809523,921122.0,173518.75039881858,125.00000028730223,0,774499.4044832094,293.9999999986419,1833.3142471703907,1239.1990471731349,594.1151999972558,False,False,Office,V2B,0,3
B11000713,5,6623.809523809523,921122.0,173518.75039881858,125.00000028730223,0,774499.4044832094,293.9999999986419,1833.3142471703907,1239.1990471731349,594.1151999972558,False,False,Office,V2B,0,4
B11000713,5,6623.809523809523,921122.0,173518.75039881858,125.00000028730223,0,762306.1535144453,274.9999999999546,1775.4098456230208,1219.6898456231124,555.7199999999084,False,False,Office,V2B,1,5
B11000713,5,6623.809523809523,921122.0,213446.72050889998,153.76344091697584,0,729310.9843588416,274.9999999999535,1722.6175749740526,1166.8975749741464,555.7199999999061,True,False,Office,V2B,1,6
B11000714,0,0.0,812939.0,0.0,0.0,0,812939.0,301.0,1908.9632,1300.7024,608.2608,False,False,Office,V2B,0,1
B11000714,0,0.0,812939.0,138815.00075848543,100.00000054640022,0,689822.9999087774,299.99999999513415,1709.956799844211,1103.7167998540438,606.2399999901672,True,False,Office,V2B,0,2
B11000714,5,6623.809523809523,812939.0,138815.00075848543,100.00000054640022,0,696549.5073388622,299.9999999945433,1720.7192117311527,1114.4792117421794,606.2399999889733,False,False,Office,V2B,0,3
B11000714,5,6623.809523809523,812939.0,138815.00075848543,100.00000054640022,0,696549.5073388622,299.9999999945433,1720.7192117311527,1114.4792117421794,606.2399999889733,False,False,Office,V2B,0,4
B11000714,5,6623.809523809523,812939.0,138815.00075848543,100.00000054640022,0,685427.5832725164,270.99999999442895,1644.3209332247684,1096.6841332360264,547.636799988742,False,False,Office,V2B,1,5
B11000714,5,6623.809523809523,812939.0,198757.84099334883,143.1818182425162,0,635261.4845883813,270.56818181733047,1563.1825571578715,1016.41837534141,546.7641818164615,True,False,Office,V2B,1,6
B11000715,0,0.0,699304.0,0.0,0.0,0,699304.0,241.0,1605.8992,1118.8864,487.0128,False,False,Office,V2B,0,1
B11000715,0,0.0,699304.0,158645.71666739837,114.2857160014396,0,557311.1425960134,238.00000000109796,1372.6482281558403,891.6978281536215,480.9504000022189,True,False,Office,V2B,0,2
B11000715,5,6623.809523809523,699304.0,158645.71666739837,114.2857160014396,0,564037.1250813763,239.19047619048328,1385.8155144159307,902.459400130202,483.3561142857287,False,False,Office,V2B,0,3
B11000715,5,6623.809523809523,699304.0,158645.71666739837,114.2857160014396,0,564037.1250813763,239.19047619048328,1385.8155144159307,902.459400130202,483.3561142857287,False,False,Office,V2B,0,4
B11000715,5,6623.809523809523,699304.0,158645.71666739837,114.2857160014396,0,552838.478389649,223.85714283996924,1336.9120796744483,884.5415654234384,452.3705142510099,False,False,Office,V2B,1,5
B11000715,5,6623.809523809523,699304.0,217862.4302294429,156.94444420951837,0,502977.08903672267,223.43055555787552,1256.2718091301113,804.7633424587564,451.50846667135494,True,False,Office,V2B,1,6
B11000716,0,0.0,605410.0,0.0,0.0,0,605410.0,245.0,1463.752,968.656,495.096,False,False,Office,V2B,0,1
B11000716,0,0.0,605410.0,190253.4245152372,136.98630126740625,0,449522.0838667087,222.19178083544762,1168.2404848990063,719.2353341867339,449.00515071227255,True,False,Office,V2B,0,2
B11000716,5,6623.809523809523,605410.0,190253.4245152372,136.98630126740625,0,456138.730927182,222.19178083527305,1178.827120195411,729.8219694834912,449.00515071191984,False,False,Office,V2B,0,3
B11000716,5,6623.809523809523,605410.0,190253.4245152372,136.98630126740625,0,456138.730927182,222.19178083527305,1178.827120195411,729.8219694834912,449.00515071191984,False,False,Office,V2B,0,4
B11000716,5,6623.809523809523,605410.0,190253.4245152372,136.98630126740625,0,437267.82646397885,213.410958911149,1130.8893881100162,699.6285223423662,431.26086576765,False,False,Office,V2B,1,5
B11000716,5,6623.809523809523,605410.0,216660.599891319,155.99999992174747,0,416941.22108358506,212.08000000537953,1095.6772177446073,667.1059537337362,428.5712640108712,True,False,Office,V2B,1,6
B11000717,0,0.0,957363.0,0.0,0.0,0,957363.0,315.0,2168.3328,1531.7808,636.552,False,False,Office,V2B,0,1
B11000717,0,0.0,957363.0,196753.77309696854,141.66668329694966,0,779590.4824479303,313.5833331675675,1881.033971581709,1247.3447719166884,633.6891996650207,True,False,Office,V2B,0,2
B11000717,5,6613.253968253968,957363.0,196753.77309696854,141.66668329694966,0,786267.3587315121,313.58333316702766,1891.716973634349,1258.0277739704195,633.6891996639295,False,False,Office,V2B,0,3
B11000717,5,6613.253968253968,957363.0,196753.77309696854,141.66668329694966,0,786267.3587315121,313.58333316702766,1891.716973634349,1258.0277739704195,633.6891996639295,False,False,Office,V2B,0,4
B11000717,5,6613.253968253968,957363.0,196753.77309696854,141.66668329694966,0,774394.8523576286,284.58333316695814,1814.1177634359951,1239.031763772206,575.085999663789,False,False,Office,V2B,1,5
B11000717,5,6613.253968253968,957363.0,271156.4285839384,195.23809524710256,0,712334.2784522414,284.04761904737717,1713.7382740945263,1139.7348455235865,574.00342857094,True,False,Office,V2B,1,6
B11000720,0,0.0,96471.0,0.0,0.0,0,96471.0,54.0,263.4768,154.3536,109.1232,False,False,Office,V2B,0,1
B11000720,0,0.0,96471.0,18716.629435573297,13.483146227405756,0,79743.11227255165,49.5168539150143,227.6526380275435,127.58897963608261,100.06365839146089,True,False,Office,V2B,0,2
B11000720,5,6613.253968253968,96471.0,18716.629435573297,13.483146227405756,0,86489.62746816686,58.00000000023216,255.58980394953613,138.38340394906697,117.20640000046917,False,False,Office,V2B,0,3
B11000720,5,6613.253968253968,96471.0,18716.629435573297,13.483146227405756,0,86489.62746816686,58.00000000023216,255.58980394953613,138.38340394906697,117.20640000046917,False,False,Office,V2B,0,4
B11000720,5,6613.253968253968,96471.0,18716.629435573297,13.483146227405756,0,84542.4647395572,49.51685391498463,235.3316019746925,135.26794358329153,100.06365839140098,False,False,Office,V2B,1,5
B11000720,5,6613.253968253968,96471.0,57289.3066824432,41.270256587863855,0,50525.06501900053,46.4602717753327,174.72702123399318,80.84010403040085,93.88691720359235,True,False,Office,V2B,1,6
B11000721,0,0.0,930613.0,0.0,0.0,0,930613.0,299.0,2093.2,1488.9808,604.2192,False,False,Office,V2B,0,1
B11000721,0,0.0,930613.0,234031.89302130823,168.49312297696008,0,708230.6437571911,270.2602751685495,1679.3109940721113,1133.1690300115063,546.141964060605,True,False,Office,V2B,0,2
B11000721,5,6671.587301587301,930613.0,234031.89302130823,168.49312297696008,0,714830.9067219454,270.2602750809086,1689.8714146386128,1143.7294507551128,546.1419638835001,False,False,Office,V2B,0,3
B11000721,5,6671.587301587301,930613.0,234031.89302130823,168.49312297696008,0,714830.9067219454,270.2602750809086,1689.8714146386128,1143.7294507551128,546.1419638835001,False,False,Office,V2B,0,4
B11000721,5,6671.587301587301,930613.0,234031.89302130823,168.49312297696008,0,708673.4365395895,252.26027508079346,1643.6450623466108,1133.8774984633433,509.7675638832675,False,False,Office,V2B,1,5
B11000721,5,6671.587301587301,930613.0,275070.53121960774,198.03921698784546,0,675265.6650995557,251.07843132043814,1587.8043581716308,1080.4250641592894,507.37929401234146,True,False,Office,V2B,1,6
B11000722,0,0.0,686672.0,0.0,0.0,0,686672.0,259.0,1622.0623999999998,1098.6752,523.3872,False,False,Office,V2B,0,1
B11000722,0,0.0,686672.0,146404.94596516722,105.40540541924392,0,548932.7029073813,256.94594594582867,1397.5286922191408,878.29232465181,519.2363675673307,True,False,Office,V2B,0,2
B11000722,5,6671.587301587301,686672.0,146404.94596516722,105.40540541924392,0,555689.9227658793,262.3427713426318,1419.2461487545975,889.103876425407,530.1422723291904,False,False,Office,V2B,0,3
B11000722,5,6671.587301587301,686672.0,146404.94596516722,105.40540541924392,0,555689.9227658793,262.3427713426318,1419.2461487545975,889.103876425407,530.1422723291904,False,False,Office,V2B,0,4
B11000722,5,6671.587301587301,686672.0,146404.94596516722,105.40540541924392,0,548940.8552709762,244.945945945771,1373.292136000776,878.305368433562,494.9867675672141,False,False,Office,V2B,1,5
B11000722,5,6671.587301587301,686672.0,188607.50532451813,135.78947372838732,0,513002.28493324236,244.6421052626536,1315.1764222079585,820.8036558931879,494.37276631477056,True,False,Office,V2B,1,6
B11000723,0,0.0,511278.0,0.0,0.0,0,511278.0,196.0,1214.1216,818.0448,396.0768,False,False,Office,V2B,0,1
B11000723,0,0.0,511278.0,125718.96592486411,90.80459799556816,0,398965.83906903304,184.8275861806274,1011.8449286642649,638.345342510453,373.49958615381195,True,False,Office,V2B,0,2
B11000723,5,6623.809523809523,511278.0,125718.96592486411,90.80459799556816,0,405648.2914453391,184.98631633915323,1022.8576143707037,649.0372663125428,373.8203480581609,False,False,Office,V2B,0,3
B11000723,5,6623.809523809523,511278.0,125718.96592486411,90.80459799556816,0,405648.2914453391,184.98631633915323,1022.8576143707037,649.0372663125428,373.8203480581609,False,False,Office,V2B,0,4
B11000723,5,6623.809523809523,511278.0,125718.96592486411,90.80459799556816,0,395717.2458706274,171.99999999998582,980.7251933929754,633.147593393004,347.5775999999714,False,False,Office,V2B,1,5
B11000723,5,6623.809523809523,511278.0,148064.58333485574,106.94444444554405,0,376857.89604788594,171.99999999999613,950.5502336766098,602.9726336766175,347.57759999999223,True,False,Office,V2B,1,6
B11000724,0,0.0,194157.0,0.0,0.0,0,194157.0,80.0,472.3152,310.6512,161.664,False,False,Office,V2B,0,1
B11000724,0,0.0,194157.0,45688.499999618034,32.99999999972411,0,151630.39000231438,76.99999999999014,398.2102240036831,242.608624003703,155.6015999999801,True,False,Office,V2B,0,2
B11000724,5,6623.809523809523,194157.0,45688.499999618034,32.99999999972411,0,158379.19190579094,79.55555555556084,414.1725737159429,253.4067070492655,160.7658666666774,False,False,Office,V2B,0,3
B11000724,5,6623.809523809523,194157.0,45688.499999618034,32.99999999972411,0,158379.19190579094,79.55555555556084,414.1725737159429,253.4067070492655,160.7658666666774,False,False,Office,V2B,0,4
B11000724,5,6623.809523809523,194157.0,45688.499999618034,32.99999999972411,0,155386.5123737057,58.99999999998921,367.84561979790726,248.61841979792908,119.22719999997821,False,False,Office,V2B,1,5
B11000724,5,6623.809523809523,194157.0,79114.28570942578,57.1428571393469,0,125162.69339052,58.99999999998219,319.487509424796,200.26030942483197,119.227199999964,True,False,Office,V2B,1,6
B11000725,0,0.0,588820.0,0.0,0.0,0,588820.0,209.0,1364.4592,942.112,422.3472,False,False,Office,V2B,0,1
B11000725,0,0.0,588820.0,122161.77663368493,88.23530273288908,0,477013.40227657015,196.00000000006827,1159.2982436426503,763.2214436425123,396.076800000138,True,False,Office,V2B,0,2
B11000725,5,6623.809523809523,588820.0,122161.77663368493,88.23530273288908,0,483767.28920340305,196.00000000000338,1170.1044627254519,774.027662725445,396.076800000007,False,False,Office,V2B,0,3
B11000725,5,6623.809523809523,588820.0,122161.77663368493,88.23530273288908,0,483767.28920340305,196.00000000000338,1170.1044627254519,774.027662725445,396.076800000007,False,False,Office,V2B,0,4
