計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,36,,0,,,,
2013/12/01,02,35,,0,,,,
2013/12/01,03,33,,0,,,,
2013/12/01,04,33,,0,,,,
2013/12/01,05,35,,0,,,,
2013/12/01,06,36,,0,,,,
2013/12/01,07,49,,0,,,,
2013/12/01,08,64,,0,,,,
2013/12/01,09,70,,1,,,,
2013/12/01,10,69,,1,,,,
2013/12/01,11,55,,1,,,,
2013/12/01,12,53,,1,,,,
2013/12/01,13,47,,1,,,,
2013/12/01,14,43,,1,,,,
2013/12/01,15,44,,1,,,,
2013/12/01,16,48,,1,,,,
2013/12/01,17,55,,1,,,,
2013/12/01,18,62,,1,,,,
2013/12/01,19,60,,1,,,,
2013/12/01,20,64,,1,,,,
2013/12/01,21,57,,1,,,,
2013/12/01,22,48,,1,,,,
2013/12/01,23,34,,0,,,,
2013/12/01,24,33,,0,,,,
2013/12/02,01,30,,0,,,,
2013/12/02,02,31,,0,,,,
2013/12/02,03,30,,0,,,,
2013/12/02,04,30,,0,,,,
2013/12/02,05,31,,0,,,,
2013/12/02,06,33,,0,,,,
2013/12/02,07,44,,0,,,,
2013/12/02,08,55,,0,,,,
2013/12/02,09,49,,1,,,,
2013/12/02,10,48,,1,,,,
2013/12/02,11,46,,1,,,,
2013/12/02,12,43,,1,,,,
2013/12/02,13,40,,1,,,,
2013/12/02,14,40,,1,,,,
2013/12/02,15,39,,1,,,,
2013/12/02,16,38,,1,,,,
2013/12/02,17,44,,1,,,,
2013/12/02,18,50,,1,,,,
2013/12/02,19,49,,1,,,,
2013/12/02,20,46,,1,,,,
2013/12/02,21,44,,1,,,,
2013/12/02,22,38,,1,,,,
2013/12/02,23,31,,1,,,,
2013/12/02,24,30,,0,,,,
2013/12/03,01,27,,0,,,,
2013/12/03,02,28,,0,,,,
2013/12/03,03,28,,0,,,,
2013/12/03,04,28,,0,,,,
2013/12/03,05,29,,0,,,,
2013/12/03,06,30,,0,,,,
2013/12/03,07,35,,0,,,,
2013/12/03,08,43,,1,,,,
2013/12/03,09,42,,1,,,,
2013/12/03,10,38,,1,,,,
2013/12/03,11,45,,1,,,,
2013/12/03,12,45,,1,,,,
2013/12/03,13,40,,1,,,,
2013/12/03,14,36,,1,,,,
2013/12/03,15,39,,1,,,,
2013/12/03,16,39,,1,,,,
2013/12/03,17,46,,1,,,,
2013/12/03,18,63,,1,,,,
2013/12/03,19,58,,1,,,,
2013/12/03,20,53,,1,,,,
2013/12/03,21,50,,1,,,,
2013/12/03,22,42,,1,,,,
2013/12/03,23,29,,0,,,,
2013/12/03,24,30,,0,,,,
2013/12/04,01,28,,0,,,,
2013/12/04,02,28,,0,,,,
2013/12/04,03,28,,0,,,,
2013/12/04,04,28,,0,,,,
2013/12/04,05,28,,0,,,,
2013/12/04,06,29,,0,,,,
2013/12/04,07,35,,0,,,,
2013/12/04,08,48,,0,,,,
2013/12/04,09,45,,1,,,,
2013/12/04,10,44,,1,,,,
2013/12/04,11,35,,1,,,,
2013/12/04,12,31,,1,,,,
2013/12/04,13,36,,1,,,,
2013/12/04,14,38,,1,,,,
2013/12/04,15,38,,1,,,,
2013/12/04,16,37,,1,,,,
2013/12/04,17,34,,1,,,,
2013/12/04,18,35,,1,,,,
2013/12/04,19,36,,1,,,,
2013/12/04,20,32,,1,,,,
2013/12/04,21,29,,1,,,,
2013/12/04,22,28,,1,,,,
2013/12/04,23,25,,0,,,,
2013/12/04,24,26,,0,,,,
2013/12/05,01,25,,0,,,,
2013/12/05,02,25,,0,,,,
2013/12/05,03,25,,0,,,,
2013/12/05,04,25,,0,,,,
2013/12/05,05,24,,0,,,,
2013/12/05,06,26,,0,,,,
2013/12/05,07,26,,0,,,,
2013/12/05,08,25,,0,,,,
2013/12/05,09,31,,0,,,,
2013/12/05,10,30,,1,,,,
2013/12/05,11,32,,1,,,,
2013/12/05,12,32,,1,,,,
2013/12/05,13,30,,1,,,,
2013/12/05,14,31,,1,,,,
2013/12/05,15,33,,1,,,,
2013/12/05,16,31,,1,,,,
