計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/08/01,01,267,68,,,,,
2013/08/01,02,245,73,,,,,
2013/08/01,03,237,64,,,,,
2013/08/01,04,269,79,,,,,
2013/08/01,05,255,77,,,,,
2013/08/01,06,262,80,,,,,
2013/08/01,07,267,77,,,,,
2013/08/01,08,306,102,,,,,
2013/08/01,09,370,121,,,,,
2013/08/01,10,424,132,,,,,
2013/08/01,11,414,139,,,,,
2013/08/01,12,433,153,,,,,
2013/08/01,13,429,166,,,,,
2013/08/01,14,410,156,,,,,
2013/08/01,15,441,167,,,,,
2013/08/01,16,444,165,,,,,
2013/08/01,17,404,145,,,,,
2013/08/01,18,394,136,,,,,
2013/08/01,19,370,130,,,,,
2013/08/01,20,346,113,,,,,
2013/08/01,21,319,99,,,,,
2013/08/01,22,284,95,,,,,
2013/08/01,23,301,92,,,,,
2013/08/01,24,301,89,,,,,
2013/08/02,01,295,84,,,,,
2013/08/02,02,244,72,,,,,
2013/08/02,03,235,65,,,,,
2013/08/02,04,230,60,,,,,
2013/08/02,05,236,66,,,,,
2013/08/02,06,260,73,,,,,
2013/08/02,07,272,72,,,,,
2013/08/02,08,302,96,,,,,
2013/08/02,09,387,133,,,,,
2013/08/02,10,423,136,,,,,
2013/08/02,11,418,138,,,,,
2013/08/02,12,444,144,,,,,
2013/08/02,13,426,155,,,,,
2013/08/02,14,395,125,,,,,
2013/08/02,15,440,144,,,,,
2013/08/02,16,428,136,,,,,
2013/08/02,17,409,130,,,,,
2013/08/02,18,386,123,,,,,
2013/08/02,19,365,105,,,,,
2013/08/02,20,324,85,,,,,
2013/08/02,21,296,72,,,,,
2013/08/02,22,280,69,,,,,
2013/08/02,23,287,61,,,,,
2013/08/02,24,282,60,,,,,
2013/08/03,01,267,60,,,,,
2013/08/03,02,246,56,,,,,
2013/08/03,03,237,55,,,,,
2013/08/03,04,246,52,,,,,
2013/08/03,05,228,44,,,,,
2013/08/03,06,240,51,,,,,
2013/08/03,07,260,55,,,,,
2013/08/03,08,280,74,,,,,
2013/08/03,09,341,97,,,,,
2013/08/03,10,410,109,,,,,
2013/08/03,11,380,108,,,,,
2013/08/03,12,406,123,,,,,
2013/08/03,13,396,118,,,,,
2013/08/03,14,358,111,,,,,
2013/08/03,15,371,114,,,,,
2013/08/03,16,344,117,,,,,
2013/08/03,17,363,123,,,,,
2013/08/03,18,350,124,,,,,
2013/08/03,19,332,106,,,,,
2013/08/03,20,322,98,,,,,
2013/08/03,21,320,93,,,,,
2013/08/03,22,286,87,,,,,
2013/08/03,23,283,67,,,,,
2013/08/03,24,282,67,,,,,
2013/08/04,01,264,65,,,,,
2013/08/04,02,242,61,,,,,
2013/08/04,03,234,59,,,,,
2013/08/04,04,259,68,,,,,
2013/08/04,05,246,65,,,,,
2013/08/04,06,252,62,,,,,
2013/08/04,07,261,67,,,,,
2013/08/04,08,280,69,,,,,
2013/08/04,09,299,84,,,,,
2013/08/04,10,295,89,,,,,
2013/08/04,11,303,100,,,,,
2013/08/04,12,303,110,,,,,
2013/08/04,13,322,127,,,,,
2013/08/04,14,301,114,,,,,
2013/08/04,15,324,118,,,,,
2013/08/04,16,312,110,,,,,
2013/08/04,17,296,106,,,,,
2013/08/04,18,307,103,,,,,
2013/08/04,19,298,102,,,,,
2013/08/04,20,293,98,,,,,
2013/08/04,21,283,86,,,,,
2013/08/04,22,238,70,,,,,
2013/08/04,23,265,64,,,,,
2013/08/04,24,259,62,,,,,
2013/08/05,01,226,65,,,,,
2013/08/05,02,216,58,,,,,
2013/08/05,03,206,57,,,,,
2013/08/05,04,210,61,,,,,
2013/08/05,05,237,66,,,,,
2013/08/05,06,243,73,,,,,
2013/08/05,07,253,77,,,,,
2013/08/05,08,299,96,,,,,
2013/08/05,09,345,117,,,,,
2013/08/05,10,415,140,,,,,
2013/08/05,11,441,161,,,,,
2013/08/05,12,421,154,,,,,
2013/08/05,13,427,156,,,,,
2013/08/05,14,436,151,,,,,
2013/08/05,15,470,169,,,,,
2013/08/05,16,457,152,,,,,
2013/08/05,17,446,149,,,,,
2013/08/05,18,423,142,,,,,
2013/08/05,19,371,112,,,,,
2013/08/05,20,364,114,,,,,
2013/08/05,21,329,102,,,,,
2013/08/05,22,271,75,,,,,
2013/08/05,23,286,72,,,,,
2013/08/05,24,281,73,,,,,
2013/08/06,01,263,69,,,,,
2013/08/06,02,242,70,,,,,
2013/08/06,03,231,63,,,,,
2013/08/06,04,230,63,,,,,
2013/08/06,05,247,70,,,,,
2013/08/06,06,272,82,,,,,
2013/08/06,07,274,80,,,,,
2013/08/06,08,315,103,,,,,
2013/08/06,09,384,131,,,,,
2013/08/06,10,421,146,,,,,
2013/08/06,11,435,143,,,,,
2013/08/06,12,450,164,,,,,
2013/08/06,13,453,173,,,,,
2013/08/06,14,444,175,,,,,
2013/08/06,15,463,175,,,,,
2013/08/06,16,466,184,,,,,
2013/08/06,17,442,166,,,,,
2013/08/06,18,391,129,,,,,
2013/08/06,19,370,122,,,,,
2013/08/06,20,329,102,,,,,
2013/08/06,21,302,83,,,,,
2013/08/06,22,279,74,,,,,
2013/08/06,23,291,75,,,,,
2013/08/06,24,278,72,,,,,
2013/08/07,01,264,70,,,,,
2013/08/07,02,239,69,,,,,
2013/08/07,03,236,65,,,,,
2013/08/07,04,265,79,,,,,
2013/08/07,05,257,73,,,,,
2013/08/07,06,251,71,,,,,
2013/08/07,07,275,79,,,,,
2013/08/07,08,323,113,,,,,
2013/08/07,09,401,134,,,,,
2013/08/07,10,440,151,,,,,
2013/08/07,11,447,155,,,,,
2013/08/07,12,455,157,,,,,
2013/08/07,13,450,166,,,,,
2013/08/07,14,438,166,,,,,
2013/08/07,15,475,181,,,,,
2013/08/07,16,446,161,,,,,
2013/08/07,17,417,142,,,,,
2013/08/07,18,416,143,,,,,
2013/08/07,19,384,130,,,,,
2013/08/07,20,370,124,,,,,
2013/08/07,21,331,105,,,,,
2013/08/07,22,293,80,,,,,
2013/08/07,23,295,82,,,,,
2013/08/07,24,296,75,,,,,
2013/08/08,01,280,77,,,,,
2013/08/08,02,250,75,,,,,
2013/08/08,03,244,72,,,,,
2013/08/08,04,273,89,,,,,
2013/08/08,05,261,81,,,,,
2013/08/08,06,249,69,,,,,
2013/08/08,07,286,83,,,,,
2013/08/08,08,328,115,,,,,
2013/08/08,09,380,145,,,,,
2013/08/08,10,452,160,,,,,
2013/08/08,11,423,151,,,,,
2013/08/08,12,425,158,,,,,
2013/08/08,13,440,170,,,,,
2013/08/08,14,412,153,,,,,
2013/08/08,15,452,165,,,,,
2013/08/08,16,423,147,,,,,
2013/08/08,17,423,150,,,,,
2013/08/08,18,399,144,,,,,
2013/08/08,19,356,126,,,,,
2013/08/08,20,339,99,,,,,
2013/08/08,21,312,105,,,,,
2013/08/08,22,277,82,,,,,
2013/08/08,23,290,81,,,,,
2013/08/08,24,291,83,,,,,
2013/08/09,01,258,83,,,,,
2013/08/09,02,256,78,,,,,
2013/08/09,03,245,75,,,,,
2013/08/09,04,241,68,,,,,
2013/08/09,05,259,78,,,,,
2013/08/09,06,283,85,,,,,
2013/08/09,07,284,91,,,,,
2013/08/09,08,328,113,,,,,
