計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,5,,,2,,,
2014/02/01,02,5,,,1,,,
2014/02/01,03,4,,,1,,,
2014/02/01,04,5,,,1,,,
2014/02/01,05,4,,,1,,,
2014/02/01,06,5,,,1,,,
2014/02/01,07,5,,,1,,,
2014/02/01,08,5,,,1,,,
2014/02/01,09,23,,,13,,,
2014/02/01,10,45,,,17,,,
2014/02/01,11,67,,,39,,,
2014/02/01,12,56,,,30,,,
2014/02/01,13,53,,,24,,,
2014/02/01,14,50,,,21,,,
2014/02/01,15,49,,,21,,,
2014/02/01,16,47,,,19,,,
2014/02/01,17,50,,,20,,,
2014/02/01,18,50,,,19,,,
2014/02/01,19,51,,,21,,,
2014/02/01,20,51,,,20,,,
2014/02/01,21,51,,,21,,,
2014/02/01,22,49,,,21,,,
2014/02/01,23,12,,,2,,,
2014/02/01,24,5,,,2,,,
2014/02/02,01,4,,,1,,,
2014/02/02,02,4,,,1,,,
2014/02/02,03,4,,,1,,,
2014/02/02,04,4,,,1,,,
2014/02/02,05,4,,,1,,,
2014/02/02,06,4,,,1,,,
2014/02/02,07,4,,,1,,,
2014/02/02,08,4,,,2,,,
2014/02/02,09,25,,,12,,,
2014/02/02,10,62,,,35,,,
2014/02/02,11,53,,,27,,,
2014/02/02,12,51,,,23,,,
2014/02/02,13,48,,,22,,,
2014/02/02,14,48,,,21,,,
2014/02/02,15,47,,,20,,,
2014/02/02,16,45,,,18,,,
2014/02/02,17,48,,,18,,,
2014/02/02,18,47,,,17,,,
2014/02/02,19,46,,,16,,,
2014/02/02,20,44,,,15,,,
2014/02/02,21,44,,,14,,,
2014/02/02,22,43,,,14,,,
2014/02/02,23,10,,,3,,,
2014/02/02,24,5,,,1,,,
2014/02/03,01,5,,,2,,,
2014/02/03,02,5,,,1,,,
2014/02/03,03,4,,,1,,,
2014/02/03,04,5,,,1,,,
2014/02/03,05,4,,,2,,,
2014/02/03,06,5,,,1,,,
2014/02/03,07,5,,,1,,,
2014/02/03,08,5,,,2,,,
2014/02/03,09,24,,,14,,,
2014/02/03,10,62,,,34,,,
2014/02/03,11,57,,,29,,,
2014/02/03,12,53,,,25,,,
2014/02/03,13,54,,,26,,,
2014/02/03,14,52,,,24,,,
2014/02/03,15,51,,,24,,,
2014/02/03,16,52,,,24,,,
2014/02/03,17,37,,,7,,,
2014/02/03,18,42,,,13,,,
2014/02/03,19,40,,,11,,,
2014/02/03,20,42,,,13,,,
2014/02/03,21,40,,,11,,,
2014/02/03,22,45,,,17,,,
2014/02/03,23,10,,,2,,,
2014/02/03,24,4,,,1,,,
2014/02/04,01,4,,,2,,,
2014/02/04,02,4,,,1,,,
2014/02/04,03,4,,,1,,,
2014/02/04,04,4,,,1,,,
2014/02/04,05,5,,,1,,,
2014/02/04,06,4,,,1,,,
2014/02/04,07,5,,,1,,,
2014/02/04,08,5,,,2,,,
2014/02/04,09,34,,,24,,,
2014/02/04,10,45,,,18,,,
2014/02/04,11,55,,,27,,,
2014/02/04,12,48,,,20,,,
2014/02/04,13,41,,,14,,,
2014/02/04,14,46,,,18,,,
2014/02/04,15,44,,,16,,,
2014/02/04,16,44,,,17,,,
2014/02/04,17,48,,,18,,,
2014/02/04,18,46,,,16,,,
2014/02/04,19,45,,,16,,,
2014/02/04,20,46,,,18,,,
2014/02/04,21,48,,,19,,,
2014/02/04,22,52,,,23,,,
2014/02/04,23,12,,,3,,,
2014/02/04,24,4,,,1,,,
2014/02/05,01,4,,,2,,,
2014/02/05,02,4,,,1,,,
2014/02/05,03,4,,,1,,,
2014/02/05,04,4,,,1,,,
2014/02/05,05,4,,,1,,,
2014/02/05,06,4,,,1,,,
2014/02/05,07,4,,,1,,,
2014/02/05,08,4,,,1,,,
2014/02/05,09,20,,,12,,,
2014/02/05,10,46,,,18,,,
2014/02/05,11,55,,,27,,,
2014/02/05,12,46,,,19,,,
2014/02/05,13,48,,,21,,,
2014/02/05,14,45,,,17,,,
2014/02/05,15,51,,,23,,,
2014/02/05,16,51,,,23,,,
2014/02/05,17,56,,,25,,,
2014/02/05,18,48,,,17,,,
2014/02/05,19,49,,,18,,,
2014/02/05,20,51,,,23,,,
2014/02/05,21,51,,,21,,,
2014/02/05,22,46,,,17,,,
2014/02/05,23,38,,,14,,,
2014/02/05,24,41,,,18,,,
2014/02/06,01,32,,,15,,,
2014/02/06,02,4,,,1,,,
2014/02/06,03,4,,,1,,,
2014/02/06,04,4,,,2,,,
2014/02/06,05,4,,,1,,,
2014/02/06,06,4,,,1,,,
2014/02/06,07,5,,,1,,,
2014/02/06,08,7,,,3,,,
2014/02/06,09,40,,,28,,,
2014/02/06,10,49,,,22,,,
2014/02/06,11,49,,,21,,,
2014/02/06,12,48,,,21,,,
2014/02/06,13,46,,,18,,,
2014/02/06,14,43,,,15,,,
2014/02/06,15,43,,,16,,,
2014/02/06,16,42,,,15,,,
2014/02/06,17,44,,,14,,,
2014/02/06,18,46,,,15,,,
2014/02/06,19,48,,,17,,,
2014/02/06,20,46,,,16,,,
2014/02/06,21,47,,,17,,,
2014/02/06,22,51,,,20,,,
2014/02/06,23,9,,,3,,,
2014/02/06,24,4,,,1,,,
2014/02/07,01,4,,,1,,,
2014/02/07,02,4,,,1,,,
2014/02/07,03,4,,,1,,,
2014/02/07,04,4,,,1,,,
2014/02/07,05,4,,,1,,,
2014/02/07,06,4,,,2,,,
2014/02/07,07,5,,,1,,,
2014/02/07,08,5,,,1,,,
2014/02/07,09,30,,,20,,,
2014/02/07,10,57,,,28,,,
2014/02/07,11,50,,,22,,,
2014/02/07,12,47,,,18,,,
2014/02/07,13,47,,,19,,,
2014/02/07,14,51,,,22,,,
2014/02/07,15,48,,,20,,,
2014/02/07,16,48,,,20,,,
2014/02/07,17,51,,,20,,,
2014/02/07,18,50,,,19,,,
2014/02/07,19,52,,,22,,,
2014/02/07,20,50,,,20,,,
2014/02/07,21,53,,,22,,,
2014/02/07,22,47,,,18,,,
2014/02/07,23,11,,,3,,,
2014/02/07,24,4,,,1,,,
2014/02/08,01,4,,,1,,,
2014/02/08,02,4,,,1,,,
2014/02/08,03,4,,,2,,,
2014/02/08,04,4,,,1,,,
2014/02/08,05,4,,,1,,,
2014/02/08,06,4,,,1,,,
2014/02/08,07,4,,,1,,,
2014/02/08,08,5,,,1,,,
2014/02/08,09,40,,,30,,,
2014/02/08,10,69,,,42,,,
2014/02/08,11,62,,,33,,,
2014/02/08,12,55,,,27,,,
2014/02/08,13,47,,,19,,,
2014/02/08,14,53,,,25,,,
2014/02/08,15,44,,,18,,,
2014/02/08,16,45,,,18,,,
2014/02/08,17,51,,,20,,,
2014/02/08,18,49,,,18,,,
2014/02/08,19,46,,,15,,,
2014/02/08,20,42,,,15,,,
2014/02/08,21,49,,,19,,,
2014/02/08,22,49,,,20,,,
2014/02/08,23,11,,,3,,,
2014/02/08,24,4,,,1,,,
2014/02/09,01,4,,,1,,,
2014/02/09,02,4,,,1,,,
2014/02/09,03,4,,,1,,,
2014/02/09,04,4,,,1,,,
2014/02/09,05,4,,,1,,,
2014/02/09,06,4,,,2,,,
2014/02/09,07,4,,,1,,,
2014/02/09,08,4,,,1,,,
2014/02/09,09,25,,,12,,,
2014/02/09,10,62,,,34,,,
2014/02/09,11,59,,,30,,,
2014/02/09,12,53,,,25,,,
2014/02/09,13,51,,,23,,,
2014/02/09,14,48,,,20,,,
2014/02/09,15,46,,,19,,,
2014/02/09,16,43,,,16,,,
2014/02/09,17,45,,,15,,,
2014/02/09,18,57,,,25,,,
2014/02/09,19,45,,,15,,,
2014/02/09,20,50,,,20,,,
2014/02/09,21,51,,,20,,,
2014/02/09,22,43,,,13,,,
2014/02/09,23,13,,,3,,,
2014/02/09,24,4,,,1,,,
2014/02/10,01,4,,,1,,,
2014/02/10,02,4,,,1,,,
2014/02/10,03,4,,,1,,,
2014/02/10,04,4,,,1,,,
2014/02/10,05,4,,,2,,,
2014/02/10,06,4,,,1,,,
2014/02/10,07,4,,,1,,,
2014/02/10,08,5,,,1,,,
2014/02/10,09,37,,,27,,,
2014/02/10,10,55,,,26,,,
2014/02/10,11,62,,,35,,,
2014/02/10,12,48,,,21,,,
2014/02/10,13,40,,,12,,,
2014/02/10,14,44,,,16,,,
2014/02/10,15,48,,,19,,,
2014/02/10,16,37,,,11,,,
2014/02/10,17,50,,,20,,,
2014/02/10,18,50,,,19,,,
2014/02/10,19,46,,,16,,,
2014/02/10,20,40,,,11,,,
2014/02/10,21,48,,,19,,,
2014/02/10,22,52,,,22,,,
2014/02/10,23,21,,,7,,,
2014/02/10,24,4,,,1,,,
2014/02/11,01,4,,,1,,,
2014/02/11,02,4,,,1,,,
2014/02/11,03,4,,,1,,,
2014/02/11,04,4,,,1,,,
2014/02/11,05,4,,,1,,,
2014/02/11,06,4,,,2,,,
2014/02/11,07,4,,,1,,,
2014/02/11,08,5,,,1,,,
2014/02/11,09,37,,,26,,,
2014/02/11,10,55,,,27,,,
2014/02/11,11,48,,,20,,,
2014/02/11,12,50,,,22,,,
2014/02/11,13,47,,,19,,,
2014/02/11,14,41,,,14,,,
2014/02/11,15,40,,,13,,,
2014/02/11,16,38,,,11,,,
2014/02/11,17,42,,,12,,,
2014/02/11,18,42,,,12,,,
2014/02/11,19,43,,,13,,,
2014/02/11,20,50,,,19,,,
2014/02/11,21,48,,,18,,,
2014/02/11,22,50,,,20,,,
2014/02/11,23,10,,,3,,,
2014/02/11,24,4,,,1,,,
2014/02/12,01,4,,,1,,,
2014/02/12,02,4,,,1,,,
2014/02/12,03,4,,,1,,,
2014/02/12,04,4,,,1,,,
2014/02/12,05,4,,,1,,,
2014/02/12,06,4,,,1,,,
2014/02/12,07,4,,,1,,,
2014/02/12,08,4,,,1,,,
2014/02/12,09,32,,,20,,,
2014/02/12,10,61,,,33,,,
2014/02/12,11,62,,,34,,,
2014/02/12,12,56,,,28,,,
2014/02/12,13,48,,,21,,,
2014/02/12,14,41,,,13,,,
2014/02/12,15,38,,,11,,,
2014/02/12,16,39,,,12,,,
2014/02/12,17,47,,,17,,,
2014/02/12,18,45,,,15,,,
2014/02/12,19,44,,,14,,,
2014/02/12,20,42,,,13,,,
2014/02/12,21,50,,,21,,,
2014/02/12,22,49,,,20,,,
2014/02/12,23,11,,,3,,,
2014/02/12,24,4,,,1,,,
2014/02/13,01,4,,,1,,,
2014/02/13,02,4,,,1,,,
2014/02/13,03,4,,,1,,,
2014/02/13,04,4,,,1,,,
2014/02/13,05,4,,,2,,,
2014/02/13,06,4,,,1,,,
2014/02/13,07,4,,,1,,,
2014/02/13,08,4,,,1,,,
2014/02/13,09,31,,,21,,,
2014/02/13,10,51,,,23,,,
2014/02/13,11,43,,,16,,,
2014/02/13,12,43,,,16,,,
2014/02/13,13,42,,,14,,,
2014/02/13,14,43,,,15,,,
2014/02/13,15,42,,,14,,,
2014/02/13,16,42,,,14,,,
2014/02/13,17,53,,,22,,,
2014/02/13,18,42,,,14,,,
2014/02/13,19,51,,,20,,,
2014/02/13,20,53,,,25,,,
2014/02/13,21,48,,,19,,,
2014/02/13,22,52,,,22,,,
2014/02/13,23,11,,,3,,,
2014/02/13,24,4,,,2,,,
2014/02/14,01,4,,,1,,,
2014/02/14,02,4,,,1,,,
2014/02/14,03,4,,,1,,,
2014/02/14,04,4,,,1,,,
2014/02/14,05,4,,,1,,,
2014/02/14,06,4,,,1,,,
2014/02/14,07,4,,,1,,,
2014/02/14,08,5,,,2,,,
2014/02/14,09,37,,,28,,,
2014/02/14,10,54,,,27,,,
2014/02/14,11,60,,,34,,,
2014/02/14,12,45,,,18,,,
2014/02/14,13,38,,,12,,,
2014/02/14,14,42,,,16,,,
2014/02/14,15,41,,,14,,,
2014/02/14,16,43,,,16,,,
2014/02/14,17,46,,,17,,,
2014/02/14,18,48,,,18,,,
2014/02/14,19,50,,,21,,,
2014/02/14,20,42,,,14,,,
2014/02/14,21,46,,,18,,,
2014/02/14,22,48,,,19,,,
2014/02/14,23,12,,,4,,,
2014/02/14,24,4,,,1,,,
2014/02/15,01,4,,,1,,,
2014/02/15,02,4,,,1,,,
2014/02/15,03,4,,,1,,,
2014/02/15,04,4,,,1,,,
2014/02/15,05,4,,,2,,,
2014/02/15,06,4,,,1,,,
2014/02/15,07,4,,,1,,,
2014/02/15,08,5,,,1,,,
2014/02/15,09,39,,,29,,,
2014/02/15,10,53,,,24,,,
