計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,12,,,3,7,,
2014/01/01,02,10,,,2,7,,
2014/01/01,03,12,,,4,7,,
2014/01/01,04,12,,,3,7,,
2014/01/01,05,11,,,4,7,,
2014/01/01,06,12,,,3,7,,
2014/01/01,07,12,,,4,7,,
2014/01/01,08,11,,,3,7,,
2014/01/01,09,11,,,2,7,,
2014/01/01,10,12,,,4,7,,
2014/01/01,11,11,,,2,7,,
2014/01/01,12,11,,,3,7,,
2014/01/01,13,13,,,5,7,,
2014/01/01,14,12,,,3,7,,
2014/01/01,15,11,,,3,7,,
2014/01/01,16,12,,,4,7,,
2014/01/01,17,11,,,2,8,,
2014/01/01,18,25,,,4,19,,
2014/01/01,19,22,,,2,19,,
2014/01/01,20,23,,,3,19,,
2014/01/01,21,24,,,3,19,,
2014/01/01,22,11,,,3,7,,
2014/01/01,23,11,,,3,7,,
2014/01/01,24,12,,,3,7,,
2014/01/02,01,10,,,2,7,,
2014/01/02,02,12,,,4,7,,
2014/01/02,03,10,,,2,6,,
2014/01/02,04,13,,,4,7,,
2014/01/02,05,10,,,2,7,,
2014/01/02,06,12,,,3,7,,
2014/01/02,07,11,,,3,7,,
2014/01/02,08,14,,,5,7,,
2014/01/02,09,24,,,3,20,,
2014/01/02,10,112,,,15,96,,
2014/01/02,11,163,,,19,144,,
2014/01/02,12,161,,,15,146,,
2014/01/02,13,162,,,15,147,,
2014/01/02,14,160,,,14,146,,
2014/01/02,15,161,,,14,146,,
2014/01/02,16,159,,,12,147,,
2014/01/02,17,161,,,14,146,,
2014/01/02,18,170,,,13,157,,
2014/01/02,19,170,,,13,157,,
2014/01/02,20,167,,,11,156,,
2014/01/02,21,167,,,13,154,,
2014/01/02,22,54,,,6,47,,
2014/01/02,23,13,,,4,7,,
2014/01/02,24,11,,,2,7,,
2014/01/03,01,12,,,4,7,,
2014/01/03,02,11,,,2,7,,
2014/01/03,03,12,,,3,7,,
2014/01/03,04,11,,,4,7,,
2014/01/03,05,12,,,3,7,,
2014/01/03,06,12,,,4,7,,
2014/01/03,07,11,,,2,7,,
2014/01/03,08,13,,,4,7,,
2014/01/03,09,16,,,2,12,,
2014/01/03,10,76,,,11,65,,
2014/01/03,11,158,,,16,141,,
2014/01/03,12,157,,,15,142,,
2014/01/03,13,156,,,11,145,,
2014/01/03,14,156,,,12,143,,
2014/01/03,15,148,,,8,140,,
2014/01/03,16,151,,,11,140,,
2014/01/03,17,149,,,8,140,,
2014/01/03,18,166,,,12,154,,
2014/01/03,19,173,,,13,160,,
2014/01/03,20,172,,,12,160,,
2014/01/03,21,171,,,13,158,,
2014/01/03,22,95,,,10,84,,
2014/01/03,23,22,,,3,17,,
2014/01/03,24,12,,,3,8,,
2014/01/04,01,13,,,4,8,,
2014/01/04,02,12,,,2,8,,
2014/01/04,03,13,,,4,8,,
2014/01/04,04,12,,,2,8,,
2014/01/04,05,14,,,4,8,,
2014/01/04,06,12,,,3,8,,
2014/01/04,07,12,,,3,8,,
2014/01/04,08,14,,,4,8,,
2014/01/04,09,21,,,2,17,,
2014/01/04,10,65,,,11,54,,
2014/01/04,11,160,,,19,141,,
2014/01/04,12,157,,,14,142,,
2014/01/04,13,158,,,15,143,,
2014/01/04,14,158,,,13,145,,
2014/01/04,15,160,,,14,146,,
2014/01/04,16,159,,,13,146,,
2014/01/04,17,151,,,10,141,,
2014/01/04,18,163,,,12,151,,
2014/01/04,19,171,,,14,157,,
2014/01/04,20,171,,,14,157,,
2014/01/04,21,168,,,13,154,,
2014/01/04,22,62,,,9,53,,
2014/01/04,23,12,,,2,8,,
2014/01/04,24,13,,,4,7,,
2014/01/05,01,11,,,2,7,,
2014/01/05,02,12,,,4,7,,
2014/01/05,03,11,,,2,7,,
2014/01/05,04,13,,,4,7,,
2014/01/05,05,12,,,4,7,,
2014/01/05,06,11,,,2,7,,
2014/01/05,07,13,,,4,7,,
2014/01/05,08,11,,,2,7,,
2014/01/05,09,28,,,9,18,,
2014/01/05,10,72,,,15,56,,
2014/01/05,11,159,,,17,142,,
2014/01/05,12,160,,,16,143,,
2014/01/05,13,155,,,13,142,,
2014/01/05,14,157,,,14,143,,
2014/01/05,15,158,,,14,143,,
2014/01/05,16,155,,,12,143,,
2014/01/05,17,150,,,11,139,,
2014/01/05,18,157,,,8,148,,
2014/01/05,19,159,,,10,149,,
2014/01/05,20,158,,,10,148,,
2014/01/05,21,156,,,10,146,,
2014/01/05,22,55,,,4,51,,
2014/01/05,23,19,,,2,16,,
2014/01/05,24,14,,,4,7,,
2014/01/06,01,11,,,2,7,,
2014/01/06,02,12,,,4,7,,
2014/01/06,03,12,,,3,7,,
2014/01/06,04,12,,,4,7,,
2014/01/06,05,14,,,5,7,,
2014/01/06,06,11,,,2,7,,
2014/01/06,07,13,,,4,7,,
2014/01/06,08,12,,,3,7,,
2014/01/06,09,16,,,5,10,,
2014/01/06,10,60,,,17,42,,
2014/01/06,11,162,,,18,144,,
2014/01/06,12,159,,,15,144,,
2014/01/06,13,158,,,14,144,,
2014/01/06,14,155,,,13,142,,
2014/01/06,15,155,,,14,141,,
2014/01/06,16,153,,,12,140,,
2014/01/06,17,152,,,13,139,,
2014/01/06,18,164,,,13,151,,
2014/01/06,19,165,,,13,151,,
2014/01/06,20,166,,,13,153,,
2014/01/06,21,163,,,13,150,,
2014/01/06,22,132,,,13,119,,
2014/01/06,23,45,,,7,36,,
2014/01/06,24,12,,,3,8,,
2014/01/07,01,12,,,3,8,,
2014/01/07,02,13,,,4,7,,
2014/01/07,03,11,,,2,8,,
2014/01/07,04,14,,,4,8,,
2014/01/07,05,12,,,4,7,,
2014/01/07,06,12,,,3,7,,
2014/01/07,07,13,,,4,8,,
2014/01/07,08,12,,,3,8,,
2014/01/07,09,24,,,4,19,,
2014/01/07,10,77,,,14,62,,
2014/01/07,11,159,,,17,142,,
2014/01/07,12,157,,,15,142,,
2014/01/07,13,157,,,13,144,,
2014/01/07,14,159,,,14,144,,
2014/01/07,15,156,,,11,145,,
2014/01/07,16,155,,,12,142,,
2014/01/07,17,147,,,8,139,,
