計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/09/01,01,30,,,18,12,,
2012/09/01,02,30,,,18,12,,
2012/09/01,03,30,,,17,12,,
2012/09/01,04,30,,,17,12,,
2012/09/01,05,30,,,17,12,,
2012/09/01,06,30,,,18,12,,
2012/09/01,07,32,,,18,15,,
2012/09/01,08,37,,,22,15,,
2012/09/01,09,67,,,44,23,,
2012/09/01,10,107,,,78,29,,
2012/09/01,11,91,,,62,29,,
2012/09/01,12,104,,,73,31,,
2012/09/01,13,114,,,81,33,,
2012/09/01,14,96,,,67,29,,
2012/09/01,15,70,,,46,23,,
2012/09/01,16,64,,,41,23,,
2012/09/01,17,56,,,36,21,,
2012/09/01,18,51,,,34,17,,
2012/09/01,19,35,,,22,13,,
2012/09/01,20,34,,,21,13,,
2012/09/01,21,33,,,20,13,,
2012/09/01,22,33,,,20,12,,
2012/09/01,23,32,,,20,12,,
2012/09/01,24,33,,,20,12,,
2012/09/02,01,33,,,21,12,,
2012/09/02,02,32,,,20,12,,
2012/09/02,03,32,,,20,12,,
2012/09/02,04,32,,,20,12,,
2012/09/02,05,32,,,20,12,,
2012/09/02,06,32,,,20,12,,
2012/09/02,07,32,,,20,12,,
2012/09/02,08,36,,,22,14,,
2012/09/02,09,46,,,29,17,,
2012/09/02,10,67,,,44,22,,
2012/09/02,11,68,,,44,23,,
2012/09/02,12,70,,,45,25,,
2012/09/02,13,67,,,43,24,,
2012/09/02,14,67,,,44,23,,
2012/09/02,15,66,,,43,23,,
2012/09/02,16,59,,,37,22,,
2012/09/02,17,55,,,34,21,,
2012/09/02,18,43,,,26,17,,
2012/09/02,19,35,,,22,13,,
2012/09/02,20,32,,,20,12,,
2012/09/02,21,32,,,20,12,,
2012/09/02,22,32,,,20,12,,
2012/09/02,23,32,,,20,12,,
2012/09/02,24,32,,,20,12,,
2012/09/03,01,32,,,19,13,,
2012/09/03,02,32,,,20,12,,
2012/09/03,03,32,,,20,12,,
2012/09/03,04,32,,,19,12,,
2012/09/03,05,32,,,20,13,,
2012/09/03,06,32,,,20,13,,
2012/09/03,07,51,,,32,19,,
2012/09/03,08,208,,,137,72,,
2012/09/03,09,389,,,282,107,,
2012/09/03,10,411,,,303,108,,
2012/09/03,11,416,,,307,110,,
2012/09/03,12,403,,,295,108,,
2012/09/03,13,399,,,293,106,,
2012/09/03,14,398,,,292,106,,
2012/09/03,15,403,,,299,104,,
2012/09/03,16,391,,,286,105,,
2012/09/03,17,386,,,277,108,,
2012/09/03,18,284,,,188,95,,
2012/09/03,19,212,,,132,80,,
2012/09/03,20,160,,,101,59,,
2012/09/03,21,128,,,80,47,,
2012/09/03,22,88,,,58,30,,
2012/09/03,23,60,,,40,20,,
2012/09/03,24,42,,,29,13,,
2012/09/04,01,39,,,27,12,,
2012/09/04,02,39,,,27,12,,
2012/09/04,03,38,,,26,12,,
2012/09/04,04,39,,,27,12,,
2012/09/04,05,39,,,26,12,,
2012/09/04,06,39,,,27,12,,
2012/09/04,07,52,,,36,16,,
2012/09/04,08,204,,,136,68,,
2012/09/04,09,370,,,263,107,,
2012/09/04,10,414,,,303,111,,
2012/09/04,11,416,,,306,111,,
2012/09/04,12,422,,,312,110,,
2012/09/04,13,416,,,306,110,,
2012/09/04,14,443,,,329,114,,
2012/09/04,15,414,,,304,109,,
2012/09/04,16,389,,,282,107,,
2012/09/04,17,402,,,292,110,,
2012/09/04,18,297,,,200,97,,
2012/09/04,19,217,,,133,84,,
2012/09/04,20,154,,,92,61,,
2012/09/04,21,130,,,81,49,,
2012/09/04,22,99,,,64,35,,
2012/09/04,23,56,,,37,19,,
2012/09/04,24,35,,,22,13,,
2012/09/05,01,31,,,18,12,,
2012/09/05,02,30,,,18,12,,
2012/09/05,03,30,,,17,12,,
2012/09/05,04,30,,,18,12,,
2012/09/05,05,29,,,17,12,,
2012/09/05,06,30,,,18,12,,
2012/09/05,07,46,,,29,17,,
2012/09/05,08,173,,,107,65,,
2012/09/05,09,336,,,234,103,,
2012/09/05,10,390,,,286,104,,
2012/09/05,11,409,,,300,109,,
2012/09/05,12,398,,,291,106,,
2012/09/05,13,393,,,289,104,,
2012/09/05,14,398,,,293,105,,
2012/09/05,15,413,,,305,108,,
2012/09/05,16,413,,,306,107,,
2012/09/05,17,377,,,272,105,,
2012/09/05,18,270,,,183,87,,
2012/09/05,19,134,,,78,55,,
2012/09/05,20,102,,,62,40,,
2012/09/05,21,87,,,56,31,,
2012/09/05,22,54,,,35,19,,
2012/09/05,23,45,,,29,16,,
2012/09/05,24,33,,,20,13,,
2012/09/06,01,30,,,18,12,,
2012/09/06,02,29,,,17,12,,
2012/09/06,03,29,,,18,12,,
2012/09/06,04,30,,,18,12,,
2012/09/06,05,29,,,17,12,,
2012/09/06,06,30,,,18,12,,
2012/09/06,07,45,,,28,17,,
2012/09/06,08,186,,,118,67,,
2012/09/06,09,352,,,244,108,,
2012/09/06,10,410,,,296,114,,
2012/09/06,11,422,,,309,113,,
2012/09/06,12,435,,,320,115,,
2012/09/06,13,440,,,326,113,,
2012/09/06,14,424,,,313,111,,
2012/09/06,15,401,,,289,112,,
2012/09/06,16,386,,,276,110,,
2012/09/06,17,380,,,265,115,,
2012/09/06,18,276,,,179,96,,
2012/09/06,19,208,,,121,86,,
2012/09/06,20,157,,,94,64,,
2012/09/06,21,129,,,79,50,,
2012/09/06,22,79,,,49,30,,
2012/09/06,23,36,,,22,14,,
2012/09/06,24,29,,,17,12,,
2012/09/07,01,29,,,17,12,,
2012/09/07,02,29,,,17,12,,
2012/09/07,03,29,,,17,12,,
2012/09/07,04,29,,,17,12,,
2012/09/07,05,29,,,18,12,,
2012/09/07,06,29,,,17,12,,
2012/09/07,07,43,,,25,18,,
2012/09/07,08,185,,,116,69,,
2012/09/07,09,378,,,265,113,,
2012/09/07,10,430,,,311,119,,
2012/09/07,11,429,,,311,118,,
2012/09/07,12,422,,,306,117,,
2012/09/07,13,428,,,313,115,,
2012/09/07,14,434,,,315,119,,
2012/09/07,15,425,,,306,118,,
2012/09/07,16,417,,,302,115,,
2012/09/07,17,402,,,289,113,,
2012/09/07,18,286,,,190,97,,
2012/09/07,19,203,,,117,86,,
2012/09/07,20,167,,,100,66,,
2012/09/07,21,130,,,80,49,,
2012/09/07,22,92,,,59,33,,
2012/09/07,23,63,,,40,23,,
2012/09/07,24,38,,,23,14,,
2012/09/08,01,33,,,20,13,,
2012/09/08,02,33,,,20,13,,
2012/09/08,03,33,,,20,13,,
2012/09/08,04,32,,,20,12,,
2012/09/08,05,32,,,19,13,,
