計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/06/01,01,1,,,1,0,,
2013/06/01,02,1,,,1,0,,
2013/06/01,03,1,,,1,0,,
2013/06/01,04,1,,,1,0,,
2013/06/01,05,1,,,1,0,,
2013/06/01,06,1,,,1,0,,
2013/06/01,07,1,,,1,0,,
2013/06/01,08,1,,,0,0,,
2013/06/01,09,72,,,0,71,,
2013/06/01,10,101,,,3,94,,
2013/06/01,11,99,,,3,92,,
2013/06/01,12,99,,,5,92,,
2013/06/01,13,99,,,4,93,,
2013/06/01,14,98,,,5,92,,
2013/06/01,15,98,,,4,92,,
2013/06/01,16,99,,,5,92,,
2013/06/01,17,99,,,4,92,,
2013/06/01,18,99,,,4,92,,
2013/06/01,19,96,,,4,90,,
2013/06/01,20,97,,,4,91,,
2013/06/01,21,97,,,3,92,,
2013/06/01,22,40,,,0,40,,
2013/06/01,23,1,,,0,0,,
2013/06/01,24,1,,,0,0,,
2013/06/02,01,1,,,0,0,,
2013/06/02,02,1,,,0,0,,
2013/06/02,03,1,,,0,0,,
2013/06/02,04,1,,,0,0,,
2013/06/02,05,1,,,0,0,,
2013/06/02,06,1,,,0,0,,
2013/06/02,07,1,,,0,0,,
2013/06/02,08,5,,,0,5,,
2013/06/02,09,97,,,0,96,,
2013/06/02,10,101,,,0,95,,
2013/06/02,11,97,,,3,93,,
2013/06/02,12,96,,,3,92,,
2013/06/02,13,97,,,5,92,,
2013/06/02,14,98,,,4,92,,
2013/06/02,15,98,,,5,93,,
2013/06/02,16,98,,,5,93,,
2013/06/02,17,98,,,5,93,,
2013/06/02,18,98,,,4,93,,
2013/06/02,19,98,,,4,93,,
2013/06/02,20,97,,,4,92,,
2013/06/02,21,97,,,3,92,,
2013/06/02,22,19,,,0,19,,
2013/06/02,23,1,,,0,0,,
2013/06/02,24,1,,,0,0,,
2013/06/03,01,1,,,0,0,,
2013/06/03,02,1,,,0,0,,
2013/06/03,03,1,,,0,0,,
2013/06/03,04,1,,,0,0,,
2013/06/03,05,1,,,0,0,,
2013/06/03,06,1,,,0,0,,
2013/06/03,07,1,,,0,0,,
2013/06/03,08,1,,,0,0,,
2013/06/03,09,95,,,0,95,,
2013/06/03,10,100,,,1,95,,
2013/06/03,11,96,,,4,92,,
2013/06/03,12,96,,,4,91,,
2013/06/03,13,98,,,4,93,,
2013/06/03,14,96,,,5,91,,
2013/06/03,15,97,,,6,91,,
2013/06/03,16,98,,,6,92,,
2013/06/03,17,99,,,6,92,,
2013/06/03,18,97,,,5,92,,
2013/06/03,19,96,,,5,91,,
2013/06/03,20,98,,,5,93,,
2013/06/03,21,96,,,3,92,,
2013/06/03,22,31,,,1,30,,
2013/06/03,23,1,,,0,0,,
2013/06/03,24,1,,,0,0,,
2013/06/04,01,1,,,0,0,,
2013/06/04,02,1,,,0,0,,
2013/06/04,03,1,,,0,0,,
2013/06/04,04,1,,,0,0,,
2013/06/04,05,1,,,0,0,,
2013/06/04,06,1,,,0,0,,
2013/06/04,07,1,,,0,0,,
2013/06/04,08,11,,,0,11,,
2013/06/04,09,96,,,0,96,,
2013/06/04,10,100,,,4,95,,
2013/06/04,11,97,,,4,93,,
2013/06/04,12,98,,,5,92,,
2013/06/04,13,98,,,5,92,,
2013/06/04,14,98,,,6,92,,
2013/06/04,15,99,,,6,93,,
2013/06/04,16,99,,,6,93,,
2013/06/04,17,99,,,6,93,,
2013/06/04,18,98,,,5,93,,
2013/06/04,19,98,,,5,93,,
2013/06/04,20,98,,,5,93,,
2013/06/04,21,96,,,3,92,,
2013/06/04,22,40,,,1,39,,
2013/06/04,23,1,,,0,0,,
2013/06/04,24,1,,,0,0,,
2013/06/05,01,1,,,0,0,,
2013/06/05,02,1,,,0,0,,
2013/06/05,03,1,,,0,0,,
2013/06/05,04,1,,,0,0,,
2013/06/05,05,1,,,0,0,,
2013/06/05,06,1,,,0,0,,
2013/06/05,07,1,,,0,0,,
2013/06/05,08,1,,,0,0,,
2013/06/05,09,92,,,0,92,,
2013/06/05,10,96,,,2,93,,
2013/06/05,11,98,,,5,93,,
2013/06/05,12,97,,,5,92,,
2013/06/05,13,98,,,5,93,,
2013/06/05,14,96,,,5,91,,
2013/06/05,15,97,,,5,92,,
2013/06/05,16,98,,,5,93,,
2013/06/05,17,98,,,5,93,,
2013/06/05,18,98,,,5,92,,
2013/06/05,19,97,,,5,92,,
2013/06/05,20,98,,,5,93,,
2013/06/05,21,96,,,2,92,,
2013/06/05,22,23,,,1,22,,
2013/06/05,23,1,,,0,0,,
2013/06/05,24,1,,,0,0,,
2013/06/06,01,1,,,0,0,,
2013/06/06,02,1,,,0,0,,
2013/06/06,03,1,,,0,0,,
2013/06/06,04,1,,,0,0,,
2013/06/06,05,1,,,0,0,,
2013/06/06,06,1,,,0,0,,
2013/06/06,07,1,,,0,0,,
2013/06/06,08,1,,,0,0,,
2013/06/06,09,72,,,0,72,,
2013/06/06,10,92,,,4,88,,
2013/06/06,11,98,,,5,92,,
2013/06/06,12,97,,,5,92,,
2013/06/06,13,99,,,5,93,,
2013/06/06,14,99,,,5,92,,
2013/06/06,15,100,,,5,93,,
2013/06/06,16,100,,,5,93,,
2013/06/06,17,100,,,5,93,,
