計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,175,2,31,,,134,8
2013/09/01,02,165,2,30,,,124,9
2013/09/01,03,160,2,29,,,120,9
2013/09/01,04,154,2,29,,,114,9
2013/09/01,05,146,2,29,,,106,9
2013/09/01,06,157,4,33,,,95,25
2013/09/01,07,220,8,35,,,117,60
2013/09/01,08,247,6,39,,,128,74
2013/09/01,09,296,6,53,,,165,72
2013/09/01,10,348,7,86,,,193,62
2013/09/01,11,349,14,84,,,196,55
2013/09/01,12,329,25,84,,,167,53
2013/09/01,13,369,26,84,,,209,50
2013/09/01,14,371,26,85,,,202,58
2013/09/01,15,361,33,83,,,195,50
2013/09/01,16,331,25,83,,,174,49
2013/09/01,17,334,22,84,,,186,42
2013/09/01,18,275,16,82,,,145,32
2013/09/01,19,303,12,93,,,168,30
2013/09/01,20,299,10,93,,,167,29
2013/09/01,21,295,7,92,,,168,28
2013/09/01,22,273,6,90,,,149,28
2013/09/01,23,218,2,47,,,149,20
2013/09/01,24,173,2,32,,,130,9
2013/09/02,01,172,2,30,,,130,10
2013/09/02,02,163,2,29,,,121,11
2013/09/02,03,160,2,29,,,120,9
2013/09/02,04,153,2,29,,,112,10
2013/09/02,05,153,2,29,,,112,10
2013/09/02,06,141,3,31,,,93,14
2013/09/02,07,198,5,35,,,109,49
2013/09/02,08,232,4,39,,,119,70
2013/09/02,09,255,2,50,,,132,71
2013/09/02,10,282,4,74,,,144,60
2013/09/02,11,292,5,83,,,144,60
2013/09/02,12,265,6,85,,,124,50
2013/09/02,13,284,6,83,,,143,52
2013/09/02,14,277,6,81,,,137,53
2013/09/02,15,273,7,81,,,143,42
2013/09/02,16,272,6,86,,,137,43
2013/09/02,17,262,6,84,,,138,34
2013/09/02,18,234,4,89,,,110,31
2013/09/02,19,252,6,96,,,121,29
2013/09/02,20,243,4,91,,,120,28
2013/09/02,21,240,4,90,,,122,24
2013/09/02,22,245,4,90,,,126,25
2013/09/02,23,206,2,49,,,136,19
2013/09/02,24,161,2,34,,,116,9
2013/09/03,01,162,2,31,,,120,9
2013/09/03,02,154,2,30,,,114,8
2013/09/03,03,149,2,29,,,109,9
2013/09/03,04,140,2,29,,,101,8
2013/09/03,05,133,2,29,,,93,9
2013/09/03,06,133,2,31,,,86,14
2013/09/03,07,188,3,35,,,103,47
2013/09/03,08,208,4,36,,,96,72
2013/09/03,09,249,4,50,,,127,68
2013/09/03,10,279,4,75,,,138,62
2013/09/03,11,288,5,84,,,148,51
2013/09/03,12,276,6,85,,,130,55
2013/09/03,13,288,7,83,,,149,49
2013/09/03,14,289,6,82,,,145,56
2013/09/03,15,283,7,83,,,148,45
2013/09/03,16,277,8,82,,,144,43
2013/09/03,17,278,9,79,,,154,36
2013/09/03,18,255,7,92,,,125,31
2013/09/03,19,274,4,94,,,149,27
2013/09/03,20,288,5,93,,,162,28
2013/09/03,21,295,3,94,,,170,28
2013/09/03,22,279,3,93,,,157,26
