計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,40,,,35,3,,
2013/12/01,02,39,,,35,3,,
2013/12/01,03,40,,,35,3,,
2013/12/01,04,40,,,35,3,,
2013/12/01,05,40,,,35,3,,
2013/12/01,06,40,,,35,3,,
2013/12/01,07,40,,,35,3,,
2013/12/01,08,43,,,37,4,,
2013/12/01,09,47,,,39,6,,
2013/12/01,10,42,,,36,3,,
2013/12/01,11,40,,,35,3,,
2013/12/01,12,40,,,35,3,,
2013/12/01,13,39,,,35,3,,
2013/12/01,14,39,,,35,3,,
2013/12/01,15,41,,,36,3,,
2013/12/01,16,39,,,35,3,,
2013/12/01,17,39,,,35,3,,
2013/12/01,18,39,,,34,3,,
2013/12/01,19,39,,,35,3,,
2013/12/01,20,40,,,35,3,,
2013/12/01,21,39,,,35,3,,
2013/12/01,22,40,,,35,3,,
2013/12/01,23,40,,,35,3,,
2013/12/01,24,40,,,35,3,,
2013/12/02,01,40,,,35,3,,
2013/12/02,02,40,,,35,3,,
2013/12/02,03,40,,,35,3,,
2013/12/02,04,40,,,36,3,,
2013/12/02,05,41,,,36,3,,
2013/12/02,06,41,,,36,3,,
2013/12/02,07,57,,,46,9,,
2013/12/02,08,82,,,66,14,,
2013/12/02,09,114,,,94,17,,
2013/12/02,10,126,,,103,18,,
2013/12/02,11,141,,,116,19,,
2013/12/02,12,147,,,121,19,,
2013/12/02,13,124,,,104,15,,
2013/12/02,14,131,,,107,19,,
2013/12/02,15,130,,,106,18,,
2013/12/02,16,121,,,98,18,,
2013/12/02,17,103,,,81,17,,
2013/12/02,18,92,,,70,18,,
2013/12/02,19,81,,,61,16,,
2013/12/02,20,70,,,56,11,,
2013/12/02,21,56,,,51,3,,
2013/12/02,22,52,,,47,3,,
2013/12/02,23,54,,,49,3,,
2013/12/02,24,54,,,49,3,,
2013/12/03,01,55,,,49,3,,
2013/12/03,02,55,,,50,3,,
2013/12/03,03,54,,,49,3,,
2013/12/03,04,55,,,49,3,,
2013/12/03,05,54,,,48,3,,
2013/12/03,06,56,,,50,4,,
2013/12/03,07,67,,,54,10,,
2013/12/03,08,87,,,70,14,,
2013/12/03,09,129,,,109,16,,
2013/12/03,10,144,,,120,17,,
2013/12/03,11,139,,,114,18,,
2013/12/03,12,139,,,114,19,,
2013/12/03,13,108,,,88,15,,
2013/12/03,14,124,,,99,19,,
2013/12/03,15,123,,,100,17,,
2013/12/03,16,125,,,102,17,,
2013/12/03,17,108,,,86,17,,
2013/12/03,18,98,,,77,16,,
2013/12/03,19,82,,,61,16,,
2013/12/03,20,65,,,50,12,,
2013/12/03,21,58,,,47,8,,
2013/12/03,22,47,,,42,3,,
2013/12/03,23,46,,,41,3,,
2013/12/03,24,44,,,39,3,,
2013/12/04,01,46,,,40,3,,
2013/12/04,02,43,,,38,3,,
2013/12/04,03,42,,,36,3,,
2013/12/04,04,42,,,36,3,,
2013/12/04,05,43,,,38,3,,
2013/12/04,06,44,,,38,3,,
2013/12/04,07,57,,,46,8,,
2013/12/04,08,79,,,62,14,,
2013/12/04,09,121,,,101,16,,
2013/12/04,10,141,,,118,17,,
2013/12/04,11,142,,,118,18,,
2013/12/04,12,138,,,114,18,,
2013/12/04,13,116,,,97,14,,
