計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,99,2,44,,,47,6
2014/01/01,02,99,2,42,,,50,5
2014/01/01,03,94,1,42,,,43,8
2014/01/01,04,102,5,44,,,45,8
2014/01/01,05,114,8,46,,,50,10
2014/01/01,06,145,8,51,,,50,36
2014/01/01,07,194,11,95,,,46,42
2014/01/01,08,251,10,151,,,50,40
2014/01/01,09,303,16,168,,,69,50
2014/01/01,10,361,53,180,,,66,62
2014/01/01,11,467,91,227,,,68,81
2014/01/01,12,458,79,229,,,63,87
2014/01/01,13,414,52,228,,,66,68
2014/01/01,14,397,40,227,,,76,54
2014/01/01,15,382,39,225,,,69,49
2014/01/01,16,384,41,226,,,68,49
2014/01/01,17,397,43,236,,,70,48
2014/01/01,18,386,33,236,,,74,43
2014/01/01,19,359,24,233,,,69,33
2014/01/01,20,197,12,120,,,59,6
2014/01/01,21,121,2,60,,,53,6
2014/01/01,22,117,2,52,,,57,6
2014/01/01,23,103,1,46,,,50,6
2014/01/01,24,98,2,45,,,46,5
2014/01/02,01,96,2,43,,,46,5
2014/01/02,02,102,1,41,,,53,7
2014/01/02,03,91,2,41,,,42,6
2014/01/02,04,90,1,42,,,42,5
2014/01/02,05,108,8,44,,,48,8
2014/01/02,06,125,8,47,,,49,21
2014/01/02,07,181,12,90,,,43,36
2014/01/02,08,244,12,144,,,50,38
2014/01/02,09,284,17,161,,,70,36
2014/01/02,10,329,59,134,,,65,71
2014/01/02,11,479,82,228,,,70,99
2014/01/02,12,466,58,242,,,71,95
2014/01/02,13,427,39,243,,,72,73
2014/01/02,14,419,34,240,,,79,66
2014/01/02,15,400,29,241,,,74,56
2014/01/02,16,384,28,243,,,69,44
2014/01/02,17,388,27,254,,,68,39
2014/01/02,18,389,24,255,,,73,37
2014/01/02,19,354,21,237,,,70,26
2014/01/02,20,327,6,232,,,67,22
2014/01/02,21,177,1,116,,,56,4
2014/01/02,22,118,2,55,,,56,5
2014/01/02,23,99,1,46,,,47,5
2014/01/02,24,94,1,46,,,42,5
2014/01/03,01,96,1,43,,,47,5
2014/01/03,02,97,2,41,,,50,4
2014/01/03,03,89,1,41,,,41,6
2014/01/03,04,88,1,42,,,41,4
2014/01/03,05,92,1,42,,,44,5
2014/01/03,06,125,9,47,,,46,23
2014/01/03,07,140,11,52,,,38,39
2014/01/03,08,157,12,64,,,42,39
2014/01/03,09,272,19,149,,,64,40
2014/01/03,10,294,43,127,,,58,66
2014/01/03,11,482,83,233,,,62,104
2014/01/03,12,474,69,248,,,62,95
2014/01/03,13,441,59,248,,,64,70
2014/01/03,14,420,52,246,,,74,48
2014/01/03,15,401,38,245,,,71,47
2014/01/03,16,383,28,246,,,67,42
2014/01/03,17,398,26,257,,,69,46
2014/01/03,18,390,26,257,,,73,34
2014/01/03,19,351,23,236,,,68,24
2014/01/03,20,317,5,229,,,67,16
2014/01/03,21,191,8,122,,,56,5
2014/01/03,22,154,2,90,,,58,4
2014/01/03,23,127,13,60,,,50,4
2014/01/03,24,97,1,46,,,44,6
2014/01/04,01,95,1,43,,,46,5
2014/01/04,02,99,1,42,,,50,6
2014/01/04,03,90,1,42,,,43,4
2014/01/04,04,89,2,43,,,40,4
2014/01/04,05,99,1,45,,,46,7
2014/01/04,06,102,6,45,,,47,4
2014/01/04,07,140,12,50,,,41,37
2014/01/04,08,168,16,68,,,43,41
2014/01/04,09,225,22,100,,,66,37
2014/01/04,10,284,42,128,,,63,51
2014/01/04,11,464,79,245,,,65,75
2014/01/04,12,444,65,245,,,66,68
2014/01/04,13,421,51,243,,,66,61
2014/01/04,14,426,48,245,,,75,58
2014/01/04,15,405,48,243,,,70,44
2014/01/04,16,378,30,245,,,66,37
2014/01/04,17,393,37,254,,,66,36
2014/01/04,18,393,40,255,,,70,28
2014/01/04,19,369,25,253,,,65,26
2014/01/04,20,350,17,248,,,64,21
2014/01/04,21,328,22,230,,,62,14
2014/01/04,22,185,9,113,,,59,4
2014/01/04,23,148,10,83,,,49,6
2014/01/04,24,140,10,84,,,43,3
2014/01/05,01,129,2,77,,,47,3
2014/01/05,02,118,1,60,,,51,6
2014/01/05,03,93,2,44,,,42,5
2014/01/05,04,88,2,42,,,40,4
2014/01/05,05,95,1,42,,,45,7
2014/01/05,06,98,4,44,,,45,5
2014/01/05,07,127,13,49,,,41,24
2014/01/05,08,163,14,62,,,43,44
2014/01/05,09,223,18,104,,,65,36
2014/01/05,10,365,47,179,,,62,77
2014/01/05,11,482,85,248,,,63,86
2014/01/05,12,471,66,246,,,61,98
2014/01/05,13,434,58,245,,,62,69
2014/01/05,14,419,38,245,,,71,65
2014/01/05,15,406,34,244,,,69,59
2014/01/05,16,402,34,243,,,63,62
