計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,5,,,1,2,,
2013/09/01,02,4,,,0,2,,
2013/09/01,03,4,,,0,2,,
2013/09/01,04,4,,,0,2,,
2013/09/01,05,5,,,1,2,,
2013/09/01,06,4,,,0,2,,
2013/09/01,07,5,,,0,2,,
2013/09/01,08,5,,,1,2,,
2013/09/01,09,7,,,1,4,,
2013/09/01,10,18,,,3,13,,
2013/09/01,11,76,,,10,64,,
2013/09/01,12,88,,,22,65,,
2013/09/01,13,82,,,16,65,,
2013/09/01,14,88,,,22,65,,
2013/09/01,15,82,,,15,65,,
2013/09/01,16,89,,,23,65,,
2013/09/01,17,81,,,16,64,,
2013/09/01,18,85,,,22,62,,
2013/09/01,19,93,,,17,74,,
2013/09/01,20,96,,,16,78,,
2013/09/01,21,31,,,1,29,,
2013/09/01,22,10,,,1,6,,
2013/09/01,23,5,,,1,2,,
2013/09/01,24,4,,,1,2,,
2013/09/02,01,5,,,1,2,,
2013/09/02,02,5,,,1,2,,
2013/09/02,03,4,,,1,2,,
2013/09/02,04,5,,,0,2,,
2013/09/02,05,4,,,1,2,,
2013/09/02,06,5,,,1,2,,
2013/09/02,07,5,,,1,2,,
2013/09/02,08,5,,,1,2,,
2013/09/02,09,6,,,1,3,,
2013/09/02,10,17,,,3,13,,
2013/09/02,11,74,,,8,64,,
2013/09/02,12,88,,,23,64,,
2013/09/02,13,86,,,21,63,,
2013/09/02,14,85,,,21,63,,
2013/09/02,15,92,,,28,63,,
2013/09/02,16,88,,,24,62,,
2013/09/02,17,84,,,22,62,,
2013/09/02,18,78,,,16,60,,
2013/09/02,19,98,,,24,73,,
2013/09/02,20,89,,,11,76,,
2013/09/02,21,11,,,0,9,,
2013/09/02,22,4,,,0,2,,
2013/09/02,23,5,,,1,2,,
2013/09/02,24,5,,,0,2,,
2013/09/03,01,4,,,1,2,,
2013/09/03,02,5,,,1,2,,
2013/09/03,03,5,,,1,2,,
2013/09/03,04,5,,,1,2,,
2013/09/03,05,5,,,1,2,,
2013/09/03,06,5,,,1,2,,
2013/09/03,07,6,,,1,2,,
2013/09/03,08,5,,,1,2,,
2013/09/03,09,5,,,1,2,,
2013/09/03,10,16,,,3,12,,
2013/09/03,11,74,,,8,64,,
2013/09/03,12,77,,,12,64,,
2013/09/03,13,85,,,20,64,,
2013/09/03,14,78,,,14,63,,
2013/09/03,15,84,,,20,63,,
2013/09/03,16,80,,,15,63,,
2013/09/03,17,82,,,19,62,,
2013/09/03,18,75,,,13,61,,
2013/09/03,19,93,,,17,74,,
2013/09/03,20,87,,,8,77,,
2013/09/03,21,14,,,0,11,,
2013/09/03,22,4,,,1,2,,
2013/09/03,23,5,,,0,2,,
2013/09/03,24,4,,,0,2,,
2013/09/04,01,4,,,0,2,,
2013/09/04,02,5,,,1,2,,
2013/09/04,03,5,,,1,2,,
2013/09/04,04,5,,,0,2,,
2013/09/04,05,4,,,1,2,,
2013/09/04,06,5,,,1,2,,
2013/09/04,07,5,,,1,2,,
2013/09/04,08,5,,,1,2,,
2013/09/04,09,5,,,0,3,,
2013/09/04,10,17,,,3,12,,
2013/09/04,11,74,,,8,65,,
2013/09/04,12,74,,,8,65,,
2013/09/04,13,77,,,10,64,,
2013/09/04,14,79,,,14,63,,
2013/09/04,15,89,,,24,63,,
2013/09/04,16,93,,,29,63,,
2013/09/04,17,97,,,33,62,,
2013/09/04,18,89,,,27,61,,
2013/09/04,19,93,,,16,75,,
2013/09/04,20,91,,,11,78,,
2013/09/04,21,46,,,1,44,,
2013/09/04,22,19,,,1,15,,
2013/09/04,23,4,,,0,2,,
2013/09/04,24,5,,,1,2,,
2013/09/05,01,4,,,1,2,,
2013/09/05,02,5,,,1,2,,
2013/09/05,03,5,,,1,2,,
2013/09/05,04,4,,,0,2,,
2013/09/05,05,5,,,0,2,,
2013/09/05,06,5,,,1,2,,
2013/09/05,07,5,,,1,2,,
2013/09/05,08,5,,,1,2,,
2013/09/05,09,6,,,1,2,,
2013/09/05,10,15,,,2,10,,
2013/09/05,11,74,,,9,65,,
2013/09/05,12,98,,,32,64,,
2013/09/05,13,103,,,38,64,,
2013/09/05,14,105,,,40,64,,
2013/09/05,15,105,,,39,64,,
2013/09/05,16,102,,,36,64,,
2013/09/05,17,109,,,44,64,,
2013/09/05,18,96,,,32,62,,
2013/09/05,19,97,,,20,76,,
2013/09/05,20,99,,,19,78,,
2013/09/05,21,16,,,0,13,,
2013/09/05,22,4,,,0,2,,
2013/09/05,23,4,,,0,2,,
2013/09/05,24,4,,,0,2,,
2013/09/06,01,5,,,0,2,,
2013/09/06,02,4,,,1,2,,
2013/09/06,03,5,,,0,2,,
2013/09/06,04,4,,,1,2,,
2013/09/06,05,5,,,0,2,,
2013/09/06,06,4,,,0,2,,
2013/09/06,07,5,,,1,2,,
2013/09/06,08,5,,,1,2,,
2013/09/06,09,6,,,1,2,,
2013/09/06,10,14,,,3,10,,
2013/09/06,11,74,,,8,64,,
2013/09/06,12,91,,,27,64,,
2013/09/06,13,100,,,34,64,,
2013/09/06,14,98,,,34,62,,
2013/09/06,15,94,,,30,63,,
2013/09/06,16,95,,,31,63,,
2013/09/06,17,90,,,26,62,,
2013/09/06,18,91,,,30,60,,
2013/09/06,19,104,,,28,75,,
2013/09/06,20,89,,,10,78,,
2013/09/06,21,31,,,1,28,,
2013/09/06,22,5,,,0,2,,
2013/09/06,23,4,,,0,2,,
2013/09/06,24,5,,,1,2,,
2013/09/07,01,5,,,0,2,,
2013/09/07,02,4,,,1,2,,
2013/09/07,03,5,,,0,2,,
2013/09/07,04,4,,,0,2,,
2013/09/07,05,5,,,1,2,,
2013/09/07,06,5,,,1,2,,
2013/09/07,07,5,,,1,2,,
2013/09/07,08,5,,,1,2,,
2013/09/07,09,6,,,1,3,,
2013/09/07,10,17,,,3,12,,
2013/09/07,11,87,,,20,65,,
2013/09/07,12,98,,,32,65,,
2013/09/07,13,100,,,34,64,,
2013/09/07,14,108,,,42,65,,
2013/09/07,15,103,,,37,64,,
2013/09/07,16,92,,,27,64,,
2013/09/07,17,97,,,32,63,,
2013/09/07,18,86,,,23,62,,
2013/09/07,19,103,,,26,77,,
2013/09/07,20,93,,,13,78,,
2013/09/07,21,19,,,1,16,,
2013/09/07,22,5,,,1,2,,
2013/09/07,23,5,,,1,2,,
2013/09/07,24,5,,,0,2,,
2013/09/08,01,4,,,0,2,,
2013/09/08,02,4,,,0,2,,
2013/09/08,03,5,,,0,2,,
2013/09/08,04,4,,,0,2,,
2013/09/08,05,4,,,0,2,,
2013/09/08,06,5,,,1,2,,
2013/09/08,07,5,,,1,2,,
2013/09/08,08,5,,,1,2,,
2013/09/08,09,5,,,1,2,,
2013/09/08,10,16,,,3,11,,
2013/09/08,11,86,,,20,65,,
2013/09/08,12,90,,,23,65,,
2013/09/08,13,105,,,39,65,,
2013/09/08,14,108,,,42,65,,
2013/09/08,15,103,,,37,65,,
2013/09/08,16,116,,,50,65,,
2013/09/08,17,104,,,39,64,,
2013/09/08,18,96,,,31,63,,
2013/09/08,19,112,,,33,78,,
2013/09/08,20,96,,,16,79,,
2013/09/08,21,27,,,0,25,,
2013/09/08,22,4,,,0,2,,
2013/09/08,23,5,,,0,2,,
2013/09/08,24,4,,,1,2,,
2013/09/09,01,5,,,1,2,,
2013/09/09,02,5,,,0,2,,
2013/09/09,03,4,,,1,2,,
2013/09/09,04,5,,,0,2,,
2013/09/09,05,5,,,1,2,,
2013/09/09,06,4,,,1,2,,
2013/09/09,07,6,,,1,2,,
2013/09/09,08,4,,,1,2,,
2013/09/09,09,6,,,1,2,,
2013/09/09,10,18,,,3,13,,
2013/09/09,11,94,,,27,65,,
2013/09/09,12,103,,,37,65,,
2013/09/09,13,102,,,35,65,,
2013/09/09,14,107,,,41,64,,
2013/09/09,15,109,,,44,64,,
2013/09/09,16,105,,,39,65,,
2013/09/09,17,100,,,34,65,,
2013/09/09,18,97,,,32,63,,
2013/09/09,19,107,,,29,78,,
2013/09/09,20,94,,,14,78,,
2013/09/09,21,49,,,1,47,,
2013/09/09,22,8,,,0,4,,
2013/09/09,23,5,,,1,2,,
2013/09/09,24,4,,,0,2,,
2013/09/10,01,4,,,0,2,,
2013/09/10,02,4,,,0,2,,
2013/09/10,03,5,,,1,2,,
2013/09/10,04,4,,,0,2,,
2013/09/10,05,5,,,1,2,,
2013/09/10,06,4,,,0,2,,
2013/09/10,07,5,,,1,2,,
2013/09/10,08,5,,,1,2,,
2013/09/10,09,5,,,1,2,,
2013/09/10,10,17,,,3,12,,
2013/09/10,11,87,,,20,65,,
2013/09/10,12,93,,,27,65,,
2013/09/10,13,103,,,38,64,,
2013/09/10,14,109,,,43,64,,
2013/09/10,15,103,,,39,64,,
2013/09/10,16,104,,,39,64,,
2013/09/10,17,107,,,42,63,,
2013/09/10,18,91,,,27,62,,
2013/09/10,19,111,,,31,78,,
2013/09/10,20,94,,,14,79,,
2013/09/10,21,15,,,0,13,,
2013/09/10,22,4,,,0,2,,
2013/09/10,23,5,,,0,2,,
2013/09/10,24,4,,,1,2,,
2013/09/11,01,5,,,1,2,,
2013/09/11,02,5,,,0,2,,
2013/09/11,03,4,,,0,2,,
2013/09/11,04,5,,,1,2,,
2013/09/11,05,5,,,1,2,,
2013/09/11,06,4,,,1,2,,
2013/09/11,07,6,,,1,2,,
2013/09/11,08,5,,,1,2,,
2013/09/11,09,5,,,1,2,,
2013/09/11,10,18,,,4,12,,
2013/09/11,11,104,,,36,66,,
2013/09/11,12,105,,,37,66,,
2013/09/11,13,110,,,43,66,,
2013/09/11,14,118,,,52,65,,
2013/09/11,15,107,,,39,66,,
2013/09/11,16,114,,,47,66,,
2013/09/11,17,111,,,45,65,,
2013/09/11,18,97,,,33,64,,
2013/09/11,19,116,,,34,80,,
2013/09/11,20,112,,,32,79,,
2013/09/11,21,27,,,1,24,,
2013/09/11,22,20,,,1,17,,
2013/09/11,23,4,,,0,2,,
2013/09/11,24,4,,,0,2,,
2013/09/12,01,5,,,0,2,,
2013/09/12,02,5,,,1,2,,
2013/09/12,03,4,,,0,2,,
2013/09/12,04,5,,,0,2,,
2013/09/12,05,4,,,0,2,,
2013/09/12,06,5,,,1,2,,
2013/09/12,07,5,,,1,2,,
2013/09/12,08,5,,,1,2,,
2013/09/12,09,14,,,3,10,,
2013/09/12,10,23,,,6,16,,
2013/09/12,11,110,,,46,63,,
2013/09/12,12,107,,,40,65,,
2013/09/12,13,125,,,58,65,,
2013/09/12,14,110,,,43,65,,
2013/09/12,15,114,,,47,65,,
2013/09/12,16,115,,,49,65,,
2013/09/12,17,104,,,38,65,,
2013/09/12,18,100,,,36,64,,
2013/09/12,19,119,,,37,80,,
2013/09/12,20,94,,,15,78,,
2013/09/12,21,30,,,1,28,,
2013/09/12,22,5,,,0,2,,
2013/09/12,23,4,,,0,2,,
2013/09/12,24,5,,,1,2,,
2013/09/13,01,4,,,0,2,,
2013/09/13,02,5,,,0,2,,
2013/09/13,03,4,,,1,2,,
2013/09/13,04,5,,,0,2,,
2013/09/13,05,5,,,1,2,,
2013/09/13,06,4,,,0,2,,
2013/09/13,07,6,,,1,2,,
2013/09/13,08,4,,,1,2,,
2013/09/13,09,6,,,1,3,,
2013/09/13,10,15,,,4,10,,
2013/09/13,11,109,,,43,65,,
2013/09/13,12,110,,,43,65,,
2013/09/13,13,114,,,47,66,,
2013/09/13,14,125,,,58,65,,
2013/09/13,15,125,,,58,65,,
2013/09/13,16,108,,,42,65,,
2013/09/13,17,113,,,48,64,,
2013/09/13,18,108,,,43,64,,
2013/09/13,19,112,,,31,80,,
2013/09/13,20,107,,,26,79,,
2013/09/13,21,16,,,0,14,,
2013/09/13,22,5,,,0,2,,
2013/09/13,23,4,,,0,2,,
2013/09/13,24,4,,,0,2,,
2013/09/14,01,5,,,0,2,,
2013/09/14,02,4,,,0,2,,
2013/09/14,03,5,,,0,2,,
2013/09/14,04,4,,,0,2,,
2013/09/14,05,5,,,0,2,,
2013/09/14,06,4,,,1,2,,
2013/09/14,07,6,,,1,2,,
2013/09/14,08,5,,,1,2,,
2013/09/14,09,6,,,1,3,,
2013/09/14,10,16,,,4,11,,
2013/09/14,11,105,,,38,66,,
2013/09/14,12,107,,,40,65,,
2013/09/14,13,108,,,42,65,,
2013/09/14,14,122,,,56,65,,
2013/09/14,15,114,,,46,66,,
2013/09/14,16,113,,,46,66,,
2013/09/14,17,112,,,45,65,,
2013/09/14,18,100,,,35,64,,
2013/09/14,19,111,,,30,80,,
2013/09/14,20,99,,,19,78,,
2013/09/14,21,19,,,1,16,,
2013/09/14,22,5,,,0,2,,
2013/09/14,23,4,,,0,2,,
2013/09/14,24,5,,,0,2,,
2013/09/15,01,4,,,0,2,,
2013/09/15,02,4,,,1,2,,
2013/09/15,03,5,,,1,2,,
2013/09/15,04,5,,,1,2,,
2013/09/15,05,5,,,1,2,,
2013/09/15,06,4,,,1,2,,
2013/09/15,07,6,,,1,2,,
2013/09/15,08,5,,,1,2,,
2013/09/15,09,5,,,1,2,,
2013/09/15,10,16,,,3,10,,
2013/09/15,11,97,,,31,64,,
2013/09/15,12,96,,,30,65,,
2013/09/15,13,103,,,37,65,,
2013/09/15,14,113,,,47,65,,
2013/09/15,15,102,,,36,65,,
2013/09/15,16,105,,,39,65,,
2013/09/15,17,111,,,46,64,,
2013/09/15,18,95,,,31,63,,
2013/09/15,19,115,,,35,79,,
2013/09/15,20,97,,,16,79,,
2013/09/15,21,21,,,0,18,,
2013/09/15,22,4,,,0,2,,
2013/09/15,23,4,,,0,2,,
2013/09/15,24,5,,,0,2,,
2013/09/16,01,4,,,1,2,,
2013/09/16,02,5,,,0,2,,
2013/09/16,03,4,,,1,2,,
2013/09/16,04,5,,,0,2,,
2013/09/16,05,4,,,0,2,,
2013/09/16,06,4,,,0,2,,
2013/09/16,07,5,,,1,2,,
2013/09/16,08,5,,,1,2,,
2013/09/16,09,5,,,1,2,,
2013/09/16,10,15,,,3,10,,
2013/09/16,11,90,,,24,65,,
2013/09/16,12,99,,,33,65,,
2013/09/16,13,99,,,32,66,,
2013/09/16,14,100,,,34,65,,
2013/09/16,15,107,,,40,66,,
2013/09/16,16,106,,,40,65,,
2013/09/16,17,98,,,32,64,,
2013/09/16,18,91,,,26,64,,
2013/09/16,19,107,,,25,80,,
2013/09/16,20,89,,,10,78,,
2013/09/16,21,30,,,0,27,,
2013/09/16,22,4,,,0,2,,
2013/09/16,23,4,,,0,2,,
2013/09/16,24,4,,,0,2,,
2013/09/17,01,5,,,1,2,,
2013/09/17,02,4,,,0,2,,
2013/09/17,03,4,,,0,2,,
2013/09/17,04,4,,,0,2,,
2013/09/17,05,4,,,0,2,,
2013/09/17,06,4,,,0,2,,
2013/09/17,07,5,,,1,2,,
2013/09/17,08,5,,,1,2,,
2013/09/17,09,5,,,1,2,,
2013/09/17,10,17,,,2,13,,
2013/09/17,11,75,,,8,66,,
2013/09/17,12,84,,,17,65,,
2013/09/17,13,91,,,24,65,,
2013/09/17,14,92,,,27,64,,
2013/09/17,15,93,,,27,64,,
2013/09/17,16,97,,,32,64,,
2013/09/17,17,99,,,34,64,,
2013/09/17,18,87,,,22,64,,
2013/09/17,19,104,,,23,80,,
2013/09/17,20,88,,,8,79,,
2013/09/17,21,11,,,0,8,,
2013/09/17,22,4,,,0,2,,
2013/09/17,23,4,,,0,2,,
2013/09/17,24,5,,,0,2,,
2013/09/18,01,4,,,0,2,,
2013/09/18,02,5,,,1,2,,
2013/09/18,03,5,,,1,2,,
2013/09/18,04,4,,,0,2,,
2013/09/18,05,5,,,0,2,,
2013/09/18,06,4,,,1,2,,
2013/09/18,07,6,,,1,2,,
2013/09/18,08,5,,,1,2,,
2013/09/18,09,5,,,1,3,,
2013/09/18,10,18,,,2,14,,
2013/09/18,11,75,,,8,65,,
2013/09/18,12,80,,,13,65,,
2013/09/18,13,89,,,23,65,,
2013/09/18,14,95,,,30,64,,
2013/09/18,15,103,,,38,64,,
2013/09/18,16,102,,,36,64,,
2013/09/18,17,95,,,31,64,,
2013/09/18,18,90,,,24,64,,
2013/09/18,19,102,,,21,79,,
2013/09/18,20,90,,,10,78,,
2013/09/18,21,15,,,0,12,,
2013/09/18,22,5,,,1,2,,
2013/09/18,23,4,,,0,2,,
2013/09/18,24,4,,,0,2,,
2013/09/19,01,4,,,1,2,,
2013/09/19,02,5,,,0,2,,
2013/09/19,03,4,,,1,2,,
2013/09/19,04,5,,,0,2,,
2013/09/19,05,4,,,0,2,,
2013/09/19,06,5,,,0,2,,
2013/09/19,07,5,,,1,2,,
2013/09/19,08,5,,,1,2,,
2013/09/19,09,5,,,1,2,,
2013/09/19,10,12,,,2,8,,
2013/09/19,11,75,,,8,66,,
2013/09/19,12,83,,,16,65,,
2013/09/19,13,86,,,19,65,,
2013/09/19,14,99,,,34,64,,
2013/09/19,15,100,,,34,64,,
2013/09/19,16,99,,,34,64,,
2013/09/19,17,92,,,28,63,,
2013/09/19,18,92,,,27,64,,
2013/09/19,19,105,,,25,79,,
2013/09/19,20,91,,,11,78,,
2013/09/19,21,15,,,0,13,,
2013/09/19,22,5,,,0,2,,
2013/09/19,23,4,,,0,2,,
2013/09/19,24,5,,,0,2,,
2013/09/20,01,4,,,1,2,,
2013/09/20,02,5,,,1,2,,
2013/09/20,03,5,,,1,2,,
2013/09/20,04,5,,,1,2,,
2013/09/20,05,4,,,0,2,,
2013/09/20,06,5,,,0,2,,
2013/09/20,07,5,,,1,2,,
2013/09/20,08,5,,,1,2,,
2013/09/20,09,5,,,1,2,,
2013/09/20,10,18,,,3,14,,
2013/09/20,11,75,,,9,65,,
