計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/01,01,48,13,,,,,
2013/11/01,02,50,17,,,,,
2013/11/01,03,54,14,,,,,
2013/11/01,04,46,14,,,,,
2013/11/01,05,42,11,,,,,
2013/11/01,06,49,14,,,,,
2013/11/01,07,77,20,,,,,
2013/11/01,08,102,18,,,,,
2013/11/01,09,136,21,,,,,
2013/11/01,10,173,24,,,,,
2013/11/01,11,178,27,,,,,
2013/11/01,12,165,28,,,,,
2013/11/01,13,119,26,,,,,
2013/11/01,14,194,30,,,,,
2013/11/01,15,183,35,,,,,
2013/11/01,16,174,42,,,,,
2013/11/01,17,119,36,,,,,
2013/11/01,18,59,18,,,,,
2013/11/01,19,65,18,,,,,
2013/11/01,20,55,17,,,,,
2013/11/01,21,47,14,,,,,
2013/11/01,22,45,13,,,,,
2013/11/01,23,49,10,,,,,
2013/11/01,24,61,17,,,,,
2013/11/02,01,47,13,,,,,
2013/11/02,02,46,13,,,,,
2013/11/02,03,55,16,,,,,
2013/11/02,04,44,11,,,,,
2013/11/02,05,43,10,,,,,
2013/11/02,06,48,11,,,,,
2013/11/02,07,86,17,,,,,
2013/11/02,08,126,17,,,,,
2013/11/02,09,111,17,,,,,
2013/11/02,10,152,21,,,,,
2013/11/02,11,166,22,,,,,
2013/11/02,12,184,29,,,,,
2013/11/02,13,118,28,,,,,
2013/11/02,14,194,33,,,,,
2013/11/02,15,185,38,,,,,
2013/11/02,16,176,41,,,,,
2013/11/02,17,121,38,,,,,
2013/11/02,18,57,16,,,,,
2013/11/02,19,63,18,,,,,
2013/11/02,20,52,16,,,,,
2013/11/02,21,46,15,,,,,
2013/11/02,22,45,14,,,,,
2013/11/02,23,46,9,,,,,
2013/11/02,24,62,18,,,,,
2013/11/03,01,46,14,,,,,
2013/11/03,02,46,13,,,,,
2013/11/03,03,53,15,,,,,
2013/11/03,04,48,16,,,,,
2013/11/03,05,43,12,,,,,
2013/11/03,06,47,13,,,,,
2013/11/03,07,53,14,,,,,
2013/11/03,08,51,16,,,,,
2013/11/03,09,47,12,,,,,
2013/11/03,10,45,15,,,,,
2013/11/03,11,51,15,,,,,
2013/11/03,12,51,18,,,,,
2013/11/03,13,55,19,,,,,
2013/11/03,14,57,19,,,,,
2013/11/03,15,53,19,,,,,
2013/11/03,16,47,15,,,,,
2013/11/03,17,45,15,,,,,
2013/11/03,18,54,15,,,,,
2013/11/03,19,58,15,,,,,
2013/11/03,20,51,17,,,,,
2013/11/03,21,44,13,,,,,
2013/11/03,22,42,12,,,,,
2013/11/03,23,45,9,,,,,
2013/11/03,24,60,18,,,,,
2013/11/04,01,48,16,,,,,
2013/11/04,02,46,13,,,,,
2013/11/04,03,52,14,,,,,
2013/11/04,04,47,15,,,,,
2013/11/04,05,42,11,,,,,
2013/11/04,06,46,12,,,,,
2013/11/04,07,93,22,,,,,
2013/11/04,08,134,20,,,,,
2013/11/04,09,134,21,,,,,
2013/11/04,10,162,24,,,,,
2013/11/04,11,182,28,,,,,
2013/11/04,12,173,27,,,,,
2013/11/04,13,110,23,,,,,
2013/11/04,14,201,32,,,,,
2013/11/04,15,176,34,,,,,
2013/11/04,16,151,39,,,,,
2013/11/04,17,81,22,,,,,
2013/11/04,18,57,16,,,,,
2013/11/04,19,60,15,,,,,
2013/11/04,20,50,15,,,,,
2013/11/04,21,42,11,,,,,
2013/11/04,22,41,10,,,,,
2013/11/04,23,47,11,,,,,
2013/11/04,24,58,16,,,,,
2013/11/05,01,45,11,,,,,
2013/11/05,02,45,13,,,,,
2013/11/05,03,50,12,,,,,
2013/11/05,04,43,11,,,,,
2013/11/05,05,40,8,,,,,
2013/11/05,06,44,9,,,,,
2013/11/05,07,66,18,,,,,
2013/11/05,08,99,17,,,,,
2013/11/05,09,128,19,,,,,
2013/11/05,10,168,19,,,,,
2013/11/05,11,182,23,,,,,
2013/11/05,12,182,31,,,,,
2013/11/05,13,115,26,,,,,
2013/11/05,14,198,31,,,,,
2013/11/05,15,203,34,,,,,
2013/11/05,16,184,42,,,,,
2013/11/05,17,118,32,,,,,
2013/11/05,18,60,14,,,,,
2013/11/05,19,65,18,,,,,
2013/11/05,20,51,14,,,,,
2013/11/05,21,43,12,,,,,
2013/11/05,22,42,13,,,,,
2013/11/05,23,46,10,,,,,
2013/11/05,24,59,17,,,,,
2013/11/06,01,45,11,,,,,
2013/11/06,02,45,12,,,,,
2013/11/06,03,53,14,,,,,
2013/11/06,04,44,12,,,,,
2013/11/06,05,40,8,,,,,
2013/11/06,06,46,10,,,,,
2013/11/06,07,66,19,,,,,
2013/11/06,08,86,18,,,,,
2013/11/06,09,115,17,,,,,
2013/11/06,10,153,29,,,,,
2013/11/06,11,174,30,,,,,
2013/11/06,12,166,31,,,,,
2013/11/06,13,116,32,,,,,
2013/11/06,14,194,37,,,,,
2013/11/06,15,193,39,,,,,
2013/11/06,16,155,35,,,,,
2013/11/06,17,110,41,,,,,
2013/11/06,18,62,20,,,,,
2013/11/06,19,65,18,,,,,
2013/11/06,20,52,15,,,,,
2013/11/06,21,43,12,,,,,
2013/11/06,22,43,13,,,,,
2013/11/06,23,46,10,,,,,
2013/11/06,24,59,17,,,,,
2013/11/07,01,45,12,,,,,
2013/11/07,02,47,14,,,,,
2013/11/07,03,52,13,,,,,
2013/11/07,04,46,14,,,,,
2013/11/07,05,40,9,,,,,
2013/11/07,06,46,11,,,,,
2013/11/07,07,57,16,,,,,
2013/11/07,08,72,22,,,,,
2013/11/07,09,97,27,,,,,
2013/11/07,10,90,25,,,,,
2013/11/07,11,91,17,,,,,
2013/11/07,12,96,23,,,,,
2013/11/07,13,93,23,,,,,
2013/11/07,14,116,28,,,,,
2013/11/07,15,118,31,,,,,
2013/11/07,16,101,21,,,,,
2013/11/07,17,100,31,,,,,
2013/11/07,18,70,20,,,,,
2013/11/07,19,61,18,,,,,
2013/11/07,20,52,18,,,,,
2013/11/07,21,47,17,,,,,
2013/11/07,22,44,14,,,,,
2013/11/07,23,48,12,,,,,
2013/11/07,24,60,18,,,,,
2013/11/08,01,47,14,,,,,
2013/11/08,02,47,14,,,,,
2013/11/08,03,53,15,,,,,
2013/11/08,04,47,15,,,,,
2013/11/08,05,41,10,,,,,
2013/11/08,06,48,13,,,,,
2013/11/08,07,90,24,,,,,
2013/11/08,08,128,22,,,,,
2013/11/08,09,143,24,,,,,
2013/11/08,10,172,30,,,,,
2013/11/08,11,173,25,,,,,
2013/11/08,12,178,30,,,,,
2013/11/08,13,108,30,,,,,
2013/11/08,14,180,31,,,,,
2013/11/08,15,174,36,,,,,
2013/11/08,16,159,31,,,,,
2013/11/08,17,149,35,,,,,
2013/11/08,18,90,24,,,,,
2013/11/08,19,66,14,,,,,
2013/11/08,20,55,17,,,,,
2013/11/08,21,46,13,,,,,
2013/11/08,22,45,12,,,,,
2013/11/08,23,48,10,,,,,
2013/11/08,24,62,19,,,,,
2013/11/09,01,43,13,,,,,
2013/11/09,02,47,14,,,,,
2013/11/09,03,52,14,,,,,
2013/11/09,04,47,13,,,,,
2013/11/09,05,40,8,,,,,
2013/11/09,06,46,11,,,,,
2013/11/09,07,87,17,,,,,
2013/11/09,08,125,19,,,,,
2013/11/09,09,141,19,,,,,
2013/11/09,10,157,27,,,,,
2013/11/09,11,174,24,,,,,
2013/11/09,12,185,31,,,,,
2013/11/09,13,110,30,,,,,
2013/11/09,14,188,30,,,,,
2013/11/09,15,191,41,,,,,
2013/11/09,16,160,34,,,,,
2013/11/09,17,131,40,,,,,
2013/11/09,18,69,22,,,,,
2013/11/09,19,61,14,,,,,
2013/11/09,20,54,16,,,,,
2013/11/09,21,48,15,,,,,
2013/11/09,22,45,12,,,,,
2013/11/09,23,51,12,,,,,
2013/11/09,24,58,16,,,,,
2013/11/10,01,49,14,,,,,
2013/11/10,02,47,12,,,,,
2013/11/10,03,54,15,,,,,
