計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,23,4,,,,,
2014/01/01,02,25,5,,,,,
2014/01/01,03,23,4,,,,,
2014/01/01,04,21,4,,,,,
2014/01/01,05,23,4,,,,,
2014/01/01,06,24,4,,,,,
2014/01/01,07,27,5,,,,,
2014/01/01,08,28,5,,,,,
2014/01/01,09,23,4,,,,,
2014/01/01,10,26,4,,,,,
2014/01/01,11,26,4,,,,,
2014/01/01,12,22,4,,,,,
2014/01/01,13,24,3,,,,,
2014/01/01,14,23,5,,,,,
2014/01/01,15,24,4,,,,,
2014/01/01,16,26,5,,,,,
2014/01/01,17,22,4,,,,,
2014/01/01,18,26,4,,,,,
2014/01/01,19,24,4,,,,,
2014/01/01,20,23,5,,,,,
2014/01/01,21,21,4,,,,,
2014/01/01,22,22,4,,,,,
2014/01/01,23,23,4,,,,,
2014/01/01,24,23,5,,,,,
2014/01/02,01,23,4,,,,,
2014/01/02,02,24,6,,,,,
2014/01/02,03,22,4,,,,,
2014/01/02,04,22,4,,,,,
2014/01/02,05,23,4,,,,,
2014/01/02,06,25,5,,,,,
2014/01/02,07,24,4,,,,,
2014/01/02,08,28,6,,,,,
2014/01/02,09,97,67,,,,,
2014/01/02,10,173,104,,,,,
2014/01/02,11,246,98,,,,,
2014/01/02,12,208,87,,,,,
2014/01/02,13,213,71,,,,,
2014/01/02,14,204,71,,,,,
2014/01/02,15,226,70,,,,,
2014/01/02,16,219,67,,,,,
2014/01/02,17,202,72,,,,,
2014/01/02,18,215,72,,,,,
2014/01/02,19,70,23,,,,,
2014/01/02,20,29,8,,,,,
2014/01/02,21,25,5,,,,,
2014/01/02,22,24,5,,,,,
2014/01/02,23,25,5,,,,,
2014/01/02,24,28,6,,,,,
2014/01/03,01,24,6,,,,,
2014/01/03,02,26,6,,,,,
2014/01/03,03,25,5,,,,,
2014/01/03,04,27,6,,,,,
2014/01/03,05,27,6,,,,,
2014/01/03,06,28,6,,,,,
2014/01/03,07,27,5,,,,,
2014/01/03,08,28,7,,,,,
2014/01/03,09,92,65,,,,,
2014/01/03,10,133,69,,,,,
2014/01/03,11,278,120,,,,,
2014/01/03,12,269,102,,,,,
2014/01/03,13,220,79,,,,,
2014/01/03,14,186,69,,,,,
2014/01/03,15,214,74,,,,,
2014/01/03,16,196,74,,,,,
2014/01/03,17,249,83,,,,,
2014/01/03,18,219,73,,,,,
2014/01/03,19,55,17,,,,,
2014/01/03,20,25,6,,,,,
2014/01/03,21,26,5,,,,,
2014/01/03,22,22,5,,,,,
2014/01/03,23,27,6,,,,,
2014/01/03,24,26,6,,,,,
2014/01/04,01,21,5,,,,,
2014/01/04,02,23,6,,,,,
2014/01/04,03,22,5,,,,,
2014/01/04,04,25,5,,,,,
2014/01/04,05,27,5,,,,,
2014/01/04,06,29,5,,,,,
2014/01/04,07,31,6,,,,,
2014/01/04,08,195,104,,,,,
2014/01/04,09,206,102,,,,,
2014/01/04,10,316,121,,,,,
2014/01/04,11,268,101,,,,,
2014/01/04,12,263,100,,,,,
2014/01/04,13,255,94,,,,,
2014/01/04,14,241,84,,,,,
2014/01/04,15,226,80,,,,,
2014/01/04,16,216,78,,,,,
2014/01/04,17,241,82,,,,,
2014/01/04,18,273,90,,,,,
2014/01/04,19,247,88,,,,,
2014/01/04,20,254,96,,,,,
2014/01/04,21,49,12,,,,,
2014/01/04,22,23,5,,,,,
2014/01/04,23,22,5,,,,,
2014/01/04,24,28,5,,,,,
2014/01/05,01,24,5,,,,,
2014/01/05,02,31,7,,,,,
2014/01/05,03,25,6,,,,,
2014/01/05,04,26,5,,,,,
2014/01/05,05,27,5,,,,,
2014/01/05,06,24,5,,,,,
2014/01/05,07,27,5,,,,,
2014/01/05,08,56,13,,,,,
2014/01/05,09,199,105,,,,,
2014/01/05,10,273,100,,,,,
2014/01/05,11,280,93,,,,,
2014/01/05,12,248,88,,,,,
2014/01/05,13,262,81,,,,,
2014/01/05,14,221,76,,,,,
2014/01/05,15,216,65,,,,,
2014/01/05,16,191,64,,,,,
2014/01/05,17,255,75,,,,,
2014/01/05,18,229,77,,,,,
2014/01/05,19,246,73,,,,,
2014/01/05,20,227,80,,,,,
2014/01/05,21,87,26,,,,,
2014/01/05,22,27,6,,,,,
2014/01/05,23,28,6,,,,,
2014/01/05,24,29,7,,,,,
2014/01/06,01,24,5,,,,,
2014/01/06,02,29,6,,,,,
2014/01/06,03,26,4,,,,,
2014/01/06,04,26,5,,,,,
2014/01/06,05,27,5,,,,,
2014/01/06,06,26,5,,,,,
2014/01/06,07,29,5,,,,,
2014/01/06,08,95,56,,,,,
2014/01/06,09,205,103,,,,,
2014/01/06,10,292,111,,,,,
2014/01/06,11,285,114,,,,,
2014/01/06,12,284,114,,,,,
2014/01/06,13,230,98,,,,,
2014/01/06,14,245,98,,,,,
2014/01/06,15,223,90,,,,,
2014/01/06,16,237,90,,,,,
2014/01/06,17,256,99,,,,,
2014/01/06,18,286,99,,,,,
2014/01/06,19,240,95,,,,,
2014/01/06,20,257,106,,,,,
2014/01/06,21,58,16,,,,,
2014/01/06,22,26,6,,,,,
2014/01/06,23,25,5,,,,,
2014/01/06,24,23,5,,,,,
2014/01/07,01,28,6,,,,,
2014/01/07,02,28,6,,,,,
2014/01/07,03,26,6,,,,,
2014/01/07,04,26,5,,,,,
2014/01/07,05,28,5,,,,,
2014/01/07,06,27,5,,,,,
2014/01/07,07,27,6,,,,,
2014/01/07,08,134,72,,,,,
2014/01/07,09,207,107,,,,,
2014/01/07,10,323,130,,,,,
2014/01/07,11,283,116,,,,,
2014/01/07,12,239,104,,,,,
2014/01/07,13,258,102,,,,,
2014/01/07,14,229,91,,,,,
2014/01/07,15,233,83,,,,,
2014/01/07,16,240,87,,,,,
2014/01/07,17,222,86,,,,,
2014/01/07,18,262,91,,,,,
2014/01/07,19,252,89,,,,,
2014/01/07,20,256,92,,,,,
2014/01/07,21,140,51,,,,,
2014/01/07,22,26,6,,,,,
2014/01/07,23,28,5,,,,,
2014/01/07,24,25,6,,,,,
2014/01/08,01,24,4,,,,,
2014/01/08,02,26,7,,,,,
2014/01/08,03,24,4,,,,,
2014/01/08,04,21,4,,,,,
2014/01/08,05,26,5,,,,,
2014/01/08,06,28,5,,,,,
2014/01/08,07,29,6,,,,,
2014/01/08,08,108,72,,,,,
2014/01/08,09,117,71,,,,,
2014/01/08,10,287,120,,,,,
2014/01/08,11,267,101,,,,,
2014/01/08,12,266,111,,,,,
2014/01/08,13,284,104,,,,,
2014/01/08,14,247,91,,,,,
2014/01/08,15,239,97,,,,,
2014/01/08,16,224,85,,,,,
2014/01/08,17,253,87,,,,,
2014/01/08,18,223,82,,,,,
2014/01/08,19,223,86,,,,,
2014/01/08,20,218,85,,,,,
2014/01/08,21,121,49,,,,,
2014/01/08,22,25,6,,,,,
2014/01/08,23,25,4,,,,,
2014/01/08,24,23,5,,,,,
2014/01/09,01,22,4,,,,,
2014/01/09,02,29,6,,,,,
2014/01/09,03,23,4,,,,,
2014/01/09,04,21,4,,,,,
2014/01/09,05,24,4,,,,,
2014/01/09,06,29,6,,,,,
2014/01/09,07,23,4,,,,,
2014/01/09,08,92,64,,,,,
2014/01/09,09,151,86,,,,,
2014/01/09,10,192,80,,,,,
2014/01/09,11,238,91,,,,,
2014/01/09,12,239,95,,,,,
2014/01/09,13,187,77,,,,,
2014/01/09,14,237,87,,,,,
2014/01/09,15,188,76,,,,,
2014/01/09,16,199,76,,,,,
2014/01/09,17,211,80,,,,,
2014/01/09,18,271,91,,,,,
2014/01/09,19,225,84,,,,,
2014/01/09,20,232,84,,,,,
2014/01/09,21,59,21,,,,,
2014/01/09,22,24,6,,,,,
2014/01/09,23,29,7,,,,,
2014/01/09,24,27,5,,,,,
2014/01/10,01,25,5,,,,,
2014/01/10,02,23,6,,,,,
2014/01/10,03,23,5,,,,,
2014/01/10,04,23,5,,,,,
2014/01/10,05,23,5,,,,,
2014/01/10,06,23,5,,,,,
2014/01/10,07,27,6,,,,,
2014/01/10,08,213,117,,,,,
2014/01/10,09,247,124,,,,,
2014/01/10,10,323,139,,,,,
2014/01/10,11,293,113,,,,,
2014/01/10,12,302,117,,,,,
2014/01/10,13,254,105,,,,,
2014/01/10,14,249,103,,,,,
2014/01/10,15,269,107,,,,,
2014/01/10,16,290,106,,,,,
2014/01/10,17,291,103,,,,,
2014/01/10,18,299,106,,,,,
2014/01/10,19,276,102,,,,,
2014/01/10,20,251,80,,,,,
2014/01/10,21,49,14,,,,,
2014/01/10,22,29,5,,,,,
2014/01/10,23,34,6,,,,,
2014/01/10,24,31,6,,,,,
2014/01/11,01,32,6,,,,,
2014/01/11,02,31,6,,,,,
2014/01/11,03,27,5,,,,,
2014/01/11,04,34,6,,,,,
2014/01/11,05,31,5,,,,,
2014/01/11,06,31,5,,,,,
2014/01/11,07,33,6,,,,,
2014/01/11,08,211,132,,,,,
2014/01/11,09,278,148,,,,,
2014/01/11,10,334,138,,,,,
2014/01/11,11,288,115,,,,,
2014/01/11,12,284,116,,,,,
2014/01/11,13,268,121,,,,,
2014/01/11,14,261,111,,,,,
2014/01/11,15,230,96,,,,,
2014/01/11,16,249,92,,,,,
2014/01/11,17,236,93,,,,,
2014/01/11,18,243,89,,,,,
2014/01/11,19,225,91,,,,,
2014/01/11,20,262,93,,,,,
2014/01/11,21,57,15,,,,,
2014/01/11,22,21,5,,,,,
2014/01/11,23,23,6,,,,,
2014/01/11,24,25,5,,,,,
2014/01/12,01,23,5,,,,,
2014/01/12,02,26,6,,,,,
2014/01/12,03,26,5,,,,,
2014/01/12,04,25,5,,,,,
2014/01/12,05,26,5,,,,,
2014/01/12,06,25,6,,,,,
2014/01/12,07,26,6,,,,,
2014/01/12,08,97,62,,,,,
2014/01/12,09,151,80,,,,,
2014/01/12,10,295,122,,,,,
2014/01/12,11,338,141,,,,,
2014/01/12,12,283,121,,,,,
2014/01/12,13,280,120,,,,,
2014/01/12,14,274,122,,,,,
2014/01/12,15,236,107,,,,,
2014/01/12,16,262,114,,,,,
2014/01/12,17,261,114,,,,,
2014/01/12,18,276,117,,,,,
2014/01/12,19,295,113,,,,,
2014/01/12,20,269,111,,,,,
2014/01/12,21,177,81,,,,,
2014/01/12,22,35,10,,,,,
2014/01/12,23,23,5,,,,,
2014/01/12,24,22,5,,,,,
2014/01/13,01,22,4,,,,,
2014/01/13,02,22,6,,,,,
2014/01/13,03,25,4,,,,,
2014/01/13,04,22,5,,,,,
2014/01/13,05,22,4,,,,,
2014/01/13,06,26,5,,,,,
2014/01/13,07,24,5,,,,,
2014/01/13,08,113,69,,,,,
2014/01/13,09,154,76,,,,,
2014/01/13,10,248,88,,,,,
2014/01/13,11,200,75,,,,,
2014/01/13,12,208,79,,,,,
2014/01/13,13,221,93,,,,,
2014/01/13,14,254,93,,,,,
2014/01/13,15,234,92,,,,,
2014/01/13,16,220,82,,,,,
2014/01/13,17,208,81,,,,,
2014/01/13,18,239,87,,,,,
2014/01/13,19,217,81,,,,,
2014/01/13,20,211,78,,,,,
2014/01/13,21,67,20,,,,,
2014/01/13,22,22,5,,,,,
2014/01/13,23,24,4,,,,,
2014/01/13,24,29,6,,,,,
2014/01/14,01,26,6,,,,,
2014/01/14,02,26,5,,,,,
2014/01/14,03,24,4,,,,,
2014/01/14,04,23,4,,,,,
2014/01/14,05,25,5,,,,,
2014/01/14,06,24,5,,,,,
2014/01/14,07,25,6,,,,,
2014/01/14,08,205,112,,,,,
2014/01/14,09,317,165,,,,,
2014/01/14,10,321,146,,,,,
2014/01/14,11,331,149,,,,,
2014/01/14,12,274,120,,,,,
2014/01/14,13,260,112,,,,,
2014/01/14,14,237,102,,,,,
2014/01/14,15,262,105,,,,,
2014/01/14,16,226,93,,,,,
2014/01/14,17,288,110,,,,,
2014/01/14,18,257,106,,,,,
2014/01/14,19,267,105,,,,,
2014/01/14,20,255,99,,,,,
2014/01/14,21,91,30,,,,,
2014/01/14,22,28,6,,,,,
2014/01/14,23,24,5,,,,,
2014/01/14,24,25,5,,,,,
2014/01/15,01,30,6,,,,,
2014/01/15,02,26,6,,,,,
2014/01/15,03,27,6,,,,,
2014/01/15,04,25,5,,,,,
2014/01/15,05,26,5,,,,,
2014/01/15,06,27,5,,,,,
2014/01/15,07,26,5,,,,,
2014/01/15,08,80,52,,,,,
2014/01/15,09,181,101,,,,,
2014/01/15,10,259,102,,,,,
2014/01/15,11,278,105,,,,,
2014/01/15,12,232,94,,,,,
2014/01/15,13,208,75,,,,,
2014/01/15,14,205,74,,,,,
2014/01/15,15,226,72,,,,,
2014/01/15,16,210,76,,,,,
2014/01/15,17,206,76,,,,,
2014/01/15,18,240,83,,,,,
2014/01/15,19,249,78,,,,,
2014/01/15,20,234,75,,,,,
2014/01/15,21,57,12,,,,,
2014/01/15,22,21,5,,,,,
2014/01/15,23,24,5,,,,,
2014/01/15,24,25,6,,,,,
2014/01/16,01,27,6,,,,,
2014/01/16,02,27,7,,,,,
2014/01/16,03,29,6,,,,,
2014/01/16,04,27,5,,,,,
2014/01/16,05,27,5,,,,,
2014/01/16,06,30,6,,,,,
2014/01/16,07,26,5,,,,,
2014/01/16,08,114,65,,,,,
2014/01/16,09,214,113,,,,,
2014/01/16,10,252,113,,,,,
2014/01/16,11,326,135,,,,,
2014/01/16,12,297,132,,,,,
2014/01/16,13,266,107,,,,,
2014/01/16,14,261,115,,,,,
2014/01/16,15,248,107,,,,,
2014/01/16,16,269,105,,,,,
2014/01/16,17,283,101,,,,,
2014/01/16,18,261,94,,,,,
2014/01/16,19,254,100,,,,,
2014/01/16,20,261,110,,,,,
2014/01/16,21,71,32,,,,,
2014/01/16,22,26,5,,,,,
2014/01/16,23,25,4,,,,,
2014/01/16,24,27,6,,,,,
2014/01/17,01,25,4,,,,,
2014/01/17,02,29,7,,,,,
2014/01/17,03,28,6,,,,,
2014/01/17,04,31,6,,,,,
2014/01/17,05,26,5,,,,,
2014/01/17,06,26,5,,,,,
2014/01/17,07,30,6,,,,,
2014/01/17,08,103,62,,,,,
2014/01/17,09,227,91,,,,,
2014/01/17,10,244,85,,,,,
2014/01/17,11,221,84,,,,,
2014/01/17,12,280,111,,,,,
2014/01/17,13,259,100,,,,,
2014/01/17,14,245,96,,,,,
2014/01/17,15,236,93,,,,,
2014/01/17,16,246,93,,,,,
2014/01/17,17,240,85,,,,,
2014/01/17,18,224,91,,,,,
2014/01/17,19,262,94,,,,,
2014/01/17,20,258,92,,,,,
2014/01/17,21,44,9,,,,,
2014/01/17,22,24,5,,,,,
