計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,31,,,10,,,
2014/02/01,02,31,,,10,,,
2014/02/01,03,31,,,9,,,
2014/02/01,04,31,,,9,,,
2014/02/01,05,33,,,12,,,
2014/02/01,06,34,,,13,,,
2014/02/01,07,35,,,13,,,
2014/02/01,08,36,,,14,,,
2014/02/01,09,53,,,28,,,
2014/02/01,10,103,,,60,,,
2014/02/01,11,159,,,102,,,
2014/02/01,12,151,,,87,,,
2014/02/01,13,145,,,79,,,
2014/02/01,14,150,,,85,,,
2014/02/01,15,143,,,79,,,
2014/02/01,16,142,,,76,,,
2014/02/01,17,144,,,76,,,
2014/02/01,18,98,,,50,,,
2014/02/01,19,70,,,37,,,
2014/02/01,20,67,,,37,,,
2014/02/01,21,62,,,31,,,
2014/02/01,22,58,,,30,,,
2014/02/01,23,44,,,22,,,
2014/02/01,24,35,,,14,,,
2014/02/02,01,34,,,13,,,
2014/02/02,02,34,,,14,,,
2014/02/02,03,34,,,13,,,
2014/02/02,04,34,,,14,,,
2014/02/02,05,34,,,13,,,
2014/02/02,06,33,,,12,,,
2014/02/02,07,33,,,12,,,
2014/02/02,08,34,,,13,,,
2014/02/02,09,37,,,15,,,
2014/02/02,10,57,,,20,,,
2014/02/02,11,52,,,17,,,
2014/02/02,12,52,,,17,,,
2014/02/02,13,55,,,20,,,
2014/02/02,14,55,,,20,,,
2014/02/02,15,58,,,21,,,
2014/02/02,16,59,,,21,,,
2014/02/02,17,53,,,17,,,
2014/02/02,18,41,,,15,,,
2014/02/02,19,39,,,14,,,
2014/02/02,20,38,,,14,,,
2014/02/02,21,37,,,14,,,
2014/02/02,22,38,,,15,,,
2014/02/02,23,37,,,14,,,
2014/02/02,24,34,,,12,,,
2014/02/03,01,33,,,12,,,
2014/02/03,02,32,,,12,,,
2014/02/03,03,32,,,11,,,
2014/02/03,04,33,,,12,,,
2014/02/03,05,33,,,12,,,
2014/02/03,06,32,,,12,,,
2014/02/03,07,44,,,13,,,
2014/02/03,08,74,,,28,,,
2014/02/03,09,139,,,71,,,
2014/02/03,10,182,,,102,,,
2014/02/03,11,249,,,150,,,
2014/02/03,12,240,,,136,,,
2014/02/03,13,234,,,128,,,
2014/02/03,14,236,,,121,,,
2014/02/03,15,230,,,114,,,
2014/02/03,16,227,,,109,,,
2014/02/03,17,235,,,113,,,
2014/02/03,18,195,,,95,,,
2014/02/03,19,172,,,86,,,
2014/02/03,20,155,,,82,,,
2014/02/03,21,124,,,65,,,
2014/02/03,22,65,,,26,,,
2014/02/03,23,49,,,23,,,
2014/02/03,24,39,,,15,,,
2014/02/04,01,35,,,12,,,
2014/02/04,02,34,,,11,,,
2014/02/04,03,34,,,11,,,
2014/02/04,04,34,,,11,,,
2014/02/04,05,35,,,12,,,
2014/02/04,06,35,,,12,,,
2014/02/04,07,49,,,15,,,
2014/02/04,08,110,,,59,,,
2014/02/04,09,212,,,129,,,
2014/02/04,10,231,,,134,,,
2014/02/04,11,293,,,181,,,
2014/02/04,12,274,,,159,,,
2014/02/04,13,269,,,161,,,
2014/02/04,14,267,,,151,,,
2014/02/04,15,250,,,134,,,
2014/02/04,16,222,,,113,,,
2014/02/04,17,200,,,109,,,
2014/02/04,18,232,,,138,,,
2014/02/04,19,229,,,136,,,
2014/02/04,20,202,,,119,,,
2014/02/04,21,152,,,85,,,
2014/02/04,22,93,,,52,,,
2014/02/04,23,56,,,30,,,
2014/02/04,24,34,,,14,,,
2014/02/05,01,33,,,12,,,
2014/02/05,02,33,,,12,,,
2014/02/05,03,33,,,12,,,
2014/02/05,04,33,,,12,,,
2014/02/05,05,33,,,12,,,
2014/02/05,06,33,,,12,,,
2014/02/05,07,41,,,15,,,
2014/02/05,08,116,,,71,,,
2014/02/05,09,187,,,118,,,
2014/02/05,10,246,,,157,,,
2014/02/05,11,281,,,182,,,
2014/02/05,12,263,,,159,,,
2014/02/05,13,287,,,179,,,
2014/02/05,14,266,,,161,,,
2014/02/05,15,251,,,147,,,
2014/02/05,16,232,,,132,,,
2014/02/05,17,229,,,132,,,
2014/02/05,18,218,,,134,,,
2014/02/05,19,216,,,136,,,
2014/02/05,20,204,,,134,,,
2014/02/05,21,166,,,109,,,
2014/02/05,22,97,,,60,,,
2014/02/05,23,60,,,33,,,
2014/02/05,24,44,,,21,,,
2014/02/06,01,34,,,13,,,
2014/02/06,02,34,,,13,,,
2014/02/06,03,34,,,13,,,
2014/02/06,04,35,,,13,,,
2014/02/06,05,34,,,13,,,
2014/02/06,06,34,,,13,,,
2014/02/06,07,43,,,17,,,
2014/02/06,08,121,,,79,,,
2014/02/06,09,219,,,148,,,
2014/02/06,10,222,,,144,,,
2014/02/06,11,290,,,200,,,
2014/02/06,12,296,,,195,,,
2014/02/06,13,306,,,198,,,
2014/02/06,14,292,,,186,,,
2014/02/06,15,282,,,176,,,
2014/02/06,16,284,,,179,,,
2014/02/06,17,272,,,176,,,
2014/02/06,18,284,,,185,,,
2014/02/06,19,249,,,166,,,
2014/02/06,20,232,,,158,,,
2014/02/06,21,182,,,126,,,
2014/02/06,22,90,,,54,,,
2014/02/06,23,66,,,42,,,
2014/02/06,24,41,,,19,,,
2014/02/07,01,34,,,13,,,
2014/02/07,02,34,,,13,,,
2014/02/07,03,34,,,13,,,
2014/02/07,04,34,,,13,,,
2014/02/07,05,34,,,13,,,
2014/02/07,06,33,,,13,,,
2014/02/07,07,40,,,14,,,
2014/02/07,08,122,,,82,,,
2014/02/07,09,201,,,137,,,
2014/02/07,10,274,,,187,,,
2014/02/07,11,334,,,233,,,
2014/02/07,12,304,,,207,,,
2014/02/07,13,268,,,178,,,
2014/02/07,14,244,,,158,,,
2014/02/07,15,269,,,169,,,
2014/02/07,16,235,,,153,,,
2014/02/07,17,253,,,161,,,
2014/02/07,18,252,,,165,,,
2014/02/07,19,215,,,144,,,
2014/02/07,20,196,,,134,,,
2014/02/07,21,171,,,121,,,
2014/02/07,22,149,,,108,,,
2014/02/07,23,75,,,44,,,
