計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,58,,,51,5,,
2013/12/01,02,63,,,57,5,,
2013/12/01,03,54,,,46,6,,
2013/12/01,04,50,,,43,5,,
2013/12/01,05,51,,,44,5,,
2013/12/01,06,80,,,63,14,,
2013/12/01,07,130,,,102,26,,
2013/12/01,08,125,,,95,28,,
2013/12/01,09,103,,,74,28,,
2013/12/01,10,106,,,75,28,,
2013/12/01,11,137,,,106,30,,
2013/12/01,12,155,,,124,29,,
2013/12/01,13,145,,,113,29,,
2013/12/01,14,159,,,126,30,,
2013/12/01,15,151,,,121,30,,
2013/12/01,16,154,,,121,30,,
2013/12/01,17,153,,,123,29,,
2013/12/01,18,87,,,70,15,,
2013/12/01,19,62,,,51,9,,
2013/12/01,20,30,,,23,5,,
2013/12/01,21,21,,,14,5,,
2013/12/01,22,16,,,9,5,,
2013/12/01,23,44,,,37,5,,
2013/12/01,24,57,,,51,5,,
2013/12/02,01,62,,,55,5,,
2013/12/02,02,53,,,47,5,,
2013/12/02,03,50,,,43,5,,
2013/12/02,04,54,,,47,5,,
2013/12/02,05,54,,,47,5,,
2013/12/02,06,50,,,44,5,,
2013/12/02,07,34,,,25,7,,
2013/12/02,08,55,,,42,12,,
2013/12/02,09,103,,,79,21,,
2013/12/02,10,92,,,70,22,,
2013/12/02,11,119,,,95,22,,
2013/12/02,12,110,,,87,21,,
2013/12/02,13,125,,,100,23,,
2013/12/02,14,109,,,84,23,,
2013/12/02,15,100,,,75,23,,
2013/12/02,16,108,,,84,22,,
2013/12/02,17,92,,,74,16,,
2013/12/02,18,59,,,49,8,,
2013/12/02,19,37,,,30,6,,
2013/12/02,20,24,,,16,6,,
2013/12/02,21,27,,,20,5,,
2013/12/02,22,25,,,18,5,,
2013/12/02,23,44,,,38,5,,
2013/12/02,24,50,,,43,5,,
2013/12/03,01,53,,,47,5,,
2013/12/03,02,53,,,47,5,,
2013/12/03,03,53,,,46,5,,
2013/12/03,04,56,,,50,5,,
2013/12/03,05,52,,,45,5,,
2013/12/03,06,51,,,44,5,,
2013/12/03,07,34,,,25,7,,
2013/12/03,08,83,,,64,16,,
2013/12/03,09,110,,,84,24,,
2013/12/03,10,109,,,82,25,,
2013/12/03,11,115,,,89,24,,
2013/12/03,12,122,,,95,25,,
2013/12/03,13,114,,,86,26,,
2013/12/03,14,117,,,92,24,,
2013/12/03,15,105,,,79,23,,
2013/12/03,16,109,,,85,22,,
2013/12/03,17,118,,,95,22,,
2013/12/03,18,102,,,82,18,,
2013/12/03,19,70,,,60,9,,
2013/12/03,20,28,,,21,6,,
2013/12/03,21,19,,,11,5,,
2013/12/03,22,16,,,9,5,,
2013/12/03,23,45,,,38,5,,
2013/12/03,24,50,,,43,5,,
2013/12/04,01,55,,,48,5,,
2013/12/04,02,58,,,51,5,,
2013/12/04,03,52,,,45,5,,
2013/12/04,04,52,,,45,5,,
2013/12/04,05,53,,,45,5,,
2013/12/04,06,51,,,44,5,,
2013/12/04,07,39,,,28,9,,
2013/12/04,08,109,,,84,23,,
2013/12/04,09,110,,,82,25,,
2013/12/04,10,105,,,77,27,,
2013/12/04,11,121,,,93,26,,
2013/12/04,12,129,,,103,24,,
2013/12/04,13,131,,,102,27,,
2013/12/04,14,132,,,102,27,,
2013/12/04,15,140,,,111,27,,
2013/12/04,16,138,,,111,26,,
2013/12/04,17,146,,,120,24,,
2013/12/04,18,103,,,87,16,,
2013/12/04,19,61,,,51,8,,
2013/12/04,20,31,,,24,5,,
2013/12/04,21,21,,,13,5,,
2013/12/04,22,16,,,8,6,,
