計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,22,0,0,15,7,0,0
2013/09/01,02,22,0,0,16,6,0,0
2013/09/01,03,15,0,0,10,5,0,0
2013/09/01,04,18,0,0,13,5,0,0
2013/09/01,05,15,0,0,10,5,0,0
2013/09/01,06,17,0,0,11,6,0,0
2013/09/01,07,21,0,0,14,7,0,0
2013/09/01,08,29,0,0,22,7,0,0
2013/09/01,09,33,0,0,25,8,0,0
2013/09/01,10,35,0,0,25,10,0,0
2013/09/01,11,37,0,0,26,11,0,0
2013/09/01,12,35,0,0,24,11,0,0
2013/09/01,13,37,0,0,25,12,0,0
2013/09/01,14,36,0,0,24,12,0,0
2013/09/01,15,34,0,0,22,12,0,0
2013/09/01,16,34,0,0,23,11,0,0
2013/09/01,17,38,0,0,27,11,0,0
2013/09/01,18,37,0,0,27,10,0,0
2013/09/01,19,36,0,0,25,11,0,0
2013/09/01,20,24,0,0,15,9,0,0
2013/09/01,21,24,0,0,15,9,0,0
2013/09/01,22,20,0,0,12,8,0,0
2013/09/01,23,18,0,0,12,6,0,0
2013/09/01,24,14,0,0,9,5,0,0
2013/09/02,01,14,0,0,9,5,0,0
2013/09/02,02,13,0,0,8,5,0,0
2013/09/02,03,12,0,0,7,5,0,0
2013/09/02,04,12,0,0,7,5,0,0
2013/09/02,05,14,0,0,9,5,0,0
2013/09/02,06,25,0,0,18,7,0,0
2013/09/02,07,33,0,0,25,8,0,0
2013/09/02,08,61,0,0,44,17,0,0
2013/09/02,09,62,0,0,39,23,0,0
2013/09/02,10,75,0,0,47,28,0,0
2013/09/02,11,81,0,0,52,29,0,0
2013/09/02,12,81,0,0,52,29,0,0
2013/09/02,13,76,0,0,50,26,0,0
2013/09/02,14,76,0,0,51,25,0,0
2013/09/02,15,71,0,0,46,25,0,0
2013/09/02,16,73,0,0,48,25,0,0
2013/09/02,17,68,0,0,45,23,0,0
2013/09/02,18,66,0,0,45,21,0,0
2013/09/02,19,54,0,0,36,18,0,0
2013/09/02,20,43,0,0,29,14,0,0
2013/09/02,21,30,0,0,20,10,0,0
2013/09/02,22,20,0,0,13,7,0,0
2013/09/02,23,19,0,0,12,7,0,0
2013/09/02,24,18,0,0,12,6,0,0
2013/09/03,01,16,0,0,10,6,0,0
2013/09/03,02,17,0,0,11,6,0,0
2013/09/03,03,16,0,0,10,6,0,0
2013/09/03,04,17,0,0,11,6,0,0
2013/09/03,05,16,0,0,10,6,0,0
2013/09/03,06,30,0,0,23,7,0,0
2013/09/03,07,33,0,0,24,9,0,0
2013/09/03,08,60,0,0,43,17,0,0
2013/09/03,09,64,0,0,41,23,0,0
2013/09/03,10,75,0,0,49,26,0,0
2013/09/03,11,76,0,0,51,25,0,0
2013/09/03,12,81,0,0,55,26,0,0
2013/09/03,13,81,0,0,55,26,0,0
2013/09/03,14,74,0,0,52,22,0,0
2013/09/03,15,72,0,0,47,25,0,0
2013/09/03,16,70,0,0,46,24,0,0
2013/09/03,17,63,0,0,39,24,0,0
2013/09/03,18,52,0,0,31,21,0,0
2013/09/03,19,45,0,0,28,17,0,0
2013/09/03,20,28,0,0,18,10,0,0
2013/09/03,21,22,0,0,13,9,0,0
2013/09/03,22,20,0,0,12,8,0,0
2013/09/03,23,18,0,0,11,7,0,0
2013/09/03,24,17,0,0,11,6,0,0
2013/09/04,01,13,0,0,8,5,0,0
2013/09/04,02,15,0,0,9,6,0,0
2013/09/04,03,15,0,0,9,6,0,0
2013/09/04,04,14,0,0,8,6,0,0
2013/09/04,05,15,0,0,9,6,0,0
2013/09/04,06,25,0,0,18,7,0,0
2013/09/04,07,32,0,0,22,10,0,0
2013/09/04,08,43,0,0,25,18,0,0
2013/09/04,09,47,0,0,23,24,0,0
2013/09/04,10,51,0,0,27,24,0,0
2013/09/04,11,51,0,0,28,23,0,0
2013/09/04,12,59,0,0,33,26,0,0
2013/09/04,13,59,0,0,35,24,0,0
2013/09/04,14,56,0,0,35,21,0,0
2013/09/04,15,60,0,0,36,24,0,0
2013/09/04,16,6,0,0,40,23,0,0
2013/09/04,17,67,0,0,43,22,0,0
2013/09/04,18,59,0,0,37,19,0,0
2013/09/04,19,54,0,0,35,18,0,0
2013/09/04,20,43,0,0,25,16,0,0
2013/09/04,21,39,0,0,24,13,0,0
2013/09/04,22,21,0,0,12,7,0,0
2013/09/04,23,18,0,0,11,5,0,0
2013/09/04,24,17,0,0,10,5,0,0
2013/09/05,01,16,0,0,9,5,0,0
2013/09/05,02,16,0,0,9,5,0,0
2013/09/05,03,14,0,0,7,5,0,0
2013/09/05,04,14,0,0,7,5,0,0
2013/09/05,05,15,0,0,8,5,0,0
2013/09/05,06,23,0,0,15,7,0,0
2013/09/05,07,28,0,0,19,8,0,0
2013/09/05,08,36,0,0,21,14,0,0
2013/09/05,09,41,0,0,18,20,0,0
2013/09/05,10,57,0,0,31,23,0,0
2013/09/05,11,60,0,0,36,23,0,0
2013/09/05,12,65,0,0,38,25,0,0
2013/09/05,13,62,0,0,38,22,0,0
2013/09/05,14,66,0,0,42,21,0,0
2013/09/05,15,62,0,0,38,21,0,0
2013/09/05,16,64,0,0,40,22,0,0
2013/09/05,17,71,0,0,47,21,0,0
2013/09/05,18,58,0,0,37,18,0,0
2013/09/05,19,55,0,0,36,18,0,0
2013/09/05,20,32,0,0,21,11,0,0
2013/09/05,21,28,0,0,17,9,0,0
2013/09/05,22,22,0,0,12,8,0,0
2013/09/05,23,18,0,0,11,5,0,0
2013/09/05,24,17,0,0,11,5,0,0
2013/09/06,01,17,0,0,10,5,0,0
2013/09/06,02,18,0,0,11,5,0,0
2013/09/06,03,18,0,0,11,5,0,0
2013/09/06,04,17,0,0,10,5,0,0
2013/09/06,05,18,0,0,11,6,0,0
2013/09/06,06,26,0,0,17,7,0,0
2013/09/06,07,31,0,0,21,8,0,0
2013/09/06,08,49,0,0,32,15,0,0
2013/09/06,09,54,0,0,31,22,0,0
2013/09/06,10,61,0,0,35,24,0,0
2013/09/06,11,63,0,0,38,24,0,0
2013/09/06,12,70,0,0,44,24,0,0
2013/09/06,13,72,0,0,46,23,0,0
2013/09/06,14,69,0,0,45,23,0,0
2013/09/06,15,71,0,0,45,25,0,0
2013/09/06,16,65,0,0,41,21,0,0
2013/09/06,17,60,0,0,38,21,0,0
2013/09/06,18,60,0,0,39,19,0,0
2013/09/06,19,54,0,0,36,17,0,0
2013/09/06,20,39,0,0,24,14,0,0
2013/09/06,21,26,0,0,15,9,0,0
2013/09/06,22,24,0,0,15,8,0,0
2013/09/06,23,22,0,0,14,6,0,0
2013/09/06,24,21,0,0,14,6,0,0
2013/09/07,01,19,0,0,11,6,0,0
2013/09/07,02,18,0,0,10,6,0,0
2013/09/07,03,19,0,0,11,6,0,0
