計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,7,,,2,3,,
2014/01/01,02,7,,,3,3,,
2014/01/01,03,6,,,2,3,,
2014/01/01,04,7,,,2,3,,
2014/01/01,05,6,,,2,3,,
2014/01/01,06,6,,,2,3,,
2014/01/01,07,8,,,2,4,,
2014/01/01,08,7,,,2,3,,
2014/01/01,09,6,,,2,3,,
2014/01/01,10,7,,,2,3,,
2014/01/01,11,6,,,2,3,,
2014/01/01,12,7,,,2,3,,
2014/01/01,13,6,,,2,3,,
2014/01/01,14,6,,,2,3,,
2014/01/01,15,7,,,2,3,,
2014/01/01,16,6,,,2,3,,
2014/01/01,17,9,,,1,6,,
2014/01/01,18,14,,,2,11,,
2014/01/01,19,14,,,2,10,,
2014/01/01,20,14,,,2,10,,
2014/01/01,21,14,,,2,10,,
2014/01/01,22,10,,,2,7,,
2014/01/01,23,7,,,2,3,,
2014/01/01,24,6,,,2,3,,
2014/01/02,01,6,,,2,3,,
2014/01/02,02,7,,,2,3,,
2014/01/02,03,6,,,2,3,,
2014/01/02,04,6,,,2,3,,
2014/01/02,05,7,,,2,3,,
2014/01/02,06,6,,,2,3,,
2014/01/02,07,8,,,2,4,,
2014/01/02,08,17,,,2,13,,
2014/01/02,09,76,,,46,27,,
2014/01/02,10,152,,,89,57,,
2014/01/02,11,176,,,75,94,,
2014/01/02,12,170,,,68,94,,
2014/01/02,13,165,,,64,95,,
2014/01/02,14,159,,,57,95,,
2014/01/02,15,152,,,50,95,,
2014/01/02,16,146,,,46,95,,
2014/01/02,17,157,,,54,96,,
2014/01/02,18,164,,,56,101,,
2014/01/02,19,175,,,65,103,,
2014/01/02,20,175,,,66,102,,
2014/01/02,21,177,,,68,102,,
2014/01/02,22,79,,,4,71,,
2014/01/02,23,7,,,2,4,,
2014/01/02,24,7,,,2,3,,
2014/01/03,01,7,,,2,3,,
2014/01/03,02,7,,,3,3,,
2014/01/03,03,7,,,2,3,,
2014/01/03,04,7,,,2,3,,
2014/01/03,05,6,,,2,3,,
2014/01/03,06,6,,,2,3,,
2014/01/03,07,8,,,2,4,,
2014/01/03,08,8,,,2,4,,
2014/01/03,09,45,,,32,12,,
2014/01/03,10,173,,,130,35,,
2014/01/03,11,201,,,101,93,,
