計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,7,,,1,5,,
2014/01/01,02,9,,,4,5,,
2014/01/01,03,9,,,4,5,,
2014/01/01,04,8,,,2,5,,
2014/01/01,05,7,,,1,5,,
2014/01/01,06,8,,,1,6,,
2014/01/01,07,6,,,1,5,,
2014/01/01,08,7,,,1,5,,
2014/01/01,09,7,,,1,5,,
2014/01/01,10,7,,,1,5,,
2014/01/01,11,6,,,1,5,,
2014/01/01,12,8,,,1,6,,
2014/01/01,13,8,,,1,6,,
2014/01/01,14,7,,,1,6,,
2014/01/01,15,8,,,1,6,,
2014/01/01,16,7,,,1,6,,
2014/01/01,17,18,,,11,7,,
2014/01/01,18,46,,,36,9,,
2014/01/01,19,8,,,1,6,,
2014/01/01,20,8,,,1,6,,
2014/01/01,21,7,,,1,5,,
2014/01/01,22,6,,,1,5,,
2014/01/01,23,7,,,1,5,,
2014/01/01,24,8,,,1,6,,
2014/01/02,01,7,,,1,6,,
2014/01/02,02,10,,,4,5,,
2014/01/02,03,10,,,4,6,,
2014/01/02,04,7,,,1,6,,
2014/01/02,05,7,,,1,6,,
2014/01/02,06,8,,,1,6,,
2014/01/02,07,8,,,1,6,,
2014/01/02,08,17,,,10,7,,
2014/01/02,09,71,,,59,10,,
2014/01/02,10,82,,,49,31,,
2014/01/02,11,88,,,37,51,,
2014/01/02,12,65,,,12,52,,
2014/01/02,13,64,,,12,52,,
2014/01/02,14,64,,,11,52,,
2014/01/02,15,65,,,12,52,,
2014/01/02,16,77,,,9,67,,
2014/01/02,17,92,,,8,82,,
2014/01/02,18,93,,,9,83,,
2014/01/02,19,94,,,9,83,,
2014/01/02,20,90,,,6,83,,
2014/01/02,21,32,,,9,22,,
2014/01/02,22,8,,,1,6,,
2014/01/02,23,7,,,1,5,,
2014/01/02,24,7,,,1,5,,
2014/01/03,01,7,,,1,5,,
2014/01/03,02,11,,,4,5,,
2014/01/03,03,11,,,5,5,,
2014/01/03,04,8,,,1,5,,
2014/01/03,05,7,,,1,5,,
2014/01/03,06,8,,,1,6,,
2014/01/03,07,8,,,1,5,,
2014/01/03,08,8,,,1,6,,
2014/01/03,09,41,,,31,8,,
