計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,52,,,33,17,,
2014/01/01,02,29,,,14,13,,
2014/01/01,03,15,,,4,10,,
2014/01/01,04,10,,,2,7,,
2014/01/01,05,12,,,3,7,,
2014/01/01,06,11,,,2,7,,
2014/01/01,07,10,,,2,7,,
2014/01/01,08,10,,,2,6,,
2014/01/01,09,8,,,2,5,,
2014/01/01,10,15,,,5,9,,
2014/01/01,11,19,,,8,10,,
2014/01/01,12,36,,,26,9,,
2014/01/01,13,38,,,26,10,,
2014/01/01,14,37,,,25,10,,
2014/01/01,15,43,,,28,13,,
2014/01/01,16,43,,,31,11,,
2014/01/01,17,49,,,33,14,,
2014/01/01,18,52,,,30,20,,
2014/01/01,19,51,,,31,18,,
2014/01/01,20,50,,,32,16,,
2014/01/01,21,48,,,29,17,,
2014/01/01,22,50,,,32,16,,
2014/01/01,23,47,,,31,14,,
2014/01/01,24,50,,,33,15,,
2014/01/02,01,42,,,25,15,,
2014/01/02,02,26,,,11,13,,
2014/01/02,03,14,,,4,8,,
2014/01/02,04,10,,,2,7,,
2014/01/02,05,11,,,2,7,,
2014/01/02,06,11,,,2,7,,
2014/01/02,07,10,,,2,7,,
2014/01/02,08,9,,,2,6,,
2014/01/02,09,9,,,2,6,,
2014/01/02,10,17,,,5,11,,
2014/01/02,11,21,,,10,10,,
2014/01/02,12,30,,,20,9,,
2014/01/02,13,40,,,27,12,,
2014/01/02,14,39,,,26,12,,
2014/01/02,15,44,,,30,12,,
2014/01/02,16,32,,,20,11,,
2014/01/02,17,45,,,25,19,,
2014/01/02,18,58,,,36,20,,
2014/01/02,19,54,,,33,18,,
2014/01/02,20,58,,,37,19,,
2014/01/02,21,58,,,39,18,,
2014/01/02,22,53,,,36,16,,
2014/01/02,23,54,,,37,14,,
2014/01/02,24,54,,,37,15,,
2014/01/03,01,41,,,24,16,,
2014/01/03,02,33,,,20,12,,
2014/01/03,03,17,,,7,8,,
2014/01/03,04,10,,,1,7,,
2014/01/03,05,10,,,2,7,,
2014/01/03,06,11,,,3,7,,
2014/01/03,07,9,,,2,6,,
2014/01/03,08,8,,,2,5,,
2014/01/03,09,8,,,2,5,,
2014/01/03,10,14,,,3,9,,
2014/01/03,11,18,,,6,11,,
2014/01/03,12,36,,,24,10,,
2014/01/03,13,40,,,28,10,,
2014/01/03,14,43,,,30,11,,
2014/01/03,15,43,,,29,12,,
2014/01/03,16,37,,,27,8,,
2014/01/03,17,49,,,32,15,,
2014/01/03,18,56,,,34,20,,
2014/01/03,19,52,,,33,17,,
2014/01/03,20,51,,,32,17,,
2014/01/03,21,54,,,33,19,,
2014/01/03,22,51,,,33,16,,
2014/01/03,23,51,,,33,17,,
2014/01/03,24,51,,,33,16,,
2014/01/04,01,48,,,29,17,,
2014/01/04,02,33,,,20,11,,
2014/01/04,03,15,,,5,8,,
2014/01/04,04,11,,,2,8,,
