計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/01,01,81,2,,,,,
2013/11/01,02,79,3,,,,,
2013/11/01,03,79,3,,,,,
2013/11/01,04,83,2,,,,,
2013/11/01,05,91,4,,,,,
2013/11/01,06,105,4,,,,,
2013/11/01,07,109,4,,,,,
2013/11/01,08,113,3,,,,,
2013/11/01,09,139,1,,,,,
2013/11/01,10,155,2,,,,,
2013/11/01,11,164,7,,,,,
2013/11/01,12,154,4,,,,,
2013/11/01,13,158,6,,,,,
2013/11/01,14,176,6,,,,,
2013/11/01,15,166,2,,,,,
2013/11/01,16,148,3,,,,,
2013/11/01,17,151,1,,,,,
2013/11/01,18,136,1,,,,,
2013/11/01,19,149,2,,,,,
2013/11/01,20,148,3,,,,,
2013/11/01,21,100,2,,,,,
2013/11/01,22,90,2,,,,,
2013/11/01,23,87,3,,,,,
2013/11/01,24,82,2,,,,,
2013/11/02,01,82,4,,,,,
2013/11/02,02,78,2,,,,,
2013/11/02,03,77,1,,,,,
2013/11/02,04,78,6,,,,,
2013/11/02,05,97,4,,,,,
2013/11/02,06,108,5,,,,,
2013/11/02,07,115,4,,,,,
2013/11/02,08,120,2,,,,,
2013/11/02,09,150,3,,,,,
2013/11/02,10,159,0,,,,,
2013/11/02,11,139,2,,,,,
2013/11/02,12,139,1,,,,,
2013/11/02,13,148,2,,,,,
2013/11/02,14,160,2,,,,,
2013/11/02,15,149,1,,,,,
2013/11/02,16,147,3,,,,,
2013/11/02,17,158,3,,,,,
2013/11/02,18,136,1,,,,,
2013/11/02,19,147,1,,,,,
2013/11/02,20,147,0,,,,,
2013/11/02,21,111,1,,,,,
2013/11/02,22,92,2,,,,,
2013/11/02,23,85,0,,,,,
2013/11/02,24,81,1,,,,,
2013/11/03,01,80,1,,,,,
2013/11/03,02,78,0,,,,,
2013/11/03,03,79,2,,,,,
2013/11/03,04,77,1,,,,,
2013/11/03,05,88,0,,,,,
2013/11/03,06,101,2,,,,,
2013/11/03,07,111,0,,,,,
2013/11/03,08,120,1,,,,,
2013/11/03,09,140,1,,,,,
2013/11/03,10,157,2,,,,,
2013/11/03,11,142,5,,,,,
2013/11/03,12,132,5,,,,,
2013/11/03,13,145,3,,,,,
2013/11/03,14,157,7,,,,,
2013/11/03,15,139,3,,,,,
2013/11/03,16,139,4,,,,,
2013/11/03,17,147,4,,,,,
2013/11/03,18,137,3,,,,,
2013/11/03,19,149,3,,,,,
2013/11/03,20,151,4,,,,,
2013/11/03,21,109,3,,,,,
2013/11/03,22,88,3,,,,,
2013/11/03,23,81,1,,,,,
2013/11/03,24,77,3,,,,,
2013/11/04,01,80,3,,,,,
2013/11/04,02,74,2,,,,,
2013/11/04,03,76,3,,,,,
2013/11/04,04,74,2,,,,,
2013/11/04,05,90,3,,,,,
2013/11/04,06,107,3,,,,,
2013/11/04,07,107,0,,,,,
2013/11/04,08,116,1,,,,,
2013/11/04,09,143,2,,,,,
2013/11/04,10,156,1,,,,,
2013/11/04,11,163,3,,,,,
2013/11/04,12,146,4,,,,,
2013/11/04,13,151,0,,,,,
2013/11/04,14,169,1,,,,,
2013/11/04,15,164,3,,,,,
2013/11/04,16,151,0,,,,,
2013/11/04,17,148,1,,,,,
2013/11/04,18,135,0,,,,,
2013/11/04,19,146,4,,,,,
2013/11/04,20,153,5,,,,,
2013/11/04,21,103,2,,,,,
2013/11/04,22,94,3,,,,,
2013/11/04,23,90,3,,,,,
2013/11/04,24,82,2,,,,,
2013/11/05,01,82,4,,,,,
2013/11/05,02,80,2,,,,,
2013/11/05,03,80,4,,,,,
2013/11/05,04,76,4,,,,,
2013/11/05,05,89,3,,,,,
2013/11/05,06,101,4,,,,,
2013/11/05,07,114,2,,,,,
2013/11/05,08,118,5,,,,,
2013/11/05,09,141,4,,,,,
2013/11/05,10,154,4,,,,,
2013/11/05,11,166,2,,,,,
2013/11/05,12,143,2,,,,,
2013/11/05,13,150,3,,,,,
2013/11/05,14,168,3,,,,,
2013/11/05,15,155,4,,,,,
2013/11/05,16,157,3,,,,,
2013/11/05,17,155,3,,,,,
2013/11/05,18,141,3,,,,,
2013/11/05,19,158,4,,,,,
2013/11/05,20,145,3,,,,,
2013/11/05,21,107,4,,,,,
2013/11/05,22,92,5,,,,,
2013/11/05,23,96,6,,,,,
2013/11/05,24,85,6,,,,,
2013/11/06,01,87,6,,,,,
2013/11/06,02,85,8,,,,,
2013/11/06,03,83,8,,,,,
2013/11/06,04,81,8,,,,,
2013/11/06,05,102,8,,,,,
2013/11/06,06,108,8,,,,,
2013/11/06,07,124,9,,,,,
2013/11/06,08,119,7,,,,,
2013/11/06,09,152,8,,,,,
2013/11/06,10,158,4,,,,,
2013/11/06,11,163,4,,,,,
2013/11/06,12,148,3,,,,,
2013/11/06,13,147,3,,,,,
2013/11/06,14,166,1,,,,,
2013/11/06,15,149,2,,,,,
2013/11/06,16,152,4,,,,,
2013/11/06,17,153,4,,,,,
2013/11/06,18,144,5,,,,,
2013/11/06,19,156,7,,,,,
2013/11/06,20,153,6,,,,,
2013/11/06,21,105,5,,,,,
2013/11/06,22,90,6,,,,,
2013/11/06,23,88,6,,,,,
2013/11/06,24,84,6,,,,,
2013/11/07,01,81,5,,,,,
2013/11/07,02,79,7,,,,,
2013/11/07,03,77,6,,,,,
2013/11/07,04,79,7,,,,,
2013/11/07,05,94,6,,,,,
2013/11/07,06,107,8,,,,,
2013/11/07,07,111,4,,,,,
2013/11/07,08,127,4,,,,,
2013/11/07,09,143,4,,,,,
2013/11/07,10,158,4,,,,,
2013/11/07,11,150,2,,,,,
2013/11/07,12,139,1,,,,,
2013/11/07,13,145,2,,,,,
2013/11/07,14,164,3,,,,,
2013/11/07,15,159,3,,,,,
2013/11/07,16,150,5,,,,,
2013/11/07,17,149,4,,,,,
2013/11/07,18,135,1,,,,,
2013/11/07,19,148,3,,,,,
2013/11/07,20,150,6,,,,,
2013/11/07,21,109,4,,,,,
2013/11/07,22,94,6,,,,,
2013/11/07,23,86,4,,,,,
2013/11/07,24,78,5,,,,,
2013/11/08,01,81,8,,,,,
2013/11/08,02,78,6,,,,,
2013/11/08,03,79,5,,,,,
2013/11/08,04,83,7,,,,,
2013/11/08,05,96,7,,,,,
2013/11/08,06,99,2,,,,,
2013/11/08,07,118,4,,,,,
2013/11/08,08,125,3,,,,,
2013/11/08,09,146,3,,,,,
2013/11/08,10,161,1,,,,,
2013/11/08,11,145,1,,,,,
2013/11/08,12,142,1,,,,,
2013/11/08,13,150,1,,,,,
2013/11/08,14,163,1,,,,,
2013/11/08,15,153,1,,,,,
2013/11/08,16,151,4,,,,,
2013/11/08,17,143,0,,,,,
2013/11/08,18,139,1,,,,,
2013/11/08,19,160,3,,,,,
2013/11/08,20,155,4,,,,,
2013/11/08,21,112,5,,,,,
2013/11/08,22,91,4,,,,,
2013/11/08,23,88,4,,,,,
2013/11/08,24,82,5,,,,,
2013/11/09,01,84,4,,,,,
2013/11/09,02,79,6,,,,,
2013/11/09,03,81,4,,,,,
2013/11/09,04,80,6,,,,,
2013/11/09,05,102,8,,,,,
2013/11/09,06,102,5,,,,,
2013/11/09,07,116,6,,,,,
2013/11/09,08,117,6,,,,,
2013/11/09,09,141,1,,,,,
2013/11/09,10,158,5,,,,,
2013/11/09,11,159,5,,,,,
2013/11/09,12,147,5,,,,,
2013/11/09,13,148,2,,,,,
2013/11/09,14,171,1,,,,,
2013/11/09,15,154,2,,,,,
2013/11/09,16,138,3,,,,,
2013/11/09,17,147,1,,,,,
2013/11/09,18,132,3,,,,,
2013/11/09,19,146,1,,,,,
2013/11/09,20,147,3,,,,,
2013/11/09,21,111,6,,,,,
2013/11/09,22,89,2,,,,,
2013/11/09,23,90,4,,,,,
2013/11/09,24,83,3,,,,,
2013/11/10,01,84,3,,,,,
2013/11/10,02,79,3,,,,,
2013/11/10,03,80,3,,,,,
2013/11/10,04,79,3,,,,,
2013/11/10,05,88,3,,,,,
