計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,13,,,4,7,,
2014/01/01,02,12,,,5,7,,
2014/01/01,03,13,,,4,7,,
2014/01/01,04,12,,,5,7,,
2014/01/01,05,13,,,5,8,,
2014/01/01,06,13,,,4,7,,
2014/01/01,07,13,,,5,7,,
2014/01/01,08,12,,,5,7,,
2014/01/01,09,13,,,4,7,,
2014/01/01,10,14,,,5,8,,
2014/01/01,11,14,,,5,8,,
2014/01/01,12,14,,,4,8,,
2014/01/01,13,15,,,5,8,,
2014/01/01,14,14,,,5,8,,
2014/01/01,15,14,,,4,8,,
2014/01/01,16,14,,,5,8,,
2014/01/01,17,14,,,5,8,,
2014/01/01,18,27,,,5,20,,
2014/01/01,19,40,,,4,35,,
2014/01/01,20,40,,,5,34,,
2014/01/01,21,40,,,5,34,,
2014/01/01,22,39,,,5,33,,
2014/01/01,23,39,,,5,33,,
2014/01/01,24,38,,,5,33,,
2014/01/02,01,39,,,4,33,,
2014/01/02,02,38,,,5,33,,
2014/01/02,03,38,,,5,32,,
2014/01/02,04,38,,,5,32,,
2014/01/02,05,138,,,92,44,,
2014/01/02,06,178,,,127,49,,
2014/01/02,07,288,,,142,142,,
2014/01/02,08,337,,,138,196,,
2014/01/02,09,296,,,73,220,,
2014/01/02,10,305,,,78,223,,
2014/01/02,11,300,,,72,224,,
2014/01/02,12,302,,,73,223,,
2014/01/02,13,296,,,69,225,,
2014/01/02,14,296,,,68,223,,
2014/01/02,15,298,,,71,224,,
2014/01/02,16,293,,,65,224,,
2014/01/02,17,291,,,64,223,,
2014/01/02,18,287,,,61,223,,
2014/01/02,19,284,,,58,222,,
2014/01/02,20,280,,,59,219,,
2014/01/02,21,246,,,49,192,,
2014/01/02,22,106,,,26,78,,
2014/01/02,23,20,,,5,14,,
2014/01/02,24,15,,,5,9,,
2014/01/03,01,14,,,4,9,,
2014/01/03,02,14,,,5,8,,
2014/01/03,03,15,,,4,9,,
2014/01/03,04,14,,,5,9,,
2014/01/03,05,15,,,5,9,,
2014/01/03,06,15,,,4,9,,
2014/01/03,07,14,,,5,8,,
2014/01/03,08,24,,,13,10,,
2014/01/03,09,144,,,91,50,,
2014/01/03,10,333,,,140,190,,
2014/01/03,11,308,,,102,202,,
2014/01/03,12,272,,,64,203,,
2014/01/03,13,265,,,61,201,,
2014/01/03,14,263,,,57,202,,
2014/01/03,15,264,,,59,202,,
2014/01/03,16,262,,,57,200,,
2014/01/03,17,282,,,61,216,,
2014/01/03,18,280,,,58,220,,
2014/01/03,19,279,,,59,216,,
2014/01/03,20,279,,,60,214,,
2014/01/03,21,272,,,60,210,,
2014/01/03,22,199,,,37,158,,
2014/01/03,23,34,,,5,28,,
2014/01/03,24,17,,,5,11,,
2014/01/04,01,13,,,4,7,,
2014/01/04,02,12,,,5,7,,
2014/01/04,03,13,,,5,7,,
2014/01/04,04,12,,,4,7,,
2014/01/04,05,14,,,5,8,,
2014/01/04,06,13,,,4,7,,
2014/01/04,07,12,,,5,7,,
2014/01/04,08,12,,,5,7,,
2014/01/04,09,50,,,35,13,,
2014/01/04,10,217,,,61,153,,
2014/01/04,11,265,,,65,196,,
2014/01/04,12,271,,,70,197,,
2014/01/04,13,324,,,121,199,,
2014/01/04,14,303,,,97,201,,
2014/01/04,15,268,,,67,198,,
2014/01/04,16,262,,,62,198,,
2014/01/04,17,283,,,62,216,,
2014/01/04,18,290,,,64,221,,
2014/01/04,19,284,,,60,222,,
2014/01/04,20,294,,,67,222,,
2014/01/04,21,287,,,64,219,,
2014/01/04,22,113,,,21,91,,
2014/01/04,23,19,,,5,13,,
2014/01/04,24,15,,,5,9,,
2014/01/05,01,12,,,4,7,,
2014/01/05,02,12,,,5,7,,
2014/01/05,03,12,,,4,7,,
2014/01/05,04,13,,,5,7,,
2014/01/05,05,13,,,5,8,,
2014/01/05,06,12,,,4,7,,
2014/01/05,07,12,,,5,6,,
2014/01/05,08,13,,,5,7,,
2014/01/05,09,45,,,30,13,,
2014/01/05,10,168,,,65,101,,
2014/01/05,11,273,,,67,201,,
2014/01/05,12,272,,,65,204,,
2014/01/05,13,274,,,66,205,,
2014/01/05,14,269,,,61,204,,
2014/01/05,15,270,,,64,203,,
2014/01/05,16,265,,,58,202,,
2014/01/05,17,288,,,65,219,,
2014/01/05,18,286,,,64,218,,
2014/01/05,19,284,,,62,219,,
2014/01/05,20,285,,,62,218,,
2014/01/05,21,274,,,57,214,,
2014/01/05,22,115,,,7,107,,
2014/01/05,23,15,,,4,9,,
2014/01/05,24,13,,,5,8,,
2014/01/06,01,13,,,4,8,,
2014/01/06,02,13,,,5,7,,
2014/01/06,03,13,,,5,7,,
2014/01/06,04,13,,,4,7,,
2014/01/06,05,14,,,5,8,,
2014/01/06,06,12,,,4,7,,
2014/01/06,07,13,,,5,7,,
2014/01/06,08,13,,,5,7,,
2014/01/06,09,66,,,52,11,,
2014/01/06,10,179,,,127,51,,
