計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/08/01,01,100,,0,,,,
2013/08/01,02,95,,0,,,,
2013/08/01,03,91,,0,,,,
2013/08/01,04,89,,0,,,,
2013/08/01,05,89,,0,,,,
2013/08/01,06,86,,0,,,,
2013/08/01,07,82,,0,,,,
2013/08/01,08,85,,0,,,,
2013/08/01,09,96,,0,,,,
2013/08/01,10,103,,0,,,,
2013/08/01,11,93,,0,,,,
2013/08/01,12,92,,0,,,,
2013/08/01,13,72,,0,,,,
2013/08/01,14,80,,0,,,,
2013/08/01,15,78,,0,,,,
2013/08/01,16,80,,0,,,,
2013/08/01,17,89,,0,,,,
2013/08/01,18,102,,0,,,,
2013/08/01,19,101,,0,,,,
2013/08/01,20,101,,0,,,,
2013/08/01,21,100,,0,,,,
2013/08/01,22,96,,0,,,,
2013/08/01,23,96,,0,,,,
2013/08/01,24,93,,0,,,,
2013/08/02,01,95,,0,,,,
2013/08/02,02,93,,0,,,,
2013/08/02,03,87,,0,,,,
2013/08/02,04,88,,0,,,,
2013/08/02,05,87,,0,,,,
2013/08/02,06,84,,0,,,,
2013/08/02,07,82,,0,,,,
2013/08/02,08,84,,0,,,,
2013/08/02,09,91,,0,,,,
2013/08/02,10,95,,0,,,,
2013/08/02,11,90,,0,,,,
2013/08/02,12,91,,0,,,,
2013/08/02,13,76,,0,,,,
2013/08/02,14,79,,0,,,,
2013/08/02,15,78,,0,,,,
2013/08/02,16,76,,0,,,,
2013/08/02,17,84,,0,,,,
2013/08/02,18,97,,0,,,,
2013/08/02,19,95,,0,,,,
2013/08/02,20,96,,0,,,,
2013/08/02,21,92,,0,,,,
2013/08/02,22,90,,0,,,,
2013/08/02,23,85,,0,,,,
2013/08/02,24,87,,0,,,,
2013/08/03,01,88,,0,,,,
2013/08/03,02,85,,0,,,,
2013/08/03,03,83,,0,,,,
2013/08/03,04,84,,0,,,,
2013/08/03,05,83,,0,,,,
2013/08/03,06,81,,0,,,,
2013/08/03,07,77,,0,,,,
2013/08/03,08,84,,0,,,,
2013/08/03,09,93,,0,,,,
2013/08/03,10,94,,0,,,,
