計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,44,1,4,,,,
2013/10/01,02,32,1,2,,,,
2013/10/01,03,26,1,2,,,,
2013/10/01,04,22,1,2,,,,
2013/10/01,05,21,1,2,,,,
2013/10/01,06,21,1,2,,,,
2013/10/01,07,22,2,2,,,,
2013/10/01,08,24,2,2,,,,
2013/10/01,09,54,5,11,,,,
2013/10/01,10,124,10,30,,,,
2013/10/01,11,137,12,29,,,,
2013/10/01,12,195,14,29,,,,
2013/10/01,13,204,16,29,,,,
2013/10/01,14,204,15,28,,,,
2013/10/01,15,192,15,29,,,,
2013/10/01,16,190,16,29,,,,
2013/10/01,17,184,15,30,,,,
2013/10/01,18,182,13,31,,,,
2013/10/01,19,187,9,35,,,,
2013/10/01,20,182,8,35,,,,
2013/10/01,21,171,6,35,,,,
2013/10/01,22,132,5,24,,,,
2013/10/01,23,97,2,7,,,,
2013/10/01,24,88,1,6,,,,
2013/10/02,01,42,1,4,,,,
2013/10/02,02,34,1,2,,,,
2013/10/02,03,22,1,2,,,,
2013/10/02,04,22,1,2,,,,
2013/10/02,05,22,1,2,,,,
2013/10/02,06,23,1,2,,,,
2013/10/02,07,22,2,2,,,,
2013/10/02,08,23,2,2,,,,
2013/10/02,09,56,5,13,,,,
2013/10/02,10,119,11,30,,,,
2013/10/02,11,128,11,29,,,,
2013/10/02,12,173,13,29,,,,
2013/10/02,13,189,15,29,,,,
2013/10/02,14,184,15,29,,,,
2013/10/02,15,185,17,29,,,,
2013/10/02,16,178,16,29,,,,
2013/10/02,17,172,13,29,,,,
2013/10/02,18,171,12,31,,,,
2013/10/02,19,178,9,35,,,,
2013/10/02,20,176,8,35,,,,
2013/10/02,21,170,6,35,,,,
2013/10/02,22,124,3,22,,,,
2013/10/02,23,96,1,6,,,,
2013/10/02,24,80,1,5,,,,
2013/10/03,01,39,1,4,,,,
2013/10/03,02,28,1,2,,,,
2013/10/03,03,23,1,2,,,,
2013/10/03,04,22,1,2,,,,
2013/10/03,05,22,1,2,,,,
2013/10/03,06,22,1,2,,,,
2013/10/03,07,23,2,2,,,,
2013/10/03,08,26,2,2,,,,
2013/10/03,09,55,4,9,,,,
2013/10/03,10,116,5,30,,,,
2013/10/03,11,135,10,29,,,,
2013/10/03,12,180,13,29,,,,
