計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,34,30,,,,,
2014/01/01,02,35,27,,,,,
2014/01/01,03,43,32,,,,,
2014/01/01,04,41,41,,,,,
2014/01/01,05,50,49,,,,,
2014/01/01,06,48,47,,,,,
2014/01/01,07,51,48,,,,,
2014/01/01,08,72,54,,,,,
2014/01/01,09,77,55,,,,,
2014/01/01,10,74,62,,,,,
2014/01/01,11,92,55,,,,,
2014/01/01,12,92,55,,,,,
2014/01/01,13,84,51,,,,,
2014/01/01,14,85,52,,,,,
2014/01/01,15,93,59,,,,,
2014/01/01,16,93,61,,,,,
2014/01/01,17,93,61,,,,,
2014/01/01,18,48,40,,,,,
2014/01/01,19,36,32,,,,,
2014/01/01,20,39,31,,,,,
2014/01/01,21,45,37,,,,,
2014/01/01,22,37,35,,,,,
2014/01/01,23,33,32,,,,,
2014/01/01,24,32,31,,,,,
2014/01/02,01,31,29,,,,,
2014/01/02,02,35,30,,,,,
2014/01/02,03,53,51,,,,,
2014/01/02,04,47,46,,,,,
2014/01/02,05,44,43,,,,,
2014/01/02,06,46,44,,,,,
2014/01/02,07,49,48,,,,,
2014/01/02,08,67,54,,,,,
2014/01/02,09,80,62,,,,,
2014/01/02,10,74,62,,,,,
2014/01/02,11,97,62,,,,,
2014/01/02,12,93,59,,,,,
2014/01/02,13,91,58,,,,,
2014/01/02,14,93,55,,,,,
2014/01/02,15,98,57,,,,,
2014/01/02,16,94,61,,,,,
2014/01/02,17,94,59,,,,,
2014/01/02,18,90,56,,,,,
2014/01/02,19,49,34,,,,,
2014/01/02,20,40,32,,,,,
2014/01/02,21,45,35,,,,,
2014/01/02,22,36,34,,,,,
2014/01/02,23,34,32,,,,,
2014/01/02,24,31,30,,,,,
2014/01/03,01,30,27,,,,,
2014/01/03,02,31,23,,,,,
2014/01/03,03,39,30,,,,,
2014/01/03,04,33,32,,,,,
2014/01/03,05,32,30,,,,,
2014/01/03,06,37,35,,,,,
2014/01/03,07,50,46,,,,,
2014/01/03,08,70,55,,,,,
2014/01/03,09,81,59,,,,,
2014/01/03,10,78,60,,,,,
2014/01/03,11,91,53,,,,,
2014/01/03,12,89,52,,,,,
2014/01/03,13,84,51,,,,,
2014/01/03,14,87,51,,,,,
2014/01/03,15,94,54,,,,,
2014/01/03,16,89,55,,,,,
2014/01/03,17,91,54,,,,,
2014/01/03,18,88,49,,,,,
2014/01/03,19,47,35,,,,,
2014/01/03,20,40,33,,,,,
2014/01/03,21,45,37,,,,,
2014/01/03,22,37,36,,,,,
2014/01/03,23,35,33,,,,,
2014/01/03,24,33,32,,,,,
2014/01/04,01,31,29,,,,,
2014/01/04,02,33,27,,,,,
2014/01/04,03,40,30,,,,,
2014/01/04,04,34,33,,,,,
2014/01/04,05,43,42,,,,,
2014/01/04,06,46,45,,,,,
2014/01/04,07,48,46,,,,,
2014/01/04,08,75,57,,,,,
2014/01/04,09,104,61,,,,,
2014/01/04,10,97,62,,,,,
2014/01/04,11,98,61,,,,,
2014/01/04,12,94,59,,,,,
2014/01/04,13,90,56,,,,,
2014/01/04,14,90,54,,,,,
2014/01/04,15,96,55,,,,,
2014/01/04,16,92,59,,,,,
2014/01/04,17,92,55,,,,,
2014/01/04,18,91,52,,,,,
2014/01/04,19,91,53,,,,,
2014/01/04,20,94,53,,,,,
2014/01/04,21,53,40,,,,,
2014/01/04,22,39,36,,,,,
2014/01/04,23,37,34,,,,,
2014/01/04,24,34,32,,,,,
2014/01/05,01,33,28,,,,,
2014/01/05,02,33,23,,,,,
2014/01/05,03,40,29,,,,,
2014/01/05,04,34,31,,,,,
2014/01/05,05,33,28,,,,,
2014/01/05,06,31,25,,,,,
2014/01/05,07,45,41,,,,,
2014/01/05,08,75,54,,,,,
2014/01/05,09,102,60,,,,,
2014/01/05,10,96,62,,,,,
2014/01/05,11,96,59,,,,,
2014/01/05,12,94,58,,,,,
2014/01/05,13,92,57,,,,,
2014/01/05,14,96,57,,,,,
2014/01/05,15,102,61,,,,,
2014/01/05,16,98,63,,,,,
2014/01/05,17,98,60,,,,,
2014/01/05,18,94,53,,,,,
2014/01/05,19,94,52,,,,,
2014/01/05,20,94,52,,,,,
2014/01/05,21,59,37,,,,,
2014/01/05,22,39,37,,,,,
2014/01/05,23,34,32,,,,,
2014/01/05,24,33,30,,,,,
2014/01/06,01,30,27,,,,,
2014/01/06,02,32,24,,,,,
2014/01/06,03,39,30,,,,,
2014/01/06,04,33,32,,,,,
2014/01/06,05,30,25,,,,,
2014/01/06,06,29,27,,,,,
2014/01/06,07,46,45,,,,,
2014/01/06,08,73,51,,,,,
2014/01/06,09,101,64,,,,,
2014/01/06,10,100,66,,,,,
2014/01/06,11,97,62,,,,,
2014/01/06,12,97,63,,,,,
2014/01/06,13,92,59,,,,,
2014/01/06,14,92,55,,,,,
2014/01/06,15,100,60,,,,,
2014/01/06,16,94,61,,,,,
2014/01/06,17,95,58,,,,,
2014/01/06,18,94,55,,,,,
2014/01/06,19,93,54,,,,,
2014/01/06,20,94,52,,,,,
2014/01/06,21,55,41,,,,,
2014/01/06,22,37,36,,,,,
2014/01/06,23,34,31,,,,,
2014/01/06,24,32,31,,,,,
2014/01/07,01,30,27,,,,,
2014/01/07,02,31,24,,,,,
2014/01/07,03,39,30,,,,,
2014/01/07,04,31,30,,,,,
2014/01/07,05,30,27,,,,,
2014/01/07,06,27,24,,,,,
2014/01/07,07,42,38,,,,,
2014/01/07,08,71,52,,,,,
2014/01/07,09,101,58,,,,,
2014/01/07,10,98,64,,,,,
2014/01/07,11,97,60,,,,,
2014/01/07,12,96,62,,,,,
2014/01/07,13,94,59,,,,,
2014/01/07,14,93,55,,,,,
2014/01/07,15,102,61,,,,,
2014/01/07,16,95,62,,,,,
2014/01/07,17,98,61,,,,,
2014/01/07,18,97,57,,,,,
2014/01/07,19,95,55,,,,,
2014/01/07,20,96,54,,,,,
2014/01/07,21,55,37,,,,,
2014/01/07,22,39,36,,,,,
2014/01/07,23,36,33,,,,,
2014/01/07,24,34,33,,,,,
2014/01/08,01,33,30,,,,,
2014/01/08,02,34,28,,,,,
2014/01/08,03,42,32,,,,,
2014/01/08,04,35,34,,,,,
2014/01/08,05,33,30,,,,,
2014/01/08,06,31,30,,,,,
2014/01/08,07,50,49,,,,,
2014/01/08,08,73,53,,,,,
2014/01/08,09,101,61,,,,,
2014/01/08,10,95,62,,,,,
2014/01/08,11,94,60,,,,,
2014/01/08,12,91,58,,,,,
2014/01/08,13,88,54,,,,,
2014/01/08,14,91,54,,,,,
2014/01/08,15,98,57,,,,,
2014/01/08,16,91,56,,,,,
2014/01/08,17,93,55,,,,,
2014/01/08,18,90,51,,,,,
2014/01/08,19,93,55,,,,,
2014/01/08,20,92,53,,,,,
2014/01/08,21,57,38,,,,,
2014/01/08,22,40,37,,,,,
2014/01/08,23,37,34,,,,,
2014/01/08,24,34,33,,,,,
2014/01/09,01,34,31,,,,,
2014/01/09,02,34,27,,,,,
2014/01/09,03,41,30,,,,,
2014/01/09,04,35,34,,,,,
2014/01/09,05,33,30,,,,,
2014/01/09,06,32,31,,,,,
2014/01/09,07,49,45,,,,,
2014/01/09,08,74,53,,,,,
2014/01/09,09,104,62,,,,,
2014/01/09,10,98,65,,,,,
2014/01/09,11,97,62,,,,,
2014/01/09,12,96,61,,,,,
2014/01/09,13,92,58,,,,,
2014/01/09,14,91,52,,,,,
2014/01/09,15,99,58,,,,,
2014/01/09,16,94,62,,,,,
2014/01/09,17,95,58,,,,,
2014/01/09,18,96,58,,,,,
2014/01/09,19,94,57,,,,,
2014/01/09,20,96,56,,,,,
2014/01/09,21,56,44,,,,,
2014/01/09,22,37,34,,,,,
2014/01/09,23,34,30,,,,,
2014/01/09,24,31,30,,,,,
2014/01/10,01,30,28,,,,,
2014/01/10,02,30,23,,,,,
2014/01/10,03,38,30,,,,,
2014/01/10,04,30,27,,,,,
2014/01/10,05,38,37,,,,,
2014/01/10,06,42,40,,,,,
2014/01/10,07,53,48,,,,,
2014/01/10,08,76,57,,,,,
2014/01/10,09,102,61,,,,,
2014/01/10,10,98,64,,,,,
2014/01/10,11,98,62,,,,,
2014/01/10,12,95,58,,,,,
2014/01/10,13,93,56,,,,,
2014/01/10,14,92,54,,,,,
2014/01/10,15,99,59,,,,,
2014/01/10,16,95,60,,,,,
2014/01/10,17,96,59,,,,,
2014/01/10,18,95,57,,,,,
2014/01/10,19,95,57,,,,,
2014/01/10,20,98,57,,,,,
2014/01/10,21,59,40,,,,,
2014/01/10,22,36,35,,,,,
2014/01/10,23,33,30,,,,,
2014/01/10,24,31,30,,,,,
2014/01/11,01,29,27,,,,,
