計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2012/10/01,01,29,5,,,12,,
2012/10/01,02,28,4,,,8,,
2012/10/01,03,28,2,,,10,,
2012/10/01,04,28,3,,,12,,
2012/10/01,05,27,3,,,9,,
2012/10/01,06,28,3,,,9,,
2012/10/01,07,37,3,,,15,,
2012/10/01,08,86,14,,,39,,
2012/10/01,09,131,24,,,50,,
2012/10/01,10,200,38,,,66,,
2012/10/01,11,225,58,,,69,,
2012/10/01,12,221,53,,,72,,
2012/10/01,13,217,46,,,68,,
2012/10/01,14,221,54,,,72,,
2012/10/01,15,215,46,,,68,,
2012/10/01,16,212,46,,,70,,
2012/10/01,17,210,43,,,73,,
2012/10/01,18,202,32,,,70,,
2012/10/01,19,203,31,,,75,,
2012/10/01,20,193,28,,,69,,
2012/10/01,21,172,24,,,64,,
2012/10/01,22,95,12,,,48,,
2012/10/01,23,40,8,,,15,,
2012/10/01,24,36,5,,,15,,
2012/10/02,01,39,4,,,15,,
2012/10/02,02,35,3,,,12,,
2012/10/02,03,35,3,,,10,,
2012/10/02,04,30,5,,,12,,
2012/10/02,05,28,3,,,8,,
2012/10/02,06,28,4,,,10,,
2012/10/02,07,28,1,,,10,,
2012/10/02,08,49,5,,,20,,
2012/10/02,09,113,17,,,39,,
2012/10/02,10,195,34,,,64,,
2012/10/02,11,220,54,,,70,,
2012/10/02,12,237,69,,,69,,
2012/10/02,13,242,70,,,70,,
2012/10/02,14,251,80,,,71,,
2012/10/02,15,246,78,,,70,,
2012/10/02,16,235,68,,,69,,
2012/10/02,17,228,62,,,69,,
2012/10/02,18,212,48,,,68,,
2012/10/02,19,208,41,,,71,,
2012/10/02,20,192,32,,,66,,
2012/10/02,21,175,26,,,65,,
2012/10/02,22,110,21,,,50,,
2012/10/02,23,55,5,,,29,,
2012/10/02,24,32,4,,,14,,
2012/10/03,01,30,3,,,11,,
2012/10/03,02,29,5,,,10,,
2012/10/03,03,29,4,,,10,,
2012/10/03,04,28,3,,,10,,
2012/10/03,05,28,4,,,9,,
2012/10/03,06,28,3,,,10,,
2012/10/03,07,30,2,,,11,,
2012/10/03,08,57,7,,,22,,
2012/10/03,09,116,16,,,43,,
2012/10/03,10,205,43,,,65,,
2012/10/03,11,222,53,,,71,,
2012/10/03,12,240,68,,,68,,
2012/10/03,13,256,82,,,75,,
2012/10/03,14,262,86,,,73,,
2012/10/03,15,263,89,,,69,,
2012/10/03,16,259,85,,,74,,
2012/10/03,17,244,72,,,74,,
2012/10/03,18,222,55,,,70,,
2012/10/03,19,211,45,,,67,,
2012/10/03,20,194,38,,,66,,
2012/10/03,21,176,31,,,62,,
