計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,68,,,45,21,,
2014/02/01,02,65,,,44,19,,
2014/02/01,03,53,,,39,11,,
2014/02/01,04,50,,,38,10,,
2014/02/01,05,50,,,38,10,,
2014/02/01,06,50,,,38,11,,
2014/02/01,07,61,,,42,18,,
2014/02/01,08,73,,,50,21,,
2014/02/01,09,79,,,53,25,,
2014/02/01,10,89,,,54,33,,
2014/02/01,11,93,,,58,33,,
2014/02/01,12,88,,,54,32,,
2014/02/01,13,92,,,58,32,,
2014/02/01,14,94,,,60,32,,
2014/02/01,15,96,,,62,32,,
2014/02/01,16,94,,,59,33,,
2014/02/01,17,94,,,59,33,,
2014/02/01,18,88,,,53,33,,
2014/02/01,19,93,,,58,34,,
2014/02/01,20,94,,,57,35,,
2014/02/01,21,90,,,54,34,,
2014/02/01,22,88,,,52,34,,
2014/02/01,23,90,,,53,34,,
2014/02/01,24,86,,,50,34,,
2014/02/02,01,62,,,45,16,,
2014/02/02,02,54,,,42,11,,
2014/02/02,03,52,,,39,10,,
2014/02/02,04,51,,,39,10,,
2014/02/02,05,51,,,39,10,,
2014/02/02,06,51,,,39,10,,
2014/02/02,07,52,,,38,12,,
2014/02/02,08,64,,,46,16,,
2014/02/02,09,79,,,53,24,,
2014/02/02,10,91,,,58,31,,
2014/02/02,11,94,,,59,32,,
2014/02/02,12,90,,,57,32,,
2014/02/02,13,96,,,62,32,,
2014/02/02,14,99,,,66,31,,
2014/02/02,15,103,,,69,32,,
2014/02/02,16,105,,,70,33,,
2014/02/02,17,102,,,66,33,,
2014/02/02,18,96,,,61,33,,
2014/02/02,19,98,,,64,33,,
2014/02/02,20,98,,,62,34,,
2014/02/02,21,95,,,58,35,,
2014/02/02,22,95,,,58,35,,
2014/02/02,23,94,,,58,34,,
2014/02/02,24,90,,,55,34,,
2014/02/03,01,70,,,48,20,,
2014/02/03,02,58,,,45,11,,
2014/02/03,03,55,,,42,11,,
2014/02/03,04,54,,,42,10,,
2014/02/03,05,54,,,42,10,,
2014/02/03,06,54,,,41,11,,
2014/02/03,07,54,,,41,12,,
2014/02/03,08,73,,,53,18,,
2014/02/03,09,84,,,58,24,,
2014/02/03,10,96,,,62,31,,
2014/02/03,11,98,,,65,31,,
2014/02/03,12,96,,,62,32,,
2014/02/03,13,102,,,67,32,,
2014/02/03,14,103,,,70,31,,
2014/02/03,15,103,,,69,31,,
2014/02/03,16,100,,,66,32,,
2014/02/03,17,94,,,59,32,,
2014/02/03,18,90,,,56,33,,
2014/02/03,19,95,,,61,32,,
2014/02/03,20,95,,,58,35,,
2014/02/03,21,93,,,56,35,,
2014/02/03,22,92,,,55,35,,
2014/02/03,23,90,,,54,35,,
2014/02/03,24,87,,,51,34,,
2014/02/04,01,60,,,42,16,,
2014/02/04,02,51,,,38,12,,
2014/02/04,03,47,,,35,10,,
2014/02/04,04,46,,,34,10,,
2014/02/04,05,48,,,36,10,,
2014/02/04,06,46,,,34,10,,
2014/02/04,07,49,,,35,12,,
2014/02/04,08,68,,,47,19,,
2014/02/04,09,79,,,54,24,,
2014/02/04,10,92,,,58,31,,
2014/02/04,11,93,,,58,32,,
2014/02/04,12,91,,,56,33,,
2014/02/04,13,96,,,62,32,,
2014/02/04,14,94,,,61,31,,
2014/02/04,15,94,,,61,31,,
2014/02/04,16,94,,,60,32,,
2014/02/04,17,95,,,61,33,,
2014/02/04,18,89,,,54,32,,
2014/02/04,19,93,,,58,32,,
2014/02/04,20,91,,,54,34,,
2014/02/04,21,93,,,56,34,,
2014/02/04,22,87,,,51,34,,
2014/02/04,23,87,,,51,34,,
2014/02/04,24,86,,,50,34,,
2014/02/05,01,70,,,48,22,,
2014/02/05,02,58,,,40,16,,
2014/02/05,03,50,,,38,10,,
2014/02/05,04,50,,,38,10,,
2014/02/05,05,54,,,41,12,,
2014/02/05,06,53,,,38,14,,
2014/02/05,07,54,,,38,14,,
2014/02/05,08,66,,,46,18,,
2014/02/05,09,77,,,53,22,,
2014/02/05,10,88,,,55,31,,
2014/02/05,11,94,,,60,31,,
2014/02/05,12,91,,,58,30,,
2014/02/05,13,96,,,62,31,,
2014/02/05,14,93,,,59,31,,
