計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/01,01,63,31,,,,,
2013/11/01,02,65,28,,,,,
2013/11/01,03,60,26,,,,,
2013/11/01,04,60,27,,,,,
2013/11/01,05,58,29,,,,,
2013/11/01,06,64,26,,,,,
2013/11/01,07,65,29,,,,,
2013/11/01,08,72,31,,,,,
2013/11/01,09,77,39,,,,,
2013/11/01,10,82,43,,,,,
2013/11/01,11,81,47,,,,,
2013/11/01,12,80,41,,,,,
2013/11/01,13,83,49,,,,,
2013/11/01,14,79,41,,,,,
2013/11/01,15,86,54,,,,,
2013/11/01,16,78,45,,,,,
2013/11/01,17,78,45,,,,,
2013/11/01,18,72,41,,,,,
2013/11/01,19,67,31,,,,,
2013/11/01,20,55,21,,,,,
2013/11/01,21,61,28,,,,,
2013/11/01,22,50,24,,,,,
2013/11/01,23,51,26,,,,,
2013/11/01,24,51,21,,,,,
2013/11/02,01,58,26,,,,,
2013/11/02,02,56,18,,,,,
2013/11/02,03,56,24,,,,,
2013/11/02,04,56,21,,,,,
2013/11/02,05,65,25,,,,,
2013/11/02,06,61,19,,,,,
2013/11/02,07,58,19,,,,,
2013/11/02,08,69,26,,,,,
2013/11/02,09,69,27,,,,,
2013/11/02,10,73,38,,,,,
2013/11/02,11,77,46,,,,,
2013/11/02,12,80,41,,,,,
2013/11/02,13,80,49,,,,,
2013/11/02,14,84,47,,,,,
2013/11/02,15,87,55,,,,,
2013/11/02,16,78,45,,,,,
2013/11/02,17,76,48,,,,,
2013/11/02,18,72,45,,,,,
2013/11/02,19,58,28,,,,,
2013/11/02,20,59,31,,,,,
2013/11/02,21,64,34,,,,,
2013/11/02,22,54,30,,,,,
2013/11/02,23,52,29,,,,,
2013/11/02,24,52,24,,,,,
2013/11/03,01,63,33,,,,,
2013/11/03,02,58,20,,,,,
2013/11/03,03,60,27,,,,,
2013/11/03,04,53,20,,,,,
2013/11/03,05,55,28,,,,,
2013/11/03,06,54,21,,,,,
2013/11/03,07,58,22,,,,,
2013/11/03,08,64,25,,,,,
2013/11/03,09,66,31,,,,,
2013/11/03,10,66,35,,,,,
2013/11/03,11,70,42,,,,,
2013/11/03,12,78,46,,,,,
2013/11/03,13,84,58,,,,,
