計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,20,5,,,,,
2014/01/01,02,19,5,,,,,
2014/01/01,03,20,5,,,,,
2014/01/01,04,20,5,,,,,
2014/01/01,05,19,5,,,,,
2014/01/01,06,19,5,,,,,
2014/01/01,07,19,5,,,,,
2014/01/01,08,19,5,,,,,
2014/01/01,09,26,7,,,,,
2014/01/01,10,259,141,,,,,
2014/01/01,11,262,122,,,,,
2014/01/01,12,258,112,,,,,
2014/01/01,13,267,117,,,,,
2014/01/01,14,267,115,,,,,
2014/01/01,15,273,117,,,,,
2014/01/01,16,273,116,,,,,
2014/01/01,17,270,116,,,,,
2014/01/01,18,264,112,,,,,
2014/01/01,19,110,38,,,,,
2014/01/01,20,18,1,,,,,
2014/01/01,21,16,2,,,,,
2014/01/01,22,17,3,,,,,
2014/01/01,23,18,4,,,,,
2014/01/01,24,18,5,,,,,
2014/01/02,01,18,5,,,,,
2014/01/02,02,18,5,,,,,
2014/01/02,03,18,5,,,,,
2014/01/02,04,19,5,,,,,
2014/01/02,05,18,5,,,,,
2014/01/02,06,19,5,,,,,
2014/01/02,07,19,5,,,,,
2014/01/02,08,19,5,,,,,
2014/01/02,09,23,6,,,,,
2014/01/02,10,206,111,,,,,
2014/01/02,11,248,114,,,,,
2014/01/02,12,234,100,,,,,
2014/01/02,13,239,103,,,,,
2014/01/02,14,235,100,,,,,
2014/01/02,15,230,93,,,,,
2014/01/02,16,229,91,,,,,
2014/01/02,17,230,94,,,,,
2014/01/02,18,236,97,,,,,
2014/01/02,19,90,30,,,,,
2014/01/02,20,18,1,,,,,
2014/01/02,21,15,2,,,,,
2014/01/02,22,15,2,,,,,
2014/01/02,23,17,4,,,,,
2014/01/02,24,17,5,,,,,
2014/01/03,01,17,4,,,,,
2014/01/03,02,17,4,,,,,
2014/01/03,03,17,4,,,,,
2014/01/03,04,17,4,,,,,
2014/01/03,05,18,4,,,,,
2014/01/03,06,17,4,,,,,
2014/01/03,07,17,3,,,,,
2014/01/03,08,17,3,,,,,
2014/01/03,09,90,41,,,,,
2014/01/03,10,251,137,,,,,
2014/01/03,11,270,121,,,,,
2014/01/03,12,256,107,,,,,
2014/01/03,13,250,99,,,,,
2014/01/03,14,252,101,,,,,
2014/01/03,15,238,91,,,,,
2014/01/03,16,241,90,,,,,
2014/01/03,17,239,90,,,,,
2014/01/03,18,242,92,,,,,
2014/01/03,19,244,92,,,,,
2014/01/03,20,240,88,,,,,
2014/01/03,21,109,40,,,,,
2014/01/03,22,53,19,,,,,
2014/01/03,23,52,18,,,,,
2014/01/03,24,49,17,,,,,
2014/01/04,01,52,19,,,,,
2014/01/04,02,50,19,,,,,
2014/01/04,03,49,19,,,,,
2014/01/04,04,49,19,,,,,
2014/01/04,05,48,19,,,,,
2014/01/04,06,49,18,,,,,
2014/01/04,07,48,18,,,,,
2014/01/04,08,48,18,,,,,
2014/01/04,09,85,39,,,,,
2014/01/04,10,201,91,,,,,
2014/01/04,11,262,113,,,,,
2014/01/04,12,229,84,,,,,
2014/01/04,13,229,80,,,,,
2014/01/04,14,227,81,,,,,
2014/01/04,15,222,77,,,,,
2014/01/04,16,219,75,,,,,
2014/01/04,17,221,77,,,,,
2014/01/04,18,231,83,,,,,
2014/01/04,19,235,86,,,,,
2014/01/04,20,245,92,,,,,
2014/01/04,21,66,13,,,,,
2014/01/04,22,15,0,,,,,
2014/01/04,23,15,0,,,,,
2014/01/04,24,15,1,,,,,
2014/01/05,01,15,1,,,,,
2014/01/05,02,15,1,,,,,
2014/01/05,03,15,1,,,,,
2014/01/05,04,15,1,,,,,
2014/01/05,05,15,1,,,,,
2014/01/05,06,15,1,,,,,
2014/01/05,07,15,1,,,,,
2014/01/05,08,15,1,,,,,
2014/01/05,09,77,35,,,,,
2014/01/05,10,183,75,,,,,
2014/01/05,11,223,77,,,,,
2014/01/05,12,219,74,,,,,
2014/01/05,13,224,76,,,,,
2014/01/05,14,221,74,,,,,
2014/01/05,15,218,69,,,,,
2014/01/05,16,211,65,,,,,
2014/01/05,17,213,69,,,,,
2014/01/05,18,221,69,,,,,
2014/01/05,19,225,73,,,,,
2014/01/05,20,212,65,,,,,
2014/01/05,21,62,16,,,,,
2014/01/05,22,15,0,,,,,
2014/01/05,23,16,1,,,,,
2014/01/05,24,15,2,,,,,
2014/01/06,01,16,2,,,,,
2014/01/06,02,16,2,,,,,
2014/01/06,03,16,2,,,,,
2014/01/06,04,16,3,,,,,
2014/01/06,05,16,3,,,,,
2014/01/06,06,16,2,,,,,
2014/01/06,07,18,4,,,,,
2014/01/06,08,18,4,,,,,
2014/01/06,09,84,36,,,,,
2014/01/06,10,208,88,,,,,
2014/01/06,11,244,93,,,,,
2014/01/06,12,235,84,,,,,
2014/01/06,13,236,84,,,,,
2014/01/06,14,232,81,,,,,
2014/01/06,15,230,81,,,,,
2014/01/06,16,233,82,,,,,
2014/01/06,17,229,81,,,,,
2014/01/06,18,240,83,,,,,
2014/01/06,19,241,84,,,,,
2014/01/06,20,241,82,,,,,
2014/01/06,21,95,27,,,,,
2014/01/06,22,43,14,,,,,
2014/01/06,23,44,15,,,,,
2014/01/06,24,44,16,,,,,
2014/01/07,01,43,15,,,,,
2014/01/07,02,44,17,,,,,
2014/01/07,03,45,17,,,,,
2014/01/07,04,44,17,,,,,
2014/01/07,05,44,16,,,,,
2014/01/07,06,44,16,,,,,
2014/01/07,07,44,16,,,,,
2014/01/07,08,44,16,,,,,
2014/01/07,09,105,50,,,,,
2014/01/07,10,195,82,,,,,
2014/01/07,11,254,104,,,,,
2014/01/07,12,247,99,,,,,
2014/01/07,13,242,92,,,,,
2014/01/07,14,236,87,,,,,
2014/01/07,15,234,84,,,,,
2014/01/07,16,232,82,,,,,
2014/01/07,17,236,86,,,,,
2014/01/07,18,235,83,,,,,
2014/01/07,19,235,82,,,,,
2014/01/07,20,221,72,,,,,
2014/01/07,21,52,7,,,,,
2014/01/07,22,14,0,,,,,
2014/01/07,23,16,1,,,,,
2014/01/07,24,15,2,,,,,
2014/01/08,01,17,3,,,,,
2014/01/08,02,17,3,,,,,
2014/01/08,03,17,4,,,,,
2014/01/08,04,17,4,,,,,
2014/01/08,05,17,4,,,,,
2014/01/08,06,17,3,,,,,
2014/01/08,07,17,3,,,,,
2014/01/08,08,17,3,,,,,
2014/01/08,09,104,49,,,,,
2014/01/08,10,180,68,,,,,
2014/01/08,11,255,106,,,,,
2014/01/08,12,216,72,,,,,
2014/01/08,13,229,82,,,,,
2014/01/08,14,236,90,,,,,
2014/01/08,15,234,84,,,,,
2014/01/08,16,227,79,,,,,
2014/01/08,17,226,80,,,,,
2014/01/08,18,235,83,,,,,
2014/01/08,19,231,80,,,,,
2014/01/08,20,222,75,,,,,
2014/01/08,21,61,12,,,,,
2014/01/08,22,15,0,,,,,
2014/01/08,23,15,1,,,,,
2014/01/08,24,16,2,,,,,
2014/01/09,01,17,3,,,,,
2014/01/09,02,17,4,,,,,
2014/01/09,03,17,4,,,,,
2014/01/09,04,17,4,,,,,
2014/01/09,05,17,4,,,,,
2014/01/09,06,17,4,,,,,
2014/01/09,07,17,3,,,,,
2014/01/09,08,17,3,,,,,
2014/01/09,09,68,29,,,,,
2014/01/09,10,169,74,,,,,
2014/01/09,11,223,93,,,,,
2014/01/09,12,211,79,,,,,
2014/01/09,13,214,80,,,,,
2014/01/09,14,205,73,,,,,
2014/01/09,15,211,76,,,,,
2014/01/09,16,206,72,,,,,
2014/01/09,17,199,68,,,,,
2014/01/09,18,208,70,,,,,
2014/01/09,19,206,71,,,,,
2014/01/09,20,197,64,,,,,
2014/01/09,21,59,8,,,,,
2014/01/09,22,15,0,,,,,
2014/01/09,23,20,1,,,,,
2014/01/09,24,31,2,,,,,
2014/01/10,01,32,3,,,,,
2014/01/10,02,32,4,,,,,
2014/01/10,03,32,4,,,,,
2014/01/10,04,33,4,,,,,
2014/01/10,05,33,4,,,,,
2014/01/10,06,33,5,,,,,
2014/01/10,07,33,5,,,,,
2014/01/10,08,33,4,,,,,
2014/01/10,09,36,7,,,,,
2014/01/10,10,129,51,,,,,
2014/01/10,11,204,78,,,,,
2014/01/10,12,221,76,,,,,
2014/01/10,13,225,78,,,,,
2014/01/10,14,217,73,,,,,
2014/01/10,15,213,68,,,,,
2014/01/10,16,219,73,,,,,
2014/01/10,17,227,79,,,,,
2014/01/10,18,226,73,,,,,
2014/01/10,19,232,79,,,,,
2014/01/10,20,225,73,,,,,
2014/01/10,21,68,8,,,,,
2014/01/10,22,31,0,,,,,
2014/01/10,23,32,1,,,,,
2014/01/10,24,33,2,,,,,
2014/01/11,01,34,3,,,,,
2014/01/11,02,34,4,,,,,
2014/01/11,03,34,4,,,,,
2014/01/11,04,34,4,,,,,
2014/01/11,05,34,4,,,,,
2014/01/11,06,34,4,,,,,
2014/01/11,07,34,4,,,,,
2014/01/11,08,34,4,,,,,
2014/01/11,09,108,44,,,,,
2014/01/11,10,219,94,,,,,
2014/01/11,11,274,110,,,,,
2014/01/11,12,265,100,,,,,
2014/01/11,13,263,97,,,,,
2014/01/11,14,264,99,,,,,
2014/01/11,15,260,95,,,,,
2014/01/11,16,257,92,,,,,
2014/01/11,17,257,89,,,,,
2014/01/11,18,269,95,,,,,
2014/01/11,19,260,89,,,,,
2014/01/11,20,263,91,,,,,
2014/01/11,21,97,22,,,,,
2014/01/11,22,33,1,,,,,
2014/01/11,23,24,2,,,,,
2014/01/11,24,19,2,,,,,
2014/01/12,01,19,3,,,,,
2014/01/12,02,20,4,,,,,
2014/01/12,03,20,4,,,,,
2014/01/12,04,20,4,,,,,
2014/01/12,05,20,4,,,,,
2014/01/12,06,20,4,,,,,
2014/01/12,07,20,4,,,,,
2014/01/12,08,20,4,,,,,
2014/01/12,09,96,45,,,,,
2014/01/12,10,179,63,,,,,
2014/01/12,11,268,113,,,,,
2014/01/12,12,243,95,,,,,
2014/01/12,13,245,95,,,,,
2014/01/12,14,239,90,,,,,
2014/01/12,15,229,82,,,,,
2014/01/12,16,226,81,,,,,
2014/01/12,17,222,78,,,,,
2014/01/12,18,235,83,,,,,
2014/01/12,19,242,87,,,,,
2014/01/12,20,228,79,,,,,
2014/01/12,21,104,24,,,,,
2014/01/12,22,52,14,,,,,
2014/01/12,23,17,2,,,,,
2014/01/12,24,17,3,,,,,
2014/01/13,01,17,4,,,,,
2014/01/13,02,17,4,,,,,
2014/01/13,03,18,5,,,,,
2014/01/13,04,18,5,,,,,
2014/01/13,05,18,5,,,,,
2014/01/13,06,18,4,,,,,
2014/01/13,07,18,4,,,,,
2014/01/13,08,18,4,,,,,
2014/01/13,09,77,33,,,,,
2014/01/13,10,196,85,,,,,
2014/01/13,11,260,111,,,,,
2014/01/13,12,241,94,,,,,
2014/01/13,13,243,90,,,,,
2014/01/13,14,239,89,,,,,
2014/01/13,15,237,88,,,,,
2014/01/13,16,235,85,,,,,
2014/01/13,17,229,79,,,,,
2014/01/13,18,238,82,,,,,
2014/01/13,19,234,79,,,,,
2014/01/13,20,220,68,,,,,
2014/01/13,21,83,17,,,,,
2014/01/13,22,51,17,,,,,
2014/01/13,23,54,18,,,,,
2014/01/13,24,51,18,,,,,
2014/01/14,01,51,18,,,,,
2014/01/14,02,51,19,,,,,
2014/01/14,03,52,19,,,,,
2014/01/14,04,52,19,,,,,
2014/01/14,05,52,19,,,,,
2014/01/14,06,53,19,,,,,
2014/01/14,07,54,19,,,,,
2014/01/14,08,53,18,,,,,
2014/01/14,09,80,30,,,,,
2014/01/14,10,208,85,,,,,
2014/01/14,11,249,95,,,,,
2014/01/14,12,245,90,,,,,
2014/01/14,13,244,92,,,,,
2014/01/14,14,247,94,,,,,
2014/01/14,15,242,87,,,,,
2014/01/14,16,241,86,,,,,
2014/01/14,17,241,89,,,,,
2014/01/14,18,242,85,,,,,
2014/01/14,19,241,82,,,,,
2014/01/14,20,238,80,,,,,
2014/01/14,21,75,17,,,,,
2014/01/14,22,17,0,,,,,
2014/01/14,23,18,0,,,,,
2014/01/14,24,17,1,,,,,
2014/01/15,01,17,1,,,,,
2014/01/15,02,17,1,,,,,
2014/01/15,03,17,1,,,,,
2014/01/15,04,17,1,,,,,
2014/01/15,05,17,1,,,,,
2014/01/15,06,18,1,,,,,
2014/01/15,07,17,1,,,,,
2014/01/15,08,17,1,,,,,
2014/01/15,09,105,48,,,,,
2014/01/15,10,214,95,,,,,
2014/01/15,11,239,90,,,,,
2014/01/15,12,230,83,,,,,
2014/01/15,13,231,82,,,,,
2014/01/15,14,229,81,,,,,
2014/01/15,15,228,78,,,,,
2014/01/15,16,220,73,,,,,
2014/01/15,17,221,74,,,,,
2014/01/15,18,225,74,,,,,
2014/01/15,19,233,79,,,,,
2014/01/15,20,230,78,,,,,
2014/01/15,21,99,29,,,,,
2014/01/15,22,45,14,,,,,
2014/01/15,23,49,16,,,,,
2014/01/15,24,48,16,,,,,
2014/01/16,01,48,16,,,,,
2014/01/16,02,46,15,,,,,
2014/01/16,03,48,16,,,,,
2014/01/16,04,48,16,,,,,
2014/01/16,05,47,16,,,,,
2014/01/16,06,50,18,,,,,
2014/01/16,07,47,17,,,,,
2014/01/16,08,47,17,,,,,
2014/01/16,09,95,40,,,,,
2014/01/16,10,197,81,,,,,
2014/01/16,11,249,97,,,,,
2014/01/16,12,243,90,,,,,
2014/01/16,13,248,93,,,,,
2014/01/16,14,242,93,,,,,
2014/01/16,15,242,90,,,,,
2014/01/16,16,243,90,,,,,
2014/01/16,17,234,86,,,,,
2014/01/16,18,238,85,,,,,
2014/01/16,19,240,87,,,,,
2014/01/16,20,227,79,,,,,
2014/01/16,21,93,23,,,,,
2014/01/16,22,17,1,,,,,
2014/01/16,23,20,2,,,,,
2014/01/16,24,19,3,,,,,
2014/01/17,01,19,4,,,,,
2014/01/17,02,19,3,,,,,
2014/01/17,03,19,3,,,,,
2014/01/17,04,19,4,,,,,
2014/01/17,05,20,4,,,,,
2014/01/17,06,20,4,,,,,
2014/01/17,07,19,4,,,,,
2014/01/17,08,19,4,,,,,
2014/01/17,09,94,41,,,,,
2014/01/17,10,212,99,,,,,
2014/01/17,11,249,98,,,,,
2014/01/17,12,239,89,,,,,
2014/01/17,13,236,82,,,,,
2014/01/17,14,236,85,,,,,
2014/01/17,15,233,80,,,,,
2014/01/17,16,225,75,,,,,
2014/01/17,17,232,83,,,,,
2014/01/17,18,244,85,,,,,
