計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/05/01,01,6,,,1,1,,
2013/05/01,02,6,,,1,1,,
2013/05/01,03,6,,,1,2,,
2013/05/01,04,6,,,1,1,,
2013/05/01,05,6,,,1,1,,
2013/05/01,06,6,,,1,1,,
2013/05/01,07,6,,,1,1,,
2013/05/01,08,6,,,1,1,,
2013/05/01,09,6,,,1,1,,
2013/05/01,10,24,,,1,9,,
2013/05/01,11,89,,,1,41,,
2013/05/01,12,88,,,1,41,,
2013/05/01,13,88,,,1,41,,
2013/05/01,14,115,,,20,41,,
2013/05/01,15,121,,,22,41,,
2013/05/01,16,118,,,20,41,,
2013/05/01,17,118,,,20,41,,
2013/05/01,18,119,,,19,41,,
2013/05/01,19,122,,,16,51,,
2013/05/01,20,133,,,12,66,,
2013/05/01,21,123,,,6,65,,
2013/05/01,22,67,,,1,30,,
2013/05/01,23,6,,,1,2,,
2013/05/01,24,6,,,1,1,,
2013/05/02,01,6,,,1,1,,
2013/05/02,02,6,,,1,1,,
2013/05/02,03,5,,,1,1,,
2013/05/02,04,6,,,1,1,,
2013/05/02,05,6,,,1,1,,
2013/05/02,06,5,,,1,1,,
2013/05/02,07,6,,,1,1,,
2013/05/02,08,6,,,1,1,,
2013/05/02,09,6,,,1,1,,
2013/05/02,10,18,,,1,5,,
2013/05/02,11,89,,,1,41,,
2013/05/02,12,99,,,7,41,,
2013/05/02,13,109,,,13,41,,
2013/05/02,14,111,,,15,41,,
2013/05/02,15,115,,,17,41,,
2013/05/02,16,114,,,17,41,,
2013/05/02,17,111,,,16,41,,
2013/05/02,18,113,,,15,41,,
2013/05/02,19,119,,,13,50,,
2013/05/02,20,129,,,10,65,,
2013/05/02,21,122,,,5,65,,
2013/05/02,22,55,,,1,25,,
2013/05/02,23,6,,,1,1,,
2013/05/02,24,5,,,1,1,,
2013/05/03,01,6,,,1,1,,
2013/05/03,02,6,,,1,1,,
2013/05/03,03,5,,,1,1,,
2013/05/03,04,6,,,1,1,,
2013/05/03,05,6,,,1,1,,
2013/05/03,06,6,,,1,1,,
2013/05/03,07,6,,,1,1,,
2013/05/03,08,5,,,1,1,,
2013/05/03,09,6,,,1,1,,
2013/05/03,10,29,,,2,10,,
2013/05/03,11,96,,,4,41,,
2013/05/03,12,104,,,9,41,,
2013/05/03,13,109,,,14,41,,
2013/05/03,14,112,,,16,41,,
2013/05/03,15,114,,,18,41,,
2013/05/03,16,115,,,18,41,,
2013/05/03,17,115,,,18,41,,
2013/05/03,18,117,,,19,41,,
2013/05/03,19,123,,,15,52,,
2013/05/03,20,135,,,14,65,,
2013/05/03,21,126,,,8,65,,
2013/05/03,22,49,,,1,19,,
2013/05/03,23,6,,,1,2,,
2013/05/03,24,6,,,1,1,,
2013/05/04,01,5,,,1,1,,
2013/05/04,02,6,,,1,1,,
2013/05/04,03,6,,,1,1,,
2013/05/04,04,6,,,1,1,,
2013/05/04,05,6,,,1,1,,
2013/05/04,06,6,,,1,2,,
2013/05/04,07,5,,,1,1,,
2013/05/04,08,6,,,1,1,,
2013/05/04,09,6,,,1,1,,
2013/05/04,10,27,,,1,10,,
2013/05/04,11,89,,,1,41,,
2013/05/04,12,88,,,1,41,,
2013/05/04,13,87,,,1,41,,
2013/05/04,14,88,,,1,41,,
2013/05/04,15,87,,,1,41,,
2013/05/04,16,87,,,2,40,,
2013/05/04,17,105,,,11,40,,
2013/05/04,18,130,,,27,41,,
2013/05/04,19,131,,,19,51,,
2013/05/04,20,137,,,14,65,,
2013/05/04,21,127,,,6,65,,
2013/05/04,22,27,,,1,9,,
2013/05/04,23,6,,,1,1,,
