計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/05/01,01,4,,,0,2,,
2013/05/01,02,3,,,0,2,,
2013/05/01,03,4,,,0,2,,
2013/05/01,04,4,,,0,2,,
2013/05/01,05,3,,,0,2,,
2013/05/01,06,4,,,0,2,,
2013/05/01,07,4,,,0,2,,
2013/05/01,08,4,,,0,2,,
2013/05/01,09,3,,,0,2,,
2013/05/01,10,15,,,0,13,,
2013/05/01,11,61,,,0,58,,
2013/05/01,12,60,,,0,58,,
2013/05/01,13,60,,,0,57,,
2013/05/01,14,60,,,0,58,,
2013/05/01,15,60,,,0,57,,
2013/05/01,16,59,,,0,57,,
2013/05/01,17,60,,,0,57,,
2013/05/01,18,60,,,0,57,,
2013/05/01,19,77,,,0,74,,
2013/05/01,20,85,,,0,82,,
2013/05/01,21,86,,,0,82,,
2013/05/01,22,14,,,0,12,,
2013/05/01,23,4,,,0,2,,
2013/05/01,24,4,,,0,2,,
2013/05/02,01,4,,,0,2,,
2013/05/02,02,3,,,0,2,,
2013/05/02,03,4,,,1,2,,
2013/05/02,04,4,,,1,2,,
2013/05/02,05,4,,,1,2,,
2013/05/02,06,5,,,1,2,,
2013/05/02,07,4,,,1,2,,
2013/05/02,08,4,,,2,2,,
2013/05/02,09,4,,,1,2,,
2013/05/02,10,16,,,1,13,,
2013/05/02,11,60,,,0,57,,
2013/05/02,12,60,,,0,57,,
2013/05/02,13,67,,,8,58,,
2013/05/02,14,72,,,11,59,,
2013/05/02,15,69,,,10,58,,
2013/05/02,16,60,,,0,57,,
2013/05/02,17,60,,,0,57,,
2013/05/02,18,59,,,0,57,,
2013/05/02,19,75,,,0,72,,
2013/05/02,20,83,,,0,80,,
2013/05/02,21,85,,,0,82,,
2013/05/02,22,27,,,0,25,,
2013/05/02,23,7,,,0,5,,
2013/05/02,24,4,,,0,2,,
2013/05/03,01,3,,,0,2,,
2013/05/03,02,4,,,0,2,,
2013/05/03,03,4,,,0,2,,
2013/05/03,04,3,,,0,2,,
2013/05/03,05,4,,,0,2,,
2013/05/03,06,4,,,0,2,,
2013/05/03,07,3,,,0,2,,
2013/05/03,08,4,,,0,2,,
2013/05/03,09,4,,,0,2,,
2013/05/03,10,16,,,0,14,,
2013/05/03,11,60,,,0,58,,
2013/05/03,12,60,,,0,57,,
2013/05/03,13,59,,,0,57,,
2013/05/03,14,59,,,0,56,,
2013/05/03,15,60,,,0,57,,
2013/05/03,16,59,,,0,56,,
2013/05/03,17,59,,,0,57,,
2013/05/03,18,59,,,0,56,,
2013/05/03,19,78,,,0,76,,
2013/05/03,20,83,,,0,80,,
2013/05/03,21,84,,,0,81,,
2013/05/03,22,32,,,0,30,,
2013/05/03,23,18,,,0,16,,
2013/05/03,24,7,,,0,5,,
2013/05/04,01,3,,,0,1,,
2013/05/04,02,4,,,0,2,,
2013/05/04,03,3,,,0,1,,
2013/05/04,04,4,,,0,1,,
2013/05/04,05,3,,,0,1,,
2013/05/04,06,3,,,0,1,,
2013/05/04,07,4,,,0,1,,
2013/05/04,08,3,,,0,2,,
2013/05/04,09,4,,,0,1,,
2013/05/04,10,16,,,0,14,,
2013/05/04,11,59,,,0,57,,
2013/05/04,12,59,,,0,56,,
2013/05/04,13,59,,,0,56,,
2013/05/04,14,59,,,0,56,,
2013/05/04,15,59,,,0,57,,
2013/05/04,16,60,,,0,57,,
2013/05/04,17,59,,,0,56,,
2013/05/04,18,59,,,0,57,,
2013/05/04,19,85,,,2,80,,
2013/05/04,20,83,,,0,81,,
2013/05/04,21,85,,,0,82,,
2013/05/04,22,66,,,0,63,,
2013/05/04,23,10,,,0,8,,
2013/05/04,24,4,,,0,2,,
2013/05/05,01,3,,,0,2,,
2013/05/05,02,4,,,0,2,,
2013/05/05,03,4,,,0,2,,
2013/05/05,04,3,,,0,2,,
2013/05/05,05,4,,,0,2,,
2013/05/05,06,4,,,0,2,,
2013/05/05,07,4,,,0,2,,
2013/05/05,08,3,,,0,2,,
2013/05/05,09,4,,,0,2,,
2013/05/05,10,22,,,0,20,,
2013/05/05,11,61,,,0,58,,
2013/05/05,12,60,,,0,57,,
2013/05/05,13,59,,,0,56,,
2013/05/05,14,59,,,0,57,,
2013/05/05,15,59,,,0,56,,
2013/05/05,16,58,,,0,56,,
2013/05/05,17,59,,,0,56,,
2013/05/05,18,59,,,0,56,,
2013/05/05,19,75,,,0,72,,
2013/05/05,20,83,,,0,81,,
2013/05/05,21,85,,,0,82,,
2013/05/05,22,34,,,0,31,,
2013/05/05,23,8,,,0,6,,
2013/05/05,24,4,,,0,2,,
2013/05/06,01,4,,,0,3,,
2013/05/06,02,5,,,0,2,,
2013/05/06,03,4,,,0,2,,
2013/05/06,04,4,,,0,2,,
2013/05/06,05,5,,,0,2,,
2013/05/06,06,4,,,0,2,,
2013/05/06,07,5,,,0,3,,
2013/05/06,08,4,,,0,2,,
2013/05/06,09,5,,,0,3,,
