計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,45,2,,,,,
2014/01/01,02,45,2,,,,,
2014/01/01,03,43,2,,,,,
2014/01/01,04,48,2,,,,,
2014/01/01,05,61,2,,,,,
2014/01/01,06,43,3,,,,,
2014/01/01,07,47,3,,,,,
2014/01/01,08,41,2,,,,,
2014/01/01,09,40,2,,,,,
2014/01/01,10,44,2,,,,,
2014/01/01,11,59,2,,,,,
2014/01/01,12,42,2,,,,,
2014/01/01,13,47,2,,,,,
2014/01/01,14,37,2,,,,,
2014/01/01,15,45,2,,,,,
2014/01/01,16,39,3,,,,,
2014/01/01,17,64,2,,,,,
2014/01/01,18,40,2,,,,,
2014/01/01,19,47,2,,,,,
2014/01/01,20,39,2,,,,,
2014/01/01,21,44,3,,,,,
2014/01/01,22,40,3,,,,,
2014/01/01,23,59,4,,,,,
2014/01/01,24,41,3,,,,,
2014/01/02,01,49,3,,,,,
2014/01/02,02,45,3,,,,,
2014/01/02,03,41,3,,,,,
2014/01/02,04,46,3,,,,,
2014/01/02,05,62,3,,,,,
2014/01/02,06,43,4,,,,,
2014/01/02,07,43,4,,,,,
2014/01/02,08,45,4,,,,,
2014/01/02,09,38,3,,,,,
2014/01/02,10,43,3,,,,,
2014/01/02,11,57,2,,,,,
2014/01/02,12,40,2,,,,,
2014/01/02,13,44,1,,,,,
2014/01/02,14,38,1,,,,,
2014/01/02,15,42,1,,,,,
2014/01/02,16,36,0,,,,,
2014/01/02,17,64,1,,,,,
2014/01/02,18,40,2,,,,,
2014/01/02,19,45,3,,,,,
2014/01/02,20,39,2,,,,,
2014/01/02,21,44,3,,,,,
2014/01/02,22,40,3,,,,,
2014/01/02,23,58,3,,,,,
2014/01/02,24,41,3,,,,,
2014/01/03,01,48,4,,,,,
2014/01/03,02,42,3,,,,,
2014/01/03,03,42,4,,,,,
2014/01/03,04,46,3,,,,,
2014/01/03,05,64,4,,,,,
2014/01/03,06,43,4,,,,,
2014/01/03,07,44,4,,,,,
2014/01/03,08,42,4,,,,,
2014/01/03,09,38,4,,,,,
2014/01/03,10,43,4,,,,,
2014/01/03,11,60,2,,,,,
2014/01/03,12,38,2,,,,,
2014/01/03,13,43,1,,,,,
2014/01/03,14,36,1,,,,,
2014/01/03,15,43,0,,,,,
2014/01/03,16,35,0,,,,,
2014/01/03,17,61,0,,,,,
2014/01/03,18,40,2,,,,,
2014/01/03,19,46,2,,,,,
2014/01/03,20,40,3,,,,,
2014/01/03,21,45,3,,,,,
2014/01/03,22,39,3,,,,,
2014/01/03,23,60,3,,,,,
2014/01/03,24,41,3,,,,,
2014/01/04,01,47,3,,,,,
2014/01/04,02,44,4,,,,,
2014/01/04,03,41,3,,,,,
2014/01/04,04,47,3,,,,,
2014/01/04,05,62,3,,,,,
2014/01/04,06,45,3,,,,,
2014/01/04,07,43,4,,,,,
2014/01/04,08,43,3,,,,,
2014/01/04,09,43,4,,,,,
2014/01/04,10,42,3,,,,,
2014/01/04,11,57,2,,,,,
2014/01/04,12,40,2,,,,,
2014/01/04,13,45,3,,,,,
2014/01/04,14,39,3,,,,,
2014/01/04,15,41,2,,,,,
2014/01/04,16,42,2,,,,,
2014/01/04,17,61,3,,,,,
2014/01/04,18,41,3,,,,,
2014/01/04,19,42,3,,,,,
2014/01/04,20,41,3,,,,,
2014/01/04,21,38,3,,,,,
2014/01/04,22,44,3,,,,,
2014/01/04,23,79,6,,,,,
2014/01/04,24,41,8,,,,,
2014/01/05,01,41,4,,,,,
2014/01/05,02,47,3,,,,,
2014/01/05,03,44,4,,,,,
2014/01/05,04,46,3,,,,,
2014/01/05,05,61,4,,,,,
2014/01/05,06,43,4,,,,,
2014/01/05,07,41,4,,,,,
2014/01/05,08,44,4,,,,,
2014/01/05,09,48,5,,,,,
2014/01/05,10,61,3,,,,,
2014/01/05,11,90,3,,,,,
2014/01/05,12,57,3,,,,,
2014/01/05,13,50,1,,,,,
2014/01/05,14,43,2,,,,,
2014/01/05,15,47,2,,,,,
2014/01/05,16,42,1,,,,,
2014/01/05,17,70,1,,,,,
2014/01/05,18,44,3,,,,,
2014/01/05,19,45,3,,,,,
2014/01/05,20,48,4,,,,,
2014/01/05,21,42,4,,,,,
2014/01/05,22,48,4,,,,,
2014/01/05,23,64,4,,,,,
2014/01/05,24,47,5,,,,,
2014/01/06,01,46,4,,,,,
2014/01/06,02,52,5,,,,,
2014/01/06,03,45,5,,,,,
2014/01/06,04,47,4,,,,,
2014/01/06,05,69,5,,,,,
2014/01/06,06,81,8,,,,,
2014/01/06,07,94,16,,,,,
2014/01/06,08,101,15,,,,,
2014/01/06,09,106,16,,,,,
2014/01/06,10,99,10,,,,,
2014/01/06,11,123,7,,,,,
2014/01/06,12,110,5,,,,,
2014/01/06,13,102,6,,,,,
2014/01/06,14,106,8,,,,,
2014/01/06,15,103,7,,,,,
2014/01/06,16,92,6,,,,,
2014/01/06,17,111,8,,,,,
2014/01/06,18,89,8,,,,,
2014/01/06,19,81,8,,,,,
2014/01/06,20,70,10,,,,,
2014/01/06,21,58,8,,,,,
2014/01/06,22,52,7,,,,,
2014/01/06,23,78,10,,,,,
2014/01/06,24,62,10,,,,,
2014/01/07,01,57,9,,,,,
2014/01/07,02,59,7,,,,,
2014/01/07,03,55,10,,,,,
2014/01/07,04,56,10,,,,,
2014/01/07,05,81,11,,,,,
2014/01/07,06,57,9,,,,,
2014/01/07,07,63,11,,,,,
2014/01/07,08,119,16,,,,,
2014/01/07,09,116,21,,,,,
2014/01/07,10,102,13,,,,,
2014/01/07,11,115,8,,,,,
2014/01/07,12,96,5,,,,,
2014/01/07,13,91,5,,,,,
2014/01/07,14,90,7,,,,,
2014/01/07,15,94,4,,,,,
2014/01/07,16,90,4,,,,,
2014/01/07,17,112,4,,,,,
2014/01/07,18,90,5,,,,,
2014/01/07,19,78,6,,,,,
2014/01/07,20,60,2,,,,,
2014/01/07,21,48,2,,,,,
2014/01/07,22,58,2,,,,,
2014/01/07,23,82,7,,,,,
2014/01/07,24,62,4,,,,,
2014/01/08,01,50,3,,,,,
2014/01/08,02,62,2,,,,,
2014/01/08,03,49,3,,,,,
2014/01/08,04,52,3,,,,,
2014/01/08,05,74,2,,,,,
2014/01/08,06,60,3,,,,,
2014/01/08,07,48,3,,,,,
2014/01/08,08,50,3,,,,,
2014/01/08,09,69,2,,,,,
2014/01/08,10,63,3,,,,,
2014/01/08,11,92,2,,,,,
2014/01/08,12,75,8,,,,,
2014/01/08,13,66,8,,,,,
2014/01/08,14,64,6,,,,,
2014/01/08,15,78,6,,,,,
2014/01/08,16,66,5,,,,,
2014/01/08,17,86,5,,,,,
2014/01/08,18,67,5,,,,,
2014/01/08,19,59,2,,,,,
2014/01/08,20,53,2,,,,,
2014/01/08,21,44,3,,,,,
2014/01/08,22,48,2,,,,,
2014/01/08,23,75,2,,,,,
2014/01/08,24,50,2,,,,,
2014/01/09,01,53,3,,,,,
2014/01/09,02,44,2,,,,,
2014/01/09,03,52,3,,,,,
2014/01/09,04,47,3,,,,,
2014/01/09,05,73,3,,,,,
2014/01/09,06,50,3,,,,,
2014/01/09,07,63,3,,,,,
2014/01/09,08,105,12,,,,,
2014/01/09,09,109,13,,,,,
2014/01/09,10,105,11,,,,,
2014/01/09,11,137,8,,,,,
2014/01/09,12,113,6,,,,,
2014/01/09,13,100,8,,,,,
2014/01/09,14,107,10,,,,,
2014/01/09,15,117,8,,,,,
2014/01/09,16,113,8,,,,,
2014/01/09,17,126,8,,,,,
2014/01/09,18,89,8,,,,,
2014/01/09,19,70,8,,,,,
2014/01/09,20,52,6,,,,,
2014/01/09,21,55,5,,,,,
2014/01/09,22,46,3,,,,,
2014/01/09,23,73,3,,,,,
2014/01/09,24,54,4,,,,,
2014/01/10,01,55,4,,,,,
2014/01/10,02,48,4,,,,,
2014/01/10,03,54,4,,,,,
2014/01/10,04,52,4,,,,,
2014/01/10,05,76,4,,,,,
2014/01/10,06,55,5,,,,,
2014/01/10,07,62,4,,,,,
2014/01/10,08,108,14,,,,,
2014/01/10,09,127,17,,,,,
2014/01/10,10,113,14,,,,,
2014/01/10,11,126,9,,,,,
2014/01/10,12,112,6,,,,,
