計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,43,8,,,,,
2014/01/01,02,31,6,,,,,
2014/01/01,03,31,6,,,,,
2014/01/01,04,37,8,,,,,
2014/01/01,05,33,8,,,,,
2014/01/01,06,34,9,,,,,
2014/01/01,07,30,9,,,,,
2014/01/01,08,27,9,,,,,
2014/01/01,09,21,4,,,,,
2014/01/01,10,25,8,,,,,
2014/01/01,11,37,9,,,,,
2014/01/01,12,26,5,,,,,
2014/01/01,13,22,5,,,,,
2014/01/01,14,19,2,,,,,
2014/01/01,15,33,9,,,,,
2014/01/01,16,21,4,,,,,
2014/01/01,17,31,1,,,,,
2014/01/01,18,31,1,,,,,
2014/01/01,19,32,5,,,,,
2014/01/01,20,37,7,,,,,
2014/01/01,21,34,4,,,,,
2014/01/01,22,30,5,,,,,
2014/01/01,23,31,6,,,,,
2014/01/01,24,38,11,,,,,
2014/01/02,01,27,2,,,,,
2014/01/02,02,45,19,,,,,
2014/01/02,03,31,4,,,,,
2014/01/02,04,28,4,,,,,
2014/01/02,05,35,9,,,,,
2014/01/02,06,33,4,,,,,
2014/01/02,07,30,10,,,,,
2014/01/02,08,23,6,,,,,
2014/01/02,09,23,4,,,,,
2014/01/02,10,23,1,,,,,
2014/01/02,11,31,8,,,,,
2014/01/02,12,30,4,,,,,
2014/01/02,13,27,6,,,,,
2014/01/02,14,29,4,,,,,
2014/01/02,15,24,1,,,,,
2014/01/02,16,39,1,,,,,
2014/01/02,17,27,5,,,,,
2014/01/02,18,38,6,,,,,
2014/01/02,19,32,4,,,,,
2014/01/02,20,29,1,,,,,
2014/01/02,21,45,14,,,,,
2014/01/02,22,34,4,,,,,
2014/01/02,23,34,9,,,,,
2014/01/02,24,33,7,,,,,
2014/01/03,01,34,4,,,,,
2014/01/03,02,39,15,,,,,
2014/01/03,03,37,9,,,,,
2014/01/03,04,32,5,,,,,
2014/01/03,05,35,7,,,,,
2014/01/03,06,51,22,,,,,
2014/01/03,07,23,5,,,,,
2014/01/03,08,26,9,,,,,
2014/01/03,09,35,14,,,,,
2014/01/03,10,19,2,,,,,
2014/01/03,11,43,17,,,,,
2014/01/03,12,26,4,,,,,
2014/01/03,13,35,4,,,,,
2014/01/03,14,20,1,,,,,
2014/01/03,15,23,1,,,,,
2014/01/03,16,33,9,,,,,
2014/01/03,17,25,1,,,,,
2014/01/03,18,40,11,,,,,
2014/01/03,19,37,5,,,,,
2014/01/03,20,26,1,,,,,
2014/01/03,21,30,4,,,,,
2014/01/03,22,33,8,,,,,
2014/01/03,23,42,10,,,,,
2014/01/03,24,29,4,,,,,
2014/01/04,01,33,9,,,,,
2014/01/04,02,40,11,,,,,
2014/01/04,03,32,7,,,,,
2014/01/04,04,38,14,,,,,
2014/01/04,05,35,6,,,,,
2014/01/04,06,29,4,,,,,
2014/01/04,07,38,17,,,,,
2014/01/04,08,22,5,,,,,
2014/01/04,09,28,6,,,,,
2014/01/04,10,35,10,,,,,
2014/01/04,11,44,9,,,,,
2014/01/04,12,43,3,,,,,
2014/01/04,13,34,1,,,,,
2014/01/04,14,38,1,,,,,
2014/01/04,15,39,1,,,,,
2014/01/04,16,43,8,,,,,
2014/01/04,17,35,2,,,,,
2014/01/04,18,31,5,,,,,
2014/01/04,19,40,6,,,,,
2014/01/04,20,44,9,,,,,
2014/01/04,21,44,6,,,,,
