計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/05/01,01,5,,,2,2,,
2013/05/01,02,6,,,2,2,,
2013/05/01,03,5,,,2,2,,
2013/05/01,04,6,,,2,2,,
2013/05/01,05,6,,,2,3,,
2013/05/01,06,5,,,2,3,,
2013/05/01,07,6,,,2,2,,
2013/05/01,08,6,,,2,2,,
2013/05/01,09,5,,,2,2,,
2013/05/01,10,12,,,2,9,,
2013/05/01,11,77,,,2,73,,
2013/05/01,12,75,,,2,71,,
2013/05/01,13,74,,,2,71,,
2013/05/01,14,75,,,2,71,,
2013/05/01,15,75,,,2,71,,
2013/05/01,16,98,,,25,71,,
2013/05/01,17,94,,,21,72,,
2013/05/01,18,85,,,11,72,,
2013/05/01,19,86,,,8,76,,
2013/05/01,20,87,,,4,81,,
2013/05/01,21,86,,,2,82,,
2013/05/01,22,49,,,2,45,,
2013/05/01,23,6,,,2,3,,
2013/05/01,24,5,,,2,3,,
2013/05/02,01,6,,,2,3,,
2013/05/02,02,6,,,2,3,,
2013/05/02,03,6,,,2,3,,
2013/05/02,04,5,,,2,3,,
2013/05/02,05,6,,,2,3,,
2013/05/02,06,6,,,2,3,,
2013/05/02,07,6,,,2,3,,
2013/05/02,08,6,,,2,3,,
2013/05/02,09,6,,,2,3,,
2013/05/02,10,14,,,3,11,,
2013/05/02,11,78,,,2,75,,
2013/05/02,12,77,,,2,73,,
2013/05/02,13,87,,,13,73,,
2013/05/02,14,96,,,22,73,,
2013/05/02,15,93,,,19,73,,
2013/05/02,16,89,,,14,73,,
2013/05/02,17,89,,,14,73,,
2013/05/02,18,88,,,13,74,,
2013/05/02,19,87,,,6,78,,
2013/05/02,20,89,,,5,84,,
2013/05/02,21,88,,,4,82,,
2013/05/02,22,62,,,4,56,,
2013/05/02,23,7,,,2,4,,
2013/05/02,24,6,,,2,3,,
2013/05/03,01,6,,,2,3,,
2013/05/03,02,6,,,2,3,,
2013/05/03,03,5,,,2,2,,
2013/05/03,04,6,,,2,3,,
2013/05/03,05,6,,,2,3,,
2013/05/03,06,6,,,2,3,,
2013/05/03,07,6,,,2,3,,
2013/05/03,08,6,,,2,3,,
2013/05/03,09,7,,,2,3,,
2013/05/03,10,14,,,2,11,,
2013/05/03,11,78,,,2,74,,
2013/05/03,12,76,,,3,72,,
2013/05/03,13,103,,,29,72,,
2013/05/03,14,109,,,35,73,,
2013/05/03,15,107,,,33,73,,
2013/05/03,16,107,,,33,73,,
2013/05/03,17,102,,,27,73,,
2013/05/03,18,99,,,24,74,,
2013/05/03,19,94,,,18,75,,
2013/05/03,20,90,,,7,81,,
2013/05/03,21,87,,,3,82,,
2013/05/03,22,70,,,2,66,,
2013/05/03,23,19,,,2,15,,
