計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,7,,,3,4,,
2014/01/01,02,7,,,3,4,,
2014/01/01,03,7,,,3,4,,
2014/01/01,04,8,,,3,5,,
2014/01/01,05,7,,,3,4,,
2014/01/01,06,8,,,3,5,,
2014/01/01,07,7,,,3,4,,
2014/01/01,08,7,,,3,4,,
2014/01/01,09,7,,,3,4,,
2014/01/01,10,7,,,3,4,,
2014/01/01,11,7,,,3,4,,
2014/01/01,12,7,,,3,4,,
2014/01/01,13,7,,,3,4,,
2014/01/01,14,7,,,3,4,,
2014/01/01,15,7,,,3,4,,
2014/01/01,16,7,,,3,4,,
2014/01/01,17,28,,,3,25,,
2014/01/01,18,49,,,3,46,,
2014/01/01,19,50,,,3,47,,
2014/01/01,20,49,,,3,46,,
2014/01/01,21,48,,,3,45,,
2014/01/01,22,12,,,3,9,,
2014/01/01,23,7,,,3,4,,
2014/01/01,24,6,,,2,4,,
2014/01/02,01,6,,,2,4,,
2014/01/02,02,7,,,3,4,,
2014/01/02,03,7,,,3,4,,
2014/01/02,04,7,,,3,4,,
2014/01/02,05,7,,,3,4,,
2014/01/02,06,8,,,3,5,,
2014/01/02,07,7,,,3,4,,
2014/01/02,08,29,,,17,12,,
2014/01/02,09,238,,,187,51,,
2014/01/02,10,239,,,139,100,,
2014/01/02,11,201,,,96,105,,
2014/01/02,12,190,,,87,103,,
2014/01/02,13,179,,,78,101,,
2014/01/02,14,175,,,73,102,,
2014/01/02,15,174,,,71,103,,
2014/01/02,16,162,,,60,102,,
2014/01/02,17,187,,,65,122,,
2014/01/02,18,208,,,64,144,,
2014/01/02,19,203,,,59,144,,
2014/01/02,20,206,,,63,143,,
2014/01/02,21,195,,,54,141,,
2014/01/02,22,30,,,7,23,,
2014/01/02,23,7,,,3,4,,
2014/01/02,24,7,,,3,4,,
2014/01/03,01,7,,,3,4,,
2014/01/03,02,6,,,2,4,,
2014/01/03,03,7,,,3,4,,
2014/01/03,04,7,,,3,4,,
2014/01/03,05,6,,,2,4,,
2014/01/03,06,7,,,3,4,,
2014/01/03,07,7,,,3,4,,
2014/01/03,08,14,,,3,11,,
2014/01/03,09,99,,,75,24,,
2014/01/03,10,172,,,92,80,,
2014/01/03,11,151,,,49,102,,
2014/01/03,12,138,,,37,101,,
2014/01/03,13,136,,,36,100,,
2014/01/03,14,166,,,62,104,,
2014/01/03,15,155,,,53,102,,
2014/01/03,16,146,,,44,102,,
2014/01/03,17,167,,,45,122,,
2014/01/03,18,185,,,43,142,,
2014/01/03,19,185,,,41,144,,
2014/01/03,20,188,,,46,142,,
2014/01/03,21,173,,,34,139,,
2014/01/03,22,35,,,3,32,,
2014/01/03,23,7,,,3,4,,
2014/01/03,24,7,,,3,4,,
2014/01/04,01,7,,,3,4,,
2014/01/04,02,7,,,3,4,,
2014/01/04,03,7,,,3,4,,
2014/01/04,04,6,,,2,4,,
2014/01/04,05,7,,,3,4,,
2014/01/04,06,6,,,2,4,,
2014/01/04,07,7,,,3,4,,
2014/01/04,08,9,,,3,6,,
2014/01/04,09,62,,,42,20,,
2014/01/04,10,102,,,68,34,,
2014/01/04,11,194,,,90,104,,
2014/01/04,12,170,,,66,104,,
2014/01/04,13,168,,,64,104,,
2014/01/04,14,160,,,58,102,,
2014/01/04,15,158,,,55,103,,
2014/01/04,16,164,,,61,103,,
2014/01/04,17,182,,,58,124,,
2014/01/04,18,206,,,60,146,,
2014/01/04,19,197,,,53,144,,
2014/01/04,20,180,,,40,140,,
2014/01/04,21,183,,,43,140,,
2014/01/04,22,40,,,10,30,,
2014/01/04,23,7,,,3,4,,
2014/01/04,24,7,,,3,4,,
2014/01/05,01,7,,,3,4,,
2014/01/05,02,6,,,2,4,,
2014/01/05,03,7,,,3,4,,
2014/01/05,04,8,,,3,5,,
2014/01/05,05,6,,,2,4,,
2014/01/05,06,8,,,3,5,,
