計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,15,,,3,11,,
2014/01/01,02,15,,,3,11,,
2014/01/01,03,15,,,4,11,,
2014/01/01,04,15,,,3,11,,
2014/01/01,05,15,,,3,11,,
2014/01/01,06,15,,,4,10,,
2014/01/01,07,35,,,22,12,,
2014/01/01,08,72,,,61,11,,
2014/01/01,09,73,,,62,11,,
2014/01/01,10,68,,,56,11,,
2014/01/01,11,66,,,55,11,,
2014/01/01,12,63,,,52,11,,
2014/01/01,13,58,,,46,11,,
2014/01/01,14,61,,,50,11,,
2014/01/01,15,62,,,51,11,,
2014/01/01,16,67,,,53,14,,
2014/01/01,17,81,,,51,29,,
2014/01/01,18,83,,,53,30,,
2014/01/01,19,86,,,55,30,,
2014/01/01,20,87,,,57,30,,
2014/01/01,21,76,,,46,30,,
2014/01/01,22,21,,,4,16,,
2014/01/01,23,15,,,3,10,,
2014/01/01,24,15,,,4,10,,
2014/01/02,01,15,,,3,10,,
2014/01/02,02,14,,,3,10,,
2014/01/02,03,15,,,4,11,,
2014/01/02,04,15,,,3,11,,
2014/01/02,05,15,,,3,10,,
2014/01/02,06,15,,,4,11,,
2014/01/02,07,47,,,30,16,,
2014/01/02,08,130,,,102,28,,
2014/01/02,09,198,,,129,69,,
2014/01/02,10,247,,,152,95,,
2014/01/02,11,262,,,146,116,,
2014/01/02,12,252,,,136,116,,
2014/01/02,13,246,,,128,118,,
2014/01/02,14,241,,,124,117,,
2014/01/02,15,236,,,118,118,,
2014/01/02,16,237,,,117,120,,
2014/01/02,17,255,,,121,134,,
2014/01/02,18,256,,,121,135,,
2014/01/02,19,255,,,120,135,,
2014/01/02,20,253,,,120,133,,
2014/01/02,21,244,,,112,132,,
2014/01/02,22,96,,,36,60,,
2014/01/02,23,13,,,3,8,,
2014/01/02,24,12,,,3,8,,
2014/01/03,01,13,,,4,8,,
2014/01/03,02,12,,,3,8,,
2014/01/03,03,13,,,4,8,,
2014/01/03,04,13,,,3,8,,
2014/01/03,05,12,,,3,8,,
2014/01/03,06,13,,,4,8,,
2014/01/03,07,31,,,20,10,,
2014/01/03,08,102,,,83,19,,
2014/01/03,09,186,,,143,43,,
2014/01/03,10,232,,,141,91,,
2014/01/03,11,231,,,116,115,,
2014/01/03,12,217,,,101,116,,
2014/01/03,13,208,,,89,119,,
2014/01/03,14,199,,,81,118,,
2014/01/03,15,199,,,80,119,,
2014/01/03,16,202,,,81,121,,
2014/01/03,17,219,,,84,135,,
2014/01/03,18,220,,,85,135,,
2014/01/03,19,222,,,88,134,,
