計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,27,0,,,,,
2013/12/01,02,26,0,,,,,
2013/12/01,03,26,0,,,,,
2013/12/01,04,31,0,,,,,
2013/12/01,05,44,0,,,,,
2013/12/01,06,76,5,,,,,
2013/12/01,07,80,4,,,,,
2013/12/01,08,87,3,,,,,
2013/12/01,09,83,3,,,,,
2013/12/01,10,84,3,,,,,
2013/12/01,11,82,3,,,,,
2013/12/01,12,82,3,,,,,
2013/12/01,13,78,3,,,,,
2013/12/01,14,69,2,,,,,
2013/12/01,15,68,3,,,,,
2013/12/01,16,73,3,,,,,
2013/12/01,17,54,3,,,,,
2013/12/01,18,31,3,,,,,
2013/12/01,19,29,2,,,,,
2013/12/01,20,28,0,,,,,
2013/12/01,21,27,0,,,,,
2013/12/01,22,26,0,,,,,
2013/12/01,23,27,0,,,,,
2013/12/01,24,26,0,,,,,
2013/12/02,01,27,0,,,,,
2013/12/02,02,26,0,,,,,
2013/12/02,03,27,0,,,,,
2013/12/02,04,31,0,,,,,
2013/12/02,05,47,0,,,,,
2013/12/02,06,89,4,,,,,
2013/12/02,07,90,4,,,,,
2013/12/02,08,92,4,,,,,
2013/12/02,09,104,4,,,,,
2013/12/02,10,96,4,,,,,
2013/12/02,11,84,3,,,,,
2013/12/02,12,83,3,,,,,
2013/12/02,13,82,3,,,,,
2013/12/02,14,76,3,,,,,
2013/12/02,15,78,3,,,,,
2013/12/02,16,71,3,,,,,
2013/12/02,17,38,2,,,,,
2013/12/02,18,34,2,,,,,
2013/12/02,19,30,2,,,,,
2013/12/02,20,27,2,,,,,
2013/12/02,21,26,0,,,,,
2013/12/02,22,26,0,,,,,
2013/12/02,23,25,0,,,,,
2013/12/02,24,26,0,,,,,
2013/12/03,01,26,0,,,,,
2013/12/03,02,25,0,,,,,
2013/12/03,03,25,0,,,,,
2013/12/03,04,31,0,,,,,
2013/12/03,05,46,0,,,,,
2013/12/03,06,89,5,,,,,
2013/12/03,07,92,4,,,,,
2013/12/03,08,90,3,,,,,
2013/12/03,09,105,4,,,,,
2013/12/03,10,88,3,,,,,
2013/12/03,11,81,2,,,,,
2013/12/03,12,82,2,,,,,
2013/12/03,13,80,2,,,,,
2013/12/03,14,81,2,,,,,
2013/12/03,15,58,2,,,,,
2013/12/03,16,62,2,,,,,
2013/12/03,17,37,2,,,,,
2013/12/03,18,27,2,,,,,
2013/12/03,19,29,2,,,,,
2013/12/03,20,28,3,,,,,
2013/12/03,21,24,2,,,,,
2013/12/03,22,23,0,,,,,
2013/12/03,23,22,0,,,,,
2013/12/03,24,23,0,,,,,
2013/12/04,01,23,0,,,,,
2013/12/04,02,23,0,,,,,
2013/12/04,03,23,0,,,,,
2013/12/04,04,27,0,,,,,
2013/12/04,05,48,0,,,,,
2013/12/04,06,89,6,,,,,
2013/12/04,07,94,4,,,,,
2013/12/04,08,96,4,,,,,
2013/12/04,09,104,4,,,,,
2013/12/04,10,88,4,,,,,
2013/12/04,11,81,3,,,,,
2013/12/04,12,89,3,,,,,
2013/12/04,13,82,3,,,,,
2013/12/04,14,74,2,,,,,
2013/12/04,15,71,2,,,,,
2013/12/04,16,73,2,,,,,
2013/12/04,17,48,2,,,,,
2013/12/04,18,33,2,,,,,
2013/12/04,19,28,2,,,,,
2013/12/04,20,26,0,,,,,
2013/12/04,21,25,0,,,,,
2013/12/04,22,25,0,,,,,
2013/12/04,23,26,0,,,,,
2013/12/04,24,25,0,,,,,
2013/12/05,01,25,0,,,,,
2013/12/05,02,26,0,,,,,
2013/12/05,03,25,0,,,,,
2013/12/05,04,31,0,,,,,
2013/12/05,05,50,0,,,,,
2013/12/05,06,77,5,,,,,
2013/12/05,07,99,4,,,,,
2013/12/05,08,93,4,,,,,
2013/12/05,09,96,4,,,,,
2013/12/05,10,86,3,,,,,
2013/12/05,11,79,3,,,,,
2013/12/05,12,82,3,,,,,
2013/12/05,13,85,3,,,,,
2013/12/05,14,78,3,,,,,
2013/12/05,15,81,3,,,,,
2013/12/05,16,69,3,,,,,
2013/12/05,17,39,3,,,,,
2013/12/05,18,30,3,,,,,
2013/12/05,19,26,2,,,,,
2013/12/05,20,24,1,,,,,
2013/12/05,21,24,0,,,,,
2013/12/05,22,23,0,,,,,
2013/12/05,23,23,0,,,,,
2013/12/05,24,23,0,,,,,
2013/12/06,01,23,0,,,,,
2013/12/06,02,23,0,,,,,
2013/12/06,03,23,0,,,,,
2013/12/06,04,27,0,,,,,
2013/12/06,05,42,0,,,,,
2013/12/06,06,68,4,,,,,
2013/12/06,07,75,3,,,,,
2013/12/06,08,75,3,,,,,
2013/12/06,09,90,3,,,,,
2013/12/06,10,84,2,,,,,
2013/12/06,11,80,2,,,,,
2013/12/06,12,86,2,,,,,
2013/12/06,13,79,2,,,,,
2013/12/06,14,78,2,,,,,
2013/12/06,15,67,2,,,,,
2013/12/06,16,60,2,,,,,
2013/12/06,17,40,3,,,,,
2013/12/06,18,29,2,,,,,
2013/12/06,19,27,2,,,,,
2013/12/06,20,27,3,,,,,
2013/12/06,21,27,3,,,,,
2013/12/06,22,27,3,,,,,
2013/12/06,23,23,1,,,,,
2013/12/06,24,25,0,,,,,
2013/12/07,01,24,0,,,,,
2013/12/07,02,23,0,,,,,
2013/12/07,03,23,0,,,,,
2013/12/07,04,27,0,,,,,
2013/12/07,05,47,0,,,,,
2013/12/07,06,83,5,,,,,
2013/12/07,07,92,4,,,,,
2013/12/07,08,90,4,,,,,
2013/12/07,09,105,4,,,,,
2013/12/07,10,96,4,,,,,
2013/12/07,11,90,4,,,,,
2013/12/07,12,104,3,,,,,
2013/12/07,13,99,4,,,,,
2013/12/07,14,92,3,,,,,
2013/12/07,15,85,4,,,,,
2013/12/07,16,74,3,,,,,
2013/12/07,17,43,3,,,,,
2013/12/07,18,33,4,,,,,
2013/12/07,19,32,1,,,,,
2013/12/07,20,29,0,,,,,
2013/12/07,21,29,0,,,,,
2013/12/07,22,29,0,,,,,
2013/12/07,23,27,0,,,,,
2013/12/07,24,28,0,,,,,
2013/12/08,01,28,0,,,,,
2013/12/08,02,28,0,,,,,
2013/12/08,03,28,0,,,,,
2013/12/08,04,33,0,,,,,
2013/12/08,05,57,0,,,,,
2013/12/08,06,88,6,,,,,
2013/12/08,07,98,5,,,,,
2013/12/08,08,98,4,,,,,
2013/12/08,09,105,4,,,,,
2013/12/08,10,90,3,,,,,
2013/12/08,11,81,3,,,,,
2013/12/08,12,78,3,,,,,
2013/12/08,13,75,3,,,,,
2013/12/08,14,78,3,,,,,
2013/12/08,15,74,3,,,,,
2013/12/08,16,55,3,,,,,
2013/12/08,17,31,3,,,,,
2013/12/08,18,27,3,,,,,
2013/12/08,19,26,3,,,,,
2013/12/08,20,24,0,,,,,
2013/12/08,21,23,0,,,,,
2013/12/08,22,22,0,,,,,
2013/12/08,23,24,0,,,,,
2013/12/08,24,23,0,,,,,
2013/12/09,01,23,0,,,,,
2013/12/09,02,23,0,,,,,
2013/12/09,03,24,0,,,,,
2013/12/09,04,28,0,,,,,
2013/12/09,05,53,0,,,,,
2013/12/09,06,83,6,,,,,
2013/12/09,07,93,5,,,,,
2013/12/09,08,83,4,,,,,
2013/12/09,09,110,4,,,,,
2013/12/09,10,103,4,,,,,
2013/12/09,11,93,5,,,,,
2013/12/09,12,77,4,,,,,
2013/12/09,13,75,3,,,,,
2013/12/09,14,70,3,,,,,
2013/12/09,15,65,3,,,,,
2013/12/09,16,69,3,,,,,
2013/12/09,17,47,3,,,,,
2013/12/09,18,30,3,,,,,
2013/12/09,19,28,3,,,,,
2013/12/09,20,27,3,,,,,
2013/12/09,21,24,2,,,,,
2013/12/09,22,24,0,,,,,
2013/12/09,23,23,0,,,,,
2013/12/09,24,23,0,,,,,
2013/12/10,01,23,0,,,,,
2013/12/10,02,23,0,,,,,
2013/12/10,03,23,0,,,,,
2013/12/10,04,28,0,,,,,
2013/12/10,05,48,0,,,,,
2013/12/10,06,82,4,,,,,
2013/12/10,07,82,4,,,,,
2013/12/10,08,77,4,,,,,
2013/12/10,09,96,4,,,,,
2013/12/10,10,86,4,,,,,
2013/12/10,11,83,3,,,,,
2013/12/10,12,83,3,,,,,
2013/12/10,13,80,3,,,,,
2013/12/10,14,70,3,,,,,
2013/12/10,15,54,3,,,,,
2013/12/10,16,47,3,,,,,
2013/12/10,17,42,3,,,,,
2013/12/10,18,33,3,,,,,
2013/12/10,19,32,2,,,,,
2013/12/10,20,32,2,,,,,
2013/12/10,21,30,2,,,,,
2013/12/10,22,26,0,,,,,
2013/12/10,23,27,0,,,,,
2013/12/10,24,25,0,,,,,
2013/12/11,01,26,0,,,,,
2013/12/11,02,26,0,,,,,
2013/12/11,03,25,0,,,,,
2013/12/11,04,31,0,,,,,
2013/12/11,05,50,0,,,,,
2013/12/11,06,85,4,,,,,
2013/12/11,07,81,4,,,,,
2013/12/11,08,78,4,,,,,
2013/12/11,09,87,3,,,,,
2013/12/11,10,79,3,,,,,
2013/12/11,11,82,2,,,,,
2013/12/11,12,81,3,,,,,
2013/12/11,13,68,2,,,,,
2013/12/11,14,66,3,,,,,
2013/12/11,15,57,3,,,,,
2013/12/11,16,42,3,,,,,
2013/12/11,17,31,3,,,,,
2013/12/11,18,31,3,,,,,
2013/12/11,19,30,3,,,,,
2013/12/11,20,29,3,,,,,
2013/12/11,21,28,1,,,,,
2013/12/11,22,26,0,,,,,
2013/12/11,23,25,0,,,,,
2013/12/11,24,26,0,,,,,
2013/12/12,01,26,0,,,,,
2013/12/12,02,26,0,,,,,
2013/12/12,03,26,0,,,,,
2013/12/12,04,31,0,,,,,
2013/12/12,05,57,1,,,,,
2013/12/12,06,85,5,,,,,
2013/12/12,07,89,4,,,,,
2013/12/12,08,92,4,,,,,
2013/12/12,09,107,4,,,,,
2013/12/12,10,101,4,,,,,
2013/12/12,11,103,4,,,,,
