計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,121,,,75,38,,
2014/02/01,02,107,,,69,30,,
2014/02/01,03,89,,,62,20,,
2014/02/01,04,82,,,58,17,,
2014/02/01,05,84,,,60,16,,
2014/02/01,06,165,,,106,54,,
2014/02/01,07,234,,,142,89,,
2014/02/01,08,251,,,155,93,,
2014/02/01,09,254,,,149,99,,
2014/02/01,10,291,,,167,119,,
2014/02/01,11,305,,,171,130,,
2014/02/01,12,305,,,169,131,,
2014/02/01,13,312,,,176,131,,
2014/02/01,14,304,,,168,131,,
2014/02/01,15,302,,,169,128,,
2014/02/01,16,294,,,158,131,,
2014/02/01,17,298,,,163,130,,
2014/02/01,18,292,,,157,131,,
2014/02/01,19,289,,,153,132,,
2014/02/01,20,291,,,146,141,,
2014/02/01,21,264,,,124,135,,
2014/02/01,22,184,,,89,89,,
2014/02/01,23,158,,,89,57,,
2014/02/01,24,151,,,84,57,,
2014/02/02,01,124,,,79,36,,
2014/02/02,02,94,,,66,19,,
2014/02/02,03,85,,,60,17,,
2014/02/02,04,82,,,58,17,,
2014/02/02,05,85,,,61,16,,
2014/02/02,06,89,,,66,17,,
2014/02/02,07,128,,,99,21,,
2014/02/02,08,163,,,118,36,,
2014/02/02,09,237,,,154,76,,
2014/02/02,10,278,,,164,108,,
2014/02/02,11,324,,,191,128,,
2014/02/02,12,333,,,199,129,,
2014/02/02,13,332,,,196,130,,
2014/02/02,14,339,,,204,130,,
2014/02/02,15,351,,,216,128,,
2014/02/02,16,354,,,217,131,,
2014/02/02,17,355,,,218,131,,
2014/02/02,18,346,,,209,132,,
2014/02/02,19,334,,,196,133,,
2014/02/02,20,329,,,183,141,,
2014/02/02,21,302,,,160,137,,
2014/02/02,22,204,,,98,99,,
2014/02/02,23,167,,,98,59,,
2014/02/02,24,160,,,91,58,,
2014/02/03,01,122,,,77,36,,
2014/02/03,02,92,,,66,18,,
2014/02/03,03,88,,,62,18,,
2014/02/03,04,84,,,59,18,,
2014/02/03,05,85,,,61,16,,
2014/02/03,06,89,,,64,16,,
2014/02/03,07,118,,,89,22,,
2014/02/03,08,232,,,167,57,,
2014/02/03,09,283,,,186,91,,
2014/02/03,10,310,,,188,116,,
2014/02/03,11,341,,,207,128,,
2014/02/03,12,363,,,227,130,,
2014/02/03,13,379,,,241,131,,
2014/02/03,14,374,,,236,131,,
2014/02/03,15,356,,,220,130,,
2014/02/03,16,341,,,205,131,,
2014/02/03,17,308,,,174,129,,
2014/02/03,18,304,,,169,131,,
2014/02/03,19,304,,,168,131,,
