計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/12/01,01,17,4,,,,,
2013/12/01,02,17,4,,,,,
2013/12/01,03,17,4,,,,,
2013/12/01,04,17,4,,,,,
2013/12/01,05,17,4,,,,,
2013/12/01,06,20,4,,,,,
2013/12/01,07,19,4,,,,,
2013/12/01,08,26,4,,,,,
2013/12/01,09,30,4,,,,,
2013/12/01,10,38,4,,,,,
2013/12/01,11,44,3,,,,,
2013/12/01,12,43,1,,,,,
2013/12/01,13,39,1,,,,,
2013/12/01,14,43,1,,,,,
2013/12/01,15,42,1,,,,,
2013/12/01,16,38,1,,,,,
2013/12/01,17,36,1,,,,,
2013/12/01,18,34,2,,,,,
2013/12/01,19,24,3,,,,,
2013/12/01,20,24,3,,,,,
2013/12/01,21,20,3,,,,,
2013/12/01,22,17,2,,,,,
2013/12/01,23,17,3,,,,,
2013/12/01,24,17,3,,,,,
2013/12/02,01,17,3,,,,,
2013/12/02,02,17,3,,,,,
2013/12/02,03,17,3,,,,,
2013/12/02,04,17,3,,,,,
2013/12/02,05,18,3,,,,,
2013/12/02,06,18,3,,,,,
2013/12/02,07,50,3,,,,,
2013/12/02,08,61,5,,,,,
2013/12/02,09,101,7,,,,,
2013/12/02,10,143,6,,,,,
2013/12/02,11,140,2,,,,,
2013/12/02,12,125,2,,,,,
2013/12/02,13,139,2,,,,,
2013/12/02,14,129,3,,,,,
2013/12/02,15,125,2,,,,,
2013/12/02,16,125,2,,,,,
2013/12/02,17,106,4,,,,,
2013/12/02,18,95,12,,,,,
2013/12/02,19,82,4,,,,,
2013/12/02,20,67,3,,,,,
2013/12/02,21,55,3,,,,,
2013/12/02,22,41,2,,,,,
2013/12/02,23,25,1,,,,,
2013/12/02,24,17,1,,,,,
2013/12/03,01,18,3,,,,,
2013/12/03,02,17,4,,,,,
2013/12/03,03,17,4,,,,,
2013/12/03,04,18,4,,,,,
2013/12/03,05,17,4,,,,,
2013/12/03,06,19,4,,,,,
2013/12/03,07,44,4,,,,,
2013/12/03,08,44,4,,,,,
2013/12/03,09,91,4,,,,,
2013/12/03,10,120,3,,,,,
2013/12/03,11,113,8,,,,,
2013/12/03,12,102,5,,,,,
2013/12/03,13,108,8,,,,,
2013/12/03,14,131,1,,,,,
2013/12/03,15,85,9,,,,,
2013/12/03,16,84,12,,,,,
2013/12/03,17,85,11,,,,,
2013/12/03,18,83,10,,,,,
2013/12/03,19,62,2,,,,,
2013/12/03,20,55,1,,,,,
2013/12/03,21,40,1,,,,,
2013/12/03,22,27,1,,,,,
2013/12/03,23,22,1,,,,,
2013/12/03,24,16,1,,,,,
2013/12/04,01,15,1,,,,,
2013/12/04,02,15,1,,,,,
2013/12/04,03,16,1,,,,,
2013/12/04,04,17,2,,,,,
2013/12/04,05,18,3,,,,,
2013/12/04,06,19,3,,,,,
2013/12/04,07,46,3,,,,,
2013/12/04,08,50,3,,,,,
2013/12/04,09,90,3,,,,,
2013/12/04,10,139,4,,,,,
2013/12/04,11,125,3,,,,,
2013/12/04,12,141,2,,,,,
2013/12/04,13,122,1,,,,,
2013/12/04,14,124,1,,,,,
2013/12/04,15,119,1,,,,,
2013/12/04,16,114,1,,,,,
2013/12/04,17,128,1,,,,,
2013/12/04,18,98,1,,,,,
2013/12/04,19,70,1,,,,,
2013/12/04,20,57,1,,,,,
2013/12/04,21,44,1,,,,,
2013/12/04,22,34,1,,,,,
2013/12/04,23,28,1,,,,,
2013/12/04,24,28,1,,,,,
2013/12/05,01,22,3,,,,,
2013/12/05,02,19,3,,,,,
2013/12/05,03,17,3,,,,,
2013/12/05,04,18,3,,,,,
2013/12/05,05,19,3,,,,,
2013/12/05,06,20,3,,,,,
2013/12/05,07,51,3,,,,,
2013/12/05,08,47,3,,,,,
2013/12/05,09,101,4,,,,,
2013/12/05,10,136,3,,,,,
2013/12/05,11,115,1,,,,,
2013/12/05,12,136,1,,,,,
2013/12/05,13,125,1,,,,,
2013/12/05,14,117,1,,,,,
2013/12/05,15,116,1,,,,,
