計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,56,,,45,10,,
2013/09/01,02,57,,,46,10,,
2013/09/01,03,58,,,47,10,,
2013/09/01,04,57,,,46,10,,
2013/09/01,05,57,,,45,10,,
2013/09/01,06,51,,,40,10,,
2013/09/01,07,51,,,39,10,,
2013/09/01,08,72,,,53,17,,
2013/09/01,09,83,,,59,23,,
2013/09/01,10,91,,,57,32,,
2013/09/01,11,89,,,55,31,,
2013/09/01,12,86,,,53,32,,
2013/09/01,13,91,,,58,31,,
2013/09/01,14,98,,,66,31,,
2013/09/01,15,93,,,61,31,,
2013/09/01,16,92,,,60,31,,
2013/09/01,17,94,,,61,31,,
2013/09/01,18,90,,,56,32,,
2013/09/01,19,88,,,53,33,,
2013/09/01,20,90,,,54,34,,
2013/09/01,21,90,,,53,34,,
2013/09/01,22,64,,,39,24,,
2013/09/01,23,47,,,35,10,,
2013/09/01,24,47,,,35,10,,
2013/09/02,01,53,,,41,10,,
2013/09/02,02,54,,,42,10,,
2013/09/02,03,55,,,44,10,,
2013/09/02,04,53,,,41,10,,
2013/09/02,05,50,,,39,10,,
2013/09/02,06,48,,,36,10,,
2013/09/02,07,55,,,42,12,,
2013/09/02,08,74,,,56,17,,
2013/09/02,09,87,,,63,22,,
2013/09/02,10,98,,,64,31,,
2013/09/02,11,92,,,59,31,,
2013/09/02,12,93,,,60,31,,
2013/09/02,13,94,,,61,31,,
2013/09/02,14,98,,,66,31,,
2013/09/02,15,93,,,61,30,,
2013/09/02,16,91,,,59,31,,
2013/09/02,17,92,,,59,31,,
2013/09/02,18,90,,,56,32,,
2013/09/02,19,88,,,53,33,,
2013/09/02,20,92,,,56,34,,
2013/09/02,21,90,,,54,34,,
2013/09/02,22,53,,,39,12,,
2013/09/02,23,49,,,37,10,,
2013/09/02,24,48,,,37,10,,
2013/09/03,01,54,,,43,10,,
2013/09/03,02,61,,,49,10,,
2013/09/03,03,58,,,47,10,,
2013/09/03,04,52,,,41,10,,
2013/09/03,05,53,,,42,10,,
