計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,38,,,12,22,,
2013/10/01,02,35,,,10,22,,
2013/10/01,03,35,,,9,21,,
2013/10/01,04,34,,,10,21,,
2013/10/01,05,36,,,11,22,,
2013/10/01,06,37,,,11,23,,
2013/10/01,07,50,,,21,25,,
2013/10/01,08,66,,,29,33,,
2013/10/01,09,77,,,34,38,,
2013/10/01,10,107,,,61,41,,
2013/10/01,11,119,,,70,45,,
2013/10/01,12,123,,,70,47,,
2013/10/01,13,129,,,76,47,,
2013/10/01,14,147,,,92,51,,
2013/10/01,15,126,,,76,45,,
2013/10/01,16,112,,,59,48,,
2013/10/01,17,110,,,59,46,,
2013/10/01,18,84,,,40,40,,
2013/10/01,19,93,,,46,43,,
2013/10/01,20,68,,,30,35,,
2013/10/01,21,54,,,21,30,,
2013/10/01,22,43,,,15,24,,
2013/10/01,23,43,,,16,24,,
2013/10/01,24,37,,,12,22,,
2013/10/02,01,39,,,12,23,,
2013/10/02,02,38,,,12,23,,
2013/10/02,03,38,,,12,22,,
2013/10/02,04,38,,,13,22,,
2013/10/02,05,38,,,13,22,,
2013/10/02,06,41,,,14,24,,
2013/10/02,07,61,,,31,26,,
2013/10/02,08,64,,,28,32,,
2013/10/02,09,77,,,36,38,,
2013/10/02,10,97,,,51,42,,
2013/10/02,11,106,,,57,44,,
2013/10/02,12,104,,,50,49,,
2013/10/02,13,115,,,56,54,,
2013/10/02,14,120,,,61,55,,
2013/10/02,15,115,,,57,54,,
2013/10/02,16,119,,,62,52,,
2013/10/02,17,104,,,49,50,,
2013/10/02,18,82,,,34,44,,
2013/10/02,19,93,,,43,46,,
2013/10/02,20,73,,,31,38,,
2013/10/02,21,55,,,21,31,,
2013/10/02,22,45,,,17,25,,
2013/10/02,23,42,,,16,24,,
2013/10/02,24,40,,,15,22,,
2013/10/03,01,41,,,15,23,,
2013/10/03,02,39,,,14,22,,
2013/10/03,03,42,,,16,23,,
2013/10/03,04,40,,,15,22,,
2013/10/03,05,38,,,12,23,,
2013/10/03,06,39,,,13,22,,
2013/10/03,07,54,,,24,27,,
2013/10/03,08,71,,,34,34,,
2013/10/03,09,78,,,36,38,,
2013/10/03,10,96,,,50,42,,
2013/10/03,11,105,,,53,47,,
2013/10/03,12,95,,,45,47,,
2013/10/03,13,94,,,40,49,,
2013/10/03,14,107,,,49,53,,
2013/10/03,15,96,,,45,47,,
2013/10/03,16,102,,,50,47,,
2013/10/03,17,88,,,40,44,,
2013/10/03,18,69,,,26,40,,
2013/10/03,19,79,,,31,45,,
