計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/08/01,01,182,,,111,10,,
2013/08/01,02,182,,,111,10,,
2013/08/01,03,182,,,110,9,,
2013/08/01,04,182,,,107,9,,
2013/08/01,05,195,,,107,9,,
2013/08/01,06,189,,,107,9,,
2013/08/01,07,193,,,110,9,,
2013/08/01,08,243,,,134,11,,
2013/08/01,09,312,,,150,17,,
2013/08/01,10,363,,,152,40,,
2013/08/01,11,390,,,166,40,,
2013/08/01,12,374,,,167,43,,
2013/08/01,13,350,,,162,37,,
2013/08/01,14,363,,,161,38,,
2013/08/01,15,367,,,165,40,,
2013/08/01,16,396,,,171,40,,
2013/08/01,17,364,,,182,42,,
2013/08/01,18,306,,,164,40,,
2013/08/01,19,230,,,126,32,,
2013/08/01,20,185,,,114,19,,
2013/08/01,21,180,,,107,10,,
2013/08/01,22,180,,,108,9,,
2013/08/01,23,181,,,109,9,,
2013/08/01,24,181,,,109,9,,
2013/08/02,01,181,,,110,9,,
2013/08/02,02,180,,,110,9,,
2013/08/02,03,181,,,110,9,,
2013/08/02,04,181,,,107,9,,
2013/08/02,05,193,,,107,9,,
2013/08/02,06,187,,,107,8,,
2013/08/02,07,193,,,110,8,,
2013/08/02,08,257,,,138,13,,
2013/08/02,09,320,,,148,25,,
2013/08/02,10,377,,,162,44,,
2013/08/02,11,382,,,166,44,,
2013/08/02,12,408,,,170,44,,
2013/08/02,13,361,,,164,36,,
2013/08/02,14,399,,,179,38,,
2013/08/02,15,384,,,167,44,,
2013/08/02,16,416,,,176,42,,
2013/08/02,17,372,,,170,41,,
2013/08/02,18,297,,,154,39,,
2013/08/02,19,228,,,126,29,,
2013/08/02,20,195,,,117,19,,
2013/08/02,21,186,,,108,10,,
2013/08/02,22,187,,,109,10,,
2013/08/02,23,188,,,109,10,,
2013/08/02,24,188,,,110,10,,
2013/08/03,01,184,,,111,9,,
2013/08/03,02,183,,,111,9,,
2013/08/03,03,184,,,111,9,,
2013/08/03,04,182,,,108,9,,
