計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/08/01,01,12,,,4,6,,
2013/08/01,02,12,,,4,6,,
2013/08/01,03,13,,,4,6,,
2013/08/01,04,12,,,4,6,,
2013/08/01,05,13,,,4,6,,
2013/08/01,06,12,,,4,6,,
2013/08/01,07,12,,,4,6,,
2013/08/01,08,12,,,4,6,,
2013/08/01,09,13,,,5,6,,
2013/08/01,10,136,,,112,22,,
2013/08/01,11,204,,,98,102,,
2013/08/01,12,211,,,107,101,,
2013/08/01,13,214,,,110,101,,
2013/08/01,14,219,,,115,100,,
2013/08/01,15,213,,,110,100,,
2013/08/01,16,211,,,107,101,,
2013/08/01,17,201,,,94,103,,
2013/08/01,18,187,,,80,104,,
2013/08/01,19,197,,,77,116,,
2013/08/01,20,188,,,65,119,,
2013/08/01,21,61,,,23,36,,
2013/08/01,22,13,,,4,6,,
2013/08/01,23,12,,,4,6,,
2013/08/01,24,13,,,4,6,,
2013/08/02,01,12,,,4,6,,
2013/08/02,02,12,,,4,6,,
2013/08/02,03,12,,,4,6,,
2013/08/02,04,13,,,4,6,,
2013/08/02,05,12,,,4,6,,
2013/08/02,06,13,,,4,6,,
2013/08/02,07,12,,,4,6,,
2013/08/02,08,12,,,4,6,,
2013/08/02,09,29,,,20,7,,
2013/08/02,10,128,,,98,27,,
2013/08/02,11,210,,,105,102,,
2013/08/02,12,203,,,97,102,,
2013/08/02,13,214,,,109,102,,
2013/08/02,14,208,,,104,101,,
2013/08/02,15,206,,,101,102,,
2013/08/02,16,209,,,103,102,,
2013/08/02,17,204,,,97,104,,
2013/08/02,18,193,,,86,104,,
2013/08/02,19,186,,,66,116,,
2013/08/02,20,179,,,61,115,,
2013/08/02,21,82,,,38,41,,
2013/08/02,22,12,,,4,6,,
2013/08/02,23,13,,,4,6,,
2013/08/02,24,12,,,4,6,,
2013/08/03,01,12,,,4,6,,
2013/08/03,02,13,,,4,6,,
2013/08/03,03,13,,,4,6,,
2013/08/03,04,12,,,4,6,,
2013/08/03,05,12,,,4,6,,
2013/08/03,06,13,,,4,6,,
2013/08/03,07,13,,,4,6,,
2013/08/03,08,12,,,4,6,,
2013/08/03,09,29,,,20,7,,
2013/08/03,10,74,,,48,25,,
2013/08/03,11,222,,,114,104,,
2013/08/03,12,214,,,108,104,,
2013/08/03,13,214,,,108,103,,
2013/08/03,14,220,,,112,104,,
2013/08/03,15,219,,,112,104,,
2013/08/03,16,217,,,111,103,,
2013/08/03,17,212,,,104,105,,
2013/08/03,18,201,,,92,105,,
2013/08/03,19,202,,,80,118,,
2013/08/03,20,188,,,64,121,,
2013/08/03,21,154,,,54,96,,
2013/08/03,22,12,,,4,6,,
2013/08/03,23,13,,,4,6,,
2013/08/03,24,12,,,4,6,,
2013/08/04,01,12,,,4,6,,
2013/08/04,02,13,,,4,6,,
2013/08/04,03,12,,,4,6,,
2013/08/04,04,12,,,4,6,,
2013/08/04,05,13,,,4,6,,
2013/08/04,06,13,,,4,6,,
2013/08/04,07,12,,,4,6,,
2013/08/04,08,12,,,4,6,,
2013/08/04,09,27,,,18,7,,
2013/08/04,10,93,,,75,16,,
2013/08/04,11,211,,,103,105,,
2013/08/04,12,222,,,114,104,,
2013/08/04,13,230,,,123,104,,
2013/08/04,14,235,,,128,104,,
2013/08/04,15,228,,,120,105,,
2013/08/04,16,223,,,114,105,,
2013/08/04,17,211,,,100,107,,
2013/08/04,18,194,,,84,107,,
2013/08/04,19,202,,,78,120,,
2013/08/04,20,191,,,71,117,,
2013/08/04,21,159,,,53,103,,
2013/08/04,22,60,,,14,42,,
2013/08/04,23,12,,,4,6,,
2013/08/04,24,13,,,4,6,,
2013/08/05,01,12,,,4,6,,
2013/08/05,02,12,,,4,6,,
2013/08/05,03,12,,,4,6,,
2013/08/05,04,13,,,4,6,,
2013/08/05,05,12,,,4,6,,
2013/08/05,06,13,,,4,6,,
2013/08/05,07,12,,,4,6,,
2013/08/05,08,11,,,4,6,,
2013/08/05,09,44,,,34,7,,
2013/08/05,10,135,,,106,27,,
2013/08/05,11,196,,,90,103,,
2013/08/05,12,229,,,122,103,,
2013/08/05,13,234,,,127,104,,
2013/08/05,14,245,,,138,103,,
2013/08/05,15,246,,,140,102,,
2013/08/05,16,225,,,119,103,,
2013/08/05,17,201,,,94,103,,
2013/08/05,18,188,,,80,104,,
2013/08/05,19,190,,,69,118,,
2013/08/05,20,184,,,61,119,,
2013/08/05,21,85,,,33,50,,
2013/08/05,22,13,,,4,6,,
2013/08/05,23,13,,,4,6,,
2013/08/05,24,12,,,4,6,,
2013/08/06,01,12,,,4,6,,
2013/08/06,02,12,,,4,6,,
2013/08/06,03,12,,,4,6,,
2013/08/06,04,13,,,4,6,,
2013/08/06,05,12,,,4,6,,
2013/08/06,06,13,,,4,6,,
2013/08/06,07,12,,,4,6,,
2013/08/06,08,12,,,4,6,,
2013/08/06,09,32,,,23,7,,
2013/08/06,10,125,,,96,27,,
2013/08/06,11,229,,,122,104,,
2013/08/06,12,226,,,119,103,,
2013/08/06,13,223,,,118,102,,
2013/08/06,14,230,,,125,102,,
2013/08/06,15,230,,,124,101,,
2013/08/06,16,231,,,126,102,,
2013/08/06,17,227,,,118,104,,
2013/08/06,18,220,,,111,106,,
2013/08/06,19,214,,,90,120,,
2013/08/06,20,198,,,77,117,,
2013/08/06,21,47,,,22,24,,
2013/08/06,22,13,,,4,6,,
2013/08/06,23,12,,,4,6,,
2013/08/06,24,13,,,4,6,,
2013/08/07,01,12,,,4,6,,
2013/08/07,02,12,,,4,6,,
2013/08/07,03,12,,,4,6,,
2013/08/07,04,12,,,4,6,,
2013/08/07,05,12,,,4,6,,
2013/08/07,06,13,,,4,6,,
2013/08/07,07,12,,,4,6,,
2013/08/07,08,12,,,4,6,,
2013/08/07,09,59,,,50,8,,
2013/08/07,10,124,,,99,23,,
2013/08/07,11,236,,,129,104,,
2013/08/07,12,226,,,119,103,,
2013/08/07,13,246,,,138,104,,
2013/08/07,14,239,,,132,103,,
2013/08/07,15,244,,,139,102,,
2013/08/07,16,242,,,135,103,,
2013/08/07,17,224,,,116,104,,
2013/08/07,18,206,,,96,106,,
2013/08/07,19,179,,,57,119,,
2013/08/07,20,190,,,71,115,,
2013/08/07,21,56,,,33,21,,
2013/08/07,22,13,,,4,6,,
2013/08/07,23,12,,,4,6,,
2013/08/07,24,13,,,4,6,,
2013/08/08,01,12,,,4,6,,
2013/08/08,02,12,,,4,6,,
2013/08/08,03,12,,,4,6,,
2013/08/08,04,13,,,4,6,,
2013/08/08,05,12,,,4,6,,
2013/08/08,06,12,,,4,6,,
2013/08/08,07,12,,,4,6,,
2013/08/08,08,12,,,4,6,,
2013/08/08,09,16,,,7,6,,
2013/08/08,10,168,,,137,29,,
2013/08/08,11,235,,,128,103,,
2013/08/08,12,255,,,150,102,,
2013/08/08,13,255,,,150,102,,
2013/08/08,14,263,,,158,102,,
2013/08/08,15,255,,,151,101,,
2013/08/08,16,248,,,144,100,,
2013/08/08,17,232,,,128,101,,
2013/08/08,18,217,,,111,102,,
2013/08/08,19,216,,,95,118,,
2013/08/08,20,204,,,82,119,,
2013/08/08,21,99,,,47,50,,
2013/08/08,22,12,,,4,6,,
2013/08/08,23,13,,,4,6,,
2013/08/08,24,12,,,4,6,,
2013/08/09,01,12,,,4,6,,
2013/08/09,02,12,,,4,6,,
2013/08/09,03,12,,,4,6,,
2013/08/09,04,13,,,4,6,,
2013/08/09,05,12,,,4,6,,
2013/08/09,06,12,,,4,6,,
2013/08/09,07,12,,,4,6,,
2013/08/09,08,12,,,4,6,,
2013/08/09,09,18,,,9,6,,
2013/08/09,10,186,,,162,23,,
2013/08/09,11,245,,,140,102,,
2013/08/09,12,238,,,134,101,,
2013/08/09,13,250,,,146,100,,
2013/08/09,14,247,,,144,100,,
2013/08/09,15,265,,,162,100,,
2013/08/09,16,265,,,160,100,,
2013/08/09,17,248,,,144,101,,
2013/08/09,18,223,,,118,101,,
2013/08/09,19,216,,,96,117,,
2013/08/09,20,206,,,83,119,,
2013/08/09,21,96,,,48,46,,
2013/08/09,22,12,,,4,6,,
2013/08/09,23,13,,,4,6,,
2013/08/09,24,12,,,4,6,,
2013/08/10,01,12,,,4,6,,
2013/08/10,02,12,,,4,6,,
2013/08/10,03,13,,,4,6,,
2013/08/10,04,12,,,4,6,,
2013/08/10,05,12,,,4,6,,
2013/08/10,06,13,,,4,6,,
2013/08/10,07,12,,,4,6,,
2013/08/10,08,11,,,4,6,,
2013/08/10,09,39,,,29,7,,
2013/08/10,10,145,,,109,33,,
2013/08/10,11,285,,,177,104,,
2013/08/10,12,243,,,136,103,,
2013/08/10,13,254,,,148,102,,
2013/08/10,14,296,,,188,104,,
2013/08/10,15,263,,,155,104,,
2013/08/10,16,259,,,150,105,,
2013/08/10,17,245,,,137,104,,
2013/08/10,18,228,,,121,104,,
2013/08/10,19,228,,,104,119,,
2013/08/10,20,220,,,96,121,,
2013/08/10,21,100,,,47,50,,
2013/08/10,22,13,,,4,6,,
2013/08/10,23,12,,,4,6,,
2013/08/10,24,12,,,4,6,,
2013/08/11,01,13,,,4,6,,
2013/08/11,02,11,,,4,6,,
2013/08/11,03,13,,,4,6,,
2013/08/11,04,12,,,4,6,,
2013/08/11,05,13,,,4,6,,
2013/08/11,06,12,,,4,6,,
2013/08/11,07,12,,,4,6,,
2013/08/11,08,12,,,4,6,,
2013/08/11,09,175,,,160,14,,
2013/08/11,10,139,,,111,26,,
2013/08/11,11,259,,,150,105,,
2013/08/11,12,265,,,158,104,,
2013/08/11,13,267,,,159,103,,
2013/08/11,14,259,,,152,104,,
2013/08/11,15,267,,,160,103,,
2013/08/11,16,267,,,161,103,,
2013/08/11,17,268,,,162,103,,
2013/08/11,18,254,,,144,106,,
2013/08/11,19,245,,,121,120,,
2013/08/11,20,223,,,104,116,,
2013/08/11,21,60,,,28,29,,
2013/08/11,22,12,,,4,6,,
2013/08/11,23,13,,,4,6,,
2013/08/11,24,12,,,4,6,,
2013/08/12,01,12,,,4,6,,
2013/08/12,02,12,,,4,6,,
2013/08/12,03,12,,,4,6,,
2013/08/12,04,12,,,4,6,,
2013/08/12,05,13,,,4,6,,
2013/08/12,06,12,,,4,6,,
2013/08/12,07,12,,,4,6,,
2013/08/12,08,12,,,4,6,,
2013/08/12,09,55,,,45,7,,
2013/08/12,10,178,,,149,27,,
2013/08/12,11,263,,,155,103,,
2013/08/12,12,270,,,163,104,,
2013/08/12,13,275,,,168,104,,
2013/08/12,14,272,,,165,104,,
2013/08/12,15,266,,,159,103,,
2013/08/12,16,268,,,160,104,,
2013/08/12,17,263,,,153,106,,
2013/08/12,18,244,,,134,107,,
2013/08/12,19,235,,,110,121,,
2013/08/12,20,218,,,97,118,,
2013/08/12,21,78,,,34,41,,
2013/08/12,22,12,,,4,6,,
2013/08/12,23,13,,,4,6,,
2013/08/12,24,12,,,4,6,,
2013/08/13,01,12,,,4,6,,
2013/08/13,02,12,,,4,6,,
2013/08/13,03,12,,,4,6,,
2013/08/13,04,12,,,4,6,,
2013/08/13,05,13,,,4,6,,
2013/08/13,06,12,,,4,6,,
2013/08/13,07,12,,,4,6,,
2013/08/13,08,12,,,4,6,,
2013/08/13,09,25,,,16,7,,
2013/08/13,10,131,,,102,27,,
2013/08/13,11,236,,,129,104,,
2013/08/13,12,237,,,130,103,,
2013/08/13,13,247,,,141,103,,
2013/08/13,14,250,,,143,102,,
2013/08/13,15,246,,,140,102,,
2013/08/13,16,245,,,138,103,,
2013/08/13,17,243,,,136,104,,
2013/08/13,18,222,,,114,104,,
2013/08/13,19,222,,,99,119,,
2013/08/13,20,213,,,90,120,,
2013/08/13,21,158,,,52,102,,
2013/08/13,22,18,,,4,11,,
2013/08/13,23,12,,,4,6,,
2013/08/13,24,12,,,4,6,,
2013/08/14,01,13,,,4,6,,
2013/08/14,02,11,,,4,6,,
2013/08/14,03,13,,,4,6,,
2013/08/14,04,12,,,4,6,,
2013/08/14,05,12,,,4,6,,
2013/08/14,06,12,,,4,6,,
2013/08/14,07,12,,,4,6,,
2013/08/14,08,12,,,4,6,,
2013/08/14,09,27,,,18,7,,
2013/08/14,10,70,,,49,19,,
2013/08/14,11,254,,,146,104,,
2013/08/14,12,256,,,150,102,,
2013/08/14,13,262,,,155,103,,
2013/08/14,14,273,,,168,103,,
2013/08/14,15,255,,,149,102,,
2013/08/14,16,249,,,142,103,,
2013/08/14,17,227,,,119,104,,
2013/08/14,18,214,,,104,107,,
2013/08/14,19,220,,,95,121,,
2013/08/14,20,208,,,85,119,,
2013/08/14,21,42,,,17,22,,
2013/08/14,22,12,,,4,6,,
2013/08/14,23,12,,,4,6,,
2013/08/14,24,13,,,4,6,,
2013/08/15,01,12,,,4,6,,
2013/08/15,02,12,,,4,6,,
2013/08/15,03,12,,,4,6,,
2013/08/15,04,12,,,4,6,,
2013/08/15,05,12,,,4,6,,
2013/08/15,06,13,,,4,6,,
2013/08/15,07,12,,,4,6,,
2013/08/15,08,11,,,4,6,,
2013/08/15,09,19,,,10,6,,
2013/08/15,10,153,,,128,23,,
2013/08/15,11,225,,,117,104,,
2013/08/15,12,230,,,123,103,,
2013/08/15,13,241,,,135,103,,
2013/08/15,14,239,,,134,102,,
2013/08/15,15,241,,,134,103,,
2013/08/15,16,236,,,130,104,,
2013/08/15,17,231,,,122,105,,
2013/08/15,18,214,,,104,106,,
2013/08/15,19,220,,,95,121,,
2013/08/15,20,206,,,82,121,,
2013/08/15,21,65,,,32,31,,
2013/08/15,22,12,,,4,6,,
2013/08/15,23,12,,,4,6,,
2013/08/15,24,13,,,4,6,,
2013/08/16,01,12,,,4,6,,
2013/08/16,02,12,,,4,6,,
2013/08/16,03,12,,,4,6,,
2013/08/16,04,12,,,4,6,,
2013/08/16,05,12,,,4,6,,
2013/08/16,06,13,,,4,6,,
2013/08/16,07,12,,,4,6,,
2013/08/16,08,12,,,4,6,,
2013/08/16,09,19,,,11,7,,
2013/08/16,10,167,,,142,23,,
2013/08/16,11,229,,,123,102,,
2013/08/16,12,240,,,134,101,,
2013/08/16,13,235,,,130,101,,
2013/08/16,14,231,,,128,100,,
2013/08/16,15,230,,,126,101,,
2013/08/16,16,229,,,125,101,,
2013/08/16,17,226,,,121,101,,
2013/08/16,18,214,,,108,103,,
2013/08/16,19,219,,,97,118,,
2013/08/16,20,206,,,83,120,,
2013/08/16,21,91,,,42,47,,
2013/08/16,22,13,,,4,6,,
2013/08/16,23,12,,,4,6,,
2013/08/16,24,13,,,4,6,,
2013/08/17,01,12,,,4,6,,
2013/08/17,02,12,,,4,6,,
2013/08/17,03,12,,,4,6,,
2013/08/17,04,12,,,4,6,,
2013/08/17,05,12,,,4,6,,
2013/08/17,06,13,,,4,6,,
2013/08/17,07,12,,,4,6,,
2013/08/17,08,11,,,4,6,,
2013/08/17,09,54,,,44,8,,
2013/08/17,10,114,,,80,31,,
2013/08/17,11,234,,,125,105,,
2013/08/17,12,235,,,128,104,,
2013/08/17,13,234,,,126,104,,
2013/08/17,14,239,,,131,104,,
2013/08/17,15,242,,,134,105,,
2013/08/17,16,238,,,130,105,,
2013/08/17,17,229,,,121,105,,
2013/08/17,18,222,,,112,107,,
2013/08/17,19,212,,,88,120,,
2013/08/17,20,204,,,80,120,,
2013/08/17,21,100,,,49,49,,
2013/08/17,22,12,,,4,6,,
2013/08/17,23,13,,,4,6,,
2013/08/17,24,12,,,4,6,,
2013/08/18,01,12,,,4,6,,
2013/08/18,02,12,,,4,6,,
2013/08/18,03,13,,,4,6,,
2013/08/18,04,12,,,4,6,,
2013/08/18,05,12,,,4,6,,
2013/08/18,06,13,,,4,6,,
2013/08/18,07,12,,,4,6,,
2013/08/18,08,12,,,4,6,,
