計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/04/01,01,51,1,,,,,
2013/04/01,02,50,2,,,,,
2013/04/01,03,49,2,,,,,
2013/04/01,04,50,2,,,,,
2013/04/01,05,51,2,,,,,
2013/04/01,06,58,2,,,,,
2013/04/01,07,68,1,,,,,
2013/04/01,08,88,1,,,,,
2013/04/01,09,115,3,,,,,
2013/04/01,10,130,4,,,,,
2013/04/01,11,130,3,,,,,
2013/04/01,12,128,3,,,,,
2013/04/01,13,122,4,,,,,
2013/04/01,14,117,3,,,,,
2013/04/01,15,126,2,,,,,
2013/04/01,16,117,2,,,,,
2013/04/01,17,111,2,,,,,
2013/04/01,18,103,2,,,,,
2013/04/01,19,96,1,,,,,
2013/04/01,20,101,1,,,,,
2013/04/01,21,81,1,,,,,
2013/04/01,22,62,1,,,,,
2013/04/01,23,53,1,,,,,
2013/04/01,24,53,1,,,,,
2013/04/02,01,51,1,,,,,
2013/04/02,02,46,1,,,,,
2013/04/02,03,46,1,,,,,
2013/04/02,04,47,1,,,,,
2013/04/02,05,46,1,,,,,
2013/04/02,06,66,1,,,,,
2013/04/02,07,77,1,,,,,
2013/04/02,08,88,1,,,,,
2013/04/02,09,111,1,,,,,
2013/04/02,10,125,1,,,,,
2013/04/02,11,136,3,,,,,
2013/04/02,12,134,3,,,,,
2013/04/02,13,126,2,,,,,
2013/04/02,14,124,3,,,,,
2013/04/02,15,137,3,,,,,
2013/04/02,16,125,2,,,,,
2013/04/02,17,118,2,,,,,
2013/04/02,18,109,2,,,,,
2013/04/02,19,95,2,,,,,
2013/04/02,20,97,2,,,,,
2013/04/02,21,80,2,,,,,
2013/04/02,22,65,2,,,,,
2013/04/02,23,57,2,,,,,
2013/04/02,24,53,1,,,,,
2013/04/03,01,53,2,,,,,
2013/04/03,02,50,2,,,,,
2013/04/03,03,49,2,,,,,
2013/04/03,04,51,2,,,,,
2013/04/03,05,49,2,,,,,
2013/04/03,06,66,2,,,,,
2013/04/03,07,72,2,,,,,
2013/04/03,08,82,2,,,,,
2013/04/03,09,104,2,,,,,
2013/04/03,10,126,2,,,,,
2013/04/03,11,128,2,,,,,
2013/04/03,12,124,1,,,,,
2013/04/03,13,112,2,,,,,
2013/04/03,14,117,2,,,,,
2013/04/03,15,122,2,,,,,
2013/04/03,16,110,2,,,,,
2013/04/03,17,105,2,,,,,
2013/04/03,18,99,2,,,,,
2013/04/03,19,93,2,,,,,
2013/04/03,20,98,2,,,,,
2013/04/03,21,77,2,,,,,
2013/04/03,22,66,2,,,,,
2013/04/03,23,57,1,,,,,
2013/04/03,24,54,2,,,,,
2013/04/04,01,51,2,,,,,
2013/04/04,02,48,2,,,,,
2013/04/04,03,48,2,,,,,
2013/04/04,04,48,2,,,,,
2013/04/04,05,49,2,,,,,
2013/04/04,06,64,2,,,,,
2013/04/04,07,70,2,,,,,
2013/04/04,08,84,1,,,,,
2013/04/04,09,109,2,,,,,
2013/04/04,10,139,3,,,,,
2013/04/04,11,137,2,,,,,
2013/04/04,12,135,2,,,,,
2013/04/04,13,118,2,,,,,
2013/04/04,14,113,2,,,,,
2013/04/04,15,136,2,,,,,
2013/04/04,16,123,2,,,,,
2013/04/04,17,119,2,,,,,
2013/04/04,18,108,2,,,,,
2013/04/04,19,103,2,,,,,
2013/04/04,20,105,2,,,,,
2013/04/04,21,81,1,,,,,
2013/04/04,22,67,1,,,,,
2013/04/04,23,56,1,,,,,
2013/04/04,24,56,1,,,,,
2013/04/05,01,55,2,,,,,
2013/04/05,02,53,2,,,,,
2013/04/05,03,55,2,,,,,
2013/04/05,04,53,2,,,,,
2013/04/05,05,53,2,,,,,
2013/04/05,06,71,2,,,,,
2013/04/05,07,76,2,,,,,
2013/04/05,08,90,2,,,,,
2013/04/05,09,108,1,,,,,
2013/04/05,10,129,3,,,,,
2013/04/05,11,129,3,,,,,
2013/04/05,12,121,2,,,,,
2013/04/05,13,111,2,,,,,
2013/04/05,14,117,2,,,,,
2013/04/05,15,123,2,,,,,
2013/04/05,16,115,2,,,,,
2013/04/05,17,110,2,,,,,
2013/04/05,18,104,2,,,,,
2013/04/05,19,96,2,,,,,
2013/04/05,20,100,1,,,,,
2013/04/05,21,78,1,,,,,
2013/04/05,22,67,1,,,,,
2013/04/05,23,58,1,,,,,
2013/04/05,24,55,1,,,,,
2013/04/06,01,56,1,,,,,
2013/04/06,02,55,1,,,,,
2013/04/06,03,52,1,,,,,
2013/04/06,04,51,1,,,,,
2013/04/06,05,49,1,,,,,
2013/04/06,06,68,1,,,,,
2013/04/06,07,77,1,,,,,
2013/04/06,08,95,1,,,,,
2013/04/06,09,110,1,,,,,
2013/04/06,10,123,1,,,,,
2013/04/06,11,122,2,,,,,
2013/04/06,12,122,2,,,,,
2013/04/06,13,103,2,,,,,
2013/04/06,14,99,2,,,,,
2013/04/06,15,110,2,,,,,
2013/04/06,16,98,2,,,,,
2013/04/06,17,96,2,,,,,
2013/04/06,18,91,2,,,,,
2013/04/06,19,82,1,,,,,
2013/04/06,20,90,1,,,,,
2013/04/06,21,71,1,,,,,
2013/04/06,22,64,1,,,,,
2013/04/06,23,56,1,,,,,
2013/04/06,24,52,1,,,,,
2013/04/07,01,53,1,,,,,
2013/04/07,02,52,1,,,,,
2013/04/07,03,50,1,,,,,
2013/04/07,04,50,1,,,,,
2013/04/07,05,51,1,,,,,
2013/04/07,06,63,1,,,,,
2013/04/07,07,67,2,,,,,
2013/04/07,08,70,2,,,,,
2013/04/07,09,68,2,,,,,
2013/04/07,10,89,2,,,,,
2013/04/07,11,87,3,,,,,
2013/04/07,12,83,3,,,,,
2013/04/07,13,72,3,,,,,
2013/04/07,14,75,2,,,,,
2013/04/07,15,75,2,,,,,
2013/04/07,16,75,2,,,,,
2013/04/07,17,76,2,,,,,
2013/04/07,18,76,1,,,,,
2013/04/07,19,74,1,,,,,
2013/04/07,20,82,2,,,,,
2013/04/07,21,76,3,,,,,
2013/04/07,22,68,3,,,,,
2013/04/07,23,60,3,,,,,
2013/04/07,24,59,4,,,,,
2013/04/08,01,58,4,,,,,
2013/04/08,02,57,4,,,,,
2013/04/08,03,57,4,,,,,
2013/04/08,04,58,4,,,,,
2013/04/08,05,60,2,,,,,
2013/04/08,06,73,3,,,,,
2013/04/08,07,78,4,,,,,
2013/04/08,08,92,3,,,,,
2013/04/08,09,114,2,,,,,
2013/04/08,10,132,5,,,,,
2013/04/08,11,127,2,,,,,
2013/04/08,12,125,2,,,,,
2013/04/08,13,114,2,,,,,
2013/04/08,14,116,3,,,,,
2013/04/08,15,120,3,,,,,
2013/04/08,16,112,3,,,,,
2013/04/08,17,109,3,,,,,
2013/04/08,18,105,2,,,,,
2013/04/08,19,98,2,,,,,
2013/04/08,20,99,2,,,,,
2013/04/08,21,83,1,,,,,
2013/04/08,22,66,1,,,,,
2013/04/08,23,57,1,,,,,
2013/04/08,24,58,1,,,,,
2013/04/09,01,56,1,,,,,
2013/04/09,02,54,1,,,,,
2013/04/09,03,53,1,,,,,
2013/04/09,04,54,1,,,,,
2013/04/09,05,54,1,,,,,
2013/04/09,06,68,1,,,,,
2013/04/09,07,72,1,,,,,
2013/04/09,08,84,1,,,,,
2013/04/09,09,121,2,,,,,
2013/04/09,10,131,2,,,,,
2013/04/09,11,128,1,,,,,
2013/04/09,12,131,1,,,,,
2013/04/09,13,120,2,,,,,
2013/04/09,14,111,2,,,,,
2013/04/09,15,128,2,,,,,
2013/04/09,16,122,2,,,,,
2013/04/09,17,112,2,,,,,
2013/04/09,18,101,2,,,,,
2013/04/09,19,91,1,,,,,
2013/04/09,20,97,1,,,,,
2013/04/09,21,78,1,,,,,
2013/04/09,22,68,1,,,,,
2013/04/09,23,55,1,,,,,
2013/04/09,24,50,1,,,,,
2013/04/10,01,55,1,,,,,
2013/04/10,02,56,2,,,,,
2013/04/10,03,53,1,,,,,
2013/04/10,04,53,1,,,,,
2013/04/10,05,54,1,,,,,
2013/04/10,06,70,1,,,,,
2013/04/10,07,75,1,,,,,
2013/04/10,08,87,1,,,,,
2013/04/10,09,121,4,,,,,
2013/04/10,10,139,5,,,,,
2013/04/10,11,133,4,,,,,
2013/04/10,12,132,3,,,,,
2013/04/10,13,127,3,,,,,
2013/04/10,14,116,3,,,,,
2013/04/10,15,119,2,,,,,
2013/04/10,16,113,2,,,,,
2013/04/10,17,110,2,,,,,
2013/04/10,18,101,2,,,,,
2013/04/10,19,98,2,,,,,
2013/04/10,20,103,3,,,,,
2013/04/10,21,82,2,,,,,
2013/04/10,22,69,2,,,,,
2013/04/10,23,60,1,,,,,
2013/04/10,24,58,1,,,,,
2013/04/11,01,58,2,,,,,
2013/04/11,02,54,1,,,,,
2013/04/11,03,53,1,,,,,
2013/04/11,04,52,1,,,,,
2013/04/11,05,53,1,,,,,
2013/04/11,06,67,1,,,,,
2013/04/11,07,70,1,,,,,
2013/04/11,08,84,1,,,,,
2013/04/11,09,120,2,,,,,
2013/04/11,10,141,5,,,,,
2013/04/11,11,136,4,,,,,
2013/04/11,12,125,3,,,,,
2013/04/11,13,118,3,,,,,
2013/04/11,14,119,2,,,,,
2013/04/11,15,124,2,,,,,
2013/04/11,16,118,2,,,,,
2013/04/11,17,112,2,,,,,
2013/04/11,18,104,2,,,,,
2013/04/11,19,99,3,,,,,
2013/04/11,20,101,4,,,,,
2013/04/11,21,79,3,,,,,
2013/04/11,22,67,2,,,,,
2013/04/11,23,60,3,,,,,
2013/04/11,24,61,2,,,,,
2013/04/12,01,60,2,,,,,
2013/04/12,02,53,1,,,,,
2013/04/12,03,52,1,,,,,
2013/04/12,04,51,1,,,,,
2013/04/12,05,51,1,,,,,
2013/04/12,06,66,1,,,,,
2013/04/12,07,72,1,,,,,
2013/04/12,08,83,2,,,,,
2013/04/12,09,112,2,,,,,
2013/04/12,10,130,3,,,,,
2013/04/12,11,132,3,,,,,
2013/04/12,12,134,3,,,,,
2013/04/12,13,124,3,,,,,
2013/04/12,14,129,4,,,,,
2013/04/12,15,138,3,,,,,
2013/04/12,16,127,3,,,,,
2013/04/12,17,115,2,,,,,
2013/04/12,18,106,2,,,,,
2013/04/12,19,100,2,,,,,
2013/04/12,20,99,2,,,,,
2013/04/12,21,79,2,,,,,
2013/04/12,22,67,2,,,,,
2013/04/12,23,63,2,,,,,
2013/04/12,24,58,2,,,,,
2013/04/13,01,56,2,,,,,
2013/04/13,02,53,2,,,,,
2013/04/13,03,53,2,,,,,
2013/04/13,04,54,2,,,,,
2013/04/13,05,54,2,,,,,
2013/04/13,06,74,2,,,,,
2013/04/13,07,79,1,,,,,
2013/04/13,08,85,1,,,,,
2013/04/13,09,109,2,,,,,
2013/04/13,10,122,4,,,,,
2013/04/13,11,123,3,,,,,
2013/04/13,12,118,3,,,,,
2013/04/13,13,109,2,,,,,
2013/04/13,14,100,2,,,,,
2013/04/13,15,105,2,,,,,
2013/04/13,16,97,1,,,,,
2013/04/13,17,90,1,,,,,
2013/04/13,18,85,1,,,,,
2013/04/13,19,78,1,,,,,
2013/04/13,20,86,1,,,,,
2013/04/13,21,70,1,,,,,
2013/04/13,22,63,1,,,,,
2013/04/13,23,54,1,,,,,
2013/04/13,24,51,1,,,,,
2013/04/14,01,52,1,,,,,
2013/04/14,02,53,3,,,,,
2013/04/14,03,54,2,,,,,
2013/04/14,04,54,3,,,,,
2013/04/14,05,53,2,,,,,
2013/04/14,06,64,2,,,,,
2013/04/14,07,78,1,,,,,
2013/04/14,08,75,2,,,,,
2013/04/14,09,72,2,,,,,
2013/04/14,10,81,2,,,,,
2013/04/14,11,86,1,,,,,
2013/04/14,12,78,2,,,,,
2013/04/14,13,78,2,,,,,
2013/04/14,14,74,2,,,,,
2013/04/14,15,85,2,,,,,
2013/04/14,16,78,1,,,,,
2013/04/14,17,83,2,,,,,
2013/04/14,18,77,2,,,,,
2013/04/14,19,74,2,,,,,
2013/04/14,20,81,1,,,,,
2013/04/14,21,68,1,,,,,
2013/04/14,22,61,1,,,,,
2013/04/14,23,53,1,,,,,
2013/04/14,24,53,1,,,,,
2013/04/15,01,55,3,,,,,
2013/04/15,02,55,3,,,,,
2013/04/15,03,52,3,,,,,
2013/04/15,04,50,2,,,,,
2013/04/15,05,53,2,,,,,
2013/04/15,06,69,2,,,,,
2013/04/15,07,73,2,,,,,
2013/04/15,08,86,2,,,,,
2013/04/15,09,108,2,,,,,
2013/04/15,10,127,1,,,,,
2013/04/15,11,123,2,,,,,
2013/04/15,12,121,2,,,,,
2013/04/15,13,110,2,,,,,
2013/04/15,14,102,2,,,,,
2013/04/15,15,118,2,,,,,
