計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,48,1,17,,,26,4
2014/01/01,02,43,1,17,,,22,3
2014/01/01,03,46,1,16,,,25,4
2014/01/01,04,40,1,17,,,18,4
2014/01/01,05,39,1,17,,,18,3
2014/01/01,06,44,1,17,,,23,3
2014/01/01,07,47,1,17,,,25,4
2014/01/01,08,50,1,17,,,28,4
2014/01/01,09,44,1,19,,,20,4
2014/01/01,10,49,1,24,,,19,5
2014/01/01,11,51,1,24,,,20,6
2014/01/01,12,52,1,24,,,21,6
2014/01/01,13,49,1,24,,,18,6
2014/01/01,14,52,1,24,,,22,5
2014/01/01,15,54,1,24,,,22,7
2014/01/01,16,50,1,24,,,19,6
2014/01/01,17,49,1,24,,,18,6
2014/01/01,18,52,1,25,,,21,5
2014/01/01,19,57,1,25,,,24,7
2014/01/01,20,56,1,26,,,24,5
2014/01/01,21,59,1,26,,,26,6
2014/01/01,22,50,1,23,,,20,6
2014/01/01,23,40,1,17,,,17,5
2014/01/01,24,42,1,17,,,20,4
2014/01/02,01,47,1,17,,,26,3
2014/01/02,02,43,1,17,,,22,3
2014/01/02,03,44,1,16,,,24,3
2014/01/02,04,38,1,17,,,17,3
2014/01/02,05,37,1,17,,,16,3
2014/01/02,06,42,1,17,,,21,3
2014/01/02,07,53,7,18,,,25,3
2014/01/02,08,53,7,18,,,26,2
2014/01/02,09,49,7,19,,,19,4
2014/01/02,10,58,9,25,,,19,5
2014/01/02,11,54,7,25,,,17,5
2014/01/02,12,53,1,24,,,22,6
2014/01/02,13,52,2,24,,,20,6
2014/01/02,14,53,1,24,,,22,6
2014/01/02,15,54,1,24,,,22,7
2014/01/02,16,50,1,24,,,18,7
2014/01/02,17,49,1,23,,,18,7
2014/01/02,18,55,1,25,,,22,7
2014/01/02,19,57,1,25,,,25,6
2014/01/02,20,53,1,26,,,21,5
2014/01/02,21,57,1,26,,,25,5
2014/01/02,22,50,1,23,,,20,6
2014/01/02,23,38,1,17,,,16,4
2014/01/02,24,42,1,17,,,21,3
2014/01/03,01,44,1,17,,,24,2
2014/01/03,02,42,1,17,,,21,3
2014/01/03,03,43,1,17,,,23,2
2014/01/03,04,40,4,17,,,16,3
2014/01/03,05,42,7,18,,,15,2
2014/01/03,06,50,7,19,,,22,2
2014/01/03,07,65,11,27,,,26,1
2014/01/03,08,71,11,31,,,28,1
2014/01/03,09,78,14,37,,,23,4
2014/01/03,10,120,39,50,,,26,5
2014/01/03,11,141,36,71,,,25,9
2014/01/03,12,140,31,71,,,28,10
2014/01/03,13,133,27,69,,,24,13
2014/01/03,14,125,22,64,,,26,13
2014/01/03,15,121,17,64,,,26,14
2014/01/03,16,116,15,64,,,23,14
2014/01/03,17,116,15,64,,,24,13
2014/01/03,18,116,16,62,,,26,12
2014/01/03,19,59,2,22,,,27,8
2014/01/03,20,48,1,19,,,23,5
2014/01/03,21,52,1,19,,,27,5
2014/01/03,22,44,1,17,,,22,4
2014/01/03,23,40,1,17,,,18,4
