計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/11/01,01,63,,,58,3,,
2013/11/01,02,58,,,55,3,,
2013/11/01,03,57,,,51,3,,
2013/11/01,04,62,,,54,3,,
2013/11/01,05,62,,,55,2,,
2013/11/01,06,62,,,56,2,,
2013/11/01,07,84,,,68,3,,
2013/11/01,08,86,,,78,4,,
2013/11/01,09,102,,,80,7,,
2013/11/01,10,108,,,92,11,,
2013/11/01,11,114,,,94,11,,
2013/11/01,12,115,,,99,11,,
2013/11/01,13,108,,,100,9,,
2013/11/01,14,111,,,96,8,,
2013/11/01,15,113,,,92,10,,
2013/11/01,16,116,,,101,11,,
2013/11/01,17,118,,,102,11,,
2013/11/01,18,92,,,94,11,,
2013/11/01,19,74,,,64,9,,
2013/11/01,20,74,,,63,7,,
2013/11/01,21,71,,,64,5,,
2013/11/01,22,65,,,60,3,,
2013/11/01,23,65,,,59,3,,
2013/11/01,24,64,,,58,3,,
2013/11/02,01,65,,,58,3,,
2013/11/02,02,58,,,58,3,,
2013/11/02,03,53,,,48,3,,
2013/11/02,04,56,,,50,3,,
2013/11/02,05,54,,,49,3,,
2013/11/02,06,55,,,49,3,,
2013/11/02,07,60,,,52,3,,
2013/11/02,08,68,,,56,4,,
2013/11/02,09,77,,,61,7,,
2013/11/02,10,76,,,66,8,,
2013/11/02,11,79,,,63,9,,
2013/11/02,12,79,,,69,9,,
2013/11/02,13,68,,,64,6,,
2013/11/02,14,75,,,62,6,,
2013/11/02,15,75,,,63,8,,
2013/11/02,16,74,,,64,8,,
2013/11/02,17,74,,,62,8,,
2013/11/02,18,62,,,61,6,,
2013/11/02,19,58,,,51,3,,
2013/11/02,20,58,,,52,3,,
2013/11/02,21,57,,,52,2,,
2013/11/02,22,57,,,52,2,,
2013/11/02,23,54,,,50,2,,
2013/11/02,24,56,,,50,2,,
2013/11/03,01,52,,,50,2,,
2013/11/03,02,50,,,45,2,,
2013/11/03,03,50,,,45,2,,
2013/11/03,04,48,,,44,2,,
2013/11/03,05,48,,,43,2,,
2013/11/03,06,50,,,43,2,,
2013/11/03,07,55,,,47,3,,
2013/11/03,08,57,,,50,3,,
2013/11/03,09,68,,,56,4,,
2013/11/03,10,72,,,61,5,,
2013/11/03,11,73,,,65,5,,
2013/11/03,12,72,,,63,5,,
2013/11/03,13,65,,,61,4,,
2013/11/03,14,69,,,59,4,,
2013/11/03,15,70,,,61,5,,
2013/11/03,16,65,,,60,4,,
2013/11/03,17,69,,,60,4,,
2013/11/03,18,62,,,60,3,,
2013/11/03,19,54,,,53,3,,
2013/11/03,20,54,,,48,2,,
2013/11/03,21,53,,,48,3,,
2013/11/03,22,52,,,48,3,,
2013/11/03,23,50,,,45,3,,
2013/11/03,24,50,,,46,2,,
2013/11/04,01,42,,,40,3,,
2013/11/04,02,41,,,37,2,,
2013/11/04,03,41,,,36,2,,
2013/11/04,04,40,,,36,2,,
2013/11/04,05,44,,,37,2,,
2013/11/04,06,51,,,43,3,,
2013/11/04,07,69,,,53,3,,
2013/11/04,08,69,,,60,5,,
2013/11/04,09,67,,,58,6,,
2013/11/04,10,76,,,60,7,,
2013/11/04,11,72,,,66,6,,
2013/11/04,12,74,,,63,6,,
2013/11/04,13,70,,,65,5,,
2013/11/04,14,56,,,55,4,,
2013/11/04,15,56,,,50,3,,
2013/11/04,16,48,,,46,3,,
2013/11/04,17,48,,,40,3,,
2013/11/04,18,57,,,47,3,,
2013/11/04,19,58,,,54,2,,
2013/11/04,20,57,,,52,2,,
2013/11/04,21,56,,,50,2,,
2013/11/04,22,58,,,51,2,,
2013/11/04,23,58,,,54,2,,
2013/11/04,24,57,,,52,2,,
2013/11/05,01,58,,,52,2,,
2013/11/05,02,59,,,53,2,,
2013/11/05,03,56,,,51,2,,
2013/11/05,04,70,,,57,2,,
2013/11/05,05,78,,,70,2,,
2013/11/05,06,76,,,71,2,,
2013/11/05,07,107,,,85,2,,
2013/11/05,08,105,,,99,4,,
2013/11/05,09,116,,,97,8,,
2013/11/05,10,129,,,106,10,,
2013/11/05,11,128,,,114,10,,
2013/11/05,12,135,,,115,10,,
2013/11/05,13,126,,,117,9,,
2013/11/05,14,137,,,119,8,,
2013/11/05,15,140,,,119,11,,
2013/11/05,16,142,,,125,11,,
2013/11/05,17,144,,,124,11,,
2013/11/05,18,124,,,120,11,,
2013/11/05,19,122,,,104,9,,
2013/11/05,20,124,,,113,9,,
2013/11/05,21,107,,,104,7,,
2013/11/05,22,91,,,93,4,,
2013/11/05,23,72,,,70,4,,
2013/11/05,24,71,,,64,4,,
2013/11/06,01,69,,,63,3,,
2013/11/06,02,70,,,63,3,,
2013/11/06,03,73,,,66,3,,
2013/11/06,04,73,,,67,3,,
2013/11/06,05,74,,,67,3,,
2013/11/06,06,75,,,68,3,,
