計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,44,1,,,,,
2013/10/01,02,42,1,,,,,
2013/10/01,03,34,0,,,,,
2013/10/01,04,30,0,,,,,
2013/10/01,05,29,0,,,,,
2013/10/01,06,27,0,,,,,
2013/10/01,07,34,0,,,,,
2013/10/01,08,50,0,,,,,
2013/10/01,09,169,0,,,,,
2013/10/01,10,265,1,,,,,
2013/10/01,11,281,2,,,,,
2013/10/01,12,267,4,,,,,
2013/10/01,13,250,4,,,,,
2013/10/01,14,267,3,,,,,
2013/10/01,15,264,2,,,,,
2013/10/01,16,246,3,,,,,
2013/10/01,17,237,3,,,,,
2013/10/01,18,236,3,,,,,
2013/10/01,19,244,4,,,,,
2013/10/01,20,250,1,,,,,
2013/10/01,21,217,2,,,,,
2013/10/01,22,186,1,,,,,
2013/10/01,23,127,1,,,,,
2013/10/01,24,41,1,,,,,
2013/10/02,01,36,0,,,,,
2013/10/02,02,34,0,,,,,
2013/10/02,03,34,0,,,,,
2013/10/02,04,30,0,,,,,
2013/10/02,05,27,0,,,,,
2013/10/02,06,26,0,,,,,
2013/10/02,07,31,0,,,,,
2013/10/02,08,44,0,,,,,
2013/10/02,09,173,0,,,,,
2013/10/02,10,259,2,,,,,
2013/10/02,11,264,2,,,,,
2013/10/02,12,254,3,,,,,
2013/10/02,13,240,4,,,,,
2013/10/02,14,275,4,,,,,
2013/10/02,15,271,3,,,,,
2013/10/02,16,269,3,,,,,
2013/10/02,17,242,3,,,,,
2013/10/02,18,237,3,,,,,
2013/10/02,19,255,3,,,,,
2013/10/02,20,268,2,,,,,
2013/10/02,21,226,3,,,,,
2013/10/02,22,201,2,,,,,
2013/10/02,23,177,1,,,,,
2013/10/02,24,125,1,,,,,
2013/10/03,01,58,2,,,,,
2013/10/03,02,34,0,,,,,
2013/10/03,03,33,0,,,,,
2013/10/03,04,30,0,,,,,
2013/10/03,05,27,0,,,,,
2013/10/03,06,26,0,,,,,
2013/10/03,07,32,0,,,,,
2013/10/03,08,54,0,,,,,
2013/10/03,09,181,0,,,,,
2013/10/03,10,264,3,,,,,
2013/10/03,11,264,1,,,,,
2013/10/03,12,259,0,,,,,
2013/10/03,13,213,1,,,,,
2013/10/03,14,240,2,,,,,
2013/10/03,15,234,3,,,,,
2013/10/03,16,220,3,,,,,
2013/10/03,17,229,2,,,,,
2013/10/03,18,230,3,,,,,
2013/10/03,19,241,3,,,,,
2013/10/03,20,249,1,,,,,
2013/10/03,21,209,1,,,,,
2013/10/03,22,189,1,,,,,
2013/10/03,23,155,1,,,,,
2013/10/03,24,83,1,,,,,
2013/10/04,01,34,0,,,,,
2013/10/04,02,31,0,,,,,
2013/10/04,03,30,0,,,,,
2013/10/04,04,28,0,,,,,
2013/10/04,05,30,0,,,,,
2013/10/04,06,32,0,,,,,
2013/10/04,07,34,0,,,,,
2013/10/04,08,83,0,,,,,
2013/10/04,09,199,0,,,,,
2013/10/04,10,257,0,,,,,
2013/10/04,11,259,0,,,,,
2013/10/04,12,249,0,,,,,
2013/10/04,13,230,1,,,,,
2013/10/04,14,263,0,,,,,
2013/10/04,15,261,0,,,,,
2013/10/04,16,264,2,,,,,
2013/10/04,17,251,2,,,,,
2013/10/04,18,219,1,,,,,
2013/10/04,19,241,0,,,,,
2013/10/04,20,243,0,,,,,
2013/10/04,21,187,0,,,,,
2013/10/04,22,168,0,,,,,
2013/10/04,23,161,0,,,,,
2013/10/04,24,162,0,,,,,
2013/10/05,01,164,0,,,,,
2013/10/05,02,151,0,,,,,
2013/10/05,03,70,0,,,,,
2013/10/05,04,30,0,,,,,
2013/10/05,05,28,0,,,,,
2013/10/05,06,27,0,,,,,
2013/10/05,07,24,0,,,,,
2013/10/05,08,24,0,,,,,
2013/10/05,09,92,0,,,,,
2013/10/05,10,164,1,,,,,
2013/10/05,11,164,1,,,,,
2013/10/05,12,174,1,,,,,
2013/10/05,13,165,1,,,,,
2013/10/05,14,183,1,,,,,
2013/10/05,15,182,1,,,,,
2013/10/05,16,176,1,,,,,
2013/10/05,17,72,1,,,,,
2013/10/05,18,41,1,,,,,
2013/10/05,19,29,0,,,,,
2013/10/05,20,26,0,,,,,
2013/10/05,21,24,0,,,,,
2013/10/05,22,22,0,,,,,
2013/10/05,23,21,0,,,,,
2013/10/05,24,21,0,,,,,
2013/10/06,01,21,0,,,,,
2013/10/06,02,20,0,,,,,
2013/10/06,03,19,0,,,,,
2013/10/06,04,19,0,,,,,
2013/10/06,05,19,0,,,,,
2013/10/06,06,20,0,,,,,
2013/10/06,07,17,0,,,,,
2013/10/06,08,17,0,,,,,
2013/10/06,09,26,0,,,,,
2013/10/06,10,105,1,,,,,
2013/10/06,11,147,1,,,,,
2013/10/06,12,158,1,,,,,
2013/10/06,13,157,2,,,,,
2013/10/06,14,157,2,,,,,
2013/10/06,15,79,0,,,,,
2013/10/06,16,24,0,,,,,
2013/10/06,17,24,0,,,,,
2013/10/06,18,24,0,,,,,
2013/10/06,19,26,0,,,,,
2013/10/06,20,25,0,,,,,
2013/10/06,21,25,0,,,,,
2013/10/06,22,25,0,,,,,
2013/10/06,23,25,0,,,,,
2013/10/06,24,24,0,,,,,
2013/10/07,01,24,0,,,,,
2013/10/07,02,23,0,,,,,
2013/10/07,03,23,0,,,,,
2013/10/07,04,22,0,,,,,
2013/10/07,05,22,0,,,,,
2013/10/07,06,22,0,,,,,
2013/10/07,07,42,0,,,,,
2013/10/07,08,144,0,,,,,
2013/10/07,09,219,2,,,,,
2013/10/07,10,267,0,,,,,
2013/10/07,11,261,4,,,,,
2013/10/07,12,268,4,,,,,
2013/10/07,13,267,4,,,,,
2013/10/07,14,277,4,,,,,
2013/10/07,15,277,4,,,,,
2013/10/07,16,269,4,,,,,
2013/10/07,17,250,4,,,,,
2013/10/07,18,248,4,,,,,
2013/10/07,19,255,5,,,,,
2013/10/07,20,254,4,,,,,
2013/10/07,21,213,4,,,,,
2013/10/07,22,207,1,,,,,
2013/10/07,23,168,2,,,,,
2013/10/07,24,110,2,,,,,
2013/10/08,01,50,1,,,,,
2013/10/08,02,37,0,,,,,
2013/10/08,03,36,0,,,,,
2013/10/08,04,35,0,,,,,
2013/10/08,05,32,0,,,,,
2013/10/08,06,30,0,,,,,
2013/10/08,07,37,1,,,,,
2013/10/08,08,62,2,,,,,
2013/10/08,09,196,1,,,,,
2013/10/08,10,278,4,,,,,
2013/10/08,11,277,3,,,,,
2013/10/08,12,278,3,,,,,
2013/10/08,13,264,3,,,,,
2013/10/08,14,255,3,,,,,
2013/10/08,15,255,3,,,,,
2013/10/08,16,256,4,,,,,
2013/10/08,17,256,4,,,,,
2013/10/08,18,241,4,,,,,
2013/10/08,19,252,5,,,,,
2013/10/08,20,255,3,,,,,
2013/10/08,21,208,4,,,,,
2013/10/08,22,174,1,,,,,
2013/10/08,23,116,1,,,,,
2013/10/08,24,43,1,,,,,
2013/10/09,01,39,0,,,,,
2013/10/09,02,36,0,,,,,
2013/10/09,03,34,0,,,,,
2013/10/09,04,30,0,,,,,
2013/10/09,05,27,0,,,,,
2013/10/09,06,26,0,,,,,
2013/10/09,07,32,0,,,,,
2013/10/09,08,62,1,,,,,
2013/10/09,09,171,0,,,,,
2013/10/09,10,256,3,,,,,
2013/10/09,11,256,4,,,,,
2013/10/09,12,259,4,,,,,
2013/10/09,13,244,3,,,,,
2013/10/09,14,279,4,,,,,
2013/10/09,15,269,4,,,,,
2013/10/09,16,269,5,,,,,
2013/10/09,17,257,4,,,,,
2013/10/09,18,239,6,,,,,
2013/10/09,19,243,4,,,,,
2013/10/09,20,243,4,,,,,
2013/10/09,21,206,2,,,,,
2013/10/09,22,155,1,,,,,
2013/10/09,23,95,2,,,,,
2013/10/09,24,42,2,,,,,
2013/10/10,01,36,0,,,,,
2013/10/10,02,34,0,,,,,
2013/10/10,03,32,0,,,,,
2013/10/10,04,30,0,,,,,
2013/10/10,05,29,0,,,,,
2013/10/10,06,28,0,,,,,
2013/10/10,07,30,1,,,,,
2013/10/10,08,59,0,,,,,
2013/10/10,09,141,3,,,,,
2013/10/10,10,238,2,,,,,
2013/10/10,11,247,6,,,,,
2013/10/10,12,246,5,,,,,
2013/10/10,13,238,6,,,,,
2013/10/10,14,260,4,,,,,
2013/10/10,15,258,4,,,,,
2013/10/10,16,254,5,,,,,
2013/10/10,17,250,5,,,,,
2013/10/10,18,261,4,,,,,
2013/10/10,19,266,3,,,,,
2013/10/10,20,256,3,,,,,
2013/10/10,21,219,2,,,,,
2013/10/10,22,194,1,,,,,
2013/10/10,23,134,2,,,,,
2013/10/10,24,44,1,,,,,
2013/10/11,01,39,0,,,,,
2013/10/11,02,37,0,,,,,
2013/10/11,03,35,0,,,,,
2013/10/11,04,32,0,,,,,
2013/10/11,05,29,0,,,,,
2013/10/11,06,27,0,,,,,
2013/10/11,07,34,3,,,,,
2013/10/11,08,92,3,,,,,
2013/10/11,09,219,1,,,,,
2013/10/11,10,258,1,,,,,
2013/10/11,11,267,1,,,,,
2013/10/11,12,261,3,,,,,
2013/10/11,13,248,2,,,,,
2013/10/11,14,263,1,,,,,
2013/10/11,15,264,1,,,,,
2013/10/11,16,267,2,,,,,
2013/10/11,17,250,2,,,,,
2013/10/11,18,250,1,,,,,
2013/10/11,19,267,1,,,,,
2013/10/11,20,258,1,,,,,
2013/10/11,21,228,1,,,,,
2013/10/11,22,214,1,,,,,
2013/10/11,23,158,1,,,,,
2013/10/11,24,81,1,,,,,
2013/10/12,01,42,1,,,,,
2013/10/12,02,38,0,,,,,
2013/10/12,03,36,0,,,,,
2013/10/12,04,32,0,,,,,
2013/10/12,05,28,0,,,,,
2013/10/12,06,25,0,,,,,
2013/10/12,07,22,0,,,,,
2013/10/12,08,23,0,,,,,
2013/10/12,09,34,0,,,,,
2013/10/12,10,150,0,,,,,
2013/10/12,11,173,0,,,,,
2013/10/12,12,180,0,,,,,
2013/10/12,13,186,1,,,,,
2013/10/12,14,183,1,,,,,
2013/10/12,15,173,1,,,,,
2013/10/12,16,83,0,,,,,
2013/10/12,17,62,1,,,,,
2013/10/12,18,57,1,,,,,
2013/10/12,19,52,1,,,,,
2013/10/12,20,54,0,,,,,
2013/10/12,21,41,0,,,,,
2013/10/12,22,22,0,,,,,
2013/10/12,23,21,0,,,,,
2013/10/12,24,19,0,,,,,
2013/10/13,01,18,0,,,,,
2013/10/13,02,18,0,,,,,
2013/10/13,03,18,0,,,,,
2013/10/13,04,18,0,,,,,
2013/10/13,05,18,0,,,,,
2013/10/13,06,18,0,,,,,
2013/10/13,07,16,0,,,,,
2013/10/13,08,16,0,,,,,
2013/10/13,09,16,0,,,,,
2013/10/13,10,16,0,,,,,
2013/10/13,11,16,0,,,,,
2013/10/13,12,16,0,,,,,
2013/10/13,13,17,0,,,,,
2013/10/13,14,16,0,,,,,
2013/10/13,15,15,0,,,,,
2013/10/13,16,16,0,,,,,
2013/10/13,17,16,0,,,,,
2013/10/13,18,17,0,,,,,
2013/10/13,19,18,0,,,,,
2013/10/13,20,18,0,,,,,
2013/10/13,21,18,0,,,,,
2013/10/13,22,18,0,,,,,
2013/10/13,23,18,0,,,,,
2013/10/13,24,18,0,,,,,
2013/10/14,01,18,0,,,,,
2013/10/14,02,18,0,,,,,
2013/10/14,03,18,0,,,,,
2013/10/14,04,18,0,,,,,
2013/10/14,05,18,0,,,,,
2013/10/14,06,18,0,,,,,
2013/10/14,07,16,0,,,,,
2013/10/14,08,15,0,,,,,
2013/10/14,09,29,0,,,,,
2013/10/14,10,114,0,,,,,
2013/10/14,11,161,0,,,,,
2013/10/14,12,164,0,,,,,
2013/10/14,13,172,0,,,,,
2013/10/14,14,165,1,,,,,
2013/10/14,15,50,0,,,,,
2013/10/14,16,23,0,,,,,
2013/10/14,17,22,0,,,,,
2013/10/14,18,21,0,,,,,
2013/10/14,19,22,0,,,,,
2013/10/14,20,22,0,,,,,
2013/10/14,21,19,0,,,,,
2013/10/14,22,19,0,,,,,
2013/10/14,23,19,0,,,,,
2013/10/14,24,19,0,,,,,
2013/10/15,01,18,0,,,,,
2013/10/15,02,18,0,,,,,
2013/10/15,03,18,0,,,,,
2013/10/15,04,19,0,,,,,
2013/10/15,05,18,0,,,,,
2013/10/15,06,18,0,,,,,
2013/10/15,07,26,0,,,,,
2013/10/15,08,130,0,,,,,
2013/10/15,09,242,1,,,,,
2013/10/15,10,273,1,,,,,
2013/10/15,11,283,1,,,,,
2013/10/15,12,267,2,,,,,
2013/10/15,13,270,2,,,,,
2013/10/15,14,272,1,,,,,
2013/10/15,15,272,1,,,,,
2013/10/15,16,264,2,,,,,
2013/10/15,17,239,1,,,,,
2013/10/15,18,244,2,,,,,
2013/10/15,19,251,1,,,,,
2013/10/15,20,248,2,,,,,
2013/10/15,21,231,1,,,,,
2013/10/15,22,200,1,,,,,
2013/10/15,23,151,0,,,,,
2013/10/15,24,95,1,,,,,
2013/10/16,01,41,0,,,,,
2013/10/16,02,39,0,,,,,
2013/10/16,03,36,0,,,,,
2013/10/16,04,34,0,,,,,
2013/10/16,05,33,0,,,,,
2013/10/16,06,31,0,,,,,
2013/10/16,07,34,0,,,,,
2013/10/16,08,61,0,,,,,
2013/10/16,09,192,0,,,,,
2013/10/16,10,243,0,,,,,
2013/10/16,11,260,0,,,,,
