計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,4,,,1,3,,
2014/01/01,02,4,,,1,3,,
2014/01/01,03,4,,,1,3,,
2014/01/01,04,4,,,1,3,,
2014/01/01,05,4,,,1,3,,
2014/01/01,06,4,,,1,3,,
2014/01/01,07,4,,,1,3,,
2014/01/01,08,6,,,1,5,,
2014/01/01,09,121,,,104,16,,
2014/01/01,10,165,,,108,55,,
2014/01/01,11,164,,,87,76,,
2014/01/01,12,157,,,79,76,,
2014/01/01,13,152,,,74,76,,
2014/01/01,14,146,,,69,76,,
2014/01/01,15,146,,,68,76,,
2014/01/01,16,155,,,75,78,,
2014/01/01,17,167,,,80,84,,
2014/01/01,18,174,,,86,86,,
2014/01/01,19,177,,,89,85,,
2014/01/01,20,48,,,20,28,,
2014/01/01,21,5,,,1,4,,
2014/01/01,22,4,,,1,3,,
2014/01/01,23,4,,,1,3,,
2014/01/01,24,4,,,1,3,,
2014/01/02,01,4,,,1,3,,
2014/01/02,02,4,,,1,3,,
2014/01/02,03,4,,,1,3,,
2014/01/02,04,4,,,1,3,,
2014/01/02,05,4,,,1,3,,
2014/01/02,06,4,,,1,3,,
2014/01/02,07,4,,,1,3,,
2014/01/02,08,39,,,32,7,,
2014/01/02,09,145,,,127,16,,
2014/01/02,10,171,,,109,59,,
2014/01/02,11,179,,,100,76,,
2014/01/02,12,183,,,105,76,,
2014/01/02,13,181,,,100,77,,
2014/01/02,14,176,,,97,77,,
2014/01/02,15,173,,,94,76,,
2014/01/02,16,173,,,95,75,,
2014/01/02,17,181,,,95,84,,
2014/01/02,18,183,,,95,86,,
2014/01/02,19,188,,,100,85,,
2014/01/02,20,186,,,99,85,,
2014/01/02,21,68,,,47,21,,
2014/01/02,22,4,,,2,2,,
2014/01/02,23,3,,,1,2,,
2014/01/02,24,3,,,1,2,,
2014/01/03,01,3,,,1,2,,
2014/01/03,02,3,,,1,2,,
2014/01/03,03,3,,,1,2,,
2014/01/03,04,3,,,1,2,,
2014/01/03,05,3,,,1,2,,
2014/01/03,06,3,,,1,2,,
2014/01/03,07,4,,,1,3,,
2014/01/03,08,33,,,27,6,,
2014/01/03,09,159,,,138,19,,
2014/01/03,10,171,,,115,54,,
2014/01/03,11,171,,,95,74,,
2014/01/03,12,167,,,92,73,,
2014/01/03,13,163,,,87,74,,
2014/01/03,14,152,,,75,76,,
2014/01/03,15,153,,,75,76,,
2014/01/03,16,153,,,75,76,,
2014/01/03,17,165,,,80,83,,
2014/01/03,18,171,,,84,86,,
2014/01/03,19,179,,,92,85,,
2014/01/03,20,180,,,93,84,,
2014/01/03,21,100,,,83,16,,
2014/01/03,22,22,,,18,4,,
2014/01/03,23,3,,,1,2,,
2014/01/03,24,3,,,1,2,,
2014/01/04,01,3,,,1,2,,
2014/01/04,02,3,,,1,2,,
2014/01/04,03,3,,,1,2,,
2014/01/04,04,3,,,1,2,,
2014/01/04,05,3,,,1,2,,
2014/01/04,06,3,,,1,2,,
2014/01/04,07,4,,,1,3,,
2014/01/04,08,4,,,1,3,,
2014/01/04,09,118,,,100,16,,
2014/01/04,10,161,,,100,59,,
2014/01/04,11,168,,,90,77,,
2014/01/04,12,164,,,84,77,,
2014/01/04,13,160,,,80,78,,
2014/01/04,14,157,,,77,78,,
2014/01/04,15,156,,,76,78,,
2014/01/04,16,158,,,79,78,,
2014/01/04,17,173,,,87,83,,
2014/01/04,18,176,,,89,86,,
2014/01/04,19,185,,,96,86,,
2014/01/04,20,180,,,92,85,,
2014/01/04,21,27,,,2,25,,
2014/01/04,22,3,,,1,2,,
2014/01/04,23,3,,,1,2,,
2014/01/04,24,3,,,1,2,,
2014/01/05,01,3,,,1,2,,
2014/01/05,02,3,,,1,2,,
2014/01/05,03,3,,,1,2,,
2014/01/05,04,3,,,1,2,,
2014/01/05,05,3,,,1,2,,
2014/01/05,06,3,,,1,2,,
2014/01/05,07,4,,,1,3,,
2014/01/05,08,4,,,1,3,,
2014/01/05,09,15,,,1,14,,
2014/01/05,10,134,,,70,62,,
2014/01/05,11,175,,,97,76,,
2014/01/05,12,173,,,94,77,,
2014/01/05,13,160,,,82,77,,
2014/01/05,14,158,,,79,77,,
2014/01/05,15,157,,,77,78,,
2014/01/05,16,162,,,82,79,,
2014/01/05,17,168,,,82,84,,
2014/01/05,18,183,,,94,86,,
2014/01/05,19,184,,,96,86,,
2014/01/05,20,188,,,101,85,,
2014/01/05,21,78,,,56,21,,
2014/01/05,22,4,,,1,3,,
2014/01/05,23,4,,,1,3,,
2014/01/05,24,4,,,1,3,,
2014/01/06,01,4,,,1,3,,
2014/01/06,02,4,,,1,3,,
2014/01/06,03,3,,,1,2,,
2014/01/06,04,3,,,1,2,,
2014/01/06,05,3,,,1,2,,
2014/01/06,06,3,,,1,2,,
2014/01/06,07,4,,,1,3,,
2014/01/06,08,4,,,1,3,,
2014/01/06,09,100,,,86,13,,
2014/01/06,10,174,,,107,64,,
2014/01/06,11,181,,,101,77,,
2014/01/06,12,167,,,88,77,,
2014/01/06,13,160,,,82,76,,
2014/01/06,14,159,,,81,77,,
2014/01/06,15,162,,,82,77,,
2014/01/06,16,171,,,91,77,,
2014/01/06,17,180,,,93,85,,
2014/01/06,18,190,,,100,86,,
2014/01/06,19,190,,,101,86,,
2014/01/06,20,193,,,104,86,,
2014/01/06,21,48,,,34,14,,
2014/01/06,22,4,,,1,3,,
2014/01/06,23,4,,,1,3,,
2014/01/06,24,4,,,1,3,,
2014/01/07,01,4,,,1,3,,
2014/01/07,02,4,,,1,3,,
2014/01/07,03,4,,,1,3,,
2014/01/07,04,5,,,2,3,,
2014/01/07,05,4,,,1,3,,
2014/01/07,06,4,,,1,3,,
2014/01/07,07,5,,,1,4,,
2014/01/07,08,5,,,1,4,,
2014/01/07,09,101,,,88,12,,
2014/01/07,10,175,,,114,58,,
2014/01/07,11,179,,,101,75,,
2014/01/07,12,162,,,85,75,,
2014/01/07,13,154,,,75,77,,
2014/01/07,14,150,,,71,78,,
2014/01/07,15,146,,,67,77,,
2014/01/07,16,147,,,70,76,,
2014/01/07,17,90,,,6,83,,
2014/01/07,18,151,,,62,87,,
2014/01/07,19,162,,,74,86,,
2014/01/07,20,101,,,14,86,,
2014/01/07,21,21,,,1,20,,
2014/01/07,22,3,,,1,2,,
2014/01/07,23,4,,,1,2,,
2014/01/07,24,3,,,1,2,,
2014/01/08,01,3,,,1,2,,
2014/01/08,02,3,,,1,2,,
2014/01/08,03,3,,,1,2,,
2014/01/08,04,3,,,1,2,,
2014/01/08,05,3,,,1,2,,
2014/01/08,06,3,,,1,2,,
2014/01/08,07,4,,,1,3,,
2014/01/08,08,4,,,1,3,,
2014/01/08,09,13,,,1,12,,
2014/01/08,10,168,,,109,58,,
2014/01/08,11,190,,,110,77,,
2014/01/08,12,157,,,78,78,,
2014/01/08,13,155,,,76,78,,
2014/01/08,14,143,,,61,80,,
2014/01/08,15,134,,,53,80,,
2014/01/08,16,120,,,37,81,,
2014/01/08,17,145,,,58,86,,
2014/01/08,18,150,,,62,86,,
2014/01/08,19,151,,,64,85,,
2014/01/08,20,149,,,62,85,,
2014/01/08,21,22,,,2,20,,
2014/01/08,22,4,,,1,3,,
2014/01/08,23,4,,,1,3,,
2014/01/08,24,4,,,1,3,,
2014/01/09,01,4,,,1,3,,
2014/01/09,02,4,,,1,3,,
2014/01/09,03,4,,,1,3,,
2014/01/09,04,4,,,1,3,,
2014/01/09,05,3,,,1,2,,
2014/01/09,06,3,,,1,2,,
2014/01/09,07,4,,,1,3,,
2014/01/09,08,4,,,1,3,,
2014/01/09,09,14,,,2,12,,
2014/01/09,10,163,,,102,59,,
2014/01/09,11,174,,,90,81,,
2014/01/09,12,129,,,47,81,,
2014/01/09,13,137,,,54,81,,
2014/01/09,14,127,,,45,81,,
2014/01/09,15,145,,,63,80,,
2014/01/09,16,146,,,64,80,,
2014/01/09,17,173,,,86,84,,
2014/01/09,18,183,,,94,86,,
2014/01/09,19,189,,,101,86,,
2014/01/09,20,157,,,70,86,,
2014/01/09,21,20,,,1,19,,
2014/01/09,22,4,,,2,2,,
2014/01/09,23,4,,,2,2,,
2014/01/09,24,3,,,1,2,,
2014/01/10,01,3,,,1,2,,
2014/01/10,02,4,,,2,2,,
2014/01/10,03,3,,,1,2,,
2014/01/10,04,3,,,1,2,,
2014/01/10,05,4,,,2,2,,
2014/01/10,06,3,,,1,2,,
2014/01/10,07,4,,,1,3,,
2014/01/10,08,5,,,2,3,,
2014/01/10,09,15,,,2,13,,
2014/01/10,10,167,,,108,57,,
2014/01/10,11,189,,,112,74,,
2014/01/10,12,187,,,110,75,,
2014/01/10,13,182,,,105,75,,
2014/01/10,14,182,,,103,76,,
2014/01/10,15,177,,,99,76,,
2014/01/10,16,176,,,98,76,,
2014/01/10,17,185,,,102,82,,
2014/01/10,18,191,,,101,87,,
2014/01/10,19,182,,,94,86,,
