計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,218,7,35,,,106,70
2013/09/01,02,206,7,36,,,105,58
2013/09/01,03,191,3,35,,,103,50
2013/09/01,04,184,2,36,,,105,41
2013/09/01,05,173,2,37,,,100,34
2013/09/01,06,190,4,38,,,100,48
2013/09/01,07,237,6,42,,,108,81
2013/09/01,08,317,12,47,,,137,121
2013/09/01,09,422,13,62,,,149,198
2013/09/01,10,566,16,132,,,200,218
2013/09/01,11,579,15,132,,,198,234
2013/09/01,12,599,17,135,,,203,244
2013/09/01,13,609,18,135,,,201,255
2013/09/01,14,601,18,137,,,186,260
2013/09/01,15,583,17,136,,,176,254
2013/09/01,16,634,23,135,,,222,254
2013/09/01,17,616,24,135,,,204,253
2013/09/01,18,596,15,132,,,193,256
2013/09/01,19,659,17,182,,,197,263
2013/09/01,20,620,17,188,,,179,236
2013/09/01,21,579,12,186,,,161,220
2013/09/01,22,581,13,180,,,190,198
2013/09/01,23,384,8,72,,,137,167
2013/09/01,24,293,7,37,,,119,130
2013/09/02,01,250,6,37,,,111,96
2013/09/02,02,220,7,36,,,111,66
2013/09/02,03,205,6,35,,,106,58
2013/09/02,04,209,7,35,,,111,56
2013/09/02,05,191,3,36,,,102,50
2013/09/02,06,190,2,37,,,99,52
2013/09/02,07,224,5,40,,,107,72
2013/09/02,08,286,8,45,,,125,108
2013/09/02,09,351,10,47,,,132,162
2013/09/02,10,458,5,101,,,163,189
2013/09/02,11,509,8,135,,,167,199
2013/09/02,12,519,9,136,,,169,205
2013/09/02,13,525,10,136,,,170,209
2013/09/02,14,522,11,134,,,158,219
2013/09/02,15,510,12,135,,,149,214
2013/09/02,16,544,12,134,,,183,215
2013/09/02,17,517,10,135,,,164,208
2013/09/02,18,520,10,133,,,160,217
2013/09/02,19,569,12,182,,,158,217
2013/09/02,20,563,11,189,,,153,210
2013/09/02,21,539,10,186,,,146,197
2013/09/02,22,523,8,181,,,155,179
2013/09/02,23,424,7,130,,,129,158
2013/09/02,24,243,7,42,,,99,95
2013/09/03,01,193,6,34,,,97,56
2013/09/03,02,178,4,35,,,99,40
2013/09/03,03,173,2,34,,,98,39
2013/09/03,04,167,2,34,,,98,33
2013/09/03,05,162,2,35,,,92,33
2013/09/03,06,170,2,37,,,90,41
