計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,14,,,4,10,,
2014/01/01,02,16,,,6,10,,
2014/01/01,03,11,,,1,10,,
2014/01/01,04,10,,,0,10,,
2014/01/01,05,13,,,3,10,,
2014/01/01,06,17,,,5,12,,
2014/01/01,07,29,,,3,26,,
2014/01/01,08,30,,,5,25,,
2014/01/01,09,30,,,5,25,,
2014/01/01,10,16,,,2,14,,
2014/01/01,11,17,,,3,14,,
2014/01/01,12,14,,,2,12,,
2014/01/01,13,16,,,5,11,,
2014/01/01,14,17,,,6,11,,
2014/01/01,15,17,,,6,11,,
2014/01/01,16,18,,,6,12,,
2014/01/01,17,17,,,6,11,,
2014/01/01,18,18,,,6,12,,
2014/01/01,19,17,,,6,11,,
2014/01/01,20,18,,,6,12,,
2014/01/01,21,18,,,6,12,,
2014/01/01,22,18,,,6,12,,
2014/01/01,23,18,,,6,12,,
2014/01/01,24,18,,,6,12,,
2014/01/02,01,18,,,6,12,,
2014/01/02,02,14,,,2,12,,
2014/01/02,03,18,,,6,12,,
2014/01/02,04,17,,,6,11,,
2014/01/02,05,15,,,4,11,,
2014/01/02,06,13,,,1,12,,
2014/01/02,07,19,,,6,13,,
2014/01/02,08,36,,,10,26,,
2014/01/02,09,38,,,9,29,,
2014/01/02,10,44,,,5,39,,
2014/01/02,11,74,,,4,70,,
2014/01/02,12,74,,,5,69,,
2014/01/02,13,74,,,5,69,,
2014/01/02,14,73,,,4,69,,
2014/01/02,15,77,,,8,69,,
2014/01/02,16,75,,,5,70,,
2014/01/02,17,89,,,3,86,,
2014/01/02,18,96,,,8,88,,
2014/01/02,19,93,,,6,87,,
2014/01/02,20,87,,,2,85,,
2014/01/02,21,23,,,6,17,,
2014/01/02,22,17,,,6,11,,
2014/01/02,23,17,,,6,11,,
2014/01/02,24,17,,,6,11,,
2014/01/03,01,14,,,4,10,,
2014/01/03,02,12,,,2,10,,
2014/01/03,03,16,,,6,10,,
2014/01/03,04,12,,,2,10,,
2014/01/03,05,12,,,2,10,,
2014/01/03,06,16,,,6,10,,
2014/01/03,07,14,,,4,10,,
2014/01/03,08,23,,,3,20,,
2014/01/03,09,39,,,9,30,,
2014/01/03,10,47,,,5,42,,
2014/01/03,11,74,,,3,71,,
2014/01/03,12,74,,,3,71,,
2014/01/03,13,73,,,2,71,,
2014/01/03,14,73,,,3,70,,
2014/01/03,15,73,,,2,71,,
2014/01/03,16,73,,,2,71,,
2014/01/03,17,77,,,4,73,,
2014/01/03,18,96,,,8,88,,
2014/01/03,19,90,,,3,87,,
2014/01/03,20,91,,,5,86,,
2014/01/03,21,32,,,6,26,,
2014/01/03,22,15,,,2,13,,
2014/01/03,23,14,,,4,10,,
2014/01/03,24,16,,,6,10,,
2014/01/04,01,11,,,1,10,,
2014/01/04,02,14,,,4,10,,
2014/01/04,03,16,,,6,10,,
2014/01/04,04,13,,,3,10,,
2014/01/04,05,11,,,1,10,,
2014/01/04,06,16,,,6,10,,
2014/01/04,07,16,,,6,10,,
2014/01/04,08,23,,,7,16,,
2014/01/04,09,32,,,4,28,,
2014/01/04,10,40,,,4,36,,
2014/01/04,11,73,,,3,70,,
2014/01/04,12,72,,,2,70,,
2014/01/04,13,71,,,2,69,,
2014/01/04,14,72,,,2,70,,
2014/01/04,15,71,,,2,69,,
2014/01/04,16,72,,,2,70,,
2014/01/04,17,92,,,6,86,,
2014/01/04,18,97,,,8,89,,
2014/01/04,19,96,,,8,88,,
2014/01/04,20,96,,,8,88,,
2014/01/04,21,28,,,6,22,,
2014/01/04,22,16,,,6,10,,
2014/01/04,23,16,,,6,10,,
2014/01/04,24,16,,,6,10,,
2014/01/05,01,16,,,6,10,,
2014/01/05,02,16,,,6,10,,
2014/01/05,03,16,,,6,10,,
2014/01/05,04,16,,,6,10,,
2014/01/05,05,16,,,6,10,,
2014/01/05,06,16,,,6,10,,
2014/01/05,07,17,,,6,11,,
2014/01/05,08,26,,,7,19,,
2014/01/05,09,36,,,8,28,,
2014/01/05,10,53,,,10,43,,
2014/01/05,11,76,,,5,71,,
2014/01/05,12,75,,,4,71,,
2014/01/05,13,75,,,4,71,,
2014/01/05,14,80,,,8,72,,
2014/01/05,15,81,,,9,72,,
2014/01/05,16,81,,,9,72,,
2014/01/05,17,94,,,9,85,,
2014/01/05,18,99,,,9,90,,
2014/01/05,19,98,,,9,89,,
2014/01/05,20,96,,,8,88,,
2014/01/05,21,26,,,7,19,,
2014/01/05,22,17,,,6,11,,
2014/01/05,23,16,,,6,10,,
2014/01/05,24,16,,,6,10,,
2014/01/06,01,16,,,6,10,,
2014/01/06,02,16,,,6,10,,
2014/01/06,03,16,,,6,10,,
2014/01/06,04,16,,,6,10,,
2014/01/06,05,16,,,6,10,,
2014/01/06,06,16,,,6,10,,
2014/01/06,07,16,,,6,10,,
2014/01/06,08,27,,,7,20,,
2014/01/06,09,37,,,8,29,,
2014/01/06,10,50,,,10,40,,
2014/01/06,11,79,,,8,71,,
2014/01/06,12,74,,,3,71,,
2014/01/06,13,74,,,3,71,,
2014/01/06,14,74,,,4,70,,
2014/01/06,15,79,,,8,71,,
2014/01/06,16,74,,,3,71,,
2014/01/06,17,91,,,4,87,,
2014/01/06,18,95,,,8,87,,
2014/01/06,19,93,,,6,87,,
2014/01/06,20,90,,,5,85,,
2014/01/06,21,22,,,6,16,,
2014/01/06,22,16,,,6,10,,
2014/01/06,23,11,,,1,10,,
2014/01/06,24,14,,,4,10,,
2014/01/07,01,16,,,6,10,,
2014/01/07,02,14,,,4,10,,
2014/01/07,03,12,,,2,10,,
2014/01/07,04,16,,,6,10,,
2014/01/07,05,16,,,6,10,,
2014/01/07,06,11,,,1,10,,
2014/01/07,07,30,,,5,25,,
2014/01/07,08,35,,,9,26,,
2014/01/07,09,36,,,8,28,,
2014/01/07,10,43,,,4,39,,
2014/01/07,11,72,,,4,68,,
2014/01/07,12,72,,,3,69,,
2014/01/07,13,72,,,3,69,,
2014/01/07,14,73,,,3,70,,
2014/01/07,15,73,,,3,70,,
2014/01/07,16,73,,,3,70,,
2014/01/07,17,92,,,6,86,,
2014/01/07,18,94,,,8,86,,
2014/01/07,19,89,,,3,86,,
2014/01/07,20,92,,,5,87,,
2014/01/07,21,67,,,7,60,,
2014/01/07,22,17,,,6,11,,
2014/01/07,23,17,,,6,11,,
2014/01/07,24,16,,,6,10,,
2014/01/08,01,12,,,2,10,,
2014/01/08,02,14,,,4,10,,
2014/01/08,03,16,,,6,10,,
2014/01/08,04,12,,,2,10,,
2014/01/08,05,10,,,0,10,,
