計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,36,,,3,32,,
2014/01/01,02,35,,,3,32,,
2014/01/01,03,36,,,3,32,,
2014/01/01,04,35,,,3,31,,
2014/01/01,05,35,,,3,32,,
2014/01/01,06,37,,,4,33,,
2014/01/01,07,36,,,3,33,,
2014/01/01,08,37,,,3,33,,
2014/01/01,09,36,,,3,33,,
2014/01/01,10,38,,,4,34,,
2014/01/01,11,37,,,3,33,,
2014/01/01,12,36,,,4,32,,
2014/01/01,13,37,,,3,33,,
2014/01/01,14,36,,,3,32,,
2014/01/01,15,36,,,3,33,,
2014/01/01,16,36,,,3,32,,
2014/01/01,17,36,,,3,32,,
2014/01/01,18,36,,,3,33,,
2014/01/01,19,38,,,4,34,,
2014/01/01,20,40,,,3,36,,
2014/01/01,21,40,,,3,36,,
2014/01/01,22,39,,,3,35,,
2014/01/01,23,38,,,3,34,,
2014/01/01,24,38,,,3,35,,
2014/01/02,01,39,,,3,35,,
2014/01/02,02,39,,,4,35,,
2014/01/02,03,39,,,3,36,,
2014/01/02,04,108,,,69,38,,
2014/01/02,05,443,,,397,44,,
2014/01/02,06,482,,,361,118,,
2014/01/02,07,596,,,366,227,,
2014/01/02,08,617,,,371,243,,
2014/01/02,09,651,,,376,270,,
2014/01/02,10,628,,,351,273,,
2014/01/02,11,614,,,341,271,,
2014/01/02,12,563,,,290,272,,
2014/01/02,13,548,,,276,272,,
2014/01/02,14,527,,,257,270,,
2014/01/02,15,538,,,267,271,,
2014/01/02,16,521,,,252,268,,
2014/01/02,17,532,,,258,274,,
2014/01/02,18,547,,,258,289,,
2014/01/02,19,546,,,259,286,,
2014/01/02,20,501,,,251,250,,
2014/01/02,21,233,,,99,134,,
2014/01/02,22,37,,,3,33,,
2014/01/02,23,37,,,3,33,,
2014/01/02,24,36,,,3,33,,
2014/01/03,01,37,,,3,33,,
2014/01/03,02,36,,,3,32,,
2014/01/03,03,37,,,3,33,,
2014/01/03,04,37,,,3,34,,
2014/01/03,05,37,,,3,34,,
2014/01/03,06,37,,,3,34,,
2014/01/03,07,37,,,3,34,,
2014/01/03,08,325,,,236,86,,
2014/01/03,09,543,,,368,170,,
2014/01/03,10,535,,,267,267,,
2014/01/03,11,510,,,240,270,,
2014/01/03,12,499,,,228,271,,
2014/01/03,13,465,,,195,270,,
2014/01/03,14,443,,,176,267,,
2014/01/03,15,443,,,177,266,,
2014/01/03,16,444,,,181,263,,
2014/01/03,17,474,,,195,279,,
2014/01/03,18,479,,,193,286,,
2014/01/03,19,485,,,200,285,,
2014/01/03,20,480,,,200,280,,
2014/01/03,21,465,,,191,274,,
2014/01/03,22,256,,,77,179,,
2014/01/03,23,17,,,3,13,,
2014/01/03,24,16,,,4,12,,
2014/01/04,01,15,,,3,12,,
2014/01/04,02,16,,,3,12,,
2014/01/04,03,16,,,3,12,,
2014/01/04,04,16,,,3,12,,
2014/01/04,05,16,,,3,12,,
2014/01/04,06,17,,,3,12,,
2014/01/04,07,15,,,3,12,,
2014/01/04,08,33,,,3,29,,
2014/01/04,09,450,,,287,160,,
2014/01/04,10,582,,,328,252,,
2014/01/04,11,533,,,263,268,,
2014/01/04,12,516,,,248,267,,
2014/01/04,13,502,,,233,269,,
2014/01/04,14,515,,,244,271,,
2014/01/04,15,498,,,227,271,,
2014/01/04,16,509,,,239,270,,
2014/01/04,17,533,,,248,285,,
2014/01/04,18,539,,,250,288,,
2014/01/04,19,551,,,268,283,,
2014/01/04,20,554,,,270,283,,
2014/01/04,21,484,,,210,274,,
2014/01/04,22,151,,,14,137,,
2014/01/04,23,18,,,4,13,,
2014/01/04,24,16,,,3,13,,
2014/01/05,01,16,,,3,12,,
2014/01/05,02,16,,,3,12,,
2014/01/05,03,16,,,4,12,,
2014/01/05,04,17,,,3,13,,
2014/01/05,05,16,,,3,13,,
2014/01/05,06,16,,,3,13,,
2014/01/05,07,16,,,3,12,,
2014/01/05,08,19,,,4,14,,
2014/01/05,09,530,,,367,159,,
2014/01/05,10,614,,,346,263,,
2014/01/05,11,569,,,296,272,,
2014/01/05,12,531,,,258,272,,
2014/01/05,13,515,,,240,275,,
2014/01/05,14,505,,,232,273,,
2014/01/05,15,506,,,234,272,,
2014/01/05,16,504,,,233,271,,
2014/01/05,17,529,,,245,284,,
2014/01/05,18,545,,,254,290,,
2014/01/05,19,543,,,256,287,,
2014/01/05,20,546,,,261,284,,
2014/01/05,21,513,,,239,274,,
2014/01/05,22,328,,,125,203,,
2014/01/05,23,17,,,4,13,,
2014/01/05,24,17,,,3,13,,
2014/01/06,01,16,,,3,12,,
2014/01/06,02,16,,,3,13,,
2014/01/06,03,16,,,3,12,,
2014/01/06,04,16,,,3,13,,
2014/01/06,05,17,,,3,13,,
2014/01/06,06,17,,,3,13,,
2014/01/06,07,16,,,3,13,,
2014/01/06,08,16,,,3,12,,
2014/01/06,09,231,,,147,84,,
2014/01/06,10,622,,,406,211,,
2014/01/06,11,541,,,287,254,,
2014/01/06,12,510,,,254,256,,
2014/01/06,13,515,,,254,259,,
2014/01/06,14,485,,,228,257,,
2014/01/06,15,494,,,237,257,,
2014/01/06,16,504,,,247,256,,
2014/01/06,17,526,,,250,276,,
2014/01/06,18,548,,,267,280,,
2014/01/06,19,535,,,261,273,,
2014/01/06,20,539,,,267,272,,
2014/01/06,21,491,,,227,264,,
2014/01/06,22,74,,,6,68,,
2014/01/06,23,17,,,3,13,,
2014/01/06,24,16,,,3,13,,
2014/01/07,01,17,,,3,13,,
2014/01/07,02,16,,,3,13,,
2014/01/07,03,17,,,3,13,,
2014/01/07,04,17,,,3,13,,
2014/01/07,05,17,,,3,13,,
2014/01/07,06,17,,,4,13,,
2014/01/07,07,16,,,3,13,,
2014/01/07,08,17,,,3,13,,
2014/01/07,09,370,,,280,86,,
2014/01/07,10,545,,,326,216,,
2014/01/07,11,493,,,240,253,,
2014/01/07,12,455,,,200,255,,
2014/01/07,13,455,,,199,256,,
2014/01/07,14,438,,,180,258,,
2014/01/07,15,433,,,176,257,,
2014/01/07,16,439,,,180,259,,
2014/01/07,17,463,,,191,272,,
2014/01/07,18,486,,,204,282,,
2014/01/07,19,492,,,212,280,,
2014/01/07,20,499,,,222,277,,
2014/01/07,21,432,,,167,265,,
2014/01/07,22,52,,,4,48,,
2014/01/07,23,17,,,3,13,,
2014/01/07,24,17,,,3,13,,
2014/01/08,01,16,,,3,13,,
2014/01/08,02,17,,,3,13,,
2014/01/08,03,16,,,3,13,,
2014/01/08,04,17,,,3,13,,
2014/01/08,05,17,,,3,13,,
2014/01/08,06,17,,,4,13,,
2014/01/08,07,17,,,3,13,,
2014/01/08,08,16,,,3,13,,
2014/01/08,09,230,,,170,58,,
2014/01/08,10,569,,,354,210,,
2014/01/08,11,535,,,281,254,,
2014/01/08,12,492,,,236,256,,
2014/01/08,13,458,,,200,258,,
2014/01/08,14,446,,,188,258,,
2014/01/08,15,440,,,179,261,,
2014/01/08,16,444,,,181,263,,
2014/01/08,17,458,,,187,271,,
2014/01/08,18,479,,,200,278,,
2014/01/08,19,483,,,206,277,,
2014/01/08,20,477,,,202,275,,
2014/01/08,21,442,,,173,269,,
2014/01/08,22,106,,,18,88,,
2014/01/08,23,17,,,4,13,,
2014/01/08,24,16,,,3,12,,
2014/01/09,01,16,,,4,12,,
2014/01/09,02,16,,,3,12,,
2014/01/09,03,16,,,3,12,,
2014/01/09,04,16,,,3,12,,
2014/01/09,05,16,,,3,12,,
2014/01/09,06,17,,,4,13,,
2014/01/09,07,16,,,3,12,,
2014/01/09,08,16,,,3,12,,
2014/01/09,09,35,,,18,17,,
2014/01/09,10,482,,,320,160,,
2014/01/09,11,624,,,366,254,,
2014/01/09,12,548,,,291,256,,
2014/01/09,13,526,,,268,257,,
2014/01/09,14,503,,,248,255,,
2014/01/09,15,506,,,248,257,,
2014/01/09,16,508,,,251,257,,
2014/01/09,17,527,,,259,267,,
2014/01/09,18,551,,,277,272,,
2014/01/09,19,551,,,280,271,,
2014/01/09,20,555,,,288,265,,
2014/01/09,21,487,,,229,257,,
2014/01/09,22,88,,,7,81,,
2014/01/09,23,17,,,3,13,,
2014/01/09,24,17,,,3,13,,
2014/01/10,01,16,,,3,13,,
2014/01/10,02,17,,,4,13,,
2014/01/10,03,16,,,3,13,,
2014/01/10,04,17,,,3,13,,
2014/01/10,05,17,,,3,14,,
2014/01/10,06,17,,,3,13,,
2014/01/10,07,16,,,3,13,,
2014/01/10,08,17,,,3,13,,
2014/01/10,09,153,,,82,71,,
2014/01/10,10,576,,,375,201,,
2014/01/10,11,595,,,339,253,,
2014/01/10,12,541,,,286,255,,
2014/01/10,13,525,,,267,257,,
2014/01/10,14,517,,,260,257,,
2014/01/10,15,539,,,280,258,,
2014/01/10,16,550,,,289,261,,
2014/01/10,17,589,,,314,272,,
2014/01/10,18,609,,,327,280,,
2014/01/10,19,595,,,315,278,,
2014/01/10,20,591,,,313,275,,
2014/01/10,21,585,,,319,265,,
2014/01/10,22,88,,,9,79,,
2014/01/10,23,17,,,3,14,,
2014/01/10,24,17,,,3,13,,
2014/01/11,01,16,,,3,13,,
2014/01/11,02,16,,,3,12,,
2014/01/11,03,16,,,3,13,,
2014/01/11,04,17,,,3,13,,
2014/01/11,05,17,,,3,13,,
2014/01/11,06,16,,,3,13,,
2014/01/11,07,17,,,3,13,,
2014/01/11,08,16,,,3,13,,
2014/01/11,09,441,,,341,98,,
2014/01/11,10,565,,,375,183,,
2014/01/11,11,568,,,308,260,,
2014/01/11,12,543,,,280,262,,
2014/01/11,13,524,,,258,266,,
2014/01/11,14,526,,,261,265,,
2014/01/11,15,524,,,258,266,,
2014/01/11,16,528,,,264,264,,
2014/01/11,17,549,,,269,280,,
2014/01/11,18,563,,,275,287,,
2014/01/11,19,559,,,274,285,,
2014/01/11,20,567,,,286,280,,
2014/01/11,21,498,,,227,271,,
2014/01/11,22,105,,,24,81,,
2014/01/11,23,17,,,3,13,,
2014/01/11,24,16,,,3,13,,
2014/01/12,01,16,,,3,13,,
2014/01/12,02,17,,,3,13,,
2014/01/12,03,16,,,3,13,,
2014/01/12,04,17,,,3,13,,
2014/01/12,05,17,,,3,13,,
2014/01/12,06,17,,,4,13,,
2014/01/12,07,16,,,3,13,,
2014/01/12,08,16,,,3,13,,
2014/01/12,09,132,,,75,57,,
2014/01/12,10,563,,,394,165,,
2014/01/12,11,559,,,294,264,,
2014/01/12,12,503,,,241,262,,
2014/01/12,13,468,,,208,260,,
2014/01/12,14,469,,,206,263,,
2014/01/12,15,450,,,190,260,,
2014/01/12,16,459,,,195,264,,
2014/01/12,17,480,,,207,273,,
2014/01/12,18,505,,,222,283,,
2014/01/12,19,505,,,226,279,,
2014/01/12,20,516,,,243,272,,
2014/01/12,21,519,,,258,261,,
2014/01/12,22,139,,,57,82,,
2014/01/12,23,16,,,3,12,,
2014/01/12,24,16,,,4,12,,
2014/01/13,01,16,,,3,12,,
2014/01/13,02,16,,,3,12,,
2014/01/13,03,16,,,3,12,,
2014/01/13,04,16,,,3,12,,
2014/01/13,05,17,,,4,13,,
