計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/04/01,01,9,0,,,,,
2013/04/01,02,8,0,,,,,
2013/04/01,03,8,0,,,,,
2013/04/01,04,9,0,,,,,
2013/04/01,05,8,0,,,,,
2013/04/01,06,12,0,,,,,
2013/04/01,07,18,0,,,,,
2013/04/01,08,18,0,,,,,
2013/04/01,09,21,0,,,,,
2013/04/01,10,22,0,,,,,
2013/04/01,11,24,0,,,,,
2013/04/01,12,24,0,,,,,
2013/04/01,13,27,0,,,,,
2013/04/01,14,28,0,,,,,
2013/04/01,15,29,0,,,,,
2013/04/01,16,27,0,,,,,
2013/04/01,17,25,0,,,,,
2013/04/01,18,24,0,,,,,
2013/04/01,19,16,0,,,,,
2013/04/01,20,13,0,,,,,
2013/04/01,21,11,0,,,,,
2013/04/01,22,11,0,,,,,
2013/04/01,23,10,0,,,,,
2013/04/01,24,10,0,,,,,
2013/04/02,01,10,0,,,,,
2013/04/02,02,10,0,,,,,
2013/04/02,03,9,0,,,,,
2013/04/02,04,10,0,,,,,
2013/04/02,05,10,0,,,,,
2013/04/02,06,13,0,,,,,
2013/04/02,07,21,0,,,,,
2013/04/02,08,20,0,,,,,
2013/04/02,09,24,0,,,,,
2013/04/02,10,25,0,,,,,
2013/04/02,11,28,0,,,,,
2013/04/02,12,26,0,,,,,
2013/04/02,13,27,0,,,,,
2013/04/02,14,28,0,,,,,
2013/04/02,15,25,0,,,,,
2013/04/02,16,23,0,,,,,
2013/04/02,17,22,0,,,,,
2013/04/02,18,22,0,,,,,
2013/04/02,19,16,0,,,,,
2013/04/02,20,12,0,,,,,
2013/04/02,21,10,0,,,,,
2013/04/02,22,9,0,,,,,
2013/04/02,23,9,0,,,,,
2013/04/02,24,9,0,,,,,
2013/04/03,01,9,0,,,,,
2013/04/03,02,9,0,,,,,
2013/04/03,03,8,0,,,,,
2013/04/03,04,9,0,,,,,
2013/04/03,05,9,0,,,,,
2013/04/03,06,14,0,,,,,
2013/04/03,07,16,0,,,,,
2013/04/03,08,19,0,,,,,
2013/04/03,09,23,0,,,,,
2013/04/03,10,23,0,,,,,
2013/04/03,11,25,0,,,,,
2013/04/03,12,24,0,,,,,
2013/04/03,13,27,0,,,,,
2013/04/03,14,29,0,,,,,
2013/04/03,15,26,0,,,,,
2013/04/03,16,22,0,,,,,
2013/04/03,17,22,0,,,,,
2013/04/03,18,21,0,,,,,
2013/04/03,19,15,0,,,,,
2013/04/03,20,12,0,,,,,
2013/04/03,21,10,0,,,,,
2013/04/03,22,10,0,,,,,
2013/04/03,23,9,0,,,,,
2013/04/03,24,9,0,,,,,
2013/04/04,01,9,0,,,,,
2013/04/04,02,9,0,,,,,
2013/04/04,03,8,0,,,,,
2013/04/04,04,9,0,,,,,
2013/04/04,05,9,0,,,,,
2013/04/04,06,12,0,,,,,
2013/04/04,07,18,0,,,,,
2013/04/04,08,17,0,,,,,
2013/04/04,09,20,0,,,,,
2013/04/04,10,25,0,,,,,
2013/04/04,11,24,0,,,,,
2013/04/04,12,25,0,,,,,
2013/04/04,13,27,0,,,,,
2013/04/04,14,26,0,,,,,
2013/04/04,15,25,0,,,,,
2013/04/04,16,25,0,,,,,
2013/04/04,17,22,0,,,,,
2013/04/04,18,22,0,,,,,
2013/04/04,19,16,0,,,,,
2013/04/04,20,13,0,,,,,
2013/04/04,21,10,0,,,,,
2013/04/04,22,10,0,,,,,
2013/04/04,23,9,0,,,,,
2013/04/04,24,9,0,,,,,
2013/04/05,01,9,0,,,,,
2013/04/05,02,9,0,,,,,
2013/04/05,03,9,0,,,,,
2013/04/05,04,9,0,,,,,
2013/04/05,05,9,0,,,,,
2013/04/05,06,12,0,,,,,
2013/04/05,07,20,0,,,,,
2013/04/05,08,20,0,,,,,
2013/04/05,09,25,0,,,,,
2013/04/05,10,25,0,,,,,
2013/04/05,11,28,0,,,,,
2013/04/05,12,28,0,,,,,
2013/04/05,13,30,0,,,,,
2013/04/05,14,30,0,,,,,
2013/04/05,15,29,0,,,,,
2013/04/05,16,27,0,,,,,
2013/04/05,17,25,0,,,,,
2013/04/05,18,24,0,,,,,
2013/04/05,19,17,0,,,,,
2013/04/05,20,13,0,,,,,
2013/04/05,21,11,0,,,,,
2013/04/05,22,11,0,,,,,
2013/04/05,23,11,0,,,,,
2013/04/05,24,10,0,,,,,
2013/04/06,01,10,0,,,,,
2013/04/06,02,10,0,,,,,
2013/04/06,03,10,0,,,,,
2013/04/06,04,10,0,,,,,
2013/04/06,05,10,0,,,,,
2013/04/06,06,14,0,,,,,
2013/04/06,07,22,0,,,,,
2013/04/06,08,23,0,,,,,
2013/04/06,09,27,0,,,,,
2013/04/06,10,27,0,,,,,
2013/04/06,11,28,0,,,,,
2013/04/06,12,27,0,,,,,
2013/04/06,13,29,0,,,,,
2013/04/06,14,29,0,,,,,
2013/04/06,15,28,0,,,,,
2013/04/06,16,27,0,,,,,
2013/04/06,17,25,0,,,,,
2013/04/06,18,23,0,,,,,
2013/04/06,19,16,0,,,,,
2013/04/06,20,13,0,,,,,
2013/04/06,21,11,0,,,,,
2013/04/06,22,10,0,,,,,
2013/04/06,23,10,0,,,,,
2013/04/06,24,10,0,,,,,
2013/04/07,01,8,0,,,,,
2013/04/07,02,9,0,,,,,
2013/04/07,03,8,0,,,,,
2013/04/07,04,9,0,,,,,
2013/04/07,05,10,0,,,,,
2013/04/07,06,13,0,,,,,
2013/04/07,07,19,0,,,,,
2013/04/07,08,18,0,,,,,
2013/04/07,09,22,0,,,,,
2013/04/07,10,22,0,,,,,
2013/04/07,11,23,0,,,,,
2013/04/07,12,24,0,,,,,
2013/04/07,13,26,0,,,,,
2013/04/07,14,24,0,,,,,
2013/04/07,15,24,0,,,,,
2013/04/07,16,22,0,,,,,
2013/04/07,17,21,0,,,,,
2013/04/07,18,20,0,,,,,
2013/04/07,19,14,0,,,,,
2013/04/07,20,11,0,,,,,
2013/04/07,21,9,0,,,,,
2013/04/07,22,8,0,,,,,
2013/04/07,23,9,0,,,,,
2013/04/07,24,9,0,,,,,
2013/04/08,01,8,0,,,,,
2013/04/08,02,8,0,,,,,
2013/04/08,03,8,0,,,,,
2013/04/08,04,8,0,,,,,
2013/04/08,05,8,0,,,,,
2013/04/08,06,14,0,,,,,
2013/04/08,07,15,0,,,,,
2013/04/08,08,17,0,,,,,
2013/04/08,09,22,0,,,,,
2013/04/08,10,23,0,,,,,
2013/04/08,11,24,0,,,,,
2013/04/08,12,24,0,,,,,
2013/04/08,13,25,0,,,,,
2013/04/08,14,26,0,,,,,
2013/04/08,15,26,0,,,,,
2013/04/08,16,24,0,,,,,
2013/04/08,17,21,0,,,,,
2013/04/08,18,22,0,,,,,
2013/04/08,19,15,0,,,,,
2013/04/08,20,12,0,,,,,
2013/04/08,21,10,0,,,,,
2013/04/08,22,10,0,,,,,
2013/04/08,23,9,0,,,,,
2013/04/08,24,10,0,,,,,
2013/04/09,01,8,0,,,,,
2013/04/09,02,9,0,,,,,
2013/04/09,03,8,0,,,,,
2013/04/09,04,9,0,,,,,
2013/04/09,05,9,0,,,,,
2013/04/09,06,12,0,,,,,
2013/04/09,07,19,0,,,,,
2013/04/09,08,19,0,,,,,
2013/04/09,09,23,0,,,,,
2013/04/09,10,25,0,,,,,
2013/04/09,11,26,0,,,,,
2013/04/09,12,27,0,,,,,
2013/04/09,13,28,0,,,,,
2013/04/09,14,26,0,,,,,
2013/04/09,15,22,0,,,,,
2013/04/09,16,23,0,,,,,
2013/04/09,17,21,0,,,,,
2013/04/09,18,21,0,,,,,
2013/04/09,19,15,0,,,,,
2013/04/09,20,12,0,,,,,
2013/04/09,21,10,0,,,,,
2013/04/09,22,9,0,,,,,
2013/04/09,23,9,0,,,,,
2013/04/09,24,10,0,,,,,
2013/04/10,01,9,0,,,,,
2013/04/10,02,8,0,,,,,
2013/04/10,03,8,0,,,,,
2013/04/10,04,9,0,,,,,
2013/04/10,05,8,0,,,,,
2013/04/10,06,16,0,,,,,
2013/04/10,07,16,0,,,,,
2013/04/10,08,18,0,,,,,
2013/04/10,09,22,0,,,,,
2013/04/10,10,23,0,,,,,
2013/04/10,11,23,0,,,,,
2013/04/10,12,25,0,,,,,
2013/04/10,13,25,0,,,,,
2013/04/10,14,24,0,,,,,
2013/04/10,15,24,0,,,,,
2013/04/10,16,21,0,,,,,
2013/04/10,17,19,0,,,,,
2013/04/10,18,20,0,,,,,
2013/04/10,19,14,0,,,,,
2013/04/10,20,12,0,,,,,
2013/04/10,21,9,0,,,,,
2013/04/10,22,9,0,,,,,
2013/04/10,23,9,0,,,,,
2013/04/10,24,9,0,,,,,
2013/04/11,01,8,0,,,,,
2013/04/11,02,8,0,,,,,
2013/04/11,03,8,0,,,,,
2013/04/11,04,9,0,,,,,
2013/04/11,05,8,0,,,,,
2013/04/11,06,12,0,,,,,
2013/04/11,07,17,0,,,,,
2013/04/11,08,17,0,,,,,
2013/04/11,09,22,0,,,,,
