計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/04/01,01,16,1,,1,1,,
2013/04/01,02,13,3,,1,3,,
2013/04/01,03,13,2,,0,2,,
2013/04/01,04,13,1,,1,2,,
2013/04/01,05,14,0,,2,5,,
2013/04/01,06,13,1,,0,2,,
2013/04/01,07,14,1,,0,3,,
2013/04/01,08,30,14,,5,2,,
2013/04/01,09,73,31,,20,10,,
2013/04/01,10,124,37,,65,12,,
2013/04/01,11,116,25,,70,16,,
2013/04/01,12,112,15,,75,16,,
2013/04/01,13,100,9,,75,8,,
2013/04/01,14,110,10,,75,14,,
2013/04/01,15,85,17,,43,14,,
2013/04/01,16,61,13,,21,16,,
2013/04/01,17,51,8,,17,11,,
2013/04/01,18,34,1,,7,11,,
2013/04/01,19,27,0,,3,11,,
2013/04/01,20,23,1,,3,7,,
2013/04/01,21,17,0,,1,6,,
2013/04/01,22,12,2,,3,3,,
2013/04/01,23,12,2,,0,2,,
2013/04/01,24,12,0,,0,3,,
2013/04/02,01,13,2,,1,4,,
2013/04/02,02,13,1,,0,3,,
2013/04/02,03,12,1,,0,2,,
2013/04/02,04,12,1,,1,4,,
2013/04/02,05,15,2,,2,3,,
2013/04/02,06,15,1,,0,3,,
2013/04/02,07,17,3,,1,3,,
2013/04/02,08,33,5,,14,5,,
2013/04/02,09,106,24,,65,9,,
2013/04/02,10,113,21,,73,12,,
2013/04/02,11,105,12,,76,16,,
2013/04/02,12,105,13,,73,11,,
2013/04/02,13,99,14,,72,7,,
2013/04/02,14,99,7,,74,16,,
2013/04/02,15,97,8,,72,9,,
2013/04/02,16,97,6,,71,16,,
2013/04/02,17,59,5,,26,11,,
2013/04/02,18,41,3,,14,12,,
2013/04/02,19,33,2,,9,11,,
2013/04/02,20,25,1,,2,9,,
2013/04/02,21,17,0,,4,5,,
2013/04/02,22,13,1,,1,2,,
2013/04/02,23,13,3,,0,4,,
2013/04/02,24,14,2,,2,4,,
2013/04/03,01,12,0,,0,4,,
2013/04/03,02,12,2,,1,3,,
2013/04/03,03,13,1,,0,5,,
2013/04/03,04,13,2,,0,2,,
2013/04/03,05,15,1,,3,4,,
2013/04/03,06,15,0,,0,6,,
2013/04/03,07,18,3,,0,2,,
2013/04/03,08,50,11,,27,6,,
2013/04/03,09,96,14,,65,12,,
2013/04/03,10,108,11,,73,14,,
2013/04/03,11,103,13,,74,14,,
2013/04/03,12,103,7,,71,15,,
2013/04/03,13,90,3,,75,10,,
2013/04/03,14,100,6,,72,12,,
2013/04/03,15,94,6,,72,16,,
2013/04/03,16,92,1,,70,14,,
2013/04/03,17,94,3,,71,14,,
2013/04/03,18,54,7,,24,10,,
2013/04/03,19,37,4,,12,6,,
2013/04/03,20,32,5,,7,4,,
2013/04/03,21,16,1,,2,3,,
2013/04/03,22,14,1,,0,5,,
2013/04/03,23,13,1,,0,4,,
2013/04/03,24,12,0,,0,3,,
2013/04/04,01,13,1,,1,4,,
2013/04/04,02,11,2,,1,4,,
2013/04/04,03,11,1,,1,1,,
2013/04/04,04,12,3,,0,3,,
2013/04/04,05,14,0,,2,3,,
2013/04/04,06,16,1,,0,2,,
2013/04/04,07,18,4,,0,3,,
2013/04/04,08,20,2,,3,4,,
2013/04/04,09,49,9,,24,10,,
2013/04/04,10,86,3,,63,13,,
2013/04/04,11,88,2,,70,15,,
2013/04/04,12,94,2,,71,15,,
2013/04/04,13,86,1,,71,6,,
2013/04/04,14,96,3,,72,13,,
2013/04/04,15,89,3,,70,17,,
2013/04/04,16,91,1,,71,12,,
