計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/10/01,01,390,4,60,,,,105
2013/10/01,02,360,0,38,,,,101
2013/10/01,03,340,0,30,,,,100
2013/10/01,04,300,0,31,,,,101
2013/10/01,05,290,0,31,,,,100
2013/10/01,06,240,0,17,,,,101
2013/10/01,07,200,0,8,,,,99
2013/10/01,08,270,0,31,,,,100
2013/10/01,09,470,0,65,,,,140
2013/10/01,10,590,0,82,,,,163
2013/10/01,11,700,1,102,,,,164
2013/10/01,12,730,12,107,,,,166
2013/10/01,13,750,13,111,,,,162
2013/10/01,14,730,14,112,,,,152
2013/10/01,15,770,14,115,,,,165
2013/10/01,16,750,14,116,,,,161
2013/10/01,17,730,14,113,,,,162
2013/10/01,18,760,13,115,,,,157
2013/10/01,19,720,4,124,,,,152
2013/10/01,20,710,3,127,,,,162
2013/10/01,21,700,3,127,,,,156
2013/10/01,22,570,3,102,,,,110
2013/10/01,23,540,3,93,,,,118
2013/10/01,24,520,3,89,,,,109
2013/10/02,01,400,0,59,,,,106
2013/10/02,02,370,0,42,,,,104
2013/10/02,03,340,0,32,,,,99
2013/10/02,04,300,0,31,,,,101
2013/10/02,05,300,0,34,,,,97
2013/10/02,06,260,0,27,,,,102
2013/10/02,07,200,0,9,,,,98
2013/10/02,08,290,0,24,,,,98
2013/10/02,09,450,1,51,,,,131
2013/10/02,10,590,5,73,,,,161
2013/10/02,11,720,9,96,,,,167
2013/10/02,12,720,10,96,,,,167
2013/10/02,13,740,13,103,,,,164
2013/10/02,14,750,17,107,,,,153
2013/10/02,15,750,18,106,,,,166
2013/10/02,16,740,19,106,,,,162
2013/10/02,17,750,19,106,,,,164
2013/10/02,18,740,17,119,,,,159
2013/10/02,19,750,16,127,,,,152
2013/10/02,20,710,15,128,,,,162
2013/10/02,21,690,13,127,,,,153
2013/10/02,22,580,12,107,,,,111
2013/10/02,23,560,11,97,,,,120
2013/10/02,24,510,8,92,,,,108
2013/10/03,01,400,3,52,,,,107
2013/10/03,02,380,0,47,,,,103
2013/10/03,03,350,0,31,,,,102
2013/10/03,04,300,0,30,,,,99
2013/10/03,05,300,0,35,,,,98
2013/10/03,06,320,0,36,,,,102
2013/10/03,07,320,0,37,,,,98
2013/10/03,08,360,0,39,,,,99
2013/10/03,09,490,1,60,,,,135
2013/10/03,10,580,4,95,,,,160
2013/10/03,11,710,6,112,,,,160
2013/10/03,12,710,9,112,,,,157
2013/10/03,13,710,11,114,,,,157
2013/10/03,14,710,12,111,,,,150
2013/10/03,15,710,13,111,,,,160
2013/10/03,16,690,13,110,,,,157
2013/10/03,17,680,13,106,,,,153
2013/10/03,18,690,12,113,,,,155
2013/10/03,19,690,10,120,,,,154
2013/10/03,20,700,14,121,,,,161
2013/10/03,21,670,12,124,,,,151
2013/10/03,22,570,12,113,,,,109
2013/10/03,23,550,11,108,,,,119
2013/10/03,24,500,9,94,,,,108
2013/10/04,01,390,2,60,,,,105
2013/10/04,02,360,0,46,,,,100
2013/10/04,03,330,0,36,,,,98
2013/10/04,04,290,0,34,,,,101
2013/10/04,05,290,0,37,,,,98
2013/10/04,06,270,0,28,,,,100
2013/10/04,07,200,0,8,,,,97
2013/10/04,08,260,0,14,,,,99
2013/10/04,09,470,0,62,,,,128
2013/10/04,10,560,1,87,,,,158
2013/10/04,11,670,7,99,,,,157
2013/10/04,12,660,10,96,,,,155
2013/10/04,13,680,11,97,,,,158
2013/10/04,14,670,13,99,,,,148
2013/10/04,15,710,11,101,,,,160
2013/10/04,16,680,7,99,,,,155
2013/10/04,17,670,4,107,,,,154
2013/10/04,18,670,4,114,,,,155
2013/10/04,19,700,4,117,,,,149
2013/10/04,20,660,3,109,,,,159
2013/10/04,21,640,3,111,,,,154
2013/10/04,22,530,3,93,,,,111
2013/10/04,23,530,3,85,,,,121
2013/10/04,24,500,3,81,,,,109
2013/10/05,01,420,2,62,,,,105
2013/10/05,02,360,0,42,,,,101
2013/10/05,03,320,0,31,,,,97
2013/10/05,04,280,0,30,,,,100
2013/10/05,05,190,0,10,,,,98
2013/10/05,06,180,0,8,,,,100
2013/10/05,07,200,0,8,,,,96
2013/10/05,08,300,0,21,,,,99
2013/10/05,09,430,0,48,,,,130
2013/10/05,10,550,0,77,,,,160
2013/10/05,11,660,0,97,,,,160
2013/10/05,12,660,0,99,,,,156
2013/10/05,13,680,0,100,,,,157
2013/10/05,14,650,0,100,,,,147
2013/10/05,15,670,0,101,,,,163
2013/10/05,16,670,0,105,,,,156
2013/10/05,17,670,0,105,,,,155
2013/10/05,18,670,0,108,,,,157
2013/10/05,19,670,0,108,,,,153
2013/10/05,20,670,0,106,,,,161
2013/10/05,21,650,0,105,,,,156
2013/10/05,22,550,0,89,,,,113
2013/10/05,23,530,0,83,,,,123
2013/10/05,24,490,0,77,,,,111
2013/10/06,01,390,0,50,,,,108
2013/10/06,02,350,0,37,,,,103
2013/10/06,03,330,0,28,,,,100
2013/10/06,04,280,0,24,,,,101
2013/10/06,05,240,0,19,,,,98
2013/10/06,06,190,0,8,,,,103
2013/10/06,07,210,0,8,,,,100
2013/10/06,08,290,0,22,,,,101
2013/10/06,09,430,3,46,,,,140
2013/10/06,10,600,10,74,,,,166
2013/10/06,11,700,10,103,,,,168
2013/10/06,12,700,11,101,,,,164
2013/10/06,13,730,13,106,,,,165
2013/10/06,14,730,13,107,,,,155
2013/10/06,15,770,13,107,,,,171
2013/10/06,16,790,14,119,,,,172
2013/10/06,17,760,13,114,,,,167
2013/10/06,18,740,14,119,,,,161
2013/10/06,19,730,13,125,,,,158
2013/10/06,20,700,12,122,,,,165
2013/10/06,21,690,10,123,,,,157
2013/10/06,22,570,8,101,,,,111
2013/10/06,23,540,10,91,,,,121
2013/10/06,24,510,9,86,,,,109
2013/10/07,01,410,5,66,,,,107
2013/10/07,02,360,0,40,,,,105
2013/10/07,03,330,0,30,,,,100
2013/10/07,04,280,0,26,,,,98
2013/10/07,05,290,0,32,,,,98
2013/10/07,06,290,0,32,,,,99
2013/10/07,07,300,0,32,,,,97
2013/10/07,08,340,0,35,,,,100
2013/10/07,09,460,1,50,,,,133
2013/10/07,10,580,0,79,,,,162
2013/10/07,11,700,3,110,,,,166
2013/10/07,12,710,7,114,,,,162
2013/10/07,13,740,12,116,,,,163
2013/10/07,14,730,13,115,,,,149
2013/10/07,15,770,14,115,,,,167
2013/10/07,16,730,13,114,,,,169
2013/10/07,17,700,13,109,,,,164
2013/10/07,18,730,13,111,,,,163
2013/10/07,19,720,12,114,,,,155
2013/10/07,20,700,12,115,,,,163
2013/10/07,21,690,12,115,,,,164
2013/10/07,22,560,9,97,,,,112
2013/10/07,23,530,7,87,,,,122
2013/10/07,24,520,7,84,,,,110
2013/10/08,01,390,4,62,,,,105
2013/10/08,02,370,0,37,,,,105
2013/10/08,03,340,0,28,,,,99
2013/10/08,04,290,0,25,,,,101
2013/10/08,05,290,0,24,,,,98
2013/10/08,06,300,0,29,,,,101
2013/10/08,07,270,0,24,,,,99
2013/10/08,08,250,0,15,,,,99
2013/10/08,09,470,4,49,,,,137
2013/10/08,10,580,6,72,,,,169
2013/10/08,11,700,7,89,,,,171
2013/10/08,12,710,9,96,,,,171
2013/10/08,13,730,11,103,,,,168
2013/10/08,14,700,12,98,,,,158
2013/10/08,15,720,7,108,,,,170
2013/10/08,16,730,15,106,,,,172
2013/10/08,17,720,15,105,,,,169
2013/10/08,18,730,13,121,,,,164
2013/10/08,19,730,7,123,,,,157
2013/10/08,20,730,7,123,,,,167
2013/10/08,21,690,7,122,,,,160
2013/10/08,22,570,7,108,,,,113
2013/10/08,23,540,7,95,,,,124
2013/10/08,24,510,7,92,,,,110
2013/10/09,01,420,3,68,,,,105
2013/10/09,02,390,0,56,,,,103
2013/10/09,03,330,0,33,,,,100
2013/10/09,04,190,0,8,,,,101
2013/10/09,05,190,0,8,,,,99
2013/10/09,06,190,0,8,,,,104
2013/10/09,07,210,0,8,,,,102
2013/10/09,08,280,0,22,,,,102
2013/10/09,09,470,1,52,,,,140
2013/10/09,10,610,3,76,,,,167
2013/10/09,11,710,3,92,,,,171
2013/10/09,12,710,3,98,,,,170
2013/10/09,13,740,5,100,,,,169
2013/10/09,14,720,7,99,,,,158
2013/10/09,15,750,7,100,,,,174
2013/10/09,16,710,7,99,,,,170
2013/10/09,17,710,7,103,,,,167
2013/10/09,18,730,7,112,,,,162
2013/10/09,19,720,7,120,,,,158
2013/10/09,20,720,7,120,,,,165
2013/10/09,21,690,7,126,,,,163
