計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/04/01,01,5,4,1,,,,
2013/04/01,02,1,0,1,,,,
2013/04/01,03,3,3,0,,,,
2013/04/01,04,4,2,2,,,,
2013/04/01,05,2,1,1,,,,
2013/04/01,06,6,4,2,,,,
2013/04/01,07,2,0,2,,,,
2013/04/01,08,6,4,2,,,,
2013/04/01,09,22,12,10,,,,
2013/04/01,10,85,39,46,,,,
2013/04/01,11,88,41,47,,,,
2013/04/01,12,88,39,49,,,,
2013/04/01,13,87,39,48,,,,
2013/04/01,14,88,41,47,,,,
2013/04/01,15,85,38,47,,,,
2013/04/01,16,88,39,49,,,,
2013/04/01,17,88,40,48,,,,
2013/04/01,18,86,38,48,,,,
2013/04/01,19,92,44,48,,,,
2013/04/01,20,85,39,46,,,,
2013/04/01,21,27,16,11,,,,
2013/04/01,22,6,4,2,,,,
2013/04/01,23,2,0,2,,,,
2013/04/01,24,5,3,2,,,,
2013/04/02,01,4,2,2,,,,
2013/04/02,02,2,1,1,,,,
2013/04/02,03,6,4,2,,,,
2013/04/02,04,4,2,2,,,,
2013/04/02,05,3,1,2,,,,
2013/04/02,06,5,3,2,,,,
2013/04/02,07,2,1,1,,,,
2013/04/02,08,5,3,2,,,,
2013/04/02,09,16,11,5,,,,
2013/04/02,10,92,43,49,,,,
2013/04/02,11,96,48,48,,,,
2013/04/02,12,99,51,48,,,,
2013/04/02,13,103,56,47,,,,
2013/04/02,14,101,54,47,,,,
2013/04/02,15,104,55,49,,,,
2013/04/02,16,106,57,49,,,,
2013/04/02,17,104,56,48,,,,
2013/04/02,18,108,60,48,,,,
2013/04/02,19,102,53,49,,,,
2013/04/02,20,103,56,47,,,,
2013/04/02,21,24,15,9,,,,
2013/04/02,22,2,1,1,,,,
2013/04/02,23,2,1,1,,,,
2013/04/02,24,7,5,2,,,,
2013/04/03,01,3,1,2,,,,
2013/04/03,02,3,2,1,,,,
2013/04/03,03,5,3,2,,,,
2013/04/03,04,2,0,2,,,,
