計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/08/01,01,162,23,,53,2,34,
2013/08/01,02,123,22,,18,2,35,
2013/08/01,03,133,22,,31,2,34,
2013/08/01,04,136,22,,37,2,31,
2013/08/01,05,132,22,,32,2,31,
2013/08/01,06,143,22,,24,2,51,
2013/08/01,07,174,23,,43,2,48,
2013/08/01,08,268,51,,63,3,50,
2013/08/01,09,407,61,,63,4,76,
2013/08/01,10,407,55,,31,5,74,
2013/08/01,11,416,63,,24,5,87,
2013/08/01,12,433,67,,25,6,89,
2013/08/01,13,422,68,,32,7,77,
2013/08/01,14,428,69,,27,7,84,
2013/08/01,15,435,72,,25,6,85,
2013/08/01,16,415,66,,28,5,84,
2013/08/01,17,435,49,,51,5,97,
2013/08/01,18,386,53,,42,5,84,
2013/08/01,19,314,37,,62,4,72,
2013/08/01,20,204,24,,67,4,34,
2013/08/01,21,132,5,,36,4,36,
2013/08/01,22,133,3,,50,3,31,
2013/08/01,23,104,3,,22,3,31,
2013/08/01,24,104,3,,23,2,33,
2013/08/02,01,138,3,,50,2,32,
2013/08/02,02,101,3,,16,2,34,
2013/08/02,03,111,3,,28,2,34,
2013/08/02,04,115,3,,35,2,31,
2013/08/02,05,109,3,,30,2,30,
2013/08/02,06,123,3,,21,2,53,
2013/08/02,07,152,4,,39,2,48,
2013/08/02,08,266,42,,62,3,49,
2013/08/02,09,374,51,,63,4,75,
2013/08/02,10,421,64,,28,5,86,
2013/08/02,11,433,62,,24,5,80,
2013/08/02,12,442,70,,24,6,94,
2013/08/02,13,441,54,,30,6,94,
2013/08/02,14,440,61,,24,6,91,
2013/08/02,15,441,65,,22,5,93,
2013/08/02,16,429,64,,23,4,86,
2013/08/02,17,442,59,,45,4,94,
2013/08/02,18,407,70,,39,4,94,
2013/08/02,19,285,29,,56,4,76,
2013/08/02,20,194,13,,62,4,39,
2013/08/02,21,143,4,,36,3,38,
2013/08/02,22,138,3,,49,3,32,
2013/08/02,23,105,3,,22,3,28,
2013/08/02,24,113,3,,23,3,34,
2013/08/03,01,140,3,,50,2,31,
2013/08/03,02,105,3,,16,2,33,
2013/08/03,03,115,3,,28,2,33,
2013/08/03,04,121,3,,35,2,32,
2013/08/03,05,116,3,,30,2,32,
2013/08/03,06,125,3,,21,2,50,
2013/08/03,07,161,4,,40,2,46,
2013/08/03,08,254,42,,60,3,50,
2013/08/03,09,390,69,,55,3,90,
2013/08/03,10,399,64,,29,4,53,
2013/08/03,11,397,65,,24,4,74,
2013/08/03,12,430,59,,21,5,91,
