計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,35,,,29,,,
2014/01/01,02,35,,,29,,,
2014/01/01,03,40,,,31,,,
2014/01/01,04,37,,,29,,,
2014/01/01,05,36,,,30,,,
2014/01/01,06,39,,,33,,,
2014/01/01,07,38,,,31,,,
2014/01/01,08,17,,,10,,,
2014/01/01,09,8,,,1,,,
2014/01/01,10,9,,,2,,,
2014/01/01,11,9,,,2,,,
2014/01/01,12,8,,,1,,,
2014/01/01,13,8,,,1,,,
2014/01/01,14,9,,,2,,,
2014/01/01,15,9,,,2,,,
2014/01/01,16,8,,,1,,,
2014/01/01,17,8,,,1,,,
2014/01/01,18,9,,,1,,,
2014/01/01,19,10,,,2,,,
2014/01/01,20,9,,,1,,,
2014/01/01,21,9,,,2,,,
2014/01/01,22,32,,,25,,,
2014/01/01,23,24,,,18,,,
2014/01/01,24,35,,,28,,,
2014/01/02,01,30,,,24,,,
2014/01/02,02,37,,,30,,,
2014/01/02,03,41,,,32,,,
2014/01/02,04,36,,,28,,,
2014/01/02,05,39,,,32,,,
2014/01/02,06,37,,,30,,,
2014/01/02,07,34,,,28,,,
2014/01/02,08,16,,,9,,,
2014/01/02,09,9,,,2,,,
2014/01/02,10,8,,,1,,,
2014/01/02,11,8,,,1,,,
2014/01/02,12,9,,,2,,,
2014/01/02,13,8,,,1,,,
2014/01/02,14,8,,,1,,,
2014/01/02,15,8,,,1,,,
2014/01/02,16,9,,,2,,,
2014/01/02,17,8,,,1,,,
2014/01/02,18,10,,,2,,,
2014/01/02,19,9,,,1,,,
2014/01/02,20,10,,,2,,,
2014/01/02,21,9,,,2,,,
2014/01/02,22,32,,,26,,,
2014/01/02,23,31,,,24,,,
2014/01/02,24,37,,,30,,,
2014/01/03,01,32,,,26,,,
2014/01/03,02,37,,,31,,,
2014/01/03,03,33,,,25,,,
2014/01/03,04,38,,,31,,,
2014/01/03,05,38,,,31,,,
2014/01/03,06,39,,,33,,,
2014/01/03,07,35,,,28,,,
2014/01/03,08,16,,,10,,,
2014/01/03,09,12,,,3,,,
2014/01/03,10,5,,,1,,,
2014/01/03,11,7,,,2,,,
2014/01/03,12,9,,,3,,,
2014/01/03,13,7,,,4,,,
2014/01/03,14,8,,,4,,,
2014/01/03,15,12,,,6,,,
2014/01/03,16,8,,,1,,,
2014/01/03,17,8,,,1,,,
2014/01/03,18,10,,,2,,,
2014/01/03,19,8,,,1,,,
2014/01/03,20,8,,,1,,,
2014/01/03,21,8,,,2,,,
2014/01/03,22,34,,,28,,,
2014/01/03,23,39,,,32,,,
2014/01/03,24,38,,,32,,,
2014/01/04,01,37,,,31,,,
2014/01/04,02,41,,,34,,,
2014/01/04,03,41,,,33,,,
2014/01/04,04,42,,,34,,,
2014/01/04,05,42,,,35,,,
2014/01/04,06,42,,,36,,,
2014/01/04,07,47,,,34,,,
2014/01/04,08,26,,,10,,,
2014/01/04,09,30,,,3,,,
2014/01/04,10,87,,,50,,,
2014/01/04,11,66,,,33,,,
2014/01/04,12,65,,,27,,,
2014/01/04,13,58,,,23,,,
2014/01/04,14,68,,,24,,,
2014/01/04,15,76,,,24,,,
2014/01/04,16,69,,,25,,,
2014/01/04,17,56,,,11,,,
2014/01/04,18,46,,,8,,,
2014/01/04,19,30,,,2,,,
2014/01/04,20,29,,,3,,,
2014/01/04,21,15,,,2,,,
2014/01/04,22,39,,,31,,,
2014/01/04,23,38,,,31,,,
2014/01/04,24,37,,,31,,,
2014/01/05,01,38,,,32,,,
2014/01/05,02,39,,,33,,,
2014/01/05,03,39,,,32,,,
2014/01/05,04,44,,,35,,,
2014/01/05,05,57,,,33,,,
2014/01/05,06,67,,,37,,,
2014/01/05,07,53,,,32,,,
2014/01/05,08,38,,,11,,,
2014/01/05,09,56,,,20,,,
2014/01/05,10,64,,,31,,,
2014/01/05,11,62,,,26,,,
2014/01/05,12,57,,,17,,,
2014/01/05,13,41,,,14,,,
2014/01/05,14,60,,,30,,,
2014/01/05,15,74,,,28,,,
2014/01/05,16,75,,,27,,,
2014/01/05,17,73,,,27,,,
2014/01/05,18,68,,,16,,,
2014/01/05,19,55,,,2,,,
2014/01/05,20,39,,,2,,,
2014/01/05,21,15,,,3,,,
2014/01/05,22,37,,,28,,,
2014/01/05,23,32,,,28,,,
2014/01/05,24,41,,,35,,,
2014/01/06,01,26,,,16,,,
2014/01/06,02,19,,,12,,,
2014/01/06,03,21,,,13,,,
2014/01/06,04,19,,,12,,,
2014/01/06,05,18,,,11,,,
2014/01/06,06,16,,,10,,,
2014/01/06,07,35,,,21,,,
2014/01/06,08,76,,,59,,,
2014/01/06,09,89,,,62,,,
2014/01/06,10,25,,,15,,,
2014/01/06,11,78,,,25,,,
2014/01/06,12,52,,,43,,,
2014/01/06,13,40,,,31,,,
2014/01/06,14,45,,,37,,,
2014/01/06,15,33,,,25,,,
2014/01/06,16,36,,,28,,,
2014/01/06,17,97,,,67,,,
2014/01/06,18,126,,,82,,,
2014/01/06,19,145,,,100,,,
2014/01/06,20,140,,,92,,,
2014/01/06,21,84,,,54,,,
2014/01/06,22,37,,,27,,,
2014/01/06,23,38,,,32,,,
2014/01/06,24,34,,,28,,,
2014/01/07,01,33,,,27,,,
2014/01/07,02,33,,,26,,,
2014/01/07,03,38,,,29,,,
2014/01/07,04,41,,,32,,,
2014/01/07,05,24,,,16,,,
2014/01/07,06,30,,,23,,,
2014/01/07,07,43,,,32,,,
2014/01/07,08,110,,,72,,,
2014/01/07,09,107,,,74,,,
2014/01/07,10,47,,,24,,,
2014/01/07,11,68,,,41,,,
2014/01/07,12,86,,,61,,,
2014/01/07,13,56,,,37,,,
2014/01/07,14,173,,,36,,,
2014/01/07,15,68,,,33,,,
2014/01/07,16,92,,,24,,,
2014/01/07,17,104,,,55,,,
