計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/08/01,01,2,,,0,2,,
2013/08/01,02,2,,,0,2,,
2013/08/01,03,2,,,0,2,,
2013/08/01,04,2,,,0,2,,
2013/08/01,05,2,,,0,2,,
2013/08/01,06,2,,,0,2,,
2013/08/01,07,6,,,4,2,,
2013/08/01,08,44,,,42,3,,
2013/08/01,09,53,,,48,6,,
2013/08/01,10,73,,,53,20,,
2013/08/01,11,74,,,54,20,,
2013/08/01,12,76,,,55,21,,
2013/08/01,13,50,,,31,19,,
2013/08/01,14,26,,,15,11,,
2013/08/01,15,11,,,5,6,,
2013/08/01,16,6,,,1,5,,
2013/08/01,17,5,,,1,5,,
2013/08/01,18,4,,,1,4,,
2013/08/01,19,3,,,0,3,,
2013/08/01,20,2,,,0,2,,
2013/08/01,21,2,,,0,2,,
2013/08/01,22,2,,,0,2,,
2013/08/01,23,2,,,0,2,,
2013/08/02,00,2,,,0,2,,
2013/08/02,01,2,,,0,2,,
2013/08/02,02,2,,,0,2,,
2013/08/02,03,2,,,0,2,,
2013/08/02,04,2,,,0,2,,
2013/08/02,05,2,,,0,2,,
2013/08/02,06,2,,,0,2,,
2013/08/02,07,26,,,24,2,,
2013/08/02,08,53,,,50,3,,
2013/08/02,09,58,,,51,6,,
2013/08/02,10,76,,,58,18,,
2013/08/02,11,68,,,51,18,,
2013/08/02,12,68,,,49,19,,
2013/08/02,13,44,,,27,16,,
2013/08/02,14,35,,,23,11,,
2013/08/02,15,27,,,17,10,,
2013/08/02,16,7,,,3,5,,
2013/08/02,17,4,,,0,4,,
2013/08/02,18,4,,,0,4,,
2013/08/02,19,3,,,0,3,,
2013/08/02,20,2,,,0,2,,
2013/08/02,21,2,,,0,2,,
2013/08/02,22,2,,,0,2,,
2013/08/02,23,2,,,0,2,,
2013/08/02,24,2,,,0,2,,
2013/08/03,01,2,,,0,2,,
2013/08/03,02,2,,,0,2,,
2013/08/03,03,1,,,0,1,,
2013/08/03,04,2,,,0,2,,
2013/08/03,05,2,,,0,2,,
2013/08/03,06,1,,,0,1,,
2013/08/03,07,5,,,3,2,,
2013/08/03,08,48,,,43,6,,
2013/08/03,09,54,,,46,9,,
2013/08/03,10,64,,,49,15,,
2013/08/03,11,53,,,37,17,,
2013/08/03,12,49,,,32,17,,
2013/08/03,13,43,,,28,15,,
2013/08/03,14,38,,,23,15,,
2013/08/03,15,21,,,11,10,,
2013/08/03,16,4,,,0,4,,
2013/08/03,17,5,,,1,4,,
2013/08/03,18,3,,,0,3,,
2013/08/03,19,2,,,0,2,,
2013/08/03,20,1,,,0,1,,
