計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/08/01,01,120,64,,,,,
2013/08/01,02,123,64,,,,,
2013/08/01,03,117,62,,,,,
2013/08/01,04,115,67,,,,,
2013/08/01,05,109,64,,,,,
2013/08/01,06,120,77,,,,,
2013/08/01,07,109,63,,,,,
2013/08/01,08,155,113,,,,,
2013/08/01,09,135,112,,,,,
2013/08/01,10,123,98,,,,,
2013/08/01,11,157,107,,,,,
2013/08/01,12,148,89,,,,,
2013/08/01,13,153,98,,,,,
2013/08/01,14,162,104,,,,,
2013/08/01,15,160,106,,,,,
2013/08/01,16,168,134,,,,,
2013/08/01,17,158,138,,,,,
2013/08/01,18,170,116,,,,,
2013/08/01,19,172,107,,,,,
2013/08/01,20,160,95,,,,,
2013/08/01,21,164,109,,,,,
2013/08/01,22,162,108,,,,,
2013/08/01,23,121,63,,,,,
2013/08/01,24,131,77,,,,,
2013/08/02,01,119,63,,,,,
2013/08/02,02,134,76,,,,,
2013/08/02,03,119,60,,,,,
2013/08/02,04,120,66,,,,,
2013/08/02,05,109,63,,,,,
2013/08/02,06,120,77,,,,,
2013/08/02,07,107,62,,,,,
2013/08/02,08,153,112,,,,,
2013/08/02,09,154,133,,,,,
2013/08/02,10,143,129,,,,,
2013/08/02,11,113,90,,,,,
2013/08/02,12,141,118,,,,,
2013/08/02,13,157,104,,,,,
2013/08/02,14,170,115,,,,,
2013/08/02,15,145,88,,,,,
2013/08/02,16,143,85,,,,,
2013/08/02,17,165,111,,,,,
2013/08/02,18,158,112,,,,,
2013/08/02,19,171,108,,,,,
2013/08/02,20,159,96,,,,,
2013/08/02,21,165,110,,,,,
2013/08/02,22,165,110,,,,,
2013/08/02,23,123,65,,,,,
2013/08/02,24,121,64,,,,,
2013/08/03,01,120,64,,,,,
2013/08/03,02,114,64,,,,,
2013/08/03,03,123,75,,,,,
2013/08/03,04,104,54,,,,,
2013/08/03,05,120,77,,,,,
2013/08/03,06,110,65,,,,,
2013/08/03,07,119,77,,,,,
2013/08/03,08,155,113,,,,,
2013/08/03,09,149,125,,,,,
2013/08/03,10,145,105,,,,,
2013/08/03,11,154,94,,,,,
2013/08/03,12,158,104,,,,,
2013/08/03,13,175,125,,,,,
2013/08/03,14,153,108,,,,,
2013/08/03,15,159,138,,,,,
2013/08/03,16,160,140,,,,,
2013/08/03,17,153,93,,,,,
2013/08/03,18,168,112,,,,,
2013/08/03,19,165,108,,,,,
2013/08/03,20,155,96,,,,,
2013/08/03,21,159,110,,,,,
2013/08/03,22,159,109,,,,,
2013/08/03,23,118,64,,,,,
2013/08/03,24,129,77,,,,,
2013/08/04,01,117,63,,,,,
2013/08/04,02,131,76,,,,,
2013/08/04,03,115,60,,,,,
2013/08/04,04,119,66,,,,,
2013/08/04,05,114,63,,,,,
2013/08/04,06,120,76,,,,,
2013/08/04,07,105,63,,,,,
2013/08/04,08,148,108,,,,,
2013/08/04,09,148,110,,,,,
2013/08/04,10,148,109,,,,,
2013/08/04,11,144,100,,,,,
2013/08/04,12,142,102,,,,,
2013/08/04,13,147,108,,,,,
2013/08/04,14,150,110,,,,,
2013/08/04,15,150,111,,,,,
2013/08/04,16,150,110,,,,,
2013/08/04,17,126,111,,,,,
2013/08/04,18,117,109,,,,,
