計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/01/01,01,10,,,3,7,,
2014/01/01,02,10,,,2,7,,
2014/01/01,03,11,,,3,7,,
2014/01/01,04,10,,,2,7,,
2014/01/01,05,10,,,3,7,,
2014/01/01,06,10,,,2,7,,
2014/01/01,07,11,,,2,7,,
2014/01/01,08,10,,,2,7,,
2014/01/01,09,10,,,2,7,,
2014/01/01,10,12,,,3,8,,
2014/01/01,11,11,,,2,8,,
2014/01/01,12,11,,,3,8,,
2014/01/01,13,11,,,2,8,,
2014/01/01,14,12,,,3,8,,
2014/01/01,15,11,,,2,8,,
2014/01/01,16,12,,,3,9,,
2014/01/01,17,30,,,2,28,,
2014/01/01,18,31,,,3,28,,
2014/01/01,19,31,,,2,28,,
2014/01/01,20,30,,,3,27,,
2014/01/01,21,30,,,2,26,,
2014/01/01,22,10,,,2,7,,
2014/01/01,23,11,,,3,7,,
2014/01/01,24,10,,,2,7,,
2014/01/02,01,10,,,3,7,,
2014/01/02,02,10,,,2,7,,
2014/01/02,03,11,,,3,7,,
2014/01/02,04,10,,,2,7,,
2014/01/02,05,11,,,3,8,,
2014/01/02,06,11,,,2,7,,
2014/01/02,07,11,,,3,8,,
2014/01/02,08,39,,,15,24,,
2014/01/02,09,64,,,21,42,,
2014/01/02,10,117,,,20,96,,
2014/01/02,11,168,,,19,147,,
2014/01/02,12,168,,,19,148,,
2014/01/02,13,165,,,17,147,,
2014/01/02,14,167,,,18,148,,
2014/01/02,15,167,,,16,149,,
2014/01/02,16,166,,,16,149,,
2014/01/02,17,186,,,15,169,,
2014/01/02,18,186,,,16,168,,
2014/01/02,19,183,,,15,167,,
2014/01/02,20,183,,,15,166,,
2014/01/02,21,182,,,16,164,,
2014/01/02,22,33,,,5,28,,
2014/01/02,23,11,,,3,7,,
2014/01/02,24,9,,,2,7,,
2014/01/03,01,11,,,3,7,,
2014/01/03,02,10,,,2,7,,
2014/01/03,03,10,,,2,7,,
2014/01/03,04,10,,,2,7,,
2014/01/03,05,11,,,3,7,,
2014/01/03,06,10,,,2,7,,
2014/01/03,07,11,,,3,7,,
2014/01/03,08,14,,,4,9,,
2014/01/03,09,60,,,12,47,,
2014/01/03,10,113,,,17,96,,
2014/01/03,11,168,,,19,147,,
2014/01/03,12,166,,,18,147,,
2014/01/03,13,165,,,17,147,,
2014/01/03,14,165,,,17,147,,
2014/01/03,15,164,,,16,147,,
2014/01/03,16,164,,,16,146,,
2014/01/03,17,181,,,14,166,,
2014/01/03,18,181,,,14,166,,
2014/01/03,19,182,,,15,166,,
2014/01/03,20,177,,,14,163,,
2014/01/03,21,175,,,14,160,,
2014/01/03,22,31,,,3,27,,
2014/01/03,23,10,,,3,7,,
2014/01/03,24,10,,,2,7,,
2014/01/04,01,10,,,3,7,,
2014/01/04,02,9,,,2,6,,
2014/01/04,03,10,,,3,6,,
2014/01/04,04,10,,,2,7,,
2014/01/04,05,9,,,2,7,,
2014/01/04,06,11,,,3,7,,
2014/01/04,07,10,,,2,7,,
2014/01/04,08,10,,,2,7,,
2014/01/04,09,41,,,9,32,,
2014/01/04,10,102,,,17,85,,
2014/01/04,11,165,,,18,145,,
2014/01/04,12,161,,,16,145,,
2014/01/04,13,161,,,14,145,,
2014/01/04,14,162,,,15,146,,
2014/01/04,15,161,,,14,146,,
2014/01/04,16,161,,,14,146,,
2014/01/04,17,180,,,14,165,,
2014/01/04,18,182,,,14,166,,
2014/01/04,19,177,,,13,163,,
2014/01/04,20,175,,,14,159,,
2014/01/04,21,170,,,14,155,,
2014/01/04,22,21,,,5,15,,
2014/01/04,23,9,,,2,7,,
2014/01/04,24,11,,,3,7,,
2014/01/05,01,10,,,3,7,,
2014/01/05,02,11,,,2,7,,
2014/01/05,03,10,,,3,7,,
2014/01/05,04,11,,,3,7,,
2014/01/05,05,10,,,2,8,,
2014/01/05,06,11,,,3,8,,
2014/01/05,07,10,,,3,7,,
2014/01/05,08,10,,,2,7,,
2014/01/05,09,49,,,11,37,,
2014/01/05,10,123,,,18,104,,
2014/01/05,11,159,,,17,141,,
2014/01/05,12,158,,,16,141,,
2014/01/05,13,158,,,14,143,,
2014/01/05,14,158,,,13,143,,
2014/01/05,15,160,,,14,144,,
2014/01/05,16,156,,,13,142,,
2014/01/05,17,179,,,14,163,,
2014/01/05,18,178,,,14,163,,
2014/01/05,19,177,,,15,162,,
2014/01/05,20,178,,,15,162,,
2014/01/05,21,174,,,14,158,,
2014/01/05,22,13,,,3,10,,
2014/01/05,23,11,,,3,7,,
2014/01/05,24,9,,,2,7,,
2014/01/06,01,10,,,3,7,,
2014/01/06,02,10,,,3,7,,
2014/01/06,03,10,,,2,7,,
2014/01/06,04,10,,,3,6,,
2014/01/06,05,10,,,3,7,,
2014/01/06,06,11,,,3,7,,
2014/01/06,07,10,,,2,7,,
2014/01/06,08,11,,,3,7,,
2014/01/06,09,28,,,4,24,,
2014/01/06,10,92,,,13,77,,
2014/01/06,11,161,,,19,141,,
2014/01/06,12,158,,,16,142,,
