計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/03/01,01,33,,,17,13,,
2013/03/01,02,38,,,21,14,,
2013/03/01,03,35,,,18,13,,
2013/03/01,04,32,,,16,13,,
2013/03/01,05,36,,,20,13,,
2013/03/01,06,41,,,18,20,,
2013/03/01,07,41,,,18,20,,
2013/03/01,08,53,,,31,22,,
2013/03/01,09,74,,,46,25,,
2013/03/01,10,81,,,33,46,,
2013/03/01,11,76,,,29,45,,
2013/03/01,12,78,,,30,46,,
2013/03/01,13,79,,,31,46,,
2013/03/01,14,83,,,34,46,,
2013/03/01,15,78,,,29,46,,
2013/03/01,16,76,,,29,45,,
2013/03/01,17,85,,,35,47,,
2013/03/01,18,92,,,32,57,,
2013/03/01,19,94,,,30,62,,
2013/03/01,20,97,,,34,60,,
2013/03/01,21,115,,,50,59,,
2013/03/01,22,62,,,26,31,,
2013/03/01,23,37,,,20,14,,
2013/03/01,24,36,,,20,13,,
2013/03/02,01,33,,,16,13,,
2013/03/02,02,36,,,19,14,,
2013/03/02,03,33,,,17,13,,
2013/03/02,04,33,,,16,13,,
2013/03/02,05,33,,,16,13,,
2013/03/02,06,44,,,20,20,,
2013/03/02,07,44,,,22,20,,
2013/03/02,08,56,,,34,22,,
2013/03/02,09,75,,,47,26,,
2013/03/02,10,80,,,33,46,,
2013/03/02,11,79,,,32,45,,
2013/03/02,12,79,,,31,46,,
2013/03/02,13,76,,,29,46,,
2013/03/02,14,81,,,34,46,,
2013/03/02,15,78,,,30,46,,
2013/03/02,16,77,,,30,46,,
2013/03/02,17,78,,,29,47,,
2013/03/02,18,88,,,30,57,,
2013/03/02,19,93,,,29,62,,
2013/03/02,20,91,,,27,60,,
2013/03/02,21,104,,,39,59,,
2013/03/02,22,53,,,20,28,,
2013/03/02,23,34,,,18,14,,
2013/03/02,24,30,,,16,12,,
2013/03/03,01,30,,,15,12,,
2013/03/03,02,32,,,17,12,,
2013/03/03,03,30,,,15,12,,
2013/03/03,04,32,,,17,12,,
2013/03/03,05,30,,,15,12,,
2013/03/03,06,40,,,18,19,,
2013/03/03,07,40,,,16,20,,
2013/03/03,08,50,,,25,21,,
2013/03/03,09,64,,,38,21,,
2013/03/03,10,73,,,28,44,,
2013/03/03,11,73,,,25,43,,
2013/03/03,12,70,,,23,44,,
2013/03/03,13,73,,,25,43,,
2013/03/03,14,74,,,27,44,,
2013/03/03,15,72,,,24,44,,
2013/03/03,16,71,,,23,44,,
2013/03/03,17,73,,,24,45,,
2013/03/03,18,85,,,26,55,,
2013/03/03,19,86,,,21,61,,
2013/03/03,20,91,,,25,60,,
