計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2014/02/01,01,25,0,,,,,
2014/02/01,02,23,0,,,,,
2014/02/01,03,23,0,,,,,
2014/02/01,04,19,0,,,,,
2014/02/01,05,16,0,,,,,
2014/02/01,06,18,0,,,,,
2014/02/01,07,20,0,,,,,
2014/02/01,08,34,2,,,,,
2014/02/01,09,62,13,,,,,
2014/02/01,10,138,109,,,,,
2014/02/01,11,159,128,,,,,
2014/02/01,12,169,136,,,,,
2014/02/01,13,148,104,,,,,
2014/02/01,14,188,105,,,,,
2014/02/01,15,180,105,,,,,
2014/02/01,16,176,95,,,,,
2014/02/01,17,173,79,,,,,
2014/02/01,18,195,93,,,,,
2014/02/01,19,196,94,,,,,
2014/02/01,20,188,96,,,,,
2014/02/01,21,137,67,,,,,
2014/02/01,22,34,12,,,,,
2014/02/01,23,26,7,,,,,
2014/02/01,24,20,5,,,,,
2014/02/02,01,21,6,,,,,
2014/02/02,02,24,6,,,,,
2014/02/02,03,25,8,,,,,
2014/02/02,04,25,5,,,,,
2014/02/02,05,23,5,,,,,
2014/02/02,06,22,8,,,,,
2014/02/02,07,29,6,,,,,
2014/02/02,08,23,10,,,,,
2014/02/02,09,92,64,,,,,
2014/02/02,10,156,87,,,,,
2014/02/02,11,237,131,,,,,
2014/02/02,12,236,123,,,,,
2014/02/02,13,231,117,,,,,
2014/02/02,14,218,109,,,,,
2014/02/02,15,213,108,,,,,
2014/02/02,16,197,94,,,,,
2014/02/02,17,190,79,,,,,
2014/02/02,18,179,60,,,,,
2014/02/02,19,176,61,,,,,
2014/02/02,20,165,49,,,,,
2014/02/02,21,142,52,,,,,
2014/02/02,22,42,10,,,,,
2014/02/02,23,24,0,,,,,
2014/02/02,24,21,0,,,,,
2014/02/03,01,21,0,,,,,
2014/02/03,02,16,0,,,,,
2014/02/03,03,15,0,,,,,
2014/02/03,04,18,0,,,,,
2014/02/03,05,26,0,,,,,
2014/02/03,06,18,0,,,,,
2014/02/03,07,19,0,,,,,
2014/02/03,08,34,7,,,,,
2014/02/03,09,94,48,,,,,
2014/02/03,10,185,116,,,,,
2014/02/03,11,240,120,,,,,
2014/02/03,12,219,103,,,,,
2014/02/03,13,214,98,,,,,
2014/02/03,14,217,104,,,,,
2014/02/03,15,199,88,,,,,
2014/02/03,16,188,82,,,,,
2014/02/03,17,139,48,,,,,
2014/02/03,18,77,8,,,,,
2014/02/03,19,38,7,,,,,
2014/02/03,20,32,8,,,,,
2014/02/03,21,32,2,,,,,
2014/02/03,22,29,3,,,,,
2014/02/03,23,27,0,,,,,
2014/02/03,24,21,0,,,,,
2014/02/04,01,20,0,,,,,
2014/02/04,02,21,0,,,,,
2014/02/04,03,25,0,,,,,
2014/02/04,04,21,0,,,,,
2014/02/04,05,26,0,,,,,
2014/02/04,06,20,0,,,,,
2014/02/04,07,21,0,,,,,
2014/02/04,08,42,7,,,,,
2014/02/04,09,82,39,,,,,
2014/02/04,10,168,105,,,,,
2014/02/04,11,249,126,,,,,
2014/02/04,12,236,114,,,,,
2014/02/04,13,212,94,,,,,
2014/02/04,14,193,71,,,,,
2014/02/04,15,191,70,,,,,
2014/02/04,16,170,66,,,,,
2014/02/04,17,131,42,,,,,
2014/02/04,18,73,11,,,,,
2014/02/04,19,30,0,,,,,
2014/02/04,20,27,0,,,,,
2014/02/04,21,24,0,,,,,
2014/02/04,22,22,0,,,,,
2014/02/04,23,27,0,,,,,
2014/02/04,24,25,0,,,,,
2014/02/05,01,22,0,,,,,
2014/02/05,02,22,0,,,,,
2014/02/05,03,20,0,,,,,
2014/02/05,04,23,0,,,,,
2014/02/05,05,22,0,,,,,
2014/02/05,06,23,0,,,,,
2014/02/05,07,37,0,,,,,
2014/02/05,08,51,8,,,,,
2014/02/05,09,78,42,,,,,
2014/02/05,10,176,115,,,,,
2014/02/05,11,246,128,,,,,
2014/02/05,12,223,108,,,,,
2014/02/05,13,213,87,,,,,
2014/02/05,14,201,83,,,,,
2014/02/05,15,190,82,,,,,
2014/02/05,16,176,73,,,,,
2014/02/05,17,154,58,,,,,
