計測日,計測時間,全体,空調,照明,動力,電灯,冷凍・冷熱,その他
2013/09/01,01,34,,,11,23,,
2013/09/01,02,29,,,11,18,,
2013/09/01,03,8,,,6,2,,
2013/09/01,04,6,,,4,2,,
2013/09/01,05,8,,,6,2,,
2013/09/01,06,6,,,4,2,,
2013/09/01,07,8,,,6,2,,
2013/09/01,08,6,,,4,2,,
2013/09/01,09,21,,,6,14,,
2013/09/01,10,25,,,8,17,,
2013/09/01,11,56,,,13,43,,
2013/09/01,12,57,,,13,44,,
2013/09/01,13,59,,,15,44,,
2013/09/01,14,62,,,18,44,,
2013/09/01,15,62,,,19,44,,
2013/09/01,16,63,,,19,44,,
2013/09/01,17,65,,,21,44,,
2013/09/01,18,63,,,18,45,,
2013/09/01,19,66,,,21,44,,
2013/09/01,20,65,,,20,45,,
2013/09/01,21,61,,,17,45,,
2013/09/01,22,65,,,20,45,,
2013/09/01,23,64,,,20,45,,
2013/09/01,24,60,,,16,44,,
2013/09/02,01,39,,,14,26,,
2013/09/02,02,11,,,6,5,,
2013/09/02,03,7,,,5,2,,
2013/09/02,04,9,,,7,2,,
2013/09/02,05,6,,,4,2,,
2013/09/02,06,9,,,7,2,,
2013/09/02,07,6,,,4,2,,
2013/09/02,08,9,,,7,2,,
2013/09/02,09,19,,,6,13,,
2013/09/02,10,27,,,8,19,,
2013/09/02,11,58,,,13,45,,
2013/09/02,12,56,,,11,45,,
2013/09/02,13,58,,,13,45,,
2013/09/02,14,58,,,13,44,,
2013/09/02,15,58,,,14,44,,
2013/09/02,16,63,,,19,44,,
2013/09/02,17,62,,,18,45,,
2013/09/02,18,59,,,15,45,,
2013/09/02,19,62,,,17,45,,
2013/09/02,20,62,,,18,45,,
2013/09/02,21,60,,,15,45,,
2013/09/02,22,62,,,18,45,,
2013/09/02,23,61,,,17,44,,
2013/09/02,24,57,,,14,43,,
2013/09/03,01,51,,,16,34,,
2013/09/03,02,34,,,11,24,,
2013/09/03,03,8,,,5,3,,
2013/09/03,04,9,,,6,2,,
2013/09/03,05,6,,,4,2,,
2013/09/03,06,9,,,7,2,,
2013/09/03,07,6,,,4,2,,
2013/09/03,08,9,,,7,2,,
2013/09/03,09,23,,,8,15,,
2013/09/03,10,30,,,14,17,,
2013/09/03,11,60,,,15,44,,
2013/09/03,12,58,,,14,44,,
2013/09/03,13,62,,,17,45,,
2013/09/03,14,59,,,15,44,,
2013/09/03,15,61,,,17,44,,
2013/09/03,16,61,,,18,43,,
2013/09/03,17,59,,,15,44,,
2013/09/03,18,62,,,17,45,,
2013/09/03,19,63,,,18,45,,
2013/09/03,20,59,,,15,45,,
2013/09/03,21,62,,,17,45,,
2013/09/03,22,62,,,18,44,,
2013/09/03,23,61,,,16,45,,
2013/09/03,24,58,,,15,44,,
2013/09/04,01,59,,,18,42,,
2013/09/04,02,56,,,15,41,,
2013/09/04,03,57,,,16,41,,
2013/09/04,04,32,,,13,19,,
2013/09/04,05,11,,,9,2,,
2013/09/04,06,14,,,11,2,,
2013/09/04,07,14,,,11,2,,
2013/09/04,08,10,,,8,2,,
2013/09/04,09,19,,,11,8,,
2013/09/04,10,31,,,11,20,,
2013/09/04,11,56,,,11,45,,
2013/09/04,12,61,,,17,45,,
2013/09/04,13,59,,,15,45,,
2013/09/04,14,62,,,18,44,,
2013/09/04,15,60,,,16,43,,
2013/09/04,16,60,,,16,44,,
2013/09/04,17,61,,,17,44,,
2013/09/04,18,60,,,16,45,,
2013/09/04,19,64,,,19,45,,
2013/09/04,20,63,,,18,45,,
2013/09/04,21,64,,,19,45,,
2013/09/04,22,61,,,16,45,,
2013/09/04,23,60,,,15,45,,
2013/09/04,24,58,,,15,43,,
2013/09/05,01,38,,,13,26,,
2013/09/05,02,19,,,9,10,,
2013/09/05,03,9,,,7,2,,
2013/09/05,04,6,,,4,2,,
2013/09/05,05,9,,,7,2,,
2013/09/05,06,8,,,6,2,,
2013/09/05,07,7,,,4,2,,
2013/09/05,08,9,,,7,2,,
2013/09/05,09,19,,,8,11,,
2013/09/05,10,33,,,16,16,,
2013/09/05,11,62,,,18,45,,
2013/09/05,12,61,,,16,45,,
2013/09/05,13,64,,,20,44,,
2013/09/05,14,61,,,18,43,,
2013/09/05,15,65,,,22,43,,
2013/09/05,16,64,,,20,44,,
2013/09/05,17,66,,,22,45,,
2013/09/05,18,66,,,22,45,,
2013/09/05,19,70,,,26,45,,
2013/09/05,20,67,,,23,44,,
2013/09/05,21,66,,,22,45,,
2013/09/05,22,66,,,21,45,,
2013/09/05,23,64,,,20,45,,
2013/09/05,24,60,,,16,44,,
2013/09/06,01,30,,,6,23,,
2013/09/06,02,10,,,4,6,,
2013/09/06,03,9,,,7,2,,
2013/09/06,04,7,,,5,2,,
2013/09/06,05,7,,,5,2,,
2013/09/06,06,8,,,6,2,,
2013/09/06,07,6,,,4,2,,
2013/09/06,08,8,,,6,2,,
2013/09/06,09,16,,,5,12,,
2013/09/06,10,31,,,14,18,,
2013/09/06,11,57,,,13,45,,
2013/09/06,12,62,,,17,44,,
2013/09/06,13,60,,,15,45,,
2013/09/06,14,63,,,20,44,,
2013/09/06,15,63,,,19,44,,
2013/09/06,16,61,,,18,44,,
2013/09/06,17,64,,,20,44,,
2013/09/06,18,63,,,19,44,,
2013/09/06,19,64,,,19,45,,
2013/09/06,20,63,,,19,45,,
2013/09/06,21,64,,,20,45,,
2013/09/06,22,63,,,19,45,,
2013/09/06,23,60,,,16,45,,
2013/09/06,24,62,,,18,44,,
2013/09/07,01,29,,,10,19,,
2013/09/07,02,16,,,8,8,,
2013/09/07,03,6,,,4,2,,
2013/09/07,04,8,,,6,2,,
2013/09/07,05,6,,,4,2,,
2013/09/07,06,8,,,6,2,,
2013/09/07,07,7,,,5,2,,
2013/09/07,08,8,,,6,2,,
2013/09/07,09,20,,,6,14,,
2013/09/07,10,29,,,9,20,,
2013/09/07,11,58,,,14,44,,
2013/09/07,12,60,,,16,44,,
2013/09/07,13,63,,,18,45,,
2013/09/07,14,65,,,21,45,,
2013/09/07,15,62,,,18,45,,
2013/09/07,16,66,,,21,45,,
2013/09/07,17,63,,,19,45,,
2013/09/07,18,62,,,17,45,,
2013/09/07,19,65,,,20,45,,
2013/09/07,20,63,,,19,45,,
2013/09/07,21,63,,,18,45,,
2013/09/07,22,63,,,19,45,,
2013/09/07,23,57,,,13,45,,
2013/09/07,24,56,,,12,44,,
2013/09/08,01,23,,,5,18,,
2013/09/08,02,7,,,5,2,,
2013/09/08,03,9,,,7,2,,
2013/09/08,04,6,,,4,2,,
2013/09/08,05,9,,,7,2,,
2013/09/08,06,7,,,5,2,,
2013/09/08,07,7,,,5,2,,
2013/09/08,08,8,,,6,2,,
2013/09/08,09,12,,,5,7,,
2013/09/08,10,33,,,11,22,,
2013/09/08,11,58,,,14,44,,
2013/09/08,12,62,,,18,44,,
2013/09/08,13,62,,,17,45,,
